date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-06 09:43:00,4.36,4.38,4.38,4.36,2354.0,1028552.0,4.342,,
2026-03-06 09:44:00,4.38,4.37,4.38,4.36,726.0,317681.0,4.343,,
2026-03-06 09:45:00,4.37,4.37,4.38,4.36,1083.0,473778.0,4.345,,
2026-03-06 09:46:00,4.37,4.39,4.39,4.37,1453.0,636400.0,4.347,,
2026-03-06 09:47:00,4.39,4.39,4.39,4.38,502.0,219931.0,4.348,,
2026-03-06 09:48:00,4.39,4.4,4.4,4.39,2946.0,1293598.0,4.353,,
2026-03-06 09:49:00,4.4,4.39,4.4,4.39,2805.0,1231719.0,4.357,,
2026-03-06 09:50:00,4.39,4.4,4.4,4.38,1316.0,577801.0,4.359,,
2026-03-06 09:51:00,4.4,4.41,4.41,4.39,2693.0,1185185.0,4.362,,
2026-03-06 09:52:00,4.41,4.4,4.41,4.4,431.0,189910.0,4.363,,
2026-03-06 09:53:00,4.4,4.41,4.41,4.4,429.0,188792.0,4.364,,
2026-03-06 09:54:00,4.41,4.39,4.41,4.39,1209.0,531519.0,4.365,,
2026-03-06 09:55:00,4.39,4.4,4.4,4.39,122.0,53583.0,4.365,,
2026-03-06 09:56:00,4.4,4.39,4.4,4.39,80.0,35144.0,4.365,,
2026-03-06 09:57:00,4.39,4.4,4.4,4.39,1419.0,623209.0,4.366,,
2026-03-06 09:58:00,4.4,4.4,4.4,4.4,215.0,94590.0,4.366,,
2026-03-06 09:59:00,4.4,4.4,4.4,4.39,77.0,33855.0,4.366,,
2026-03-06 10:00:00,4.4,4.4,4.4,4.39,354.0,155629.0,4.367,,
2026-03-06 10:01:00,4.4,4.39,4.4,4.39,1823.0,800389.0,4.368,,
2026-03-06 10:02:00,4.39,4.39,4.4,4.39,613.0,269649.0,4.368,,
2026-03-06 10:03:00,4.39,4.38,4.4,4.38,1198.0,526043.0,4.369,,
2026-03-06 10:04:00,4.38,4.39,4.39,4.38,516.0,226521.0,4.369,,
2026-03-06 10:05:00,4.39,4.38,4.4,4.38,94.0,41269.0,4.369,,
2026-03-06 10:06:00,4.38,4.38,4.39,4.38,153.0,67131.0,4.369,,
2026-03-06 10:07:00,4.38,4.4,4.4,4.38,1195.0,524601.0,4.37,,
2026-03-06 10:08:00,4.4,4.41,4.41,4.4,2883.0,1268557.0,4.372,,
2026-03-06 10:09:00,4.41,4.4,4.41,4.4,160.0,70510.0,4.372,,
2026-03-06 10:10:00,4.4,4.4,4.41,4.4,443.0,194963.0,4.372,,
2026-03-06 10:11:00,4.4,4.41,4.41,4.4,232.0,102114.0,4.373,,
2026-03-06 10:12:00,4.41,4.4,4.4,4.4,1303.0,573320.0,4.373,,
2026-03-06 10:13:00,4.4,4.4,4.41,4.4,58.0,25542.0,4.373,,
2026-03-06 10:14:00,4.4,4.4,4.41,4.4,181.0,79690.0,4.373,,
2026-03-06 10:15:00,4.4,4.4,4.41,4.4,434.0,190979.0,4.374,,
2026-03-06 10:16:00,4.4,4.41,4.41,4.4,926.0,407487.0,4.374,,
2026-03-06 10:17:00,4.41,4.41,4.41,4.4,123.0,54138.0,4.374,,
2026-03-06 10:18:00,4.41,4.4,4.41,4.4,143.0,62945.0,4.374,,
2026-03-06 10:19:00,4.4,4.4,4.41,4.4,499.0,219583.0,4.375,,
2026-03-06 10:20:00,4.4,4.41,4.41,4.4,101.0,44496.0,4.375,,
2026-03-06 10:21:00,4.41,4.41,4.41,4.4,109.0,48012.0,4.375,,
2026-03-06 10:22:00,4.41,4.4,4.41,4.4,339.0,149221.0,4.375,,
2026-03-06 10:23:00,4.4,4.4,4.4,4.4,34.0,14960.0,4.375,,
2026-03-06 10:24:00,4.4,4.39,4.4,4.39,64.0,28127.0,4.375,,
2026-03-06 10:25:00,4.39,4.4,4.4,4.39,169.0,74349.0,4.375,,
2026-03-06 10:26:00,4.4,4.4,4.4,4.39,138.0,60620.0,4.375,,
2026-03-06 10:27:00,4.4,4.4,4.4,4.39,176.0,77291.0,4.375,,
2026-03-06 10:28:00,4.4,4.41,4.41,4.39,1810.0,796652.0,4.376,,
2026-03-06 10:29:00,4.41,4.4,4.41,4.4,45.0,19828.0,4.376,,
2026-03-06 10:30:00,4.4,4.41,4.41,4.4,300.0,132109.0,4.376,,
2026-03-06 10:31:00,4.41,4.4,4.41,4.4,234.0,102986.0,4.376,,
2026-03-06 10:32:00,4.4,4.41,4.41,4.4,70.0,30843.0,4.376,4.3976,
2026-03-06 10:33:00,4.41,4.41,4.41,4.4,185.0,81457.0,4.377,4.3982,
2026-03-06 10:34:00,4.41,4.41,4.41,4.41,25.0,11025.0,4.377,4.399,
2026-03-06 10:35:00,4.41,4.41,4.41,4.41,110.0,48510.0,4.377,4.3998,
2026-03-06 10:36:00,4.41,4.41,4.41,4.4,2073.0,912186.0,4.378,4.400200000000001,
2026-03-06 10:37:00,4.41,4.41,4.41,4.4,67.0,29523.0,4.378,4.4006,
2026-03-06 10:38:00,4.41,4.4,4.41,4.4,338.0,148791.0,4.378,4.4006,
2026-03-06 10:39:00,4.4,4.4,4.41,4.4,166.0,73086.0,4.378,4.4008,
2026-03-06 10:40:00,4.4,4.41,4.41,4.4,96.0,42310.0,4.378,4.401,
2026-03-06 10:41:00,4.41,4.41,4.41,4.41,30.0,13228.0,4.378,4.401,
2026-03-06 10:42:00,4.41,4.41,4.41,4.4,78.0,34342.0,4.378,4.4012,
2026-03-06 10:43:00,4.41,4.4,4.41,4.4,254.0,111813.0,4.378,4.401,
2026-03-06 10:44:00,4.4,4.41,4.41,4.4,85.0,37431.0,4.378,4.401400000000001,
2026-03-06 10:45:00,4.41,4.41,4.41,4.4,169.0,74393.0,4.378,4.4016,
