date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-11 13:03:00,5.09,5.09,5.1,5.09,154.0,78390.0,5.082,,
2026-02-11 13:04:00,5.09,5.1,5.1,5.09,189.0,96216.0,5.082,,
2026-02-11 13:05:00,5.1,5.1,5.1,5.09,175.0,89174.0,5.082,,
2026-02-11 13:06:00,5.1,5.1,5.1,5.09,517.0,263272.0,5.082,,
2026-02-11 13:07:00,5.1,5.09,5.1,5.09,246.0,125390.0,5.082,,
2026-02-11 13:08:00,5.09,5.1,5.1,5.09,766.0,390010.0,5.082,,
2026-02-11 13:09:00,5.1,5.1,5.1,5.09,362.0,184388.0,5.082,,
2026-02-11 13:10:00,5.1,5.09,5.1,5.09,175.0,89101.0,5.082,,
2026-02-11 13:11:00,5.09,5.1,5.1,5.09,711.0,362456.0,5.082,,
2026-02-11 13:12:00,5.1,5.09,5.1,5.09,104.0,52940.0,5.082,,
2026-02-11 13:13:00,5.09,5.1,5.1,5.09,184.0,93762.0,5.082,,
2026-02-11 13:14:00,5.1,5.1,5.1,5.09,2259.0,1151997.0,5.082,,
2026-02-11 13:15:00,5.1,5.1,5.1,5.09,665.0,338764.0,5.082,,
2026-02-11 13:16:00,5.1,5.09,5.1,5.09,1517.0,773420.0,5.082,,
2026-02-11 13:17:00,5.09,5.1,5.1,5.09,1010.0,515043.0,5.082,,
2026-02-11 13:18:00,5.1,5.1,5.1,5.09,1479.0,752976.0,5.082,,
2026-02-11 13:19:00,5.1,5.1,5.1,5.09,153.0,77944.0,5.082,,
2026-02-11 13:20:00,5.1,5.1,5.1,5.09,567.0,288814.0,5.082,,
2026-02-11 13:21:00,5.1,5.09,5.1,5.09,436.0,221962.0,5.082,,
2026-02-11 13:22:00,5.09,5.09,5.1,5.09,39.0,19862.0,5.082,,
2026-02-11 13:23:00,5.09,5.1,5.1,5.09,361.0,183767.0,5.082,,
2026-02-11 13:24:00,5.1,5.09,5.1,5.09,478.0,243330.0,5.082,,
2026-02-11 13:25:00,5.09,5.09,5.1,5.09,411.0,209455.0,5.082,,
2026-02-11 13:26:00,5.09,5.09,5.1,5.09,568.0,289583.0,5.082,,
2026-02-11 13:27:00,5.09,5.09,5.1,5.09,145.0,73808.0,5.082,,
2026-02-11 13:28:00,5.09,5.09,5.1,5.09,337.0,171632.0,5.082,,
2026-02-11 13:29:00,5.09,5.09,5.1,5.09,1430.0,727909.0,5.082,,
2026-02-11 13:30:00,5.09,5.1,5.1,5.09,310.0,157853.0,5.082,,
2026-02-11 13:31:00,5.1,5.09,5.1,5.09,1545.0,786643.0,5.082,,
2026-02-11 13:32:00,5.09,5.09,5.1,5.09,184.0,93710.0,5.082,,
2026-02-11 13:33:00,5.09,5.1,5.1,5.09,297.0,151286.0,5.082,,
2026-02-11 13:34:00,5.1,5.09,5.1,5.09,239.0,121710.0,5.082,,
2026-02-11 13:35:00,5.09,5.09,5.1,5.09,380.0,193446.0,5.082,,
2026-02-11 13:36:00,5.09,5.09,5.1,5.09,103.0,52474.0,5.082,,
2026-02-11 13:37:00,5.09,5.1,5.1,5.09,365.0,186047.0,5.082,,
2026-02-11 13:38:00,5.1,5.09,5.1,5.09,1085.0,552845.0,5.082,,
2026-02-11 13:39:00,5.09,5.1,5.1,5.09,480.0,244665.0,5.083,,
2026-02-11 13:40:00,5.1,5.1,5.1,5.09,10446.0,5327142.0,5.083,,
2026-02-11 13:41:00,5.1,5.1,5.1,5.09,730.0,371924.0,5.083,,
2026-02-11 13:42:00,5.1,5.1,5.1,5.09,502.0,255531.0,5.083,,
2026-02-11 13:43:00,5.1,5.1,5.1,5.09,1425.0,726499.0,5.083,,
2026-02-11 13:44:00,5.1,5.1,5.1,5.09,263.0,134049.0,5.083,,
2026-02-11 13:45:00,5.1,5.09,5.1,5.09,531.0,270610.0,5.083,,
2026-02-11 13:46:00,5.09,5.09,5.1,5.09,63.0,32076.0,5.083,,
2026-02-11 13:47:00,5.09,5.09,5.1,5.09,444.0,226006.0,5.083,,
2026-02-11 13:48:00,5.09,5.09,5.1,5.09,1054.0,537278.0,5.083,,
2026-02-11 13:49:00,5.09,5.1,5.1,5.09,5507.0,2808403.0,5.084,,
2026-02-11 13:50:00,5.1,5.09,5.1,5.09,1454.0,741451.0,5.084,,
2026-02-11 13:51:00,5.09,5.09,5.1,5.09,1892.0,964752.0,5.084,,
2026-02-11 13:52:00,5.09,5.09,5.1,5.09,358.0,182466.0,5.084,5.094799999999999,
2026-02-11 13:53:00,5.09,5.09,5.1,5.09,315.0,160431.0,5.084,5.094799999999999,
2026-02-11 13:54:00,5.09,5.1,5.1,5.09,12874.0,6565664.0,5.084,5.094799999999999,
2026-02-11 13:55:00,5.1,5.11,5.11,5.1,15701.0,8009324.0,5.085,5.095,
2026-02-11 13:56:00,5.11,5.11,5.11,5.1,370.0,188899.0,5.085,5.0952,
2026-02-11 13:57:00,5.11,5.11,5.11,5.1,1498.0,765295.0,5.085,5.0956,
2026-02-11 13:58:00,5.11,5.11,5.11,5.1,672.0,343237.0,5.085,5.0958,
