date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-08-03 11:00:00,5.27,5.27,5.28,5.26,1182.0,622709.0,5.288,,
2026-08-03 11:01:00,5.27,5.28,5.28,5.26,1096.0,577765.0,5.287,,
2026-08-03 11:02:00,5.28,5.28,5.28,5.26,2089.0,1101169.0,5.287,,
2026-08-03 11:03:00,5.28,5.27,5.28,5.27,1187.0,625693.0,5.287,,
2026-08-03 11:04:00,5.27,5.27,5.28,5.26,674.0,355261.0,5.287,,
2026-08-03 11:05:00,5.27,5.27,5.28,5.27,610.0,321554.0,5.287,,
2026-08-03 11:06:00,5.27,5.27,5.28,5.27,606.0,319579.0,5.287,,
2026-08-03 11:07:00,5.27,5.29,5.29,5.27,8346.0,4405731.0,5.287,,
2026-08-03 11:08:00,5.29,5.27,5.28,5.27,1183.0,623995.0,5.287,,
2026-08-03 11:09:00,5.27,5.27,5.28,5.27,928.0,489215.0,5.287,,
2026-08-03 11:10:00,5.27,5.28,5.29,5.27,3017.0,1592723.0,5.287,,
2026-08-03 11:11:00,5.28,5.27,5.28,5.27,3135.0,1654526.0,5.287,,
2026-08-03 11:12:00,5.27,5.27,5.28,5.27,644.0,339552.0,5.287,,
2026-08-03 11:13:00,5.27,5.27,5.28,5.27,908.0,478756.0,5.287,,
2026-08-03 11:14:00,5.27,5.27,5.28,5.26,2608.0,1374376.0,5.287,,
2026-08-03 11:15:00,5.27,5.27,5.28,5.27,836.0,440699.0,5.287,,
2026-08-03 11:16:00,5.27,5.27,5.28,5.27,860.0,453419.0,5.287,,
2026-08-03 11:17:00,5.27,5.27,5.28,5.27,765.0,403408.0,5.287,,
2026-08-03 11:18:00,5.27,5.27,5.28,5.27,1176.0,619847.0,5.286,,
2026-08-03 11:19:00,5.27,5.27,5.28,5.26,4298.0,2267330.0,5.286,,
2026-08-03 11:20:00,5.27,5.27,5.27,5.26,1546.0,814323.0,5.286,,
2026-08-03 11:21:00,5.27,5.27,5.28,5.26,2426.0,1278522.0,5.286,,
2026-08-03 11:22:00,5.27,5.27,5.28,5.27,581.0,306330.0,5.286,,
2026-08-03 11:23:00,5.27,5.27,5.27,5.27,968.0,510309.0,5.286,,
2026-08-03 11:24:00,5.27,5.28,5.28,5.27,2275.0,1199120.0,5.286,,
2026-08-03 11:25:00,5.28,5.27,5.28,5.26,2202.0,1160477.0,5.286,,
2026-08-03 11:26:00,5.27,5.27,5.28,5.26,1352.0,712499.0,5.286,,
2026-08-03 11:27:00,5.27,5.27,5.28,5.27,409.0,215679.0,5.286,,
2026-08-03 11:28:00,5.27,5.28,5.28,5.27,275.0,144998.0,5.286,,
2026-08-03 11:29:00,5.28,5.27,5.28,5.27,371.0,195671.0,5.286,,
2026-08-03 11:30:00,5.27,5.27,5.28,5.27,526.0,277348.0,5.286,,
2026-08-03 13:01:00,5.27,5.27,5.28,5.26,6257.0,3296939.0,5.286,,
2026-08-03 13:02:00,5.27,5.26,5.27,5.26,3500.0,1843823.0,5.285,,
2026-08-03 13:03:00,5.26,5.27,5.27,5.26,949.0,499883.0,5.285,,
2026-08-03 13:04:00,5.27,5.26,5.27,5.26,717.0,377710.0,5.285,,
2026-08-03 13:05:00,5.26,5.27,5.27,5.26,1124.0,591831.0,5.285,,
2026-08-03 13:06:00,5.27,5.26,5.27,5.26,1363.0,717492.0,5.285,,
2026-08-03 13:07:00,5.26,5.27,5.27,5.26,1449.0,762897.0,5.285,,
2026-08-03 13:08:00,5.27,5.26,5.27,5.26,1046.0,550674.0,5.285,,
2026-08-03 13:09:00,5.26,5.27,5.28,5.26,5285.0,2784958.0,5.285,,
2026-08-03 13:10:00,5.27,5.28,5.28,5.27,1752.0,923645.0,5.285,,
2026-08-03 13:11:00,5.28,5.27,5.28,5.27,1621.0,854812.0,5.285,,
2026-08-03 13:12:00,5.27,5.26,5.28,5.26,2945.0,1551299.0,5.285,,
2026-08-03 13:13:00,5.26,5.26,5.27,5.26,919.0,483740.0,5.285,,
2026-08-03 13:14:00,5.26,5.26,5.27,5.26,654.0,344363.0,5.285,,
2026-08-03 13:15:00,5.26,5.27,5.28,5.26,4160.0,2191921.0,5.284,,
2026-08-03 13:16:00,5.27,5.27,5.28,5.27,768.0,404916.0,5.284,,
2026-08-03 13:17:00,5.27,5.26,5.28,5.26,3449.0,1817447.0,5.284,,
2026-08-03 13:18:00,5.26,5.27,5.28,5.27,1275.0,672144.0,5.284,,
2026-08-03 13:19:00,5.27,5.27,5.28,5.26,861.0,453811.0,5.284,5.27,
2026-08-03 13:20:00,5.27,5.27,5.28,5.27,990.0,522044.0,5.284,5.27,
2026-08-03 13:21:00,5.27,5.28,5.28,5.27,1038.0,547508.0,5.284,5.27,
2026-08-03 13:22:00,5.28,5.27,5.28,5.27,710.0,374524.0,5.284,5.2698,
2026-08-03 13:23:00,5.27,5.27,5.28,5.27,934.0,492613.0,5.284,5.269799999999999,
2026-08-03 13:24:00,5.27,5.27,5.28,5.27,929.0,489908.0,5.284,5.269799999999999,
2026-08-03 13:25:00,5.27,5.27,5.28,5.27,948.0,499996.0,5.284,5.2698,
2026-08-03 13:26:00,5.27,5.28,5.28,5.27,970.0,511634.0,5.284,5.269999999999999,
2026-08-03 13:27:00,5.28,5.27,5.28,5.27,1353.0,713346.0,5.284,5.2696000000000005,
2026-08-03 13:28:00,5.27,5.28,5.29,5.27,6287.0,3319160.0,5.284,5.2698,
2026-08-03 13:29:00,5.28,5.28,5.29,5.28,885.0,467936.0,5.284,5.27,
2026-08-03 13:30:00,5.28,5.28,5.29,5.28,2305.0,1217592.0,5.284,5.27,
2026-08-03 13:31:00,5.28,5.28,5.29,5.28,2225.0,1175050.0,5.284,5.2702,
2026-08-03 13:32:00,5.28,5.27,5.28,5.27,1888.0,996035.0,5.284,5.2702,
2026-08-03 13:33:00,5.27,5.28,5.28,5.27,1033.0,544875.0,5.284,5.2703999999999995,
2026-08-03 13:34:00,5.28,5.27,5.29,5.27,5172.0,2729700.0,5.284,5.2703999999999995,
2026-08-03 13:35:00,5.27,5.28,5.28,5.27,3107.0,1639671.0,5.284,5.270599999999999,
2026-08-03 13:36:00,5.28,5.27,5.28,5.27,1060.0,559175.0,5.284,5.270599999999999,
2026-08-03 13:37:00,5.27,5.27,5.28,5.27,1359.0,716933.0,5.284,5.270600000000001,
2026-08-03 13:38:00,5.27,5.27,5.28,5.27,1776.0,936545.0,5.284,5.270599999999999,
2026-08-03 13:39:00,5.27,5.28,5.28,5.27,1035.0,545931.0,5.284,5.2708,
2026-08-03 13:40:00,5.28,5.28,5.28,5.27,1453.0,766357.0,5.284,5.271,
2026-08-03 13:41:00,5.28,5.27,5.28,5.27,1367.0,721025.0,5.284,5.270999999999999,
2026-08-03 13:42:00,5.27,5.27,5.28,5.27,1374.0,724521.0,5.284,5.271,
2026-08-03 13:43:00,5.27,5.27,5.28,5.27,2461.0,1297310.0,5.284,5.271,
2026-08-03 13:44:00,5.27,5.28,5.28,5.26,1419.0,748091.0,5.284,5.270999999999999,
2026-08-03 13:45:00,5.28,5.27,5.28,5.27,1087.0,573418.0,5.284,5.271,
2026-08-03 13:46:00,5.27,5.27,5.28,5.27,1294.0,682506.0,5.283,5.271,
2026-08-03 13:47:00,5.27,5.28,5.28,5.27,1237.0,652774.0,5.283,5.2712,
2026-08-03 13:48:00,5.28,5.27,5.28,5.27,896.0,472547.0,5.283,5.271,
2026-08-03 13:49:00,5.27,5.27,5.28,5.27,828.0,436687.0,5.283,5.270999999999999,
2026-08-03 13:50:00,5.27,5.28,5.29,5.27,6154.0,3249156.0,5.283,5.2712,
2026-08-03 13:51:00,5.28,5.28,5.29,5.28,1232.0,650837.0,5.283,5.2714,
2026-08-03 13:52:00,5.28,5.29,5.29,5.28,841.0,444298.0,5.283,5.272,
2026-08-03 13:53:00,5.29,5.28,5.29,5.28,1148.0,606545.0,5.283,5.272199999999999,
2026-08-03 13:54:00,5.28,5.29,5.29,5.28,768.0,405770.0,5.283,5.2728,
2026-08-03 13:55:00,5.29,5.28,5.29,5.28,1039.0,549131.0,5.283,5.273,
2026-08-03 13:56:00,5.28,5.28,5.29,5.28,1125.0,594740.0,5.283,5.2734000000000005,
2026-08-03 13:57:00,5.28,5.27,5.29,5.27,4230.0,2233662.0,5.283,5.273399999999999,
2026-08-03 13:58:00,5.27,5.27,5.28,5.27,799.0,421617.0,5.283,5.273599999999999,
2026-08-03 13:59:00,5.27,5.28,5.29,5.28,3054.0,1613140.0,5.283,5.2738,
2026-08-03 14:00:00,5.28,5.28,5.29,5.27,1036.0,547330.0,5.283,5.273799999999999,
2026-08-03 14:01:00,5.28,5.28,5.29,5.28,1208.0,638063.0,5.283,5.274,
2026-08-03 14:02:00,5.28,5.28,5.29,5.28,1115.0,588745.0,5.283,5.274399999999999,
2026-08-03 14:03:00,5.28,5.28,5.29,5.28,800.0,422538.0,5.283,5.2748,
2026-08-03 14:04:00,5.28,5.28,5.28,5.28,1757.0,927735.0,5.283,5.2752,
2026-08-03 14:05:00,5.28,5.28,5.29,5.28,864.0,456448.0,5.283,5.275399999999999,
2026-08-03 14:06:00,5.28,5.28,5.29,5.28,966.0,510211.0,5.283,5.2756,
2026-08-03 14:07:00,5.28,5.28,5.29,5.28,1294.0,683281.0,5.283,5.276,
2026-08-03 14:08:00,5.28,5.28,5.29,5.28,1164.0,614759.0,5.283,5.2762,
2026-08-03 14:09:00,5.28,5.28,5.29,5.27,1474.0,778739.0,5.283,5.2764,
2026-08-03 14:10:00,5.28,5.28,5.29,5.28,1215.0,641702.0,5.283,5.276599999999999,
2026-08-03 14:11:00,5.28,5.29,5.29,5.28,751.0,396653.0,5.283,5.2768,
2026-08-03 14:12:00,5.29,5.29,5.29,5.28,770.0,406871.0,5.283,5.277200000000001,
2026-08-03 14:13:00,5.29,5.28,5.29,5.28,750.0,396216.0,5.283,5.2774,
2026-08-03 14:14:00,5.28,5.28,5.29,5.28,8598.0,4547684.0,5.283,5.277600000000001,
