date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-11 13:03:00,4.57,4.56,4.57,4.56,71.0,32426.0,4.566,,
2026-02-11 13:04:00,4.56,4.57,4.57,4.57,29.0,13253.0,4.566,,
2026-02-11 13:05:00,4.57,4.57,4.57,4.56,5.0,2283.0,4.566,,
2026-02-11 13:06:00,4.57,4.57,4.57,4.56,44.0,20093.0,4.566,,
2026-02-11 13:07:00,4.57,4.57,4.57,4.56,56.0,25591.0,4.566,,
2026-02-11 13:08:00,4.57,4.57,4.57,4.56,64.0,29197.0,4.566,,
2026-02-11 13:09:00,4.57,4.56,4.57,4.56,14.0,6396.0,4.566,,
2026-02-11 13:10:00,4.56,4.56,4.57,4.56,250.0,114239.0,4.566,,
2026-02-11 13:11:00,4.56,4.57,4.57,4.57,27.0,12339.0,4.566,,
2026-02-11 13:12:00,4.57,4.56,4.57,4.56,29.0,13240.0,4.566,,
2026-02-11 13:13:00,4.56,4.56,4.57,4.56,289.0,132031.0,4.566,,
2026-02-11 13:14:00,4.56,4.56,4.57,4.56,156.0,71151.0,4.566,,
2026-02-11 13:15:00,4.56,4.56,4.57,4.56,23.0,10501.0,4.566,,
2026-02-11 13:16:00,4.56,4.56,4.57,4.56,120.0,54755.0,4.566,,
2026-02-11 13:17:00,4.56,4.57,4.57,4.56,446.0,203398.0,4.566,,
2026-02-11 13:18:00,4.57,4.56,4.56,4.55,4526.0,2063823.0,4.566,,
2026-02-11 13:19:00,4.56,4.55,4.56,4.55,82.0,37342.0,4.566,,
2026-02-11 13:20:00,4.55,4.56,4.56,4.55,4.0,1823.0,4.566,,
2026-02-11 13:21:00,4.56,4.55,4.56,4.55,61.0,27794.0,4.566,,
2026-02-11 13:22:00,4.55,4.55,4.56,4.55,51.0,23222.0,4.566,,
2026-02-11 13:23:00,4.55,4.55,4.55,4.55,142.0,64617.0,4.566,,
2026-02-11 13:24:00,4.55,4.55,4.55,4.55,22.0,10010.0,4.566,,
2026-02-11 13:25:00,4.55,4.55,4.56,4.55,25.0,11385.0,4.566,,
2026-02-11 13:26:00,4.55,4.55,4.56,4.55,1778.0,809017.0,4.565,,
2026-02-11 13:27:00,4.55,4.55,4.56,4.55,47.0,21395.0,4.565,,
2026-02-11 13:28:00,4.55,4.55,4.55,4.55,472.0,214760.0,4.565,,
2026-02-11 13:29:00,4.55,4.55,4.56,4.55,44.0,20044.0,4.565,,
2026-02-11 13:30:00,4.55,4.55,4.56,4.55,42.0,19119.0,4.565,,
2026-02-11 13:31:00,4.55,4.56,4.56,4.55,112.0,51052.0,4.565,,
2026-02-11 13:32:00,4.56,4.56,4.56,4.55,34.0,15492.0,4.565,,
2026-02-11 13:33:00,4.56,4.55,4.55,4.55,407.0,185190.0,4.565,,
2026-02-11 13:34:00,4.55,4.54,4.56,4.54,1946.0,884988.0,4.565,,
2026-02-11 13:35:00,4.54,4.54,4.55,4.54,26.0,11823.0,4.565,,
2026-02-11 13:36:00,4.54,4.54,4.55,4.54,291.0,132125.0,4.565,,
2026-02-11 13:37:00,4.54,4.54,4.55,4.54,1069.0,485398.0,4.564,,
2026-02-11 13:38:00,4.54,4.55,4.55,4.54,1555.0,707515.0,4.564,,
2026-02-11 13:39:00,4.55,4.55,4.55,4.54,103.0,46850.0,4.564,,
2026-02-11 13:40:00,4.55,4.55,4.55,4.54,711.0,323479.0,4.564,,
2026-02-11 13:41:00,4.55,4.55,4.55,4.54,668.0,303874.0,4.564,,
2026-02-11 13:42:00,4.55,4.54,4.56,4.54,555.0,252391.0,4.563,,
2026-02-11 13:43:00,4.54,4.55,4.55,4.55,1056.0,480480.0,4.563,,
2026-02-11 13:44:00,4.55,4.55,4.55,4.54,321.0,145777.0,4.563,,
2026-02-11 13:45:00,4.55,4.55,4.55,4.55,52.0,23648.0,4.563,,
2026-02-11 13:46:00,4.55,4.55,4.56,4.55,222.0,101026.0,4.563,,
2026-02-11 13:47:00,4.55,4.56,4.56,4.55,53.0,24141.0,4.563,,
2026-02-11 13:48:00,4.56,4.56,4.56,4.55,19.0,8649.0,4.563,,
2026-02-11 13:49:00,4.56,4.56,4.56,4.56,1.0,456.0,4.563,,
2026-02-11 13:50:00,4.56,4.56,4.56,4.55,66.0,30048.0,4.563,,
2026-02-11 13:51:00,4.56,4.55,4.55,4.55,94.0,42773.0,4.563,,
2026-02-11 13:52:00,4.55,4.55,4.56,4.55,90.0,40962.0,4.563,4.555,
2026-02-11 13:53:00,4.55,4.55,4.55,4.55,125.0,56875.0,4.563,4.554799999999999,
2026-02-11 13:54:00,4.55,4.56,4.56,4.55,123.0,56031.0,4.563,4.5546,
2026-02-11 13:55:00,4.56,4.55,4.56,4.55,325.0,147936.0,4.563,4.5542,
2026-02-11 13:56:00,4.55,4.56,4.56,4.55,508.0,231148.0,4.563,4.553999999999999,
2026-02-11 13:57:00,4.56,4.55,4.55,4.55,220.0,100190.0,4.563,4.553599999999999,
2026-02-11 13:58:00,4.55,4.55,4.56,4.55,171.0,77937.0,4.563,4.5532,
2026-02-11 13:59:00,4.55,4.55,4.56,4.55,6.0,2735.0,4.563,4.553,
2026-02-11 14:00:00,4.55,4.55,4.56,4.55,71.0,32316.0,4.563,4.5527999999999995,
