date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-09 11:26:00,7.92,7.92,7.92,7.91,746.0,590235.0,8.043,,
2026-07-09 11:27:00,7.92,7.93,7.93,7.92,1558.0,1234055.0,8.041,,
2026-07-09 11:28:00,7.93,7.92,7.93,7.92,473.0,374902.0,8.041,,
2026-07-09 11:29:00,7.92,7.92,7.93,7.92,502.0,397748.0,8.04,,
2026-07-09 11:30:00,7.92,7.92,7.93,7.92,327.0,259100.0,8.04,,
2026-07-09 13:01:00,7.92,7.94,7.96,7.92,2250.0,1784066.0,8.038,,
2026-07-09 13:02:00,7.94,7.95,7.95,7.95,562.0,446386.0,8.037,,
2026-07-09 13:03:00,7.95,7.94,7.95,7.94,438.0,347973.0,8.037,,
2026-07-09 13:04:00,7.94,7.93,7.94,7.93,181.0,143567.0,8.037,,
2026-07-09 13:05:00,7.93,7.92,7.94,7.91,734.0,581523.0,8.036,,
2026-07-09 13:06:00,7.92,7.92,7.93,7.92,375.0,297161.0,8.036,,
2026-07-09 13:07:00,7.92,7.93,7.94,7.93,244.0,193635.0,8.035,,
2026-07-09 13:08:00,7.93,7.94,7.94,7.92,483.0,383024.0,8.035,,
2026-07-09 13:09:00,7.94,7.95,7.95,7.94,106.0,84166.0,8.035,,
2026-07-09 13:10:00,7.95,7.96,7.96,7.95,349.0,277685.0,8.035,,
2026-07-09 13:11:00,7.96,7.97,7.97,7.97,258.0,205626.0,8.034,,
2026-07-09 13:12:00,7.97,7.98,7.98,7.96,195.0,155430.0,8.034,,
2026-07-09 13:13:00,7.98,7.98,7.98,7.97,586.0,467258.0,8.034,,
2026-07-09 13:14:00,7.98,7.97,7.98,7.97,129.0,102826.0,8.034,,
2026-07-09 13:15:00,7.97,7.97,7.98,7.97,193.0,153827.0,8.034,,
2026-07-09 13:16:00,7.97,7.97,7.98,7.97,528.0,421200.0,8.034,,
2026-07-09 13:17:00,7.97,7.96,7.97,7.96,220.0,175264.0,8.033,,
2026-07-09 13:18:00,7.96,7.96,7.97,7.95,510.0,405854.0,8.033,,
2026-07-09 13:19:00,7.96,7.96,7.96,7.95,68.0,54105.0,8.033,,
2026-07-09 13:20:00,7.96,7.94,7.95,7.94,385.0,305913.0,8.033,,
2026-07-09 13:21:00,7.94,7.92,7.94,7.92,626.0,496493.0,8.032,,
2026-07-09 13:22:00,7.92,7.92,7.93,7.92,455.0,360452.0,8.032,,
2026-07-09 13:23:00,7.92,7.92,7.93,7.92,380.0,300965.0,8.031,,
2026-07-09 13:24:00,7.92,7.93,7.93,7.92,141.0,111782.0,8.031,,
2026-07-09 13:25:00,7.93,7.93,7.93,7.92,357.0,283065.0,8.031,,
2026-07-09 13:26:00,7.93,7.93,7.94,7.93,163.0,129272.0,8.031,,
2026-07-09 13:27:00,7.93,7.93,7.93,7.92,266.0,210875.0,8.031,,
2026-07-09 13:28:00,7.93,7.94,7.95,7.93,1297.0,1028888.0,8.03,,
2026-07-09 13:29:00,7.94,7.95,7.96,7.94,160.0,127186.0,8.029,,
2026-07-09 13:30:00,7.95,7.96,7.96,7.95,277.0,220465.0,8.029,,
2026-07-09 13:31:00,7.96,7.95,7.96,7.95,506.0,402288.0,8.029,,
2026-07-09 13:32:00,7.95,7.95,7.96,7.95,265.0,210696.0,8.029,,
2026-07-09 13:33:00,7.95,7.94,7.95,7.94,161.0,127882.0,8.029,,
2026-07-09 13:34:00,7.94,7.94,7.94,7.93,689.0,546975.0,8.028,,
2026-07-09 13:35:00,7.94,7.95,7.95,7.93,95.0,75422.0,8.028,,
2026-07-09 13:36:00,7.95,7.97,7.97,7.95,866.0,689159.0,8.028,,
2026-07-09 13:37:00,7.97,7.95,7.97,7.95,477.0,379387.0,8.027,,
2026-07-09 13:38:00,7.95,7.94,7.95,7.94,326.0,258909.0,8.027,,
2026-07-09 13:39:00,7.94,7.95,7.96,7.94,627.0,498532.0,8.027,,
2026-07-09 13:40:00,7.95,7.97,7.97,7.96,166.0,132234.0,8.027,,
2026-07-09 13:41:00,7.97,7.97,7.97,7.96,366.0,291638.0,8.026,,
2026-07-09 13:42:00,7.97,7.96,7.98,7.96,251.0,199920.0,8.026,,
2026-07-09 13:43:00,7.96,7.95,7.97,7.95,275.0,218899.0,8.026,,
2026-07-09 13:44:00,7.95,7.94,7.95,7.94,1186.0,942729.0,8.025,,
2026-07-09 13:45:00,7.94,7.99,8.01,7.95,4785.0,3818869.0,8.024,7.946000000000001,
2026-07-09 13:46:00,7.99,8.0,8.01,7.99,387.0,309438.0,8.024,7.9475999999999996,
2026-07-09 13:47:00,8.0,7.98,8.0,7.98,847.0,676767.0,8.023,7.9486,
2026-07-09 13:48:00,7.98,7.99,7.99,7.98,219.0,175001.0,8.023,7.95,
2026-07-09 13:49:00,7.99,7.98,7.99,7.98,323.0,258003.0,8.023,7.9512,
2026-07-09 13:50:00,7.98,7.98,7.98,7.98,92.0,73416.0,8.023,7.9524,
2026-07-09 13:51:00,7.98,7.98,8.0,7.98,1093.0,873641.0,8.023,7.953199999999999,
2026-07-09 13:52:00,7.98,7.99,8.0,7.98,542.0,432990.0,8.023,7.954,
2026-07-09 13:53:00,7.99,7.99,8.0,7.99,279.0,223019.0,8.023,7.955,
2026-07-09 13:54:00,7.99,8.0,8.0,7.99,350.0,279899.0,8.023,7.9563999999999995,
2026-07-09 13:55:00,8.0,8.0,8.01,8.0,581.0,464929.0,8.023,7.957999999999999,
2026-07-09 13:56:00,8.0,8.0,8.0,7.99,1151.0,920790.0,8.023,7.9596,
2026-07-09 13:57:00,8.0,8.01,8.01,7.99,547.0,437956.0,8.022,7.9612,
2026-07-09 13:58:00,8.01,8.01,8.02,8.0,740.0,592836.0,8.022,7.9626,
2026-07-09 13:59:00,8.01,8.01,8.02,8.01,408.0,326831.0,8.022,7.963800000000001,
2026-07-09 14:00:00,8.01,8.04,8.04,8.01,1976.0,1587284.0,8.023,7.9654,
2026-07-09 14:01:00,8.04,8.04,8.06,8.04,1230.0,989923.0,8.023,7.966800000000001,
2026-07-09 14:02:00,8.04,8.02,8.04,8.02,823.0,661030.0,8.023,7.9676,
2026-07-09 14:03:00,8.02,8.02,8.03,8.0,621.0,497776.0,8.023,7.968399999999999,
2026-07-09 14:04:00,8.02,8.01,8.03,8.01,569.0,456467.0,8.023,7.969200000000001,
2026-07-09 14:05:00,8.01,8.02,8.03,8.02,111.0,89095.0,8.023,7.9702,
2026-07-09 14:06:00,8.02,8.03,8.04,8.02,1949.0,1565398.0,8.023,7.9714,
2026-07-09 14:07:00,8.03,8.02,8.04,8.02,710.0,570048.0,8.023,7.9726,
2026-07-09 14:08:00,8.02,8.0,8.02,8.0,672.0,538261.0,8.023,7.973400000000001,
2026-07-09 14:09:00,8.0,8.01,8.02,8.0,419.0,335331.0,8.023,7.9744,
2026-07-09 14:10:00,8.01,8.01,8.02,8.01,148.0,118591.0,8.023,7.9758000000000004,
2026-07-09 14:11:00,8.01,8.02,8.03,8.01,363.0,291080.0,8.023,7.977799999999999,
2026-07-09 14:12:00,8.02,8.0,8.02,8.0,723.0,579249.0,8.023,7.979399999999999,
2026-07-09 14:13:00,8.0,8.02,8.02,8.0,706.0,565519.0,8.023,7.9814,
2026-07-09 14:14:00,8.02,8.03,8.04,8.02,279.0,223983.0,8.023,7.9834000000000005,
2026-07-09 14:15:00,8.03,8.03,8.03,8.02,441.0,353760.0,8.023,7.985400000000001,
2026-07-09 14:16:00,8.03,8.03,8.03,8.03,528.0,423874.0,8.023,7.9874,
2026-07-09 14:17:00,8.03,8.04,8.05,8.03,1297.0,1042484.0,8.023,7.9896,
2026-07-09 14:18:00,8.04,8.04,8.05,8.03,667.0,535709.0,8.023,7.9916,
2026-07-09 14:19:00,8.04,8.02,8.03,8.02,873.0,700417.0,8.023,7.993,
2026-07-09 14:20:00,8.02,8.02,8.02,8.01,455.0,364908.0,8.023,7.994199999999999,
2026-07-09 14:21:00,8.02,8.03,8.03,8.02,458.0,367684.0,8.023,7.995799999999999,
2026-07-09 14:22:00,8.03,8.03,8.03,8.02,994.0,798151.0,8.023,7.9974,
2026-07-09 14:23:00,8.03,8.03,8.04,8.02,346.0,277837.0,8.023,7.999199999999999,
2026-07-09 14:24:00,8.03,8.03,8.04,8.03,577.0,463655.0,8.023,8.001,
2026-07-09 14:25:00,8.03,8.05,8.05,8.04,782.0,629232.0,8.023,8.003,
2026-07-09 14:26:00,8.05,8.04,8.06,8.04,718.0,578073.0,8.023,8.004399999999999,
2026-07-09 14:27:00,8.04,8.05,8.06,8.04,918.0,738994.0,8.023,8.0064,
2026-07-09 14:28:00,8.05,8.06,8.06,8.05,427.0,343940.0,8.023,8.0088,
2026-07-09 14:29:00,8.06,8.06,8.07,8.05,635.0,511748.0,8.024,8.011000000000001,
2026-07-09 14:30:00,8.06,8.08,8.08,8.06,897.0,723887.0,8.024,8.0132,
2026-07-09 14:31:00,8.08,8.06,8.08,8.06,2441.0,1969068.0,8.024,8.015,
2026-07-09 14:32:00,8.06,8.06,8.07,8.06,272.0,219276.0,8.025,8.017,
2026-07-09 14:33:00,8.06,8.06,8.07,8.05,715.0,576010.0,8.025,8.0192,
2026-07-09 14:34:00,8.06,8.05,8.07,8.05,524.0,422382.0,8.025,8.0214,
2026-07-09 14:35:00,8.05,8.05,8.06,8.05,463.0,372769.0,8.025,8.0226,
2026-07-09 14:36:00,8.05,8.06,8.07,8.06,965.0,777922.0,8.025,8.0238,
2026-07-09 14:37:00,8.06,8.05,8.07,8.05,631.0,508512.0,8.025,8.0252,
2026-07-09 14:38:00,8.05,8.05,8.06,8.05,567.0,456612.0,8.025,8.0264,
2026-07-09 14:39:00,8.05,8.07,8.07,8.05,1456.0,1173140.0,8.026,8.0282,
2026-07-09 14:40:00,8.07,8.06,8.07,8.05,839.0,676394.0,8.026,8.0298,
2026-07-09 14:41:00,8.06,8.07,8.07,8.06,1690.0,1363627.0,8.026,8.031600000000001,
2026-07-09 14:42:00,8.07,8.08,8.09,8.08,498.0,402425.0,8.026,8.0334,
2026-07-09 14:43:00,8.08,8.08,8.09,8.08,269.0,217443.0,8.026,8.0352,
2026-07-09 14:44:00,8.08,8.08,8.09,8.08,195.0,157581.0,8.027,8.0368,
2026-07-09 14:45:00,8.08,8.09,8.1,8.08,1247.0,1008493.0,8.027,8.0386,
2026-07-09 14:46:00,8.09,8.09,8.1,8.09,466.0,377272.0,8.027,8.0404,
2026-07-09 14:47:00,8.09,8.09,8.1,8.09,532.0,430674.0,8.027,8.042,
2026-07-09 14:48:00,8.09,8.1,8.1,8.09,316.0,255746.0,8.027,8.0438,
2026-07-09 14:49:00,8.1,8.11,8.11,8.1,1277.0,1034600.0,8.028,8.0458,
2026-07-09 14:50:00,8.11,8.13,8.13,8.11,882.0,715867.0,8.028,8.0476,
2026-07-09 14:51:00,8.13,8.13,8.14,8.12,1424.0,1157955.0,8.029,8.049399999999999,
2026-07-09 14:52:00,8.13,8.12,8.14,8.12,861.0,699941.0,8.03,8.0514,
2026-07-09 14:53:00,8.12,8.13,8.13,8.12,1659.0,1347789.0,8.031,8.0536,
2026-07-09 14:54:00,8.13,8.12,8.13,8.11,1849.0,1501481.0,8.032,8.0558,
2026-07-09 14:55:00,8.12,8.1,8.12,8.1,1422.0,1153782.0,8.032,8.0574,
2026-07-09 14:56:00,8.1,8.1,8.11,8.09,1577.0,1277404.0,8.033,8.0588,
2026-07-09 14:57:00,8.1,8.1,8.11,8.08,821.0,664418.0,8.033,8.0604,
2026-07-09 14:58:00,8.1,8.1,8.1,8.1,26.0,21060.0,8.033,8.0624,
2026-07-09 14:59:00,8.1,8.1,8.1,8.1,0.0,0.0,8.033,8.0642,
2026-07-09 15:00:00,8.1,8.1,8.1,8.1,1532.0,1240920.0,8.034,8.066,
2026-07-10 09:30:00,8.1,8.1,8.1,8.1,515.0,417150.0,8.1,8.0676,
2026-07-10 09:31:00,8.1,8.05,8.12,8.05,1327.0,1071807.0,8.083,8.0686,
2026-07-10 09:32:00,8.05,8.05,8.06,8.02,3888.0,3126254.0,8.055,8.0692,
