date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-16 11:17:00,8.24,8.25,8.25,8.24,370.0,305158.0,8.188,,
2026-07-16 11:18:00,8.25,8.24,8.25,8.24,116.0,95648.0,8.188,,
2026-07-16 11:19:00,8.24,8.24,8.24,8.23,478.0,393832.0,8.189,,
2026-07-16 11:20:00,8.24,8.22,8.23,8.22,1149.0,944851.0,8.189,,
2026-07-16 11:21:00,8.22,8.21,8.22,8.21,232.0,190696.0,8.189,,
2026-07-16 11:22:00,8.21,8.23,8.23,8.21,555.0,455870.0,8.189,,
2026-07-16 11:23:00,8.23,8.23,8.24,8.23,195.0,160486.0,8.189,,
2026-07-16 11:24:00,8.23,8.22,8.24,8.22,394.0,324010.0,8.19,,
2026-07-16 11:25:00,8.22,8.21,8.23,8.21,342.0,281332.0,8.19,,
2026-07-16 11:26:00,8.21,8.23,8.23,8.21,757.0,621636.0,8.19,,
2026-07-16 11:27:00,8.23,8.24,8.24,8.22,137.0,112750.0,8.19,,
2026-07-16 11:28:00,8.24,8.23,8.24,8.23,166.0,136734.0,8.19,,
2026-07-16 11:29:00,8.23,8.25,8.25,8.23,194.0,159848.0,8.19,,
2026-07-16 11:30:00,8.25,8.25,8.25,8.24,86.0,70926.0,8.19,,
2026-07-16 13:01:00,8.25,8.25,8.26,8.24,1542.0,1271829.0,8.191,,
2026-07-16 13:02:00,8.25,8.24,8.25,8.23,294.0,242295.0,8.191,,
2026-07-16 13:03:00,8.24,8.23,8.24,8.22,526.0,432890.0,8.191,,
2026-07-16 13:04:00,8.23,8.23,8.23,8.22,115.0,94606.0,8.191,,
2026-07-16 13:05:00,8.23,8.22,8.23,8.22,223.0,183463.0,8.192,,
2026-07-16 13:06:00,8.22,8.23,8.23,8.22,112.0,92157.0,8.192,,
2026-07-16 13:07:00,8.23,8.23,8.24,8.23,330.0,271758.0,8.192,,
2026-07-16 13:08:00,8.23,8.22,8.23,8.22,211.0,173645.0,8.192,,
2026-07-16 13:09:00,8.22,8.22,8.23,8.22,507.0,416866.0,8.192,,
2026-07-16 13:10:00,8.22,8.21,8.23,8.21,773.0,635405.0,8.192,,
2026-07-16 13:11:00,8.21,8.21,8.22,8.21,232.0,190619.0,8.192,,
2026-07-16 13:12:00,8.21,8.21,8.22,8.2,515.0,422439.0,8.192,,
2026-07-16 13:13:00,8.21,8.2,8.21,8.2,865.0,709718.0,8.192,,
2026-07-16 13:14:00,8.2,8.22,8.22,8.2,320.0,262776.0,8.193,,
2026-07-16 13:15:00,8.22,8.23,8.23,8.21,578.0,475192.0,8.193,,
2026-07-16 13:16:00,8.23,8.23,8.24,8.23,364.0,299612.0,8.193,,
2026-07-16 13:17:00,8.23,8.23,8.23,8.23,291.0,239457.0,8.193,,
2026-07-16 13:18:00,8.23,8.25,8.25,8.24,379.0,312508.0,8.193,,
2026-07-16 13:19:00,8.25,8.24,8.25,8.24,706.0,582048.0,8.193,,
2026-07-16 13:20:00,8.24,8.23,8.24,8.23,309.0,254440.0,8.194,,
2026-07-16 13:21:00,8.23,8.24,8.25,8.23,183.0,150786.0,8.194,,
2026-07-16 13:22:00,8.24,8.23,8.24,8.23,124.0,102096.0,8.194,,
2026-07-16 13:23:00,8.23,8.24,8.24,8.24,121.0,99704.0,8.194,,
2026-07-16 13:24:00,8.24,8.23,8.24,8.23,27.0,22225.0,8.194,,
2026-07-16 13:25:00,8.23,8.23,8.23,8.22,755.0,621335.0,8.194,,
2026-07-16 13:26:00,8.23,8.22,8.23,8.22,38.0,31270.0,8.194,,
2026-07-16 13:27:00,8.22,8.21,8.22,8.21,714.0,586902.0,8.194,,
2026-07-16 13:28:00,8.21,8.21,8.22,8.21,54.0,44345.0,8.194,,
2026-07-16 13:29:00,8.21,8.22,8.22,8.21,38.0,31203.0,8.194,,
2026-07-16 13:30:00,8.22,8.22,8.22,8.21,711.0,583986.0,8.194,,
2026-07-16 13:31:00,8.22,8.22,8.23,8.22,309.0,253889.0,8.194,,
2026-07-16 13:32:00,8.22,8.21,8.22,8.21,230.0,188971.0,8.194,,
2026-07-16 13:33:00,8.21,8.22,8.22,8.21,207.0,170098.0,8.195,,
2026-07-16 13:34:00,8.22,8.21,8.22,8.21,548.0,450167.0,8.195,,
2026-07-16 13:35:00,8.21,8.22,8.22,8.21,232.0,190701.0,8.195,,
2026-07-16 13:36:00,8.22,8.21,8.22,8.21,797.0,654566.0,8.195,8.226400000000002,
2026-07-16 13:37:00,8.21,8.2,8.21,8.2,844.0,692456.0,8.195,8.2254,
2026-07-16 13:38:00,8.2,8.21,8.21,8.2,201.0,164933.0,8.195,8.2248,
2026-07-16 13:39:00,8.21,8.2,8.21,8.2,468.0,383943.0,8.195,8.224,
2026-07-16 13:40:00,8.2,8.21,8.21,8.2,216.0,177214.0,8.195,8.2238,
2026-07-16 13:41:00,8.21,8.2,8.21,8.19,625.0,512582.0,8.195,8.2236,
2026-07-16 13:42:00,8.2,8.21,8.21,8.19,671.0,549956.0,8.195,8.2232,
2026-07-16 13:43:00,8.21,8.2,8.21,8.2,185.0,151803.0,8.195,8.2226,
2026-07-16 13:44:00,8.2,8.2,8.21,8.2,420.0,344398.0,8.195,8.2222,
2026-07-16 13:45:00,8.2,8.2,8.2,8.19,998.0,817620.0,8.195,8.222000000000001,
2026-07-16 13:46:00,8.2,8.19,8.2,8.19,159.0,130343.0,8.195,8.2212,
2026-07-16 13:47:00,8.19,8.2,8.2,8.19,242.0,198340.0,8.195,8.220400000000001,
2026-07-16 13:48:00,8.2,8.2,8.2,8.18,1054.0,863179.0,8.195,8.2198,
2026-07-16 13:49:00,8.2,8.2,8.2,8.19,184.0,150858.0,8.195,8.2188,
2026-07-16 13:50:00,8.2,8.19,8.2,8.19,501.0,410812.0,8.195,8.2176,
2026-07-16 13:51:00,8.19,8.2,8.2,8.2,258.0,211560.0,8.195,8.216600000000001,
2026-07-16 13:52:00,8.2,8.2,8.21,8.19,826.0,676677.0,8.195,8.2158,
2026-07-16 13:53:00,8.2,8.2,8.2,8.2,153.0,125457.0,8.195,8.2152,
2026-07-16 13:54:00,8.2,8.2,8.21,8.2,577.0,473436.0,8.195,8.2146,
2026-07-16 13:55:00,8.2,8.2,8.21,8.2,644.0,528193.0,8.195,8.2142,
2026-07-16 13:56:00,8.2,8.21,8.21,8.2,126.0,103354.0,8.195,8.213799999999999,
2026-07-16 13:57:00,8.21,8.2,8.21,8.2,349.0,286222.0,8.195,8.2132,
2026-07-16 13:58:00,8.2,8.23,8.24,8.21,684.0,562222.0,8.195,8.2134,
2026-07-16 13:59:00,8.23,8.22,8.23,8.22,616.0,506398.0,8.195,8.2134,
2026-07-16 14:00:00,8.22,8.22,8.22,8.22,501.0,411784.0,8.196,8.2136,
2026-07-16 14:01:00,8.22,8.21,8.23,8.21,644.0,529379.0,8.196,8.2136,
2026-07-16 14:02:00,8.21,8.22,8.22,8.2,362.0,297358.0,8.196,8.2138,
2026-07-16 14:03:00,8.22,8.2,8.22,8.2,813.0,666750.0,8.196,8.213799999999999,
2026-07-16 14:04:00,8.2,8.18,8.2,8.18,628.0,514433.0,8.196,8.213000000000001,
2026-07-16 14:05:00,8.18,8.19,8.2,8.18,898.0,735293.0,8.196,8.212200000000001,
2026-07-16 14:06:00,8.19,8.19,8.2,8.19,256.0,209722.0,8.196,8.2114,
2026-07-16 14:07:00,8.19,8.19,8.2,8.19,332.0,271977.0,8.196,8.210600000000001,
2026-07-16 14:08:00,8.19,8.18,8.19,8.18,277.0,226635.0,8.196,8.209200000000001,
2026-07-16 14:09:00,8.18,8.19,8.19,8.18,488.0,399238.0,8.196,8.2082,
2026-07-16 14:10:00,8.19,8.19,8.19,8.18,164.0,134189.0,8.196,8.2074,
2026-07-16 14:11:00,8.19,8.17,8.19,8.17,573.0,468684.0,8.195,8.206,
2026-07-16 14:12:00,8.17,8.17,8.18,8.17,381.0,311344.0,8.195,8.2048,
2026-07-16 14:13:00,8.17,8.18,8.18,8.17,280.0,228915.0,8.195,8.2036,
2026-07-16 14:14:00,8.18,8.18,8.18,8.17,334.0,273202.0,8.195,8.2026,
2026-07-16 14:15:00,8.18,8.17,8.18,8.17,322.0,263391.0,8.195,8.201400000000001,
2026-07-16 14:16:00,8.17,8.18,8.18,8.17,535.0,437344.0,8.195,8.2006,
2026-07-16 14:17:00,8.18,8.18,8.18,8.17,612.0,500513.0,8.195,8.2,
2026-07-16 14:18:00,8.18,8.17,8.19,8.17,814.0,665643.0,8.195,8.1992,
2026-07-16 14:19:00,8.17,8.18,8.18,8.17,555.0,453685.0,8.195,8.1984,
2026-07-16 14:20:00,8.18,8.18,8.18,8.17,458.0,374432.0,8.195,8.1976,
2026-07-16 14:21:00,8.18,8.18,8.18,8.17,380.0,310723.0,8.195,8.196800000000001,
2026-07-16 14:22:00,8.18,8.17,8.18,8.16,592.0,483753.0,8.195,8.196,
2026-07-16 14:23:00,8.17,8.17,8.17,8.17,564.0,460776.0,8.195,8.195,
2026-07-16 14:24:00,8.17,8.18,8.18,8.16,618.0,504990.0,8.194,8.1944,
2026-07-16 14:25:00,8.18,8.18,8.18,8.17,159.0,129985.0,8.194,8.1936,
2026-07-16 14:26:00,8.18,8.18,8.19,8.17,657.0,537278.0,8.194,8.193,
2026-07-16 14:27:00,8.18,8.18,8.18,8.17,460.0,375939.0,8.194,8.1926,
2026-07-16 14:28:00,8.18,8.18,8.18,8.17,256.0,209386.0,8.194,8.192,
2026-07-16 14:29:00,8.18,8.18,8.18,8.17,240.0,196257.0,8.194,8.1916,
2026-07-16 14:30:00,8.18,8.19,8.19,8.17,353.0,288776.0,8.194,8.191199999999998,
2026-07-16 14:31:00,8.19,8.18,8.19,8.17,651.0,532287.0,8.194,8.1908,
2026-07-16 14:32:00,8.18,8.17,8.18,8.17,476.0,389162.0,8.194,8.19,
2026-07-16 14:33:00,8.17,8.17,8.18,8.17,98.0,80102.0,8.194,8.189400000000001,
2026-07-16 14:34:00,8.17,8.17,8.18,8.17,932.0,761643.0,8.194,8.188799999999999,
2026-07-16 14:35:00,8.17,8.16,8.17,8.16,1729.0,1410841.0,8.193,8.187999999999999,
2026-07-16 14:36:00,8.16,8.16,8.16,8.15,878.0,715792.0,8.193,8.1874,
2026-07-16 14:37:00,8.16,8.15,8.16,8.15,778.0,634116.0,8.193,8.186399999999999,
2026-07-16 14:38:00,8.15,8.16,8.16,8.15,724.0,590305.0,8.193,8.185599999999999,
2026-07-16 14:39:00,8.16,8.16,8.16,8.15,385.0,313890.0,8.193,8.184800000000001,
2026-07-16 14:40:00,8.16,8.17,8.17,8.15,827.0,675010.0,8.192,8.1844,
2026-07-16 14:41:00,8.17,8.18,8.18,8.16,833.0,680562.0,8.192,8.184,
2026-07-16 14:42:00,8.18,8.17,8.17,8.16,776.0,633885.0,8.192,8.183399999999999,
2026-07-16 14:43:00,8.17,8.18,8.18,8.16,393.0,321205.0,8.192,8.183,
2026-07-16 14:44:00,8.18,8.18,8.19,8.17,699.0,571647.0,8.192,8.1826,
2026-07-16 14:45:00,8.18,8.17,8.18,8.17,751.0,613823.0,8.192,8.182,
2026-07-16 14:46:00,8.17,8.17,8.18,8.17,533.0,435776.0,8.192,8.1812,
2026-07-16 14:47:00,8.17,8.18,8.18,8.17,543.0,443949.0,8.192,8.1808,
2026-07-16 14:48:00,8.18,8.17,8.18,8.16,1324.0,1081573.0,8.192,8.179599999999999,
2026-07-16 14:49:00,8.17,8.18,8.18,8.17,1252.0,1023044.0,8.191,8.1788,
2026-07-16 14:50:00,8.18,8.17,8.18,8.17,741.0,605830.0,8.191,8.1778,
2026-07-16 14:51:00,8.17,8.18,8.18,8.17,1557.0,1273043.0,8.191,8.177200000000001,
2026-07-16 14:52:00,8.18,8.18,8.19,8.17,1343.0,1098675.0,8.191,8.1764,
2026-07-16 14:53:00,8.18,8.2,8.2,8.18,2318.0,1899203.0,8.191,8.1764,
2026-07-16 14:54:00,8.2,8.21,8.21,8.19,1756.0,1440111.0,8.191,8.177,
2026-07-16 14:55:00,8.21,8.21,8.21,8.19,1737.0,1424506.0,8.191,8.177399999999999,
2026-07-16 14:56:00,8.21,8.21,8.21,8.19,1031.0,845662.0,8.191,8.1778,
2026-07-16 14:57:00,8.21,8.21,8.21,8.2,2481.0,2036466.0,8.192,8.178199999999999,
2026-07-16 14:58:00,8.21,8.2,8.2,8.2,290.0,237800.0,8.192,8.1786,
2026-07-16 14:59:00,8.2,8.2,8.2,8.2,0.0,0.0,8.192,8.1788,
2026-07-16 15:00:00,8.2,8.19,8.2,8.19,3570.0,2923625.0,8.192,8.1788,
2026-07-17 09:30:00,8.19,8.19,8.19,8.19,541.0,443079.0,8.19,8.179200000000002,
2026-07-17 09:31:00,8.19,8.25,8.26,8.15,4019.0,3302023.0,8.213,8.1808,
2026-07-17 09:32:00,8.25,8.28,8.29,8.24,3128.0,2581567.0,8.229,8.1828,
2026-07-17 09:33:00,8.28,8.28,8.3,8.26,3725.0,3085896.0,8.247,8.184800000000001,
2026-07-17 09:34:00,8.28,8.27,8.28,8.25,1875.0,1548994.0,8.249,8.1868,
2026-07-17 09:35:00,8.27,8.29,8.3,8.27,4036.0,3344761.0,8.258,8.189,
2026-07-17 09:36:00,8.29,8.28,8.32,8.25,3898.0,3234623.0,8.266,8.191,
2026-07-17 09:37:00,8.28,8.28,8.29,8.26,2949.0,2441225.0,8.267,8.1932,
2026-07-17 09:38:00,8.28,8.26,8.29,8.24,2921.0,2411954.0,8.266,8.1948,
2026-07-17 09:39:00,8.26,8.24,8.27,8.23,2855.0,2354981.0,8.264,8.196,
2026-07-17 09:40:00,8.24,8.26,8.27,8.24,850.0,701542.0,8.264,8.1976,
2026-07-17 09:41:00,8.26,8.26,8.28,8.26,1257.0,1039393.0,8.264,8.1994,
2026-07-17 09:42:00,8.26,8.25,8.27,8.25,1073.0,886665.0,8.264,8.201,
2026-07-17 09:43:00,8.25,8.23,8.26,8.23,989.0,814790.0,8.263,8.202,
2026-07-17 09:44:00,8.23,8.22,8.23,8.21,961.0,790084.0,8.262,8.2028,
2026-07-17 09:45:00,8.22,8.19,8.22,8.19,1923.0,1577178.0,8.259,8.203,
2026-07-17 09:46:00,8.19,8.24,8.24,8.19,2561.0,2104579.0,8.256,8.2042,
2026-07-17 09:47:00,8.24,8.24,8.24,8.23,1514.0,1247031.0,8.256,8.205400000000001,
2026-07-17 09:48:00,8.24,8.23,8.24,8.23,1087.0,894287.0,8.255,8.2064,
2026-07-17 09:49:00,8.23,8.2,8.21,8.2,2091.0,1715909.0,8.253,8.206600000000002,
2026-07-17 09:50:00,8.2,8.22,8.23,8.21,1243.0,1021522.0,8.252,8.2074,
2026-07-17 09:51:00,8.22,8.25,8.25,8.21,1611.0,1326542.0,8.251,8.209,
2026-07-17 09:52:00,8.25,8.27,8.27,8.24,1497.0,1236063.0,8.251,8.210999999999999,
2026-07-17 09:53:00,8.27,8.22,8.26,8.22,846.0,697710.0,8.251,8.212,
2026-07-17 09:54:00,8.22,8.22,8.23,8.22,1062.0,873709.0,8.251,8.213199999999999,
2026-07-17 09:55:00,8.22,8.22,8.23,8.22,523.0,430058.0,8.25,8.2144,
2026-07-17 09:56:00,8.22,8.22,8.22,8.21,741.0,608735.0,8.25,8.2158,
2026-07-17 09:57:00,8.22,8.22,8.23,8.21,1134.0,932216.0,8.249,8.216999999999999,
2026-07-17 09:58:00,8.22,8.25,8.25,8.22,938.0,773051.0,8.249,8.2188,
2026-07-17 09:59:00,8.25,8.25,8.26,8.24,510.0,421061.0,8.249,8.2204,
2026-07-17 10:00:00,8.25,8.24,8.26,8.22,919.0,757829.0,8.249,8.2216,
2026-07-17 10:01:00,8.24,8.21,8.24,8.21,721.0,593063.0,8.249,8.2224,
2026-07-17 10:02:00,8.21,8.2,8.22,8.2,853.0,700241.0,8.248,8.2228,
2026-07-17 10:03:00,8.2,8.21,8.21,8.2,733.0,601268.0,8.248,8.2234,
2026-07-17 10:04:00,8.21,8.23,8.23,8.21,1658.0,1363128.0,8.247,8.2246,
2026-07-17 10:05:00,8.23,8.24,8.24,8.22,323.0,265461.0,8.247,8.225999999999999,
2026-07-17 10:06:00,8.24,8.25,8.25,8.24,612.0,504450.0,8.247,8.2274,
2026-07-17 10:07:00,8.25,8.22,8.25,8.22,715.0,588658.0,8.247,8.2284,
2026-07-17 10:08:00,8.22,8.2,8.23,8.2,581.0,477070.0,8.246,8.2288,
2026-07-17 10:09:00,8.2,8.22,8.23,8.21,461.0,378657.0,8.246,8.229800000000001,
2026-07-17 10:10:00,8.22,8.22,8.23,8.21,482.0,396162.0,8.246,8.230599999999999,
2026-07-17 10:11:00,8.22,8.21,8.22,8.2,469.0,385030.0,8.246,8.231200000000001,
2026-07-17 10:12:00,8.21,8.21,8.21,8.2,551.0,451899.0,8.245,8.2314,
2026-07-17 10:13:00,8.21,8.22,8.22,8.2,945.0,775373.0,8.245,8.2316,
2026-07-17 10:14:00,8.22,8.24,8.24,8.22,1931.0,1590390.0,8.244,8.2322,
2026-07-17 10:15:00,8.24,8.23,8.24,8.23,713.0,587010.0,8.244,8.2326,
2026-07-17 10:16:00,8.23,8.22,8.23,8.22,369.0,303607.0,8.244,8.2328,
2026-07-17 10:17:00,8.22,8.23,8.23,8.21,527.0,433308.0,8.244,8.2334,
