date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-13 09:57:00,13.09,13.09,13.1,13.09,2301.0,3013303.0,13.029,,
2026-02-13 09:58:00,13.09,13.07,13.1,13.07,1709.0,2237063.0,13.03,,
2026-02-13 09:59:00,13.07,13.07,13.07,13.04,1680.0,2192595.0,13.03,,
2026-02-13 10:00:00,13.07,13.06,13.08,13.05,1702.0,2223511.0,13.031,,
2026-02-13 10:01:00,13.06,13.05,13.06,13.05,1683.0,2197108.0,13.031,,
2026-02-13 10:02:00,13.05,13.1,13.11,13.05,1852.0,2422045.0,13.032,,
2026-02-13 10:03:00,13.1,13.08,13.12,13.08,1295.0,1696966.0,13.033,,
2026-02-13 10:04:00,13.08,13.09,13.1,13.08,1003.0,1313059.0,13.033,,
2026-02-13 10:05:00,13.09,13.1,13.1,13.08,953.0,1247822.0,13.034,,
2026-02-13 10:06:00,13.1,13.09,13.12,13.08,3965.0,5193769.0,13.036,,
2026-02-13 10:07:00,13.09,13.07,13.1,13.07,930.0,1216998.0,13.037,,
2026-02-13 10:08:00,13.07,13.09,13.1,13.08,832.0,1088705.0,13.037,,
2026-02-13 10:09:00,13.09,13.07,13.1,13.06,1229.0,1607437.0,13.037,,
2026-02-13 10:10:00,13.07,13.06,13.07,13.05,915.0,1195005.0,13.038,,
2026-02-13 10:11:00,13.06,13.07,13.08,13.06,872.0,1139594.0,13.038,,
2026-02-13 10:12:00,13.07,13.11,13.11,13.07,3958.0,5183621.0,13.04,,
2026-02-13 10:13:00,13.11,13.17,13.2,13.11,15377.0,20243016.0,13.054,,
2026-02-13 10:14:00,13.17,13.15,13.17,13.13,2803.0,3686407.0,13.056,,
2026-02-13 10:15:00,13.15,13.13,13.16,13.13,3661.0,4813615.0,13.058,,
2026-02-13 10:16:00,13.13,13.13,13.14,13.12,3811.0,5003247.0,13.06,,
2026-02-13 10:17:00,13.13,13.16,13.17,13.12,3497.0,4598120.0,13.062,,
2026-02-13 10:18:00,13.16,13.18,13.18,13.15,4802.0,6324303.0,13.065,,
2026-02-13 10:19:00,13.18,13.13,13.17,13.12,3881.0,5102306.0,13.067,,
2026-02-13 10:20:00,13.13,13.12,13.13,13.1,1380.0,1811131.0,13.068,,
2026-02-13 10:21:00,13.12,13.12,13.12,13.11,1261.0,1653474.0,13.068,,
2026-02-13 10:22:00,13.12,13.15,13.16,13.13,1937.0,2544850.0,13.069,,
2026-02-13 10:23:00,13.15,13.15,13.15,13.14,826.0,1086212.0,13.069,,
2026-02-13 10:24:00,13.15,13.17,13.17,13.15,1141.0,1500975.0,13.07,,
2026-02-13 10:25:00,13.17,13.15,13.17,13.13,2732.0,3593010.0,13.071,,
2026-02-13 10:26:00,13.15,13.12,13.14,13.12,1575.0,2067496.0,13.072,,
2026-02-13 10:27:00,13.12,13.09,13.12,13.09,1784.0,2338451.0,13.072,,
2026-02-13 10:28:00,13.09,13.11,13.11,13.09,925.0,1212253.0,13.072,,
2026-02-13 10:29:00,13.11,13.11,13.13,13.11,1565.0,2054053.0,13.073,,
2026-02-13 10:30:00,13.11,13.11,13.13,13.11,1041.0,1365381.0,13.073,,
2026-02-13 10:31:00,13.11,13.13,13.14,13.11,1393.0,1827289.0,13.073,,
2026-02-13 10:32:00,13.13,13.12,13.14,13.12,552.0,724931.0,13.074,,
2026-02-13 10:33:00,13.12,13.15,13.15,13.11,1359.0,1785344.0,13.074,,
2026-02-13 10:34:00,13.15,13.16,13.16,13.14,3271.0,4302095.0,13.076,,
2026-02-13 10:35:00,13.16,13.16,13.16,13.14,3025.0,3977413.0,13.077,,
2026-02-13 10:36:00,13.16,13.13,13.17,13.13,766.0,1007669.0,13.077,,
2026-02-13 10:37:00,13.13,13.15,13.15,13.13,1171.0,1538570.0,13.077,,
2026-02-13 10:38:00,13.15,13.23,13.23,13.15,13697.0,18072304.0,13.085,,
2026-02-13 10:39:00,13.23,13.17,13.24,13.17,3266.0,4315855.0,13.087,,
2026-02-13 10:40:00,13.17,13.18,13.19,13.17,2036.0,2684064.0,13.088,,
2026-02-13 10:41:00,13.18,13.18,13.2,13.17,2139.0,2820924.0,13.089,,
2026-02-13 10:42:00,13.18,13.18,13.18,13.17,566.0,745923.0,13.09,,
2026-02-13 10:43:00,13.18,13.18,13.19,13.18,1428.0,1882595.0,13.09,,
2026-02-13 10:44:00,13.18,13.17,13.18,13.17,983.0,1295198.0,13.091,,
2026-02-13 10:45:00,13.17,13.17,13.18,13.17,685.0,902690.0,13.091,,
2026-02-13 10:46:00,13.17,13.16,13.18,13.16,2386.0,3141294.0,13.092,13.126800000000001,
2026-02-13 10:47:00,13.16,13.16,13.17,13.15,940.0,1236781.0,13.092,13.1282,
2026-02-13 10:48:00,13.16,13.18,13.18,13.15,1631.0,2147362.0,13.093,13.1304,
2026-02-13 10:49:00,13.18,13.19,13.19,13.18,1588.0,2093259.0,13.093,13.1328,
2026-02-13 10:50:00,13.19,13.16,13.19,13.15,1278.0,1682496.0,13.094,13.1348,
2026-02-13 10:51:00,13.16,13.13,13.15,13.12,1540.0,2023964.0,13.094,13.136399999999998,
2026-02-13 10:52:00,13.13,13.12,13.13,13.12,1272.0,1669429.0,13.094,13.1368,
2026-02-13 10:53:00,13.12,13.14,13.14,13.13,836.0,1098513.0,13.094,13.138,
2026-02-13 10:54:00,13.14,13.15,13.15,13.14,512.0,672906.0,13.095,13.1392,
2026-02-13 10:55:00,13.15,13.14,13.15,13.13,3661.0,4810678.0,13.095,13.14,
2026-02-13 10:56:00,13.14,13.13,13.14,13.13,719.0,944268.0,13.095,13.140800000000002,
2026-02-13 10:57:00,13.13,13.13,13.14,13.13,357.0,468744.0,13.095,13.142000000000001,
2026-02-13 10:58:00,13.13,13.13,13.14,13.13,1455.0,1909490.0,13.096,13.1428,
2026-02-13 10:59:00,13.13,13.13,13.13,13.12,1273.0,1671262.0,13.096,13.144,
2026-02-13 11:00:00,13.13,13.11,13.12,13.11,740.0,970899.0,13.096,13.145,
2026-02-13 11:01:00,13.11,13.14,13.14,13.12,777.0,1020612.0,13.096,13.146400000000002,
2026-02-13 11:02:00,13.14,13.13,13.14,13.13,120.0,157597.0,13.096,13.1468,
2026-02-13 11:03:00,13.13,13.13,13.14,13.13,832.0,1093036.0,13.096,13.145999999999999,
2026-02-13 11:04:00,13.13,13.12,13.14,13.12,3035.0,3982582.0,13.096,13.1454,
2026-02-13 11:05:00,13.12,13.12,13.12,13.11,747.0,980068.0,13.097,13.145199999999999,
