date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-09 10:01:00,4.61,4.6,4.61,4.6,155.0,71429.0,4.581,,
2026-02-09 10:02:00,4.6,4.6,4.61,4.6,142.0,65397.0,4.581,,
2026-02-09 10:03:00,4.6,4.61,4.61,4.6,370.0,170566.0,4.582,,
2026-02-09 10:04:00,4.61,4.61,4.61,4.6,442.0,203735.0,4.582,,
2026-02-09 10:05:00,4.61,4.61,4.61,4.6,433.0,199482.0,4.582,,
2026-02-09 10:06:00,4.61,4.61,4.61,4.6,560.0,258106.0,4.582,,
2026-02-09 10:07:00,4.61,4.61,4.61,4.61,149.0,68679.0,4.582,,
2026-02-09 10:08:00,4.61,4.61,4.61,4.6,164.0,75549.0,4.582,,
2026-02-09 10:09:00,4.61,4.6,4.61,4.6,2032.0,935256.0,4.583,,
2026-02-09 10:10:00,4.6,4.6,4.61,4.6,2126.0,979202.0,4.583,,
2026-02-09 10:11:00,4.6,4.61,4.61,4.6,701.0,322491.0,4.584,,
2026-02-09 10:12:00,4.61,4.61,4.61,4.6,1388.0,639867.0,4.584,,
2026-02-09 10:13:00,4.61,4.61,4.61,4.6,402.0,185272.0,4.584,,
2026-02-09 10:14:00,4.61,4.6,4.61,4.6,60.0,27639.0,4.584,,
2026-02-09 10:15:00,4.6,4.61,4.61,4.6,61.0,28106.0,4.584,,
2026-02-09 10:16:00,4.61,4.61,4.61,4.6,178.0,82042.0,4.584,,
2026-02-09 10:17:00,4.61,4.6,4.61,4.6,536.0,246649.0,4.584,,
2026-02-09 10:18:00,4.6,4.59,4.6,4.59,907.0,417231.0,4.585,,
2026-02-09 10:19:00,4.59,4.59,4.6,4.59,120.0,55186.0,4.585,,
2026-02-09 10:20:00,4.59,4.6,4.6,4.59,77.0,35370.0,4.585,,
2026-02-09 10:21:00,4.6,4.6,4.6,4.59,248.0,114050.0,4.585,,
2026-02-09 10:22:00,4.6,4.6,4.61,4.59,1546.0,711183.0,4.585,,
2026-02-09 10:23:00,4.6,4.6,4.61,4.6,65.0,29904.0,4.585,,
2026-02-09 10:24:00,4.6,4.61,4.61,4.6,124.0,57154.0,4.585,,
2026-02-09 10:25:00,4.61,4.6,4.61,4.6,412.0,189539.0,4.585,,
2026-02-09 10:26:00,4.6,4.6,4.6,4.59,734.0,337478.0,4.585,,
2026-02-09 10:27:00,4.6,4.6,4.6,4.59,150.0,68977.0,4.585,,
2026-02-09 10:28:00,4.6,4.6,4.6,4.59,370.0,170144.0,4.585,,
2026-02-09 10:29:00,4.6,4.59,4.6,4.59,608.0,279675.0,4.585,,
2026-02-09 10:30:00,4.59,4.6,4.6,4.59,1027.0,472374.0,4.586,,
2026-02-09 10:31:00,4.6,4.6,4.6,4.59,214.0,98360.0,4.586,,
2026-02-09 10:32:00,4.6,4.6,4.6,4.6,464.0,213440.0,4.586,,
2026-02-09 10:33:00,4.6,4.6,4.6,4.59,514.0,235954.0,4.586,,
2026-02-09 10:34:00,4.6,4.59,4.6,4.59,24.0,11038.0,4.586,,
2026-02-09 10:35:00,4.59,4.6,4.6,4.59,271.0,124559.0,4.586,,
2026-02-09 10:36:00,4.6,4.6,4.6,4.6,222.0,102120.0,4.586,,
2026-02-09 10:37:00,4.6,4.6,4.6,4.6,0.0,0.0,4.586,,
2026-02-09 10:38:00,4.6,4.6,4.6,4.6,33.0,15180.0,4.586,,
2026-02-09 10:39:00,4.6,4.6,4.6,4.6,56.0,25754.0,4.586,,
2026-02-09 10:40:00,4.6,4.6,4.6,4.59,74.0,34005.0,4.586,,
2026-02-09 10:41:00,4.6,4.59,4.6,4.59,56.0,25715.0,4.586,,
2026-02-09 10:42:00,4.59,4.6,4.6,4.59,418.0,191888.0,4.586,,
2026-02-09 10:43:00,4.6,4.6,4.6,4.59,1398.0,643013.0,4.586,,
2026-02-09 10:44:00,4.6,4.59,4.6,4.59,88.0,40436.0,4.586,,
2026-02-09 10:45:00,4.59,4.6,4.6,4.6,501.0,230457.0,4.586,,
2026-02-09 10:46:00,4.6,4.59,4.6,4.59,116.0,53329.0,4.586,,
2026-02-09 10:47:00,4.59,4.59,4.6,4.59,119.0,54648.0,4.586,,
2026-02-09 10:48:00,4.59,4.6,4.6,4.59,195.0,89599.0,4.586,,
2026-02-09 10:49:00,4.6,4.6,4.6,4.59,13.0,5979.0,4.586,,
2026-02-09 10:50:00,4.6,4.6,4.6,4.59,342.0,156979.0,4.586,4.6008,
2026-02-09 10:51:00,4.6,4.59,4.6,4.59,2073.0,951509.0,4.586,4.6006,
2026-02-09 10:52:00,4.59,4.59,4.59,4.59,238.0,109242.0,4.586,4.6004000000000005,
2026-02-09 10:53:00,4.59,4.58,4.59,4.58,74.0,33928.0,4.586,4.599799999999999,
2026-02-09 10:54:00,4.58,4.58,4.58,4.58,24.0,10993.0,4.586,4.5992,
2026-02-09 10:55:00,4.58,4.59,4.59,4.59,42.0,19278.0,4.586,4.5988,
2026-02-09 10:56:00,4.59,4.59,4.59,4.58,995.0,456702.0,4.586,4.5984,
2026-02-09 10:57:00,4.59,4.59,4.59,4.58,203.0,93151.0,4.586,4.598,
2026-02-09 10:58:00,4.59,4.59,4.59,4.58,44.0,20175.0,4.586,4.597599999999999,
2026-02-09 10:59:00,4.59,4.58,4.59,4.58,101.0,46347.0,4.586,4.5972,
2026-02-09 11:00:00,4.58,4.58,4.59,4.58,105.0,48135.0,4.586,4.596799999999999,
2026-02-09 11:01:00,4.58,4.58,4.59,4.58,361.0,165351.0,4.586,4.5962,
2026-02-09 11:02:00,4.58,4.58,4.58,4.58,538.0,246404.0,4.586,4.5956,
2026-02-09 11:03:00,4.58,4.58,4.59,4.58,866.0,396955.0,4.586,4.595,
2026-02-09 11:04:00,4.58,4.58,4.59,4.58,285.0,130676.0,4.586,4.5946,
2026-02-09 11:05:00,4.58,4.58,4.58,4.58,286.0,130988.0,4.586,4.593999999999999,
2026-02-09 11:06:00,4.58,4.59,4.59,4.58,20.0,9161.0,4.586,4.5935999999999995,
2026-02-09 11:07:00,4.59,4.59,4.59,4.58,20.0,9174.0,4.586,4.5934,
2026-02-09 11:08:00,4.59,4.58,4.58,4.58,1.0,458.0,4.586,4.5931999999999995,
2026-02-09 11:09:00,4.58,4.58,4.59,4.58,444.0,203406.0,4.586,4.593,
2026-02-09 11:10:00,4.58,4.59,4.59,4.58,448.0,205466.0,4.586,4.5927999999999995,
2026-02-09 11:11:00,4.59,4.58,4.59,4.58,239.0,109671.0,4.586,4.5924000000000005,
2026-02-09 11:12:00,4.58,4.58,4.59,4.58,121.0,55440.0,4.586,4.592,
2026-02-09 11:13:00,4.58,4.59,4.59,4.59,261.0,119798.0,4.586,4.5918,
2026-02-09 11:14:00,4.59,4.58,4.59,4.58,432.0,198134.0,4.586,4.5912,
2026-02-09 11:15:00,4.58,4.58,4.59,4.58,26.0,11919.0,4.586,4.5908,
2026-02-09 11:16:00,4.58,4.58,4.59,4.58,168.0,76949.0,4.586,4.5904,
2026-02-09 11:17:00,4.58,4.58,4.59,4.58,68.0,31155.0,4.586,4.59,
2026-02-09 11:18:00,4.58,4.58,4.59,4.58,32.0,14660.0,4.586,4.5896,
2026-02-09 11:19:00,4.58,4.58,4.58,4.58,4.0,1832.0,4.586,4.5893999999999995,
2026-02-09 11:20:00,4.58,4.59,4.59,4.58,59.0,27034.0,4.586,4.5892,
2026-02-09 11:21:00,4.59,4.58,4.59,4.58,240.0,109934.0,4.586,4.5888,
2026-02-09 11:22:00,4.58,4.57,4.58,4.57,3233.0,1480430.0,4.586,4.5882,
2026-02-09 11:23:00,4.57,4.57,4.58,4.57,211.0,96435.0,4.586,4.5876,
2026-02-09 11:24:00,4.57,4.58,4.58,4.57,252.0,115176.0,4.586,4.5874,
2026-02-09 11:25:00,4.58,4.58,4.58,4.57,187.0,85501.0,4.586,4.587000000000001,
2026-02-09 11:26:00,4.58,4.57,4.58,4.57,19.0,8700.0,4.586,4.5864,
2026-02-09 11:27:00,4.57,4.57,4.58,4.57,8.0,3662.0,4.586,4.5858,
2026-02-09 11:28:00,4.57,4.57,4.58,4.57,33.0,15093.0,4.586,4.5851999999999995,
2026-02-09 11:29:00,4.57,4.58,4.58,4.57,822.0,376459.0,4.586,4.5848,
2026-02-09 11:30:00,4.58,4.57,4.58,4.57,473.0,216371.0,4.586,4.5842,
2026-02-09 13:01:00,4.57,4.57,4.58,4.57,3058.0,1397612.0,4.585,4.5838,
2026-02-09 13:02:00,4.57,4.56,4.57,4.56,409.0,186867.0,4.585,4.583,
2026-02-09 13:03:00,4.56,4.57,4.57,4.56,146.0,66711.0,4.585,4.5824,
2026-02-09 13:04:00,4.57,4.57,4.57,4.56,141.0,64420.0,4.585,4.582,
2026-02-09 13:05:00,4.57,4.57,4.57,4.57,684.0,312588.0,4.585,4.5813999999999995,
2026-02-09 13:06:00,4.57,4.57,4.57,4.57,65.0,29705.0,4.585,4.5809999999999995,
2026-02-09 13:07:00,4.57,4.57,4.57,4.57,24.0,10968.0,4.585,4.5806000000000004,
2026-02-09 13:08:00,4.57,4.56,4.57,4.56,153.0,69894.0,4.585,4.5798,
2026-02-09 13:09:00,4.56,4.57,4.57,4.56,73.0,33289.0,4.585,4.5792,
2026-02-09 13:10:00,4.57,4.57,4.57,4.56,35.0,15972.0,4.585,4.5786,
2026-02-09 13:11:00,4.57,4.57,4.57,4.56,516.0,235571.0,4.585,4.5782,
2026-02-09 13:12:00,4.57,4.56,4.57,4.56,2207.0,1006948.0,4.584,4.5776,
2026-02-09 13:13:00,4.56,4.57,4.57,4.56,209.0,95321.0,4.584,4.5774,
2026-02-09 13:14:00,4.57,4.56,4.56,4.56,60.0,27360.0,4.584,4.577,
2026-02-09 13:15:00,4.56,4.56,4.57,4.56,101.0,46144.0,4.584,4.5764,
2026-02-09 13:16:00,4.56,4.56,4.57,4.56,216.0,98503.0,4.584,4.5758,
2026-02-09 13:17:00,4.56,4.56,4.57,4.56,1381.0,629745.0,4.584,4.5752,
2026-02-09 13:18:00,4.56,4.56,4.56,4.56,1005.0,458280.0,4.584,4.5746,
2026-02-09 13:19:00,4.56,4.57,4.57,4.56,162.0,73907.0,4.584,4.5744,
2026-02-09 13:20:00,4.57,4.56,4.57,4.56,63.0,28735.0,4.584,4.574,
2026-02-09 13:21:00,4.56,4.56,4.57,4.56,409.0,186521.0,4.584,4.5736,
2026-02-09 13:22:00,4.56,4.56,4.56,4.56,94.0,42864.0,4.584,4.5732,
2026-02-09 13:23:00,4.56,4.56,4.57,4.56,225.0,102700.0,4.584,4.5728,
2026-02-09 13:24:00,4.56,4.57,4.57,4.56,28.0,12792.0,4.584,4.5725999999999996,
2026-02-09 13:25:00,4.57,4.56,4.57,4.56,50.0,22801.0,4.584,4.5722000000000005,
2026-02-09 13:26:00,4.56,4.56,4.57,4.56,8.0,3654.0,4.584,4.5716,
2026-02-09 13:27:00,4.56,4.56,4.56,4.56,202.0,92112.0,4.584,4.571000000000001,
2026-02-09 13:28:00,4.56,4.56,4.56,4.56,29.0,13224.0,4.584,4.5706,
2026-02-09 13:29:00,4.56,4.56,4.56,4.56,1277.0,582312.0,4.583,4.5702,
2026-02-09 13:30:00,4.56,4.56,4.57,4.56,110.0,50204.0,4.583,4.569599999999999,
2026-02-09 13:31:00,4.56,4.57,4.57,4.56,89.0,40618.0,4.583,4.5694,
2026-02-09 13:32:00,4.57,4.57,4.57,4.57,43.0,19651.0,4.583,4.5692,
2026-02-09 13:33:00,4.57,4.57,4.57,4.56,41.0,18719.0,4.583,4.5687999999999995,
2026-02-09 13:34:00,4.57,4.57,4.57,4.57,40.0,18280.0,4.583,4.5686,
2026-02-09 13:35:00,4.57,4.57,4.57,4.56,68.0,31067.0,4.583,4.5684000000000005,
2026-02-09 13:36:00,4.57,4.57,4.57,4.57,50.0,22850.0,4.583,4.5682,
2026-02-09 13:37:00,4.57,4.57,4.57,4.57,2.0,914.0,4.583,4.5680000000000005,
2026-02-09 13:38:00,4.57,4.57,4.57,4.56,150.0,68480.0,4.583,4.5678,
2026-02-09 13:39:00,4.57,4.57,4.57,4.56,60.0,27398.0,4.583,4.5676000000000005,
2026-02-09 13:40:00,4.57,4.56,4.57,4.56,36.0,16429.0,4.583,4.567,
2026-02-09 13:41:00,4.56,4.57,4.57,4.56,176.0,80343.0,4.583,4.5668,
2026-02-09 13:42:00,4.57,4.56,4.57,4.56,23.0,10499.0,4.583,4.5666,
2026-02-09 13:43:00,4.56,4.56,4.57,4.56,14.0,6397.0,4.583,4.566400000000001,
2026-02-09 13:44:00,4.56,4.57,4.57,4.57,348.0,159036.0,4.583,4.5662,
2026-02-09 13:45:00,4.57,4.57,4.57,4.56,123.0,56203.0,4.583,4.566,
2026-02-09 13:46:00,4.57,4.57,4.57,4.56,20.0,9138.0,4.583,4.566,
2026-02-09 13:47:00,4.57,4.56,4.57,4.56,127.0,57956.0,4.583,4.565799999999999,
2026-02-09 13:48:00,4.56,4.56,4.56,4.56,4.0,1824.0,4.583,4.5656,
2026-02-09 13:49:00,4.56,4.56,4.56,4.56,12.0,5472.0,4.583,4.5652,
