date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-15 13:03:00,4.99,4.99,5.0,4.99,1441.0,719086.0,4.995,,
2026-04-15 13:04:00,4.99,4.99,4.99,4.99,14043.0,7007469.0,4.994,,
2026-04-15 13:05:00,4.99,4.99,5.0,4.99,1954.0,975087.0,4.994,,
2026-04-15 13:06:00,4.99,4.99,5.0,4.99,2889.0,1441640.0,4.994,,
2026-04-15 13:07:00,4.99,4.99,4.99,4.99,348.0,173664.0,4.994,,
2026-04-15 13:08:00,4.99,4.99,5.0,4.99,577.0,287970.0,4.994,,
2026-04-15 13:09:00,4.99,4.99,4.99,4.99,208.0,103793.0,4.994,,
2026-04-15 13:10:00,4.99,5.0,5.0,4.99,1206.0,601817.0,4.994,,
2026-04-15 13:11:00,5.0,4.99,4.99,4.98,3171.0,1581608.0,4.994,,
2026-04-15 13:12:00,4.99,4.98,4.99,4.98,644.0,321155.0,4.994,,
2026-04-15 13:13:00,4.98,4.98,4.99,4.98,509.0,253923.0,4.994,,
2026-04-15 13:14:00,4.98,4.98,4.99,4.98,183.0,91269.0,4.994,,
2026-04-15 13:15:00,4.98,4.98,4.99,4.98,1131.0,564292.0,4.994,,
2026-04-15 13:16:00,4.98,4.98,4.99,4.98,326.0,162543.0,4.994,,
2026-04-15 13:17:00,4.98,4.99,4.99,4.98,583.0,290809.0,4.994,,
2026-04-15 13:18:00,4.99,4.98,4.99,4.98,556.0,277400.0,4.994,,
2026-04-15 13:19:00,4.98,4.99,4.99,4.98,600.0,299172.0,4.994,,
2026-04-15 13:20:00,4.99,4.98,4.99,4.98,367.0,182972.0,4.994,,
2026-04-15 13:21:00,4.98,4.98,4.99,4.98,249.0,124083.0,4.994,,
2026-04-15 13:22:00,4.98,4.98,4.99,4.98,585.0,291678.0,4.994,,
2026-04-15 13:23:00,4.98,4.99,4.99,4.98,380.0,189534.0,4.993,,
2026-04-15 13:24:00,4.99,4.99,4.99,4.98,255.0,127126.0,4.993,,
2026-04-15 13:25:00,4.99,4.99,4.99,4.98,217.0,108189.0,4.993,,
2026-04-15 13:26:00,4.99,4.99,4.99,4.98,151.0,75289.0,4.993,,
2026-04-15 13:27:00,4.99,4.98,4.99,4.98,278.0,138580.0,4.993,,
