date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-17 10:35:00,4.95,4.96,4.96,4.95,1063.0,526920.0,4.961,,
2026-04-17 10:36:00,4.96,4.96,4.96,4.95,1377.0,682669.0,4.961,,
2026-04-17 10:37:00,4.96,4.96,4.96,4.95,659.0,326390.0,4.961,,
2026-04-17 10:38:00,4.96,4.95,4.96,4.95,9577.0,4740875.0,4.961,,
2026-04-17 10:39:00,4.95,4.95,4.96,4.95,18488.0,9151907.0,4.96,,
2026-04-17 10:40:00,4.95,4.95,4.95,4.95,16945.0,8387713.0,4.959,,
2026-04-17 10:41:00,4.95,4.95,4.95,4.94,11024.0,5448585.0,4.959,,
2026-04-17 10:42:00,4.95,4.95,4.95,4.94,919.0,454637.0,4.959,,
2026-04-17 10:43:00,4.95,4.95,4.95,4.94,1005.0,497091.0,4.959,,
2026-04-17 10:44:00,4.95,4.95,4.95,4.94,8533.0,4223666.0,4.958,,
2026-04-17 10:45:00,4.95,4.94,4.95,4.94,1102.0,545382.0,4.958,,
2026-04-17 10:46:00,4.94,4.95,4.96,4.94,1748.0,865240.0,4.958,,
2026-04-17 10:47:00,4.95,4.95,4.96,4.95,503.0,249006.0,4.958,,
2026-04-17 10:48:00,4.95,4.95,4.96,4.95,644.0,319195.0,4.958,,
2026-04-17 10:49:00,4.95,4.96,4.96,4.95,1287.0,637137.0,4.958,,
2026-04-17 10:50:00,4.96,4.95,4.96,4.95,1951.0,965962.0,4.958,,
2026-04-17 10:51:00,4.95,4.95,4.96,4.95,5522.0,2733170.0,4.958,,
2026-04-17 10:52:00,4.95,4.95,4.95,4.94,10347.0,5111732.0,4.957,,
2026-04-17 10:53:00,4.95,4.94,4.95,4.94,9580.0,4732630.0,4.957,,
2026-04-17 10:54:00,4.94,4.94,4.95,4.94,935.0,462541.0,4.957,,
2026-04-17 10:55:00,4.94,4.94,4.95,4.94,733.0,362598.0,4.957,,
2026-04-17 10:56:00,4.94,4.94,4.95,4.94,713.0,352638.0,4.957,,
2026-04-17 10:57:00,4.94,4.94,4.95,4.94,3735.0,1845433.0,4.957,,
2026-04-17 10:58:00,4.94,4.94,4.95,4.94,7406.0,3658975.0,4.956,,
2026-04-17 10:59:00,4.94,4.94,4.95,4.94,3629.0,1792850.0,4.956,,
2026-04-17 11:00:00,4.94,4.94,4.95,4.93,12938.0,6385767.0,4.955,,
2026-04-17 11:01:00,4.94,4.93,4.94,4.93,7091.0,3497099.0,4.955,,
2026-04-17 11:02:00,4.93,4.93,4.94,4.93,1135.0,559937.0,4.955,,
