date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-04 13:03:00,5.03,5.02,5.03,5.02,1413.0,710609.0,5.042,,
2026-03-04 13:04:00,5.02,5.02,5.03,5.02,911.0,457885.0,5.042,,
2026-03-04 13:05:00,5.02,5.01,5.02,5.01,4323.0,2169915.0,5.042,,
2026-03-04 13:06:00,5.01,5.02,5.02,5.01,707.0,354283.0,5.042,,
2026-03-04 13:07:00,5.02,5.02,5.02,5.01,3794.0,1902550.0,5.042,,
2026-03-04 13:08:00,5.02,5.02,5.03,5.01,6080.0,3052053.0,5.042,,
2026-03-04 13:09:00,5.02,5.02,5.03,5.02,4490.0,2254415.0,5.042,,
2026-03-04 13:10:00,5.02,5.02,5.02,5.01,3146.0,1579232.0,5.042,,
2026-03-04 13:11:00,5.02,5.01,5.02,5.01,1829.0,918060.0,5.042,,
2026-03-04 13:12:00,5.01,5.01,5.02,5.01,3779.0,1895177.0,5.041,,
2026-03-04 13:13:00,5.01,5.01,5.02,5.01,803.0,402733.0,5.041,,
2026-03-04 13:14:00,5.01,5.02,5.02,5.01,901.0,451940.0,5.041,,
2026-03-04 13:15:00,5.02,5.02,5.02,5.01,4615.0,2312444.0,5.041,,
2026-03-04 13:16:00,5.02,5.01,5.02,5.01,3029.0,1520074.0,5.041,,
2026-03-04 13:17:00,5.01,5.02,5.02,5.01,855.0,429003.0,5.041,,
2026-03-04 13:18:00,5.02,5.02,5.03,5.02,4760.0,2389447.0,5.041,,
2026-03-04 13:19:00,5.02,5.03,5.03,5.02,741.0,372496.0,5.041,,
2026-03-04 13:20:00,5.03,5.04,5.04,5.02,8596.0,4323788.0,5.041,,
2026-03-04 13:21:00,5.04,5.04,5.04,5.03,1228.0,618872.0,5.041,,
2026-03-04 13:22:00,5.04,5.03,5.04,5.03,4523.0,2275640.0,5.041,,
2026-03-04 13:23:00,5.03,5.03,5.03,5.02,1221.0,614117.0,5.041,,
2026-03-04 13:24:00,5.03,5.03,5.03,5.02,306.0,153655.0,5.041,,
2026-03-04 13:25:00,5.03,5.03,5.03,5.02,394.0,197955.0,5.041,,
2026-03-04 13:26:00,5.03,5.03,5.03,5.02,2568.0,1291330.0,5.041,,
2026-03-04 13:27:00,5.03,5.03,5.04,5.02,2677.0,1346288.0,5.041,,
2026-03-04 13:28:00,5.03,5.04,5.04,5.03,259.0,130345.0,5.041,,
2026-03-04 13:29:00,5.04,5.03,5.04,5.03,611.0,307481.0,5.041,,
2026-03-04 13:30:00,5.03,5.04,5.04,5.03,705.0,354784.0,5.041,,
2026-03-04 13:31:00,5.04,5.03,5.04,5.03,1445.0,727239.0,5.041,,
2026-03-04 13:32:00,5.03,5.04,5.04,5.03,1363.0,686792.0,5.041,,
2026-03-04 13:33:00,5.04,5.03,5.04,5.03,914.0,460496.0,5.041,,
2026-03-04 13:34:00,5.03,5.03,5.04,5.03,406.0,204447.0,5.041,,
2026-03-04 13:35:00,5.03,5.04,5.04,5.03,6826.0,3440045.0,5.041,,
2026-03-04 13:36:00,5.04,5.04,5.04,5.03,788.0,396970.0,5.041,,
2026-03-04 13:37:00,5.04,5.04,5.04,5.03,677.0,341036.0,5.041,,
2026-03-04 13:38:00,5.04,5.03,5.04,5.03,1369.0,689165.0,5.041,,
2026-03-04 13:39:00,5.03,5.04,5.04,5.03,4560.0,2297920.0,5.041,,
2026-03-04 13:40:00,5.04,5.03,5.04,5.03,1278.0,643838.0,5.041,,
2026-03-04 13:41:00,5.03,5.04,5.04,5.03,519.0,261321.0,5.041,,
2026-03-04 13:42:00,5.04,5.03,5.04,5.03,627.0,315593.0,5.041,,
2026-03-04 13:43:00,5.03,5.04,5.04,5.03,1595.0,802989.0,5.041,,
2026-03-04 13:44:00,5.04,5.04,5.04,5.03,1408.0,709257.0,5.041,,
2026-03-04 13:45:00,5.04,5.04,5.04,5.03,1066.0,536853.0,5.041,,
2026-03-04 13:46:00,5.04,5.04,5.04,5.03,3566.0,1794238.0,5.041,,
2026-03-04 13:47:00,5.04,5.03,5.04,5.03,2160.0,1086817.0,5.041,,
2026-03-04 13:48:00,5.03,5.03,5.04,5.03,1647.0,828539.0,5.041,,
2026-03-04 13:49:00,5.03,5.03,5.04,5.03,1283.0,645460.0,5.041,,
2026-03-04 13:50:00,5.03,5.04,5.04,5.03,1287.0,647594.0,5.041,,
2026-03-04 13:51:00,5.04,5.04,5.04,5.02,3295.0,1657654.0,5.041,,
2026-03-04 13:52:00,5.04,5.03,5.04,5.03,232.0,116845.0,5.041,5.029,
2026-03-04 13:53:00,5.03,5.04,5.04,5.03,740.0,372872.0,5.041,5.0294,
2026-03-04 13:54:00,5.04,5.04,5.04,5.03,1359.0,683760.0,5.041,5.0298,
2026-03-04 13:55:00,5.04,5.04,5.04,5.03,488.0,245556.0,5.041,5.030399999999999,
2026-03-04 13:56:00,5.04,5.04,5.04,5.03,682.0,343180.0,5.041,5.0308,
2026-03-04 13:57:00,5.04,5.04,5.04,5.03,604.0,303947.0,5.041,5.0312,
2026-03-04 13:58:00,5.04,5.04,5.04,5.03,1293.0,650844.0,5.041,5.0316,
2026-03-04 13:59:00,5.04,5.03,5.04,5.03,409.0,205766.0,5.041,5.0318000000000005,
2026-03-04 14:00:00,5.03,5.04,5.04,5.03,1653.0,831821.0,5.041,5.0322,
2026-03-04 14:01:00,5.04,5.05,5.05,5.04,10542.0,5313395.0,5.041,5.033,
2026-03-04 14:02:00,5.05,5.05,5.05,5.04,4718.0,2378144.0,5.041,5.0338,
2026-03-04 14:03:00,5.05,5.04,5.05,5.04,975.0,491493.0,5.041,5.0344,
2026-03-04 14:04:00,5.04,5.04,5.05,5.04,2088.0,1052505.0,5.041,5.034800000000001,
2026-03-04 14:05:00,5.04,5.04,5.05,5.04,2170.0,1093837.0,5.041,5.0352,
2026-03-04 14:06:00,5.04,5.04,5.05,5.04,2718.0,1369820.0,5.041,5.0358,
2026-03-04 14:07:00,5.04,5.05,5.05,5.04,175.0,88302.0,5.041,5.0363999999999995,
2026-03-04 14:08:00,5.05,5.04,5.05,5.04,196.0,98847.0,5.041,5.0368,
2026-03-04 14:09:00,5.04,5.05,5.05,5.04,372.0,187601.0,5.041,5.0372,
2026-03-04 14:10:00,5.05,5.04,5.05,5.04,485.0,244577.0,5.041,5.0371999999999995,
2026-03-04 14:11:00,5.04,5.04,5.05,5.04,3054.0,1539363.0,5.041,5.0372,
2026-03-04 14:12:00,5.04,5.05,5.05,5.04,557.0,280855.0,5.041,5.0376,
2026-03-04 14:13:00,5.05,5.04,5.05,5.04,656.0,330731.0,5.041,5.037800000000001,
2026-03-04 14:14:00,5.04,5.04,5.05,5.04,505.0,254698.0,5.041,5.038,
2026-03-04 14:15:00,5.04,5.04,5.05,5.04,553.0,278852.0,5.041,5.0382,
2026-03-04 14:16:00,5.04,5.04,5.05,5.04,1866.0,940501.0,5.041,5.038399999999999,
2026-03-04 14:17:00,5.04,5.04,5.05,5.04,1165.0,587278.0,5.041,5.0386,
2026-03-04 14:18:00,5.04,5.04,5.05,5.04,493.0,248510.0,5.041,5.0386,
2026-03-04 14:19:00,5.04,5.04,5.05,5.04,1029.0,518761.0,5.041,5.0388,
