date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-27 11:02:00,8.57,8.59,8.59,8.58,292.0,250553.0,8.497,,
2026-07-27 11:03:00,8.59,8.58,8.59,8.57,612.0,525127.0,8.497,,
2026-07-27 11:04:00,8.58,8.58,8.58,8.57,241.0,206595.0,8.498,,
2026-07-27 11:05:00,8.58,8.58,8.58,8.57,319.0,273647.0,8.498,,
2026-07-27 11:06:00,8.58,8.59,8.59,8.58,402.0,345299.0,8.498,,
2026-07-27 11:07:00,8.59,8.58,8.59,8.58,755.0,647864.0,8.498,,
2026-07-27 11:08:00,8.58,8.58,8.59,8.57,245.0,210295.0,8.499,,
2026-07-27 11:09:00,8.58,8.58,8.59,8.58,241.0,206918.0,8.499,,
2026-07-27 11:10:00,8.58,8.58,8.59,8.58,225.0,193237.0,8.499,,
2026-07-27 11:11:00,8.58,8.58,8.59,8.58,523.0,448760.0,8.499,,
2026-07-27 11:12:00,8.58,8.56,8.57,8.56,772.0,661542.0,8.499,,
2026-07-27 11:13:00,8.56,8.58,8.58,8.56,227.0,194577.0,8.5,,
2026-07-27 11:14:00,8.58,8.57,8.58,8.57,372.0,318918.0,8.5,,
2026-07-27 11:15:00,8.57,8.57,8.57,8.57,57.0,48849.0,8.5,,
2026-07-27 11:16:00,8.57,8.56,8.57,8.56,475.0,406620.0,8.5,,
2026-07-27 11:17:00,8.56,8.56,8.56,8.55,128.0,109562.0,8.5,,
2026-07-27 11:18:00,8.56,8.57,8.57,8.56,201.0,172154.0,8.5,,
2026-07-27 11:19:00,8.57,8.56,8.57,8.56,131.0,112164.0,8.5,,
2026-07-27 11:20:00,8.56,8.57,8.57,8.55,169.0,144781.0,8.5,,
2026-07-27 11:21:00,8.57,8.58,8.58,8.56,258.0,221103.0,8.5,,
2026-07-27 11:22:00,8.58,8.56,8.58,8.56,142.0,121731.0,8.5,,
2026-07-27 11:23:00,8.56,8.58,8.58,8.57,172.0,147508.0,8.5,,
2026-07-27 11:24:00,8.58,8.59,8.59,8.58,321.0,275495.0,8.501,,
2026-07-27 11:25:00,8.59,8.59,8.59,8.58,553.0,474512.0,8.501,,
2026-07-27 11:26:00,8.59,8.58,8.59,8.58,746.0,640372.0,8.501,,
2026-07-27 11:27:00,8.58,8.58,8.58,8.57,108.0,92570.0,8.501,,
2026-07-27 11:28:00,8.58,8.56,8.58,8.56,84.0,71992.0,8.501,,
2026-07-27 11:29:00,8.56,8.56,8.57,8.56,65.0,55676.0,8.501,,
2026-07-27 11:30:00,8.56,8.56,8.57,8.56,125.0,107008.0,8.501,,
2026-07-27 13:01:00,8.56,8.58,8.58,8.57,497.0,426052.0,8.502,,
2026-07-27 13:02:00,8.58,8.57,8.58,8.56,305.0,261405.0,8.502,,
2026-07-27 13:03:00,8.57,8.56,8.58,8.56,360.0,308493.0,8.502,,
2026-07-27 13:04:00,8.56,8.57,8.57,8.56,299.0,256092.0,8.502,,
2026-07-27 13:05:00,8.57,8.56,8.57,8.56,124.0,106175.0,8.502,,
2026-07-27 13:06:00,8.56,8.56,8.56,8.55,695.0,594918.0,8.502,,
2026-07-27 13:07:00,8.56,8.55,8.56,8.55,76.0,64998.0,8.502,,
2026-07-27 13:08:00,8.55,8.56,8.56,8.55,138.0,118014.0,8.502,,
2026-07-27 13:09:00,8.56,8.55,8.56,8.55,337.0,288191.0,8.502,,
2026-07-27 13:10:00,8.55,8.55,8.56,8.55,457.0,390757.0,8.503,,
2026-07-27 13:11:00,8.55,8.55,8.55,8.54,169.0,144392.0,8.503,,
2026-07-27 13:12:00,8.55,8.53,8.54,8.53,429.0,366353.0,8.503,,
2026-07-27 13:13:00,8.53,8.53,8.53,8.51,1010.0,860780.0,8.503,,
2026-07-27 13:14:00,8.53,8.52,8.53,8.51,1264.0,1075883.0,8.503,,
2026-07-27 13:15:00,8.52,8.52,8.52,8.51,243.0,207027.0,8.503,,
2026-07-27 13:16:00,8.52,8.55,8.55,8.52,327.0,279005.0,8.503,,
2026-07-27 13:17:00,8.55,8.54,8.55,8.53,205.0,175130.0,8.503,,
2026-07-27 13:18:00,8.54,8.53,8.55,8.53,244.0,208346.0,8.503,,
2026-07-27 13:19:00,8.53,8.54,8.55,8.53,190.0,162256.0,8.503,,
2026-07-27 13:20:00,8.54,8.54,8.55,8.54,434.0,370652.0,8.503,,
2026-07-27 13:21:00,8.54,8.53,8.55,8.53,156.0,133246.0,8.503,8.562999999999999,
2026-07-27 13:22:00,8.53,8.55,8.55,8.53,876.0,748112.0,8.504,8.5622,
2026-07-27 13:23:00,8.55,8.55,8.56,8.54,340.0,290778.0,8.504,8.5616,
2026-07-27 13:24:00,8.55,8.57,8.57,8.55,574.0,491593.0,8.504,8.561399999999999,
2026-07-27 13:25:00,8.57,8.56,8.57,8.56,124.0,106227.0,8.504,8.561,
2026-07-27 13:26:00,8.56,8.57,8.57,8.57,352.0,301647.0,8.504,8.560599999999999,
2026-07-27 13:27:00,8.57,8.56,8.57,8.56,413.0,353713.0,8.504,8.5602,
2026-07-27 13:28:00,8.56,8.55,8.56,8.55,365.0,312086.0,8.504,8.5596,
2026-07-27 13:29:00,8.55,8.56,8.56,8.55,243.0,207833.0,8.504,8.559199999999999,
