date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-28 13:03:00,4.88,4.88,4.89,4.88,1446.0,705665.0,4.882,,
2026-04-28 13:04:00,4.88,4.88,4.89,4.88,252.0,123000.0,4.882,,
2026-04-28 13:05:00,4.88,4.88,4.89,4.88,365.0,178235.0,4.882,,
2026-04-28 13:06:00,4.88,4.88,4.89,4.88,403.0,196721.0,4.882,,
2026-04-28 13:07:00,4.88,4.88,4.89,4.88,551.0,268942.0,4.882,,
2026-04-28 13:08:00,4.88,4.88,4.89,4.88,397.0,193787.0,4.882,,
2026-04-28 13:09:00,4.88,4.88,4.89,4.88,137.0,66901.0,4.882,,
2026-04-28 13:10:00,4.88,4.88,4.89,4.88,1437.0,701283.0,4.882,,
2026-04-28 13:11:00,4.88,4.88,4.89,4.88,784.0,382649.0,4.882,,
2026-04-28 13:12:00,4.88,4.88,4.89,4.88,341.0,166506.0,4.882,,
2026-04-28 13:13:00,4.88,4.88,4.89,4.88,525.0,256258.0,4.882,,
2026-04-28 13:14:00,4.88,4.88,4.88,4.88,1573.0,767645.0,4.882,,
2026-04-28 13:15:00,4.88,4.88,4.88,4.87,5868.0,2863228.0,4.882,,
2026-04-28 13:16:00,4.88,4.87,4.88,4.87,212.0,103284.0,4.882,,
2026-04-28 13:17:00,4.87,4.88,4.88,4.87,350.0,170649.0,4.881,,
2026-04-28 13:18:00,4.88,4.87,4.88,4.87,201.0,97931.0,4.881,,
2026-04-28 13:19:00,4.87,4.87,4.88,4.87,341.0,166245.0,4.881,,
2026-04-28 13:20:00,4.87,4.88,4.88,4.87,556.0,271136.0,4.881,,
2026-04-28 13:21:00,4.88,4.87,4.88,4.87,353.0,172038.0,4.881,,
2026-04-28 13:22:00,4.87,4.87,4.88,4.87,174.0,84791.0,4.881,,
2026-04-28 13:23:00,4.87,4.88,4.88,4.87,389.0,189623.0,4.881,,
2026-04-28 13:24:00,4.88,4.87,4.88,4.87,456.0,222203.0,4.881,,
2026-04-28 13:25:00,4.87,4.87,4.88,4.87,967.0,471113.0,4.881,,
2026-04-28 13:26:00,4.87,4.87,4.88,4.87,445.0,217045.0,4.881,,
2026-04-28 13:27:00,4.87,4.87,4.88,4.87,323.0,157468.0,4.881,,
2026-04-28 13:28:00,4.87,4.88,4.88,4.87,672.0,327782.0,4.881,,
2026-04-28 13:29:00,4.88,4.88,4.88,4.87,402.0,195882.0,4.881,,
2026-04-28 13:30:00,4.88,4.87,4.88,4.87,282.0,137405.0,4.881,,
2026-04-28 13:31:00,4.87,4.87,4.88,4.87,994.0,484947.0,4.881,,
2026-04-28 13:32:00,4.87,4.87,4.88,4.87,413.0,201338.0,4.881,,
2026-04-28 13:33:00,4.87,4.87,4.88,4.87,979.0,477667.0,4.881,,
2026-04-28 13:34:00,4.87,4.87,4.88,4.87,251.0,122285.0,4.881,,
2026-04-28 13:35:00,4.87,4.87,4.88,4.87,275.0,134012.0,4.881,,
2026-04-28 13:36:00,4.87,4.88,4.88,4.87,366.0,178411.0,4.881,,
2026-04-28 13:37:00,4.88,4.87,4.88,4.87,1089.0,531169.0,4.881,,
2026-04-28 13:38:00,4.87,4.88,4.88,4.87,517.0,251924.0,4.881,,
2026-04-28 13:39:00,4.88,4.87,4.88,4.87,430.0,209496.0,4.881,,
2026-04-28 13:40:00,4.87,4.87,4.88,4.87,261.0,127154.0,4.881,,
2026-04-28 13:41:00,4.87,4.87,4.88,4.87,304.0,148128.0,4.881,,
2026-04-28 13:42:00,4.87,4.87,4.88,4.87,335.0,163258.0,4.881,,
2026-04-28 13:43:00,4.87,4.87,4.88,4.87,2522.0,1230447.0,4.881,,
2026-04-28 13:44:00,4.87,4.87,4.88,4.87,309.0,150565.0,4.881,,
2026-04-28 13:45:00,4.87,4.88,4.88,4.87,1851.0,901521.0,4.881,,
2026-04-28 13:46:00,4.88,4.88,4.88,4.87,990.0,482875.0,4.881,,
2026-04-28 13:47:00,4.88,4.87,4.88,4.87,1452.0,708467.0,4.881,,
2026-04-28 13:48:00,4.87,4.87,4.88,4.87,189.0,92147.0,4.881,,
2026-04-28 13:49:00,4.87,4.87,4.88,4.87,227.0,110712.0,4.881,,
2026-04-28 13:50:00,4.87,4.87,4.88,4.87,218.0,106340.0,4.881,,
2026-04-28 13:51:00,4.87,4.88,4.88,4.87,315.0,153480.0,4.881,,
2026-04-28 13:52:00,4.88,4.87,4.88,4.87,311.0,151541.0,4.881,4.8746,
