date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-03 13:03:00,4.48,4.47,4.48,4.47,28.0,12542.0,4.463,,
2026-02-03 13:04:00,4.47,4.48,4.48,4.48,13.0,5824.0,4.463,,
2026-02-03 13:05:00,4.48,4.48,4.48,4.48,5.0,2240.0,4.463,,
2026-02-03 13:06:00,4.48,4.48,4.48,4.48,40.0,17920.0,4.463,,
2026-02-03 13:07:00,4.48,4.48,4.48,4.48,42.0,18816.0,4.463,,
2026-02-03 13:08:00,4.48,4.47,4.48,4.47,116.0,51868.0,4.463,,
2026-02-03 13:09:00,4.47,4.48,4.48,4.47,189.0,84639.0,4.463,,
2026-02-03 13:10:00,4.48,4.48,4.48,4.47,211.0,94321.0,4.463,,
2026-02-03 13:11:00,4.48,4.47,4.48,4.47,48.0,21480.0,4.463,,
2026-02-03 13:12:00,4.47,4.47,4.48,4.47,50.0,22353.0,4.463,,
2026-02-03 13:13:00,4.47,4.48,4.48,4.47,16.0,7166.0,4.463,,
2026-02-03 13:14:00,4.48,4.47,4.48,4.47,370.0,165443.0,4.463,,
2026-02-03 13:15:00,4.47,4.48,4.48,4.47,15.0,6718.0,4.463,,
2026-02-03 13:16:00,4.48,4.47,4.48,4.47,24.0,10732.0,4.463,,
2026-02-03 13:17:00,4.47,4.47,4.47,4.47,0.0,0.0,4.463,,
2026-02-03 13:18:00,4.47,4.47,4.47,4.47,126.0,56322.0,4.463,,
2026-02-03 13:19:00,4.47,4.47,4.48,4.47,39.0,17471.0,4.463,,
2026-02-03 13:20:00,4.47,4.48,4.48,4.47,136.0,60797.0,4.463,,
2026-02-03 13:21:00,4.48,4.47,4.48,4.47,510.0,228303.0,4.463,,
2026-02-03 13:22:00,4.47,4.48,4.48,4.47,20.0,8952.0,4.463,,
2026-02-03 13:23:00,4.48,4.48,4.48,4.47,54.0,24149.0,4.463,,
2026-02-03 13:24:00,4.48,4.48,4.48,4.47,31.0,13862.0,4.463,,
2026-02-03 13:25:00,4.48,4.48,4.48,4.47,46.0,20566.0,4.463,,
2026-02-03 13:26:00,4.48,4.47,4.48,4.47,74.0,33085.0,4.463,,
2026-02-03 13:27:00,4.47,4.48,4.48,4.47,238.0,106609.0,4.463,,
2026-02-03 13:28:00,4.48,4.48,4.48,4.48,34.0,15232.0,4.463,,
2026-02-03 13:29:00,4.48,4.48,4.48,4.47,88.0,39399.0,4.463,,
2026-02-03 13:30:00,4.48,4.47,4.48,4.47,40.0,17909.0,4.463,,
2026-02-03 13:31:00,4.47,4.48,4.48,4.47,42.0,18789.0,4.463,,
2026-02-03 13:32:00,4.48,4.48,4.48,4.47,105.0,46951.0,4.463,,
2026-02-03 13:33:00,4.48,4.47,4.47,4.47,581.0,259707.0,4.463,,
2026-02-03 13:34:00,4.47,4.48,4.48,4.47,371.0,166090.0,4.463,,
2026-02-03 13:35:00,4.48,4.47,4.47,4.47,98.0,43806.0,4.463,,
2026-02-03 13:36:00,4.47,4.48,4.48,4.48,241.0,107968.0,4.463,,
2026-02-03 13:37:00,4.48,4.48,4.48,4.48,12.0,5375.0,4.463,,
2026-02-03 13:38:00,4.48,4.48,4.48,4.48,21.0,9408.0,4.463,,
2026-02-03 13:39:00,4.48,4.47,4.48,4.47,291.0,130170.0,4.463,,
2026-02-03 13:40:00,4.47,4.47,4.48,4.47,171.0,76444.0,4.464,,
2026-02-03 13:41:00,4.47,4.48,4.48,4.47,2733.0,1224374.0,4.464,,
2026-02-03 13:42:00,4.48,4.48,4.48,4.48,347.0,155456.0,4.464,,
2026-02-03 13:43:00,4.48,4.47,4.48,4.47,115.0,51519.0,4.464,,
2026-02-03 13:44:00,4.47,4.48,4.49,4.47,3193.0,1430505.0,4.465,,
2026-02-03 13:45:00,4.48,4.49,4.49,4.49,22.0,9878.0,4.465,,
