date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-23 13:03:00,4.58,4.58,4.58,4.58,358.0,163964.0,4.552,,
2026-01-23 13:04:00,4.58,4.58,4.58,4.57,9.0,4121.0,4.552,,
2026-01-23 13:05:00,4.58,4.57,4.57,4.57,319.0,145783.0,4.552,,
2026-01-23 13:06:00,4.57,4.58,4.58,4.57,167.0,76376.0,4.552,,
2026-01-23 13:07:00,4.58,4.57,4.58,4.57,96.0,43892.0,4.552,,
2026-01-23 13:08:00,4.57,4.57,4.58,4.57,176.0,80468.0,4.552,,
2026-01-23 13:09:00,4.57,4.57,4.58,4.57,1095.0,500426.0,4.553,,
2026-01-23 13:10:00,4.57,4.57,4.58,4.57,763.0,348714.0,4.553,,
2026-01-23 13:11:00,4.57,4.57,4.58,4.57,535.0,244687.0,4.553,,
2026-01-23 13:12:00,4.57,4.57,4.58,4.57,85.0,38846.0,4.553,,
2026-01-23 13:13:00,4.57,4.58,4.58,4.57,483.0,221139.0,4.553,,
2026-01-23 13:14:00,4.58,4.57,4.58,4.57,3079.0,1410167.0,4.554,,
2026-01-23 13:15:00,4.57,4.58,4.58,4.57,320.0,146291.0,4.554,,
2026-01-23 13:16:00,4.58,4.58,4.58,4.58,0.0,0.0,4.554,,
2026-01-23 13:17:00,4.58,4.58,4.58,4.58,368.0,168414.0,4.554,,
2026-01-23 13:18:00,4.58,4.57,4.58,4.57,79.0,36159.0,4.554,,
2026-01-23 13:19:00,4.57,4.58,4.58,4.58,238.0,109004.0,4.554,,
2026-01-23 13:20:00,4.58,4.57,4.58,4.57,93.0,42562.0,4.554,,
2026-01-23 13:21:00,4.57,4.58,4.58,4.57,119.0,54402.0,4.554,,
2026-01-23 13:22:00,4.58,4.58,4.58,4.58,4.0,1832.0,4.554,,
2026-01-23 13:23:00,4.58,4.58,4.58,4.57,1259.0,575621.0,4.554,,
2026-01-23 13:24:00,4.58,4.57,4.58,4.57,748.0,342026.0,4.554,,
2026-01-23 13:25:00,4.57,4.57,4.58,4.57,1758.0,803418.0,4.554,,
2026-01-23 13:26:00,4.57,4.57,4.58,4.57,1072.0,489930.0,4.554,,
2026-01-23 13:27:00,4.57,4.57,4.58,4.57,163.0,74567.0,4.554,,
2026-01-23 13:28:00,4.57,4.57,4.58,4.57,490.0,223953.0,4.554,,
2026-01-23 13:29:00,4.57,4.58,4.58,4.57,293.0,134108.0,4.555,,
2026-01-23 13:30:00,4.58,4.58,4.58,4.58,417.0,190957.0,4.555,,
2026-01-23 13:31:00,4.58,4.57,4.58,4.57,346.0,158317.0,4.555,,
2026-01-23 13:32:00,4.57,4.57,4.58,4.57,1029.0,470537.0,4.555,,
2026-01-23 13:33:00,4.57,4.58,4.58,4.58,145.0,66410.0,4.555,,
