date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-19 09:33:00,5.14,5.14,5.15,5.12,6709.0,3448355.0,5.139,,
2026-01-19 09:34:00,5.14,5.14,5.15,5.14,2410.0,1239898.0,5.14,,
2026-01-19 09:35:00,5.14,5.14,5.15,5.14,1585.0,815793.0,5.14,,
2026-01-19 09:36:00,5.14,5.15,5.15,5.14,1279.0,658361.0,5.14,,
2026-01-19 09:37:00,5.15,5.15,5.16,5.14,6339.0,3262160.0,5.141,,
2026-01-19 09:38:00,5.15,5.15,5.15,5.14,1694.0,870998.0,5.141,,
2026-01-19 09:39:00,5.15,5.14,5.15,5.14,788.0,405415.0,5.141,,
2026-01-19 09:40:00,5.14,5.15,5.15,5.14,1660.0,854319.0,5.142,,
2026-01-19 09:41:00,5.15,5.15,5.15,5.15,2550.0,1312350.0,5.142,,
2026-01-19 09:42:00,5.15,5.14,5.15,5.13,9390.0,4826447.0,5.142,,
2026-01-19 09:43:00,5.14,5.14,5.14,5.13,1947.0,1000595.0,5.141,,
2026-01-19 09:44:00,5.14,5.15,5.15,5.14,2955.0,1518241.0,5.141,,
2026-01-19 09:45:00,5.15,5.15,5.15,5.14,3911.0,2013787.0,5.142,,
2026-01-19 09:46:00,5.15,5.14,5.15,5.14,1116.0,574456.0,5.142,,
2026-01-19 09:47:00,5.14,5.14,5.15,5.14,1324.0,681398.0,5.142,,
2026-01-19 09:48:00,5.14,5.15,5.15,5.14,2927.0,1506783.0,5.142,,
2026-01-19 09:49:00,5.15,5.14,5.15,5.14,3590.0,1846095.0,5.142,,
2026-01-19 09:50:00,5.14,5.15,5.15,5.14,2354.0,1210338.0,5.142,,
2026-01-19 09:51:00,5.15,5.14,5.15,5.14,962.0,495310.0,5.142,,
2026-01-19 09:52:00,5.14,5.14,5.15,5.14,656.0,337680.0,5.142,,
2026-01-19 09:53:00,5.14,5.15,5.15,5.14,1564.0,805166.0,5.142,,
2026-01-19 09:54:00,5.15,5.14,5.15,5.14,3701.0,1905159.0,5.143,,
2026-01-19 09:55:00,5.14,5.15,5.16,5.14,1948.0,1003139.0,5.143,,
2026-01-19 09:56:00,5.15,5.15,5.16,5.15,1151.0,593326.0,5.143,,
2026-01-19 09:57:00,5.15,5.16,5.16,5.15,483.0,248998.0,5.143,,
2026-01-19 09:58:00,5.16,5.16,5.16,5.15,4246.0,2190835.0,5.144,,
2026-01-19 09:59:00,5.16,5.16,5.16,5.15,3885.0,2004298.0,5.144,,
2026-01-19 10:00:00,5.16,5.16,5.16,5.15,832.0,429047.0,5.145,,
2026-01-19 10:01:00,5.16,5.16,5.16,5.15,685.0,353087.0,5.145,,
2026-01-19 10:02:00,5.16,5.16,5.16,5.15,669.0,345042.0,5.145,,
2026-01-19 10:03:00,5.16,5.15,5.16,5.14,16951.0,8729551.0,5.145,,
2026-01-19 10:04:00,5.15,5.14,5.15,5.14,442.0,227399.0,5.145,,
2026-01-19 10:05:00,5.14,5.15,5.15,5.14,5046.0,2594146.0,5.145,,
2026-01-19 10:06:00,5.15,5.15,5.15,5.14,8853.0,4559284.0,5.146,,
2026-01-19 10:07:00,5.15,5.15,5.16,5.14,4141.0,2132692.0,5.146,,
2026-01-19 10:08:00,5.15,5.16,5.16,5.15,1672.0,861627.0,5.146,,
2026-01-19 10:09:00,5.16,5.15,5.16,5.15,1240.0,638813.0,5.146,,
2026-01-19 10:10:00,5.15,5.15,5.16,5.15,2852.0,1469166.0,5.146,,
2026-01-19 10:11:00,5.15,5.16,5.16,5.15,319.0,164514.0,5.146,,
2026-01-19 10:12:00,5.16,5.15,5.16,5.15,1042.0,537280.0,5.146,,
2026-01-19 10:13:00,5.15,5.16,5.16,5.15,115.0,59268.0,5.146,,
2026-01-19 10:14:00,5.16,5.16,5.16,5.15,9318.0,4807451.0,5.147,,
2026-01-19 10:15:00,5.16,5.16,5.16,5.15,412.0,212455.0,5.147,,
2026-01-19 10:16:00,5.16,5.16,5.17,5.15,5745.0,2965982.0,5.148,,
2026-01-19 10:17:00,5.16,5.16,5.17,5.16,3612.0,1865226.0,5.148,,
2026-01-19 10:18:00,5.16,5.16,5.17,5.16,807.0,417154.0,5.148,,
2026-01-19 10:19:00,5.16,5.17,5.17,5.16,4858.0,2511452.0,5.149,,
2026-01-19 10:20:00,5.17,5.16,5.17,5.16,1156.0,597435.0,5.149,,
2026-01-19 10:21:00,5.16,5.16,5.17,5.16,663.0,342378.0,5.149,,
2026-01-19 10:22:00,5.16,5.17,5.17,5.16,2442.0,1260706.0,5.149,5.1514,
2026-01-19 10:23:00,5.17,5.16,5.17,5.16,959.0,495493.0,5.149,5.151800000000001,
2026-01-19 10:24:00,5.16,5.16,5.17,5.16,1308.0,675700.0,5.149,5.152200000000001,
2026-01-19 10:25:00,5.16,5.16,5.17,5.16,972.0,502092.0,5.149,5.1526,
2026-01-19 10:26:00,5.16,5.16,5.17,5.16,1075.0,555292.0,5.15,5.1528,
2026-01-19 10:27:00,5.16,5.16,5.17,5.16,1120.0,578524.0,5.15,5.1530000000000005,
2026-01-19 10:28:00,5.16,5.17,5.17,5.16,1359.0,702375.0,5.15,5.1534,
2026-01-19 10:29:00,5.17,5.17,5.18,5.17,9977.0,5161222.0,5.151,5.154,
2026-01-19 10:30:00,5.17,5.18,5.18,5.17,2932.0,1518118.0,5.151,5.1546,
2026-01-19 10:31:00,5.18,5.17,5.18,5.17,1610.0,833059.0,5.152,5.155,
2026-01-19 10:32:00,5.17,5.17,5.18,5.17,1127.0,583524.0,5.152,5.155600000000001,
2026-01-19 10:33:00,5.17,5.17,5.18,5.17,3339.0,1727358.0,5.152,5.1562,
2026-01-19 10:34:00,5.17,5.17,5.18,5.17,3106.0,1606722.0,5.152,5.1566,
2026-01-19 10:35:00,5.17,5.17,5.18,5.17,2336.0,1208136.0,5.153,5.157,
2026-01-19 10:36:00,5.17,5.18,5.18,5.16,6228.0,3219732.0,5.153,5.1578,
2026-01-19 10:37:00,5.18,5.18,5.18,5.17,1184.0,612851.0,5.153,5.1586,
2026-01-19 10:38:00,5.18,5.17,5.18,5.17,421.0,217819.0,5.153,5.159,
2026-01-19 10:39:00,5.17,5.17,5.18,5.17,1854.0,959448.0,5.154,5.1596,
2026-01-19 10:40:00,5.17,5.17,5.18,5.17,3743.0,1938345.0,5.154,5.16,
2026-01-19 10:41:00,5.17,5.17,5.18,5.17,1601.0,828809.0,5.154,5.1606000000000005,
2026-01-19 10:42:00,5.17,5.17,5.18,5.17,1249.0,646172.0,5.154,5.1612,
2026-01-19 10:43:00,5.17,5.17,5.18,5.17,1515.0,784015.0,5.154,5.1616,
2026-01-19 10:44:00,5.17,5.18,5.18,5.17,400.0,207064.0,5.154,5.1624,
2026-01-19 10:45:00,5.18,5.18,5.18,5.17,693.0,358829.0,5.155,5.162999999999999,
2026-01-19 10:46:00,5.18,5.17,5.18,5.17,4483.0,2319638.0,5.155,5.1634,
2026-01-19 10:47:00,5.17,5.18,5.18,5.17,1674.0,866784.0,5.155,5.1638,
2026-01-19 10:48:00,5.18,5.17,5.18,5.17,550.0,284682.0,5.155,5.164,
2026-01-19 10:49:00,5.17,5.17,5.18,5.17,730.0,377872.0,5.155,5.164199999999999,
2026-01-19 10:50:00,5.17,5.17,5.18,5.17,935.0,484069.0,5.155,5.1644,
2026-01-19 10:51:00,5.17,5.18,5.18,5.17,327.0,169221.0,5.155,5.1648000000000005,
2026-01-19 10:52:00,5.18,5.18,5.18,5.17,476.0,246267.0,5.155,5.1652,
2026-01-19 10:53:00,5.18,5.17,5.18,5.17,2428.0,1256329.0,5.156,5.1655999999999995,
2026-01-19 10:54:00,5.17,5.17,5.18,5.17,333.0,172355.0,5.156,5.1662,
2026-01-19 10:55:00,5.17,5.18,5.18,5.17,1103.0,571125.0,5.156,5.1668,
2026-01-19 10:56:00,5.18,5.17,5.18,5.17,339.0,175501.0,5.156,5.1672,
2026-01-19 10:57:00,5.17,5.17,5.18,5.17,228.0,117992.0,5.156,5.1676,
2026-01-19 10:58:00,5.17,5.18,5.18,5.17,305.0,157906.0,5.156,5.167999999999999,
2026-01-19 10:59:00,5.18,5.18,5.18,5.17,903.0,467562.0,5.156,5.1686000000000005,
2026-01-19 11:00:00,5.18,5.17,5.18,5.17,954.0,493941.0,5.156,5.169,
2026-01-19 11:01:00,5.17,5.17,5.18,5.17,3569.0,1846322.0,5.156,5.1692,
2026-01-19 11:02:00,5.17,5.18,5.18,5.17,352.0,182273.0,5.156,5.1698,
2026-01-19 11:03:00,5.18,5.18,5.18,5.17,374.0,193642.0,5.156,5.1701999999999995,
2026-01-19 11:04:00,5.18,5.18,5.18,5.17,502.0,259935.0,5.156,5.170599999999999,
2026-01-19 11:05:00,5.18,5.17,5.18,5.17,682.0,352931.0,5.156,5.170800000000001,
2026-01-19 11:06:00,5.17,5.17,5.18,5.17,1677.0,867569.0,5.157,5.171,
2026-01-19 11:07:00,5.17,5.17,5.18,5.17,922.0,477390.0,5.157,5.1712,
2026-01-19 11:08:00,5.17,5.17,5.18,5.17,477.0,246900.0,5.157,5.1714,
2026-01-19 11:09:00,5.17,5.17,5.18,5.17,1617.0,837049.0,5.157,5.1714,
2026-01-19 11:10:00,5.17,5.17,5.18,5.17,871.0,450746.0,5.157,5.1716,
2026-01-19 11:11:00,5.17,5.17,5.18,5.17,918.0,475306.0,5.157,5.171799999999999,
2026-01-19 11:12:00,5.17,5.17,5.18,5.17,415.0,214883.0,5.157,5.171800000000001,
2026-01-19 11:13:00,5.17,5.17,5.18,5.17,892.0,461708.0,5.157,5.172,
2026-01-19 11:14:00,5.17,5.17,5.18,5.17,282.0,146009.0,5.157,5.172199999999999,
2026-01-19 11:15:00,5.17,5.17,5.18,5.17,373.0,193175.0,5.157,5.1724,
2026-01-19 11:16:00,5.17,5.18,5.18,5.17,1511.0,782483.0,5.157,5.1728,
2026-01-19 11:17:00,5.18,5.18,5.18,5.17,691.0,357823.0,5.157,5.1732,
2026-01-19 11:18:00,5.18,5.17,5.18,5.17,1210.0,626721.0,5.157,5.1732000000000005,
2026-01-19 11:19:00,5.17,5.17,5.18,5.17,415.0,214755.0,5.157,5.1732,
2026-01-19 11:20:00,5.17,5.18,5.18,5.17,549.0,284184.0,5.157,5.1732,
2026-01-19 11:21:00,5.18,5.17,5.18,5.17,1490.0,771038.0,5.158,5.1732,
2026-01-19 11:22:00,5.17,5.17,5.18,5.17,938.0,485228.0,5.158,5.1732,
2026-01-19 11:23:00,5.17,5.17,5.18,5.17,1004.0,519528.0,5.158,5.1732,
2026-01-19 11:24:00,5.17,5.17,5.18,5.17,949.0,491045.0,5.158,5.1732000000000005,
2026-01-19 11:25:00,5.17,5.17,5.18,5.17,2732.0,1412944.0,5.158,5.1732,
2026-01-19 11:26:00,5.17,5.17,5.18,5.17,2006.0,1037952.0,5.158,5.172999999999999,
2026-01-19 11:27:00,5.17,5.17,5.18,5.17,673.0,348175.0,5.158,5.1728,
2026-01-19 11:28:00,5.17,5.17,5.18,5.17,1253.0,648194.0,5.158,5.1728,
2026-01-19 11:29:00,5.17,5.16,5.18,5.16,1760.0,909787.0,5.158,5.1726,
2026-01-19 11:30:00,5.16,5.17,5.17,5.16,1328.0,686820.0,5.158,5.1726,
2026-01-19 13:01:00,5.17,5.18,5.18,5.17,2439.0,1262807.0,5.158,5.1728,
2026-01-19 13:02:00,5.18,5.18,5.18,5.17,552.0,285834.0,5.158,5.172999999999999,
2026-01-19 13:03:00,5.18,5.17,5.18,5.17,387.0,200330.0,5.158,5.172999999999999,
2026-01-19 13:04:00,5.17,5.18,5.18,5.17,2834.0,1467916.0,5.159,5.172999999999999,
2026-01-19 13:05:00,5.18,5.19,5.19,5.18,8019.0,4156878.0,5.159,5.1732000000000005,
2026-01-19 13:06:00,5.19,5.19,5.19,5.18,139.0,72057.0,5.159,5.1736,
2026-01-19 13:07:00,5.19,5.18,5.19,5.18,989.0,513024.0,5.16,5.1736,
2026-01-19 13:08:00,5.18,5.19,5.19,5.18,1334.0,691403.0,5.16,5.1739999999999995,
2026-01-19 13:09:00,5.19,5.18,5.19,5.18,1830.0,948348.0,5.16,5.1742,
2026-01-19 13:10:00,5.18,5.19,5.19,5.18,1575.0,816047.0,5.16,5.174600000000001,
2026-01-19 13:11:00,5.19,5.18,5.19,5.18,384.0,199036.0,5.16,5.174599999999999,
2026-01-19 13:12:00,5.18,5.18,5.19,5.18,414.0,214673.0,5.16,5.174600000000001,
2026-01-19 13:13:00,5.18,5.18,5.19,5.18,154.0,79875.0,5.16,5.1748,
2026-01-19 13:14:00,5.18,5.19,5.19,5.18,1116.0,578437.0,5.16,5.1752,
2026-01-19 13:15:00,5.19,5.18,5.19,5.18,605.0,313795.0,5.16,5.1752,
2026-01-19 13:16:00,5.18,5.18,5.19,5.18,746.0,386621.0,5.16,5.1754,
2026-01-19 13:17:00,5.18,5.18,5.19,5.18,447.0,231776.0,5.16,5.175599999999999,
2026-01-19 13:18:00,5.18,5.19,5.19,5.18,310.0,160668.0,5.16,5.175799999999999,
2026-01-19 13:19:00,5.19,5.19,5.19,5.18,357.0,185063.0,5.16,5.176,
2026-01-19 13:20:00,5.19,5.19,5.19,5.18,376.0,195017.0,5.16,5.1764,
2026-01-19 13:21:00,5.19,5.19,5.19,5.18,304.0,157669.0,5.16,5.176800000000001,
2026-01-19 13:22:00,5.19,5.19,5.19,5.18,492.0,254982.0,5.16,5.1770000000000005,
2026-01-19 13:23:00,5.19,5.19,5.19,5.18,254.0,131716.0,5.16,5.1772,
2026-01-19 13:24:00,5.19,5.19,5.19,5.18,317.0,164309.0,5.16,5.1774000000000004,
2026-01-19 13:25:00,5.19,5.19,5.19,5.18,399.0,206924.0,5.16,5.1777999999999995,
2026-01-19 13:26:00,5.19,5.19,5.19,5.18,629.0,326009.0,5.161,5.1782,
2026-01-19 13:27:00,5.19,5.18,5.19,5.18,402.0,208366.0,5.161,5.1784,
2026-01-19 13:28:00,5.18,5.19,5.19,5.18,513.0,266002.0,5.161,5.1788,
2026-01-19 13:29:00,5.19,5.18,5.19,5.18,390.0,202194.0,5.161,5.178999999999999,
2026-01-19 13:30:00,5.18,5.19,5.19,5.18,547.0,283619.0,5.161,5.1794,
2026-01-19 13:31:00,5.19,5.19,5.19,5.18,318.0,164878.0,5.161,5.1798,
2026-01-19 13:32:00,5.19,5.19,5.19,5.18,220.0,114097.0,5.161,5.1802,
2026-01-19 13:33:00,5.19,5.19,5.19,5.18,162.0,84041.0,5.161,5.180599999999999,
2026-01-19 13:34:00,5.19,5.18,5.19,5.18,536.0,277819.0,5.161,5.1808000000000005,
2026-01-19 13:35:00,5.18,5.19,5.19,5.18,1879.0,973848.0,5.161,5.1812000000000005,
2026-01-19 13:36:00,5.19,5.18,5.19,5.18,1649.0,854634.0,5.161,5.1812000000000005,
2026-01-19 13:37:00,5.18,5.18,5.19,5.18,609.0,315703.0,5.161,5.1812000000000005,
2026-01-19 13:38:00,5.18,5.18,5.19,5.18,842.0,436402.0,5.161,5.1814,
2026-01-19 13:39:00,5.18,5.18,5.19,5.18,1304.0,675816.0,5.161,5.1815999999999995,
2026-01-19 13:40:00,5.18,5.18,5.18,5.17,2074.0,1074483.0,5.161,5.1815999999999995,
2026-01-19 13:41:00,5.18,5.18,5.19,5.18,1367.0,708465.0,5.161,5.181799999999999,
2026-01-19 13:42:00,5.18,5.17,5.19,5.17,2103.0,1089581.0,5.162,5.181800000000001,
2026-01-19 13:43:00,5.17,5.17,5.18,5.17,2219.0,1149076.0,5.162,5.181799999999999,
2026-01-19 13:44:00,5.17,5.18,5.18,5.17,1167.0,604037.0,5.162,5.182,
2026-01-19 13:45:00,5.18,5.17,5.18,5.17,793.0,410209.0,5.162,5.1819999999999995,
2026-01-19 13:46:00,5.17,5.17,5.18,5.17,800.0,413826.0,5.162,5.182,
2026-01-19 13:47:00,5.17,5.17,5.18,5.17,1114.0,576270.0,5.162,5.1819999999999995,
2026-01-19 13:48:00,5.17,5.17,5.18,5.17,258.0,133494.0,5.162,5.182,
2026-01-19 13:49:00,5.17,5.17,5.18,5.17,589.0,304747.0,5.162,5.1822,
2026-01-19 13:50:00,5.17,5.17,5.18,5.17,1116.0,577376.0,5.162,5.1822,
2026-01-19 13:51:00,5.17,5.17,5.18,5.17,1700.0,879416.0,5.162,5.182,
2026-01-19 13:52:00,5.17,5.18,5.18,5.17,2783.0,1439576.0,5.162,5.182,
2026-01-19 13:53:00,5.18,5.16,5.18,5.16,3528.0,1824747.0,5.162,5.181799999999999,
2026-01-19 13:54:00,5.16,5.16,5.17,5.16,2216.0,1145874.0,5.162,5.1814,
2026-01-19 13:55:00,5.16,5.16,5.17,5.16,1124.0,580321.0,5.162,5.1808000000000005,
2026-01-19 13:56:00,5.16,5.17,5.17,5.16,886.0,457510.0,5.162,5.180400000000001,
2026-01-19 13:57:00,5.17,5.17,5.17,5.16,908.0,468955.0,5.162,5.1802,
2026-01-19 13:58:00,5.17,5.18,5.18,5.16,1394.0,721017.0,5.162,5.18,
2026-01-19 13:59:00,5.18,5.18,5.18,5.17,483.0,249903.0,5.162,5.18,
2026-01-19 14:00:00,5.18,5.17,5.18,5.17,378.0,195568.0,5.162,5.179600000000001,
2026-01-19 14:01:00,5.17,5.18,5.18,5.17,243.0,125751.0,5.162,5.179600000000001,
2026-01-19 14:02:00,5.18,5.18,5.18,5.17,339.0,175467.0,5.162,5.179600000000001,
2026-01-19 14:03:00,5.18,5.18,5.18,5.17,278.0,143872.0,5.162,5.179600000000001,
2026-01-19 14:04:00,5.18,5.18,5.18,5.17,176.0,91103.0,5.162,5.1794,
2026-01-19 14:05:00,5.18,5.18,5.18,5.17,229.0,118532.0,5.162,5.1794,
2026-01-19 14:06:00,5.18,5.17,5.18,5.17,500.0,258700.0,5.162,5.1792,
2026-01-19 14:07:00,5.17,5.17,5.18,5.17,157.0,81235.0,5.162,5.178999999999999,
2026-01-19 14:08:00,5.17,5.17,5.18,5.17,522.0,270197.0,5.162,5.1786,
2026-01-19 14:09:00,5.17,5.18,5.19,5.17,7784.0,4033812.0,5.163,5.1784,
2026-01-19 14:10:00,5.18,5.19,5.19,5.18,201.0,104211.0,5.163,5.1784,
2026-01-19 14:11:00,5.19,5.18,5.19,5.18,2806.0,1454019.0,5.163,5.1782,
2026-01-19 14:12:00,5.18,5.19,5.19,5.18,1411.0,731259.0,5.163,5.1782,
2026-01-19 14:13:00,5.19,5.19,5.19,5.17,688.0,356407.0,5.163,5.1782,
2026-01-19 14:14:00,5.19,5.19,5.19,5.18,168.0,87168.0,5.163,5.1782,
2026-01-19 14:15:00,5.19,5.19,5.19,5.18,250.0,129604.0,5.163,5.1782,
2026-01-19 14:16:00,5.19,5.18,5.19,5.18,310.0,160723.0,5.163,5.178,
2026-01-19 14:17:00,5.18,5.18,5.19,5.18,190.0,98530.0,5.163,5.178000000000001,
2026-01-19 14:18:00,5.18,5.19,5.19,5.18,242.0,125452.0,5.163,5.178000000000001,
2026-01-19 14:19:00,5.19,5.19,5.19,5.18,795.0,412531.0,5.163,5.1782,
2026-01-19 14:20:00,5.19,5.19,5.19,5.18,518.0,268659.0,5.163,5.1782,
2026-01-19 14:21:00,5.19,5.19,5.19,5.18,137.0,71051.0,5.163,5.1782,
2026-01-19 14:22:00,5.19,5.18,5.19,5.18,167.0,86625.0,5.163,5.178000000000001,5.17035
2026-01-19 14:23:00,5.18,5.19,5.19,5.18,832.0,431613.0,5.163,5.178,5.170599999999999
2026-01-19 14:24:00,5.19,5.19,5.19,5.18,275.0,142606.0,5.163,5.1782,5.170850000000001
2026-01-19 14:25:00,5.19,5.19,5.19,5.18,408.0,211493.0,5.163,5.1782,5.1711
2026-01-19 14:26:00,5.19,5.18,5.19,5.18,395.0,204761.0,5.163,5.1782,5.17125
2026-01-19 14:27:00,5.18,5.19,5.19,5.18,513.0,265954.0,5.163,5.1784,5.17145
2026-01-19 14:28:00,5.19,5.19,5.19,5.18,1767.0,915812.0,5.164,5.1786,5.1716500000000005
2026-01-19 14:29:00,5.19,5.19,5.19,5.18,1285.0,666197.0,5.164,5.1788,5.171900000000001
2026-01-19 14:30:00,5.19,5.19,5.19,5.18,1150.0,596436.0,5.164,5.178999999999999,5.1720999999999995
2026-01-19 14:31:00,5.19,5.19,5.19,5.18,296.0,153491.0,5.164,5.1792,5.1723
2026-01-19 14:32:00,5.19,5.18,5.19,5.18,251.0,130179.0,5.164,5.1794,5.1725
2026-01-19 14:33:00,5.18,5.19,5.19,5.18,448.0,232374.0,5.164,5.1798,5.172750000000001
2026-01-19 14:34:00,5.19,5.19,5.19,5.18,1199.0,622131.0,5.164,5.18,5.172949999999999
2026-01-19 14:35:00,5.19,5.19,5.19,5.18,522.0,270771.0,5.164,5.1804,5.17315
