date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-06 13:03:00,5.09,5.09,5.09,5.08,666.0,338381.0,5.079,,
2026-03-06 13:04:00,5.09,5.09,5.09,5.08,63.0,32036.0,5.079,,
2026-03-06 13:05:00,5.09,5.08,5.09,5.08,499.0,253677.0,5.079,,
2026-03-06 13:06:00,5.08,5.09,5.09,5.08,138.0,70153.0,5.079,,
2026-03-06 13:07:00,5.09,5.08,5.09,5.08,1537.0,780936.0,5.079,,
2026-03-06 13:08:00,5.08,5.08,5.09,5.07,8370.0,4251028.0,5.079,,
2026-03-06 13:09:00,5.08,5.08,5.08,5.07,455.0,231030.0,5.079,,
2026-03-06 13:10:00,5.08,5.07,5.08,5.07,462.0,234375.0,5.079,,
2026-03-06 13:11:00,5.07,5.08,5.08,5.07,625.0,317015.0,5.079,,
2026-03-06 13:12:00,5.08,5.07,5.08,5.07,182.0,92367.0,5.079,,
2026-03-06 13:13:00,5.07,5.08,5.08,5.07,119.0,60414.0,5.079,,
2026-03-06 13:14:00,5.08,5.08,5.08,5.07,710.0,360272.0,5.079,,
2026-03-06 13:15:00,5.08,5.08,5.08,5.07,1335.0,677974.0,5.079,,
2026-03-06 13:16:00,5.08,5.08,5.08,5.07,1519.0,771528.0,5.079,,
2026-03-06 13:17:00,5.08,5.08,5.08,5.07,1876.0,952849.0,5.079,,
2026-03-06 13:18:00,5.08,5.08,5.08,5.07,4031.0,2047554.0,5.079,,
2026-03-06 13:19:00,5.08,5.08,5.08,5.07,3603.0,1830091.0,5.079,,
2026-03-06 13:20:00,5.08,5.09,5.09,5.08,3198.0,1624608.0,5.079,,
2026-03-06 13:21:00,5.09,5.08,5.09,5.08,2327.0,1183398.0,5.079,,
2026-03-06 13:22:00,5.08,5.08,5.09,5.08,283.0,143766.0,5.079,,
2026-03-06 13:23:00,5.08,5.08,5.09,5.08,158.0,80337.0,5.079,,
2026-03-06 13:24:00,5.08,5.09,5.09,5.08,1217.0,618973.0,5.079,,
2026-03-06 13:25:00,5.09,5.08,5.09,5.08,4061.0,2066943.0,5.079,,
2026-03-06 13:26:00,5.08,5.1,5.1,5.08,10376.0,5281635.0,5.079,,
2026-03-06 13:27:00,5.1,5.09,5.1,5.09,2197.0,1118427.0,5.079,,
2026-03-06 13:28:00,5.09,5.1,5.1,5.09,1179.0,601272.0,5.079,,
2026-03-06 13:29:00,5.1,5.1,5.1,5.09,496.0,252816.0,5.079,,
2026-03-06 13:30:00,5.1,5.1,5.1,5.09,336.0,171319.0,5.079,,
2026-03-06 13:31:00,5.1,5.1,5.1,5.09,3548.0,1809218.0,5.08,,
2026-03-06 13:32:00,5.1,5.12,5.12,5.11,43407.0,22160841.0,5.083,,
2026-03-06 13:33:00,5.12,5.11,5.12,5.11,699.0,357452.0,5.083,,
2026-03-06 13:34:00,5.11,5.11,5.11,5.11,428.0,218724.0,5.083,,
2026-03-06 13:35:00,5.11,5.11,5.12,5.11,1173.0,599638.0,5.083,,
2026-03-06 13:36:00,5.11,5.11,5.12,5.11,556.0,284375.0,5.083,,
2026-03-06 13:37:00,5.11,5.11,5.12,5.11,859.0,439199.0,5.083,,
2026-03-06 13:38:00,5.11,5.11,5.12,5.11,699.0,357274.0,5.083,,
2026-03-06 13:39:00,5.11,5.12,5.12,5.11,741.0,378914.0,5.083,,
2026-03-06 13:40:00,5.12,5.11,5.12,5.11,751.0,383871.0,5.083,,
2026-03-06 13:41:00,5.11,5.12,5.12,5.11,8862.0,4532720.0,5.084,,
2026-03-06 13:42:00,5.12,5.11,5.12,5.11,761.0,389292.0,5.084,,
2026-03-06 13:43:00,5.11,5.11,5.12,5.11,523.0,267592.0,5.084,,
2026-03-06 13:44:00,5.11,5.11,5.12,5.11,247.0,126228.0,5.084,,
2026-03-06 13:45:00,5.11,5.12,5.12,5.11,1239.0,634281.0,5.084,,
2026-03-06 13:46:00,5.12,5.11,5.12,5.11,5696.0,2916046.0,5.085,,
2026-03-06 13:47:00,5.11,5.11,5.12,5.11,272.0,139161.0,5.085,,
2026-03-06 13:48:00,5.11,5.11,5.12,5.11,107.0,54741.0,5.085,,
2026-03-06 13:49:00,5.11,5.12,5.12,5.11,685.0,350331.0,5.085,,
