date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-10 13:03:00,4.58,4.58,4.58,4.57,16.0,7327.0,4.572,,
2026-02-10 13:04:00,4.58,4.58,4.58,4.58,838.0,383804.0,4.572,,
2026-02-10 13:05:00,4.58,4.59,4.59,4.58,658.0,301378.0,4.572,,
2026-02-10 13:06:00,4.59,4.58,4.58,4.58,754.0,345332.0,4.573,,
2026-02-10 13:07:00,4.58,4.58,4.58,4.57,171.0,78315.0,4.573,,
2026-02-10 13:08:00,4.58,4.58,4.58,4.58,255.0,116790.0,4.573,,
2026-02-10 13:09:00,4.58,4.58,4.58,4.58,291.0,133278.0,4.573,,
2026-02-10 13:10:00,4.58,4.58,4.58,4.58,136.0,62288.0,4.573,,
2026-02-10 13:11:00,4.58,4.58,4.58,4.58,27.0,12366.0,4.573,,
2026-02-10 13:12:00,4.58,4.58,4.58,4.58,79.0,36182.0,4.573,,
2026-02-10 13:13:00,4.58,4.58,4.58,4.58,396.0,181368.0,4.573,,
2026-02-10 13:14:00,4.58,4.58,4.58,4.57,350.0,160299.0,4.573,,
2026-02-10 13:15:00,4.58,4.57,4.59,4.57,76.0,34783.0,4.573,,
2026-02-10 13:16:00,4.57,4.58,4.59,4.57,331.0,151598.0,4.573,,
2026-02-10 13:17:00,4.58,4.58,4.58,4.58,112.0,51296.0,4.573,,
2026-02-10 13:18:00,4.58,4.58,4.58,4.58,283.0,129614.0,4.573,,
2026-02-10 13:19:00,4.58,4.57,4.58,4.57,54.0,24723.0,4.573,,
2026-02-10 13:20:00,4.57,4.58,4.58,4.58,15.0,6870.0,4.573,,
2026-02-10 13:21:00,4.58,4.58,4.58,4.58,224.0,102592.0,4.573,,
2026-02-10 13:22:00,4.58,4.57,4.58,4.57,38.0,17381.0,4.573,,
2026-02-10 13:23:00,4.57,4.58,4.58,4.58,302.0,138015.0,4.573,,
2026-02-10 13:24:00,4.58,4.57,4.57,4.57,39.0,17823.0,4.573,,
2026-02-10 13:25:00,4.57,4.57,4.58,4.57,127.0,58052.0,4.573,,
2026-02-10 13:26:00,4.57,4.57,4.57,4.57,81.0,37017.0,4.573,,
2026-02-10 13:27:00,4.57,4.57,4.58,4.57,41.0,18775.0,4.573,,
2026-02-10 13:28:00,4.57,4.57,4.57,4.57,105.0,48085.0,4.573,,
2026-02-10 13:29:00,4.57,4.57,4.57,4.57,2369.0,1081749.0,4.573,,
2026-02-10 13:30:00,4.57,4.58,4.58,4.57,139.0,63616.0,4.573,,
2026-02-10 13:31:00,4.58,4.57,4.58,4.57,181.0,82781.0,4.573,,
2026-02-10 13:32:00,4.57,4.57,4.58,4.57,302.0,138174.0,4.573,,
2026-02-10 13:33:00,4.57,4.58,4.58,4.58,52.0,23816.0,4.573,,
2026-02-10 13:34:00,4.58,4.58,4.58,4.57,84.0,38466.0,4.573,,
2026-02-10 13:35:00,4.58,4.57,4.58,4.57,733.0,335033.0,4.573,,
