date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-03 10:19:00,4.02,4.01,4.02,4.01,84.0,33695.0,4.053,,
2026-04-03 10:20:00,4.01,4.02,4.02,4.01,254.0,102063.0,4.053,,
2026-04-03 10:21:00,4.02,4.02,4.02,4.01,388.0,155973.0,4.053,,
2026-04-03 10:22:00,4.02,4.02,4.02,4.01,299.0,120022.0,4.052,,
2026-04-03 10:23:00,4.02,4.02,4.02,4.02,366.0,147132.0,4.052,,
2026-04-03 10:24:00,4.02,4.01,4.02,4.01,164.0,65908.0,4.052,,
2026-04-03 10:25:00,4.01,4.02,4.02,4.01,1378.0,553687.0,4.051,,
2026-04-03 10:26:00,4.02,4.02,4.02,4.02,373.0,149946.0,4.05,,
2026-04-03 10:27:00,4.02,4.02,4.02,4.01,126.0,50622.0,4.05,,
2026-04-03 10:28:00,4.02,4.02,4.03,4.02,325.0,130772.0,4.05,,
2026-04-03 10:29:00,4.02,4.02,4.03,4.02,618.0,248535.0,4.05,,
2026-04-03 10:30:00,4.02,4.02,4.03,4.02,87.0,34981.0,4.05,,
2026-04-03 10:31:00,4.02,4.01,4.03,4.01,1922.0,772541.0,4.048,,
2026-04-03 10:32:00,4.01,4.02,4.02,4.01,324.0,130130.0,4.048,,
2026-04-03 10:33:00,4.02,4.02,4.02,4.01,528.0,212223.0,4.048,,
2026-04-03 10:34:00,4.02,4.02,4.02,4.02,647.0,260350.0,4.047,,
2026-04-03 10:35:00,4.02,4.03,4.03,4.02,107.0,43015.0,4.047,,
2026-04-03 10:36:00,4.03,4.02,4.03,4.02,195.0,78406.0,4.047,,
2026-04-03 10:37:00,4.02,4.02,4.03,4.02,410.0,164842.0,4.047,,
2026-04-03 10:38:00,4.02,4.03,4.03,4.03,215.0,86645.0,4.047,,
2026-04-03 10:39:00,4.03,4.03,4.03,4.03,37.0,14911.0,4.047,,
2026-04-03 10:40:00,4.03,4.02,4.03,4.02,417.0,167737.0,4.047,,
2026-04-03 10:41:00,4.02,4.03,4.03,4.02,3745.0,1505503.0,4.045,,
2026-04-03 10:42:00,4.03,4.03,4.03,4.02,231.0,92962.0,4.045,,
2026-04-03 10:43:00,4.03,4.03,4.03,4.03,104.0,41912.0,4.045,,
2026-04-03 10:44:00,4.03,4.02,4.03,4.02,89.0,35814.0,4.045,,
2026-04-03 10:45:00,4.02,4.02,4.03,4.02,30.0,12064.0,4.045,,
2026-04-03 10:46:00,4.02,4.03,4.03,4.02,29.0,11668.0,4.045,,
2026-04-03 10:47:00,4.03,4.02,4.02,4.02,1273.0,511746.0,4.044,,
2026-04-03 10:48:00,4.02,4.02,4.02,4.02,1.0,402.0,4.044,,
2026-04-03 10:49:00,4.02,4.02,4.02,4.01,602.0,241933.0,4.044,,
2026-04-03 10:50:00,4.02,4.02,4.02,4.02,321.0,128872.0,4.044,,
2026-04-03 10:51:00,4.02,4.03,4.03,4.02,1146.0,460913.0,4.043,,
2026-04-03 10:52:00,4.03,4.02,4.02,4.02,38.0,15276.0,4.043,,
2026-04-03 10:53:00,4.02,4.03,4.03,4.02,52.0,20945.0,4.043,,
