date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-19 13:03:00,4.21,4.21,4.21,4.21,829.0,349007.0,4.245,,
2026-05-19 13:04:00,4.21,4.22,4.22,4.21,109.0,45945.0,4.245,,
2026-05-19 13:05:00,4.22,4.22,4.22,4.21,58.0,24468.0,4.245,,
2026-05-19 13:06:00,4.22,4.2,4.22,4.2,330.0,138803.0,4.244,,
2026-05-19 13:07:00,4.2,4.21,4.21,4.2,85.0,35755.0,4.244,,
2026-05-19 13:08:00,4.21,4.2,4.21,4.2,491.0,206710.0,4.244,,
2026-05-19 13:09:00,4.2,4.2,4.21,4.2,21.0,8826.0,4.244,,
2026-05-19 13:10:00,4.2,4.21,4.21,4.2,39.0,16411.0,4.244,,
2026-05-19 13:11:00,4.21,4.21,4.21,4.21,20.0,8420.0,4.244,,
2026-05-19 13:12:00,4.21,4.21,4.21,4.21,516.0,217236.0,4.243,,
2026-05-19 13:13:00,4.21,4.22,4.22,4.21,141.0,59449.0,4.243,,
2026-05-19 13:14:00,4.22,4.23,4.23,4.22,572.0,241399.0,4.243,,
2026-05-19 13:15:00,4.23,4.23,4.23,4.22,22.0,9300.0,4.243,,
2026-05-19 13:16:00,4.23,4.22,4.23,4.22,44.0,18579.0,4.243,,
2026-05-19 13:17:00,4.22,4.22,4.22,4.22,77.0,32494.0,4.243,,
2026-05-19 13:18:00,4.22,4.22,4.22,4.22,61.0,25747.0,4.243,,
2026-05-19 13:19:00,4.22,4.22,4.23,4.22,110.0,46424.0,4.243,,
2026-05-19 13:20:00,4.22,4.22,4.23,4.22,365.0,153949.0,4.243,,
2026-05-19 13:21:00,4.22,4.22,4.22,4.22,47.0,19834.0,4.243,,
2026-05-19 13:22:00,4.22,4.22,4.22,4.22,36.0,15192.0,4.243,,
2026-05-19 13:23:00,4.22,4.22,4.22,4.22,18.0,7596.0,4.243,,
2026-05-19 13:24:00,4.22,4.21,4.22,4.21,325.0,136831.0,4.242,,
2026-05-19 13:25:00,4.21,4.2,4.21,4.2,730.0,307333.0,4.242,,
2026-05-19 13:26:00,4.2,4.21,4.21,4.2,45.0,18908.0,4.242,,
2026-05-19 13:27:00,4.21,4.21,4.21,4.2,306.0,128824.0,4.242,,
2026-05-19 13:28:00,4.21,4.21,4.21,4.21,5.0,2105.0,4.242,,
2026-05-19 13:29:00,4.21,4.2,4.22,4.2,668.0,281225.0,4.241,,
2026-05-19 13:30:00,4.2,4.2,4.2,4.2,44.0,18480.0,4.241,,
2026-05-19 13:31:00,4.2,4.2,4.21,4.2,346.0,145321.0,4.241,,
2026-05-19 13:32:00,4.2,4.2,4.2,4.2,7.0,2940.0,4.241,,
2026-05-19 13:33:00,4.2,4.2,4.21,4.2,24.0,10100.0,4.241,,
2026-05-19 13:34:00,4.2,4.2,4.2,4.2,251.0,105421.0,4.241,,
2026-05-19 13:35:00,4.2,4.2,4.21,4.2,58.0,24411.0,4.241,,
2026-05-19 13:36:00,4.2,4.2,4.21,4.2,55.0,23116.0,4.241,,
2026-05-19 13:37:00,4.2,4.21,4.21,4.2,69.0,29031.0,4.241,,
2026-05-19 13:38:00,4.21,4.2,4.21,4.2,212.0,89113.0,4.24,,
2026-05-19 13:39:00,4.2,4.2,4.21,4.2,11.0,4621.0,4.24,,
2026-05-19 13:40:00,4.2,4.21,4.22,4.2,638.0,268549.0,4.24,,
2026-05-19 13:41:00,4.21,4.21,4.22,4.21,86.0,36286.0,4.24,,
2026-05-19 13:42:00,4.21,4.22,4.22,4.22,2.0,844.0,4.24,,
2026-05-19 13:43:00,4.22,4.22,4.22,4.21,125.0,52629.0,4.24,,
2026-05-19 13:44:00,4.22,4.21,4.21,4.21,11.0,4631.0,4.24,,
2026-05-19 13:45:00,4.21,4.21,4.22,4.21,116.0,48837.0,4.24,,
2026-05-19 13:46:00,4.21,4.21,4.21,4.21,15.0,6315.0,4.24,,
2026-05-19 13:47:00,4.21,4.21,4.21,4.21,101.0,42521.0,4.24,,
2026-05-19 13:48:00,4.21,4.22,4.22,4.21,164.0,69080.0,4.24,,
2026-05-19 13:49:00,4.22,4.21,4.22,4.21,32.0,13476.0,4.24,,
2026-05-19 13:50:00,4.21,4.22,4.22,4.21,172.0,72551.0,4.24,,
2026-05-19 13:51:00,4.22,4.21,4.22,4.21,139.0,58642.0,4.24,,
2026-05-19 13:52:00,4.21,4.22,4.22,4.21,37.0,15611.0,4.24,4.2112,
2026-05-19 13:53:00,4.22,4.21,4.22,4.21,213.0,89695.0,4.239,4.2112,
2026-05-19 13:54:00,4.21,4.21,4.22,4.21,15.0,6316.0,4.239,4.210999999999999,
2026-05-19 13:55:00,4.21,4.22,4.22,4.21,66.0,27805.0,4.239,4.210999999999999,
2026-05-19 13:56:00,4.22,4.21,4.22,4.21,59.0,24844.0,4.239,4.2112,
2026-05-19 13:57:00,4.21,4.21,4.22,4.21,211.0,88833.0,4.239,4.2112,
2026-05-19 13:58:00,4.21,4.21,4.22,4.21,213.0,89686.0,4.239,4.2114,
2026-05-19 13:59:00,4.21,4.21,4.22,4.21,499.0,210080.0,4.239,4.2116,
2026-05-19 14:00:00,4.21,4.21,4.22,4.21,316.0,133273.0,4.239,4.211600000000001,
2026-05-19 14:01:00,4.21,4.22,4.22,4.21,597.0,251476.0,4.238,4.2118,
2026-05-19 14:02:00,4.22,4.22,4.22,4.21,600.0,252657.0,4.238,4.212,
2026-05-19 14:03:00,4.22,4.22,4.22,4.21,86.0,36257.0,4.238,4.212,
2026-05-19 14:04:00,4.22,4.23,4.23,4.22,1463.0,617401.0,4.238,4.212,
2026-05-19 14:05:00,4.23,4.23,4.23,4.23,263.0,111235.0,4.238,4.212,
2026-05-19 14:06:00,4.23,4.23,4.23,4.22,57.0,24099.0,4.238,4.212199999999999,
2026-05-19 14:07:00,4.23,4.23,4.23,4.22,80.0,33832.0,4.238,4.2124,
2026-05-19 14:08:00,4.23,4.22,4.23,4.22,1083.0,457141.0,4.237,4.2124,
2026-05-19 14:09:00,4.22,4.22,4.22,4.22,0.0,0.0,4.237,4.2124,
2026-05-19 14:10:00,4.22,4.22,4.22,4.22,2.0,844.0,4.237,4.2124,
