date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-26 09:33:00,5.07,5.06,5.08,5.06,5308.0,2688199.0,5.077,,
2026-01-26 09:34:00,5.06,5.07,5.07,5.06,2563.0,1298281.0,5.077,,
2026-01-26 09:35:00,5.07,5.06,5.07,5.06,4283.0,2169759.0,5.076,,
2026-01-26 09:36:00,5.06,5.07,5.07,5.06,10811.0,5471329.0,5.073,,
2026-01-26 09:37:00,5.07,5.07,5.07,5.06,3536.0,1790344.0,5.073,,
2026-01-26 09:38:00,5.07,5.06,5.07,5.06,6524.0,3306790.0,5.072,,
2026-01-26 09:39:00,5.06,5.08,5.09,5.06,39490.0,20037327.0,5.073,,
2026-01-26 09:40:00,5.08,5.08,5.09,5.08,4418.0,2245608.0,5.073,,
2026-01-26 09:41:00,5.08,5.09,5.09,5.08,2036.0,1035215.0,5.074,,
2026-01-26 09:42:00,5.09,5.09,5.09,5.08,16998.0,8650773.0,5.076,,
2026-01-26 09:43:00,5.09,5.05,5.09,5.05,85578.0,43364230.0,5.072,,
2026-01-26 09:44:00,5.05,5.04,5.06,5.03,41460.0,20918018.0,5.068,,
2026-01-26 09:45:00,5.04,5.02,5.05,5.01,69820.0,35091527.0,5.059,,
2026-01-26 09:46:00,5.02,5.03,5.03,5.01,30145.0,15141332.0,5.056,,
2026-01-26 09:47:00,5.03,5.01,5.03,5.0,62740.0,31465097.0,5.05,,
2026-01-26 09:48:00,5.01,5.01,5.02,5.0,41213.0,20647080.0,5.047,,
2026-01-26 09:49:00,5.01,5.01,5.02,5.01,21047.0,10546933.0,5.045,,
2026-01-26 09:50:00,5.01,5.01,5.01,5.0,19287.0,9664487.0,5.044,,
2026-01-26 09:51:00,5.01,5.01,5.02,5.0,7515.0,3765126.0,5.043,,
2026-01-26 09:52:00,5.01,5.0,5.02,5.0,7034.0,3524427.0,5.043,,
2026-01-26 09:53:00,5.0,5.01,5.02,5.0,5527.0,2768686.0,5.042,,
2026-01-26 09:54:00,5.01,5.02,5.02,5.0,8531.0,4274432.0,5.042,,
2026-01-26 09:55:00,5.02,5.0,5.02,5.0,9517.0,4769359.0,5.041,,
2026-01-26 09:56:00,5.0,5.01,5.02,5.0,9059.0,4539920.0,5.041,,
2026-01-26 09:57:00,5.01,5.01,5.02,5.0,6100.0,3056235.0,5.041,,
2026-01-26 09:58:00,5.01,5.0,5.01,5.0,8559.0,4284377.0,5.04,,
2026-01-26 09:59:00,5.0,5.01,5.01,5.0,3431.0,1717356.0,5.04,,
2026-01-26 10:00:00,5.01,5.0,5.02,5.0,7734.0,3873758.0,5.039,,
2026-01-26 10:01:00,5.0,5.0,5.01,5.0,5863.0,2935052.0,5.039,,
2026-01-26 10:02:00,5.0,5.01,5.02,5.0,6173.0,3093383.0,5.039,,
2026-01-26 10:03:00,5.01,5.01,5.02,5.0,5339.0,2674850.0,5.039,,
2026-01-26 10:04:00,5.01,5.0,5.01,5.0,10626.0,5323595.0,5.038,,
2026-01-26 10:05:00,5.0,5.01,5.01,5.01,8937.0,4478001.0,5.038,,
2026-01-26 10:06:00,5.01,5.01,5.02,5.0,13726.0,6877849.0,5.037,,
2026-01-26 10:07:00,5.01,5.01,5.02,5.0,12333.0,6179354.0,5.037,,
2026-01-26 10:08:00,5.01,5.01,5.02,5.0,6071.0,3042134.0,5.036,,
2026-01-26 10:09:00,5.01,5.01,5.02,5.0,4920.0,2465543.0,5.036,,
2026-01-26 10:10:00,5.01,5.01,5.02,5.0,15568.0,7800514.0,5.036,,
2026-01-26 10:11:00,5.01,5.01,5.02,5.01,10467.0,5246592.0,5.035,,
2026-01-26 10:12:00,5.01,5.02,5.02,5.01,27979.0,14018122.0,5.034,,
2026-01-26 10:13:00,5.02,5.0,5.02,5.0,27294.0,13676833.0,5.033,,
2026-01-26 10:14:00,5.0,5.01,5.02,5.0,13747.0,6888284.0,5.033,,
