date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-11 13:03:00,4.36,4.36,4.36,4.36,6.0,2616.0,4.366,,
2026-03-11 13:04:00,4.36,4.37,4.37,4.36,308.0,134299.0,4.366,,
2026-03-11 13:05:00,4.37,4.37,4.37,4.36,24.0,10485.0,4.366,,
2026-03-11 13:06:00,4.37,4.37,4.38,4.36,2796.0,1222030.0,4.367,,
2026-03-11 13:07:00,4.37,4.37,4.37,4.37,12.0,5244.0,4.367,,
2026-03-11 13:08:00,4.37,4.37,4.37,4.37,2.0,874.0,4.367,,
2026-03-11 13:09:00,4.37,4.37,4.38,4.37,293.0,128054.0,4.367,,
2026-03-11 13:10:00,4.37,4.38,4.38,4.37,151.0,66001.0,4.367,,
2026-03-11 13:11:00,4.38,4.38,4.38,4.37,361.0,157883.0,4.367,,
2026-03-11 13:12:00,4.38,4.37,4.38,4.37,192.0,83906.0,4.367,,
2026-03-11 13:13:00,4.37,4.37,4.38,4.37,114.0,49824.0,4.367,,
2026-03-11 13:14:00,4.37,4.37,4.37,4.36,318.0,138706.0,4.367,,
2026-03-11 13:15:00,4.37,4.36,4.36,4.36,113.0,49340.0,4.367,,
2026-03-11 13:16:00,4.36,4.36,4.36,4.36,178.0,77608.0,4.367,,
2026-03-11 13:17:00,4.36,4.36,4.36,4.36,152.0,66272.0,4.367,,
2026-03-11 13:18:00,4.36,4.36,4.37,4.36,24.0,10469.0,4.367,,
2026-03-11 13:19:00,4.36,4.36,4.36,4.36,2.0,872.0,4.367,,
2026-03-11 13:20:00,4.36,4.36,4.37,4.36,80.0,34952.0,4.367,,
2026-03-11 13:21:00,4.36,4.37,4.37,4.37,109.0,47633.0,4.367,,
2026-03-11 13:22:00,4.37,4.36,4.36,4.36,66.0,28776.0,4.367,,
2026-03-11 13:23:00,4.36,4.36,4.36,4.36,1083.0,472188.0,4.366,,
2026-03-11 13:24:00,4.36,4.36,4.36,4.36,665.0,289940.0,4.366,,
2026-03-11 13:25:00,4.36,4.36,4.37,4.36,1623.0,707629.0,4.366,,
2026-03-11 13:26:00,4.36,4.35,4.36,4.35,169.0,73681.0,4.366,,
2026-03-11 13:27:00,4.35,4.35,4.36,4.35,143.0,62307.0,4.366,,
2026-03-11 13:28:00,4.35,4.36,4.36,4.35,749.0,326563.0,4.366,,
2026-03-11 13:29:00,4.36,4.36,4.36,4.36,94.0,40984.0,4.366,,
