date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-24 10:59:00,3.77,3.76,3.77,3.76,3.0,1129.0,3.784,,
2026-07-24 11:00:00,3.76,3.77,3.77,3.76,53.0,19973.0,3.784,,
2026-07-24 11:01:00,3.77,3.76,3.77,3.76,1248.0,469249.0,3.783,,
2026-07-24 11:02:00,3.76,3.75,3.77,3.75,1442.0,541192.0,3.782,,
2026-07-24 11:03:00,3.75,3.75,3.76,3.75,182.0,68416.0,3.782,,
2026-07-24 11:04:00,3.75,3.77,3.77,3.75,46.0,17268.0,3.782,,
2026-07-24 11:05:00,3.77,3.76,3.76,3.76,91.0,34218.0,3.782,,
2026-07-24 11:06:00,3.76,3.76,3.76,3.76,13.0,4888.0,3.782,,
2026-07-24 11:07:00,3.76,3.76,3.77,3.76,9.0,3385.0,3.782,,
2026-07-24 11:08:00,3.76,3.76,3.76,3.76,200.0,75200.0,3.781,,
2026-07-24 11:09:00,3.76,3.76,3.77,3.76,17.0,6393.0,3.781,,
2026-07-24 11:10:00,3.76,3.77,3.77,3.77,15.0,5655.0,3.781,,
2026-07-24 11:11:00,3.77,3.77,3.77,3.77,1.0,377.0,3.781,,
2026-07-24 11:12:00,3.77,3.76,3.77,3.76,73.0,27511.0,3.781,,
2026-07-24 11:13:00,3.76,3.76,3.76,3.76,333.0,125208.0,3.781,,
2026-07-24 11:14:00,3.76,3.76,3.77,3.76,11.0,4137.0,3.781,,
2026-07-24 11:15:00,3.76,3.77,3.77,3.77,1.0,377.0,3.781,,
2026-07-24 11:16:00,3.77,3.76,3.76,3.76,2.0,752.0,3.781,,
2026-07-24 11:17:00,3.76,3.77,3.77,3.77,1.0,377.0,3.781,,
2026-07-24 11:18:00,3.77,3.77,3.77,3.77,0.0,0.0,3.781,,
2026-07-24 11:19:00,3.77,3.76,3.76,3.75,315.0,118422.0,3.781,,
2026-07-24 11:20:00,3.76,3.76,3.76,3.75,28.0,10521.0,3.781,,
2026-07-24 11:21:00,3.76,3.76,3.76,3.76,93.0,34968.0,3.781,,
2026-07-24 11:22:00,3.76,3.76,3.76,3.75,6.0,2254.0,3.781,,
2026-07-24 11:23:00,3.76,3.76,3.76,3.76,286.0,107536.0,3.781,,
2026-07-24 11:24:00,3.76,3.76,3.76,3.75,238.0,89269.0,3.78,,
2026-07-24 11:25:00,3.76,3.75,3.76,3.75,257.0,96378.0,3.78,,
2026-07-24 11:26:00,3.75,3.76,3.76,3.76,113.0,42488.0,3.78,,
2026-07-24 11:27:00,3.76,3.76,3.76,3.76,95.0,35720.0,3.78,,
2026-07-24 11:28:00,3.76,3.77,3.77,3.75,39.0,14658.0,3.78,,
2026-07-24 11:29:00,3.77,3.76,3.77,3.76,223.0,83907.0,3.78,,
2026-07-24 11:30:00,3.76,3.76,3.77,3.76,30.0,11309.0,3.78,,
2026-07-24 13:01:00,3.76,3.78,3.78,3.77,480.0,181108.0,3.78,,
2026-07-24 13:02:00,3.78,3.77,3.78,3.77,19.0,7164.0,3.78,,
2026-07-24 13:03:00,3.77,3.77,3.77,3.77,0.0,0.0,3.78,,
2026-07-24 13:04:00,3.77,3.77,3.77,3.77,140.0,52780.0,3.78,,
2026-07-24 13:05:00,3.77,3.77,3.77,3.77,19.0,7163.0,3.78,,
2026-07-24 13:06:00,3.77,3.77,3.77,3.76,56.0,21103.0,3.78,,
