date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-02 09:42:00,5.07,5.07,5.08,5.06,15389.0,7801572.0,5.062,,
2026-03-02 09:43:00,5.07,5.06,5.07,5.06,2904.0,1471201.0,5.062,,
2026-03-02 09:44:00,5.06,5.06,5.07,5.06,1193.0,604468.0,5.062,,
2026-03-02 09:45:00,5.06,5.08,5.08,5.06,6765.0,3430054.0,5.063,,
2026-03-02 09:46:00,5.08,5.08,5.08,5.07,1398.0,709998.0,5.063,,
2026-03-02 09:47:00,5.08,5.09,5.1,5.08,22875.0,11637662.0,5.067,,
2026-03-02 09:48:00,5.09,5.1,5.1,5.09,5107.0,2603987.0,5.068,,
2026-03-02 09:49:00,5.1,5.1,5.1,5.09,2690.0,1371261.0,5.068,,
2026-03-02 09:50:00,5.1,5.1,5.1,5.09,2684.0,1368374.0,5.069,,
2026-03-02 09:51:00,5.1,5.09,5.1,5.09,1773.0,903448.0,5.069,,
2026-03-02 09:52:00,5.09,5.11,5.11,5.1,17906.0,9135080.0,5.072,,
2026-03-02 09:53:00,5.11,5.11,5.11,5.1,1070.0,546595.0,5.072,,
2026-03-02 09:54:00,5.11,5.1,5.11,5.1,3115.0,1591244.0,5.073,,
2026-03-02 09:55:00,5.1,5.1,5.11,5.1,2091.0,1067670.0,5.073,,
2026-03-02 09:56:00,5.1,5.11,5.11,5.1,11434.0,5842320.0,5.075,,
2026-03-02 09:57:00,5.11,5.11,5.11,5.1,2056.0,1049938.0,5.076,,
2026-03-02 09:58:00,5.11,5.1,5.11,5.1,2110.0,1077561.0,5.076,,
2026-03-02 09:59:00,5.1,5.11,5.11,5.1,2449.0,1250060.0,5.076,,
2026-03-02 10:00:00,5.11,5.11,5.11,5.1,2867.0,1463617.0,5.077,,
2026-03-02 10:01:00,5.11,5.09,5.11,5.09,16930.0,8634770.0,5.078,,
2026-03-02 10:02:00,5.09,5.09,5.1,5.09,476.0,242314.0,5.078,,
2026-03-02 10:03:00,5.09,5.1,5.1,5.09,1160.0,590641.0,5.078,,
2026-03-02 10:04:00,5.1,5.09,5.1,5.09,2159.0,1099333.0,5.079,,
2026-03-02 10:05:00,5.09,5.09,5.1,5.09,2417.0,1230480.0,5.079,,
2026-03-02 10:06:00,5.09,5.08,5.1,5.08,13629.0,6937307.0,5.079,,
2026-03-02 10:07:00,5.08,5.09,5.09,5.08,7962.0,4051752.0,5.08,,
2026-03-02 10:08:00,5.09,5.08,5.09,5.08,2046.0,1040565.0,5.08,,
2026-03-02 10:09:00,5.08,5.09,5.09,5.08,2134.0,1084426.0,5.08,,
2026-03-02 10:10:00,5.09,5.08,5.09,5.08,1687.0,857995.0,5.08,,
2026-03-02 10:11:00,5.08,5.09,5.09,5.08,2038.0,1035821.0,5.08,,
2026-03-02 10:12:00,5.09,5.09,5.09,5.08,1672.0,849800.0,5.08,,
2026-03-02 10:13:00,5.09,5.09,5.09,5.08,6512.0,3313805.0,5.08,,
2026-03-02 10:14:00,5.09,5.09,5.1,5.08,22065.0,11230982.0,5.081,,
2026-03-02 10:15:00,5.09,5.09,5.1,5.08,6865.0,3493819.0,5.081,,
2026-03-02 10:16:00,5.09,5.09,5.09,5.08,2731.0,1389101.0,5.081,,
2026-03-02 10:17:00,5.09,5.08,5.09,5.08,5260.0,2672407.0,5.081,,
2026-03-02 10:18:00,5.08,5.08,5.09,5.08,4359.0,2214709.0,5.081,,
2026-03-02 10:19:00,5.08,5.09,5.09,5.08,4124.0,2098350.0,5.081,,
2026-03-02 10:20:00,5.09,5.09,5.09,5.08,5617.0,2858381.0,5.081,,
2026-03-02 10:21:00,5.09,5.09,5.09,5.08,1417.0,721013.0,5.081,,
2026-03-02 10:22:00,5.09,5.08,5.09,5.08,1921.0,977313.0,5.081,,
2026-03-02 10:23:00,5.08,5.09,5.09,5.08,988.0,502766.0,5.081,,
2026-03-02 10:24:00,5.09,5.08,5.09,5.08,2473.0,1257413.0,5.081,,
2026-03-02 10:25:00,5.08,5.1,5.1,5.08,5867.0,2986445.0,5.081,,
2026-03-02 10:26:00,5.1,5.09,5.1,5.09,1281.0,652737.0,5.081,,
2026-03-02 10:27:00,5.09,5.1,5.1,5.09,2198.0,1119067.0,5.082,,
2026-03-02 10:28:00,5.1,5.1,5.1,5.09,6183.0,3147668.0,5.082,,
2026-03-02 10:29:00,5.1,5.09,5.1,5.09,933.0,475207.0,5.082,,
2026-03-02 10:30:00,5.09,5.1,5.1,5.09,2293.0,1167498.0,5.082,,
2026-03-02 10:31:00,5.1,5.09,5.1,5.09,2187.0,1114926.0,5.082,5.0912,
2026-03-02 10:32:00,5.09,5.11,5.11,5.09,29811.0,15205236.0,5.083,5.092,
2026-03-02 10:33:00,5.11,5.11,5.11,5.1,2243.0,1145151.0,5.083,5.093,
2026-03-02 10:34:00,5.11,5.11,5.11,5.1,2544.0,1299200.0,5.084,5.093999999999999,
2026-03-02 10:35:00,5.11,5.11,5.11,5.1,1933.0,987337.0,5.084,5.0946,
2026-03-02 10:36:00,5.11,5.1,5.11,5.1,1492.0,761292.0,5.084,5.095,
2026-03-02 10:37:00,5.1,5.11,5.11,5.1,2543.0,1299066.0,5.084,5.095400000000001,
2026-03-02 10:38:00,5.11,5.11,5.11,5.1,2355.0,1202104.0,5.084,5.0956,
2026-03-02 10:39:00,5.11,5.11,5.11,5.1,1611.0,822422.0,5.084,5.0958000000000006,
2026-03-02 10:40:00,5.11,5.11,5.11,5.1,5161.0,2636409.0,5.085,5.096,
2026-03-02 10:41:00,5.11,5.12,5.12,5.11,31960.0,16334609.0,5.086,5.0966,
2026-03-02 10:42:00,5.12,5.11,5.12,5.11,1996.0,1021718.0,5.087,5.0966000000000005,
2026-03-02 10:43:00,5.11,5.11,5.12,5.11,1903.0,973897.0,5.087,5.0966,
2026-03-02 10:44:00,5.11,5.12,5.12,5.11,4941.0,2529368.0,5.087,5.0969999999999995,
2026-03-02 10:45:00,5.12,5.12,5.12,5.11,2012.0,1029901.0,5.087,5.0974,
2026-03-02 10:46:00,5.12,5.12,5.12,5.11,1349.0,689988.0,5.087,5.097600000000001,
2026-03-02 10:47:00,5.12,5.12,5.12,5.11,1230.0,629298.0,5.087,5.097799999999999,
2026-03-02 10:48:00,5.12,5.12,5.12,5.11,2903.0,1485880.0,5.088,5.0982,
2026-03-02 10:49:00,5.12,5.12,5.13,5.12,15723.0,8052301.0,5.089,5.0984,
2026-03-02 10:50:00,5.12,5.13,5.13,5.12,5083.0,2604932.0,5.089,5.0988,
2026-03-02 10:51:00,5.13,5.13,5.13,5.12,1310.0,671574.0,5.089,5.0996,
2026-03-02 10:52:00,5.13,5.13,5.13,5.12,1235.0,633245.0,5.089,5.1004000000000005,
2026-03-02 10:53:00,5.13,5.13,5.13,5.12,1765.0,904493.0,5.089,5.101,
2026-03-02 10:54:00,5.13,5.12,5.13,5.12,1313.0,672871.0,5.09,5.1016,
2026-03-02 10:55:00,5.12,5.13,5.13,5.12,2726.0,1397359.0,5.09,5.1024,
2026-03-02 10:56:00,5.13,5.12,5.13,5.12,13829.0,7081029.0,5.091,5.1032,
2026-03-02 10:57:00,5.12,5.12,5.13,5.12,2296.0,1176713.0,5.091,5.1038,
2026-03-02 10:58:00,5.12,5.12,5.13,5.12,3788.0,1942597.0,5.091,5.1046,
2026-03-02 10:59:00,5.12,5.12,5.13,5.12,817.0,418715.0,5.091,5.1052,
2026-03-02 11:00:00,5.12,5.12,5.13,5.12,2318.0,1187960.0,5.091,5.106,
2026-03-02 11:01:00,5.12,5.14,5.14,5.12,24412.0,12523778.0,5.093,5.107,
2026-03-02 11:02:00,5.14,5.14,5.14,5.13,9338.0,4798765.0,5.094,5.1080000000000005,
2026-03-02 11:03:00,5.14,5.14,5.14,5.13,4296.0,2206757.0,5.094,5.109,
2026-03-02 11:04:00,5.14,5.14,5.14,5.13,1017.0,522458.0,5.094,5.11,
2026-03-02 11:05:00,5.14,5.13,5.14,5.13,1865.0,958287.0,5.094,5.1108,
2026-03-02 11:06:00,5.13,5.14,5.15,5.13,18345.0,9430796.0,5.096,5.1118,
2026-03-02 11:07:00,5.14,5.14,5.15,5.14,8684.0,4470896.0,5.097,5.113,
2026-03-02 11:08:00,5.14,5.15,5.15,5.14,7110.0,3661472.0,5.097,5.1144,
