date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-08 10:31:00,5.03,5.03,5.03,5.02,3311.0,1665360.0,5.029,,
2026-04-08 10:32:00,5.03,5.02,5.03,5.02,1071.0,538680.0,5.029,,
2026-04-08 10:33:00,5.02,5.03,5.03,5.02,5277.0,2654116.0,5.029,,
2026-04-08 10:34:00,5.03,5.04,5.04,5.03,5379.0,2705483.0,5.029,,
2026-04-08 10:35:00,5.04,5.04,5.04,5.03,3628.0,1825607.0,5.029,,
2026-04-08 10:36:00,5.04,5.03,5.04,5.03,6374.0,3206255.0,5.029,,
2026-04-08 10:37:00,5.03,5.03,5.04,5.03,317.0,159543.0,5.029,,
2026-04-08 10:38:00,5.03,5.03,5.04,5.03,2295.0,1154655.0,5.029,,
2026-04-08 10:39:00,5.03,5.04,5.04,5.03,776.0,390650.0,5.029,,
2026-04-08 10:40:00,5.04,5.03,5.04,5.02,4045.0,2034535.0,5.029,,
2026-04-08 10:41:00,5.03,5.02,5.03,5.02,1532.0,770371.0,5.029,,
2026-04-08 10:42:00,5.02,5.03,5.03,5.02,232.0,116629.0,5.029,,
2026-04-08 10:43:00,5.03,5.03,5.03,5.02,491.0,246638.0,5.029,,
2026-04-08 10:44:00,5.03,5.03,5.03,5.02,598.0,300542.0,5.029,,
2026-04-08 10:45:00,5.03,5.03,5.03,5.02,1066.0,535669.0,5.029,,
2026-04-08 10:46:00,5.03,5.03,5.03,5.02,6762.0,3400097.0,5.029,,
2026-04-08 10:47:00,5.03,5.03,5.03,5.02,417.0,209661.0,5.029,,
2026-04-08 10:48:00,5.03,5.03,5.03,5.02,1344.0,675980.0,5.029,,
2026-04-08 10:49:00,5.03,5.03,5.04,5.03,4559.0,2293483.0,5.029,,
2026-04-08 10:50:00,5.03,5.03,5.04,5.03,1483.0,746569.0,5.029,,
2026-04-08 10:51:00,5.03,5.03,5.04,5.03,572.0,287747.0,5.029,,
2026-04-08 10:52:00,5.03,5.03,5.04,5.03,344.0,173044.0,5.029,,
2026-04-08 10:53:00,5.03,5.03,5.03,5.03,460.0,231392.0,5.029,,
2026-04-08 10:54:00,5.03,5.02,5.03,5.02,5732.0,2883140.0,5.029,,
2026-04-08 10:55:00,5.02,5.02,5.03,5.02,1833.0,920377.0,5.029,,
2026-04-08 10:56:00,5.02,5.03,5.03,5.02,357.0,179496.0,5.029,,
2026-04-08 10:57:00,5.03,5.03,5.03,5.02,754.0,378993.0,5.029,,
2026-04-08 10:58:00,5.03,5.03,5.03,5.02,889.0,446824.0,5.029,,
2026-04-08 10:59:00,5.03,5.02,5.03,5.02,1308.0,657827.0,5.029,,
2026-04-08 11:00:00,5.02,5.02,5.03,5.02,1769.0,888775.0,5.029,,
2026-04-08 11:01:00,5.02,5.02,5.03,5.02,550.0,276527.0,5.029,,
2026-04-08 11:02:00,5.02,5.02,5.03,5.02,189.0,94912.0,5.029,,
2026-04-08 11:03:00,5.02,5.03,5.03,5.02,1472.0,740338.0,5.029,,
2026-04-08 11:04:00,5.03,5.02,5.03,5.02,365.0,183340.0,5.029,,
2026-04-08 11:05:00,5.02,5.03,5.03,5.02,2832.0,1424467.0,5.029,,
2026-04-08 11:06:00,5.03,5.03,5.04,5.03,6010.0,3023210.0,5.029,,
2026-04-08 11:07:00,5.03,5.03,5.04,5.03,424.0,213283.0,5.029,,
2026-04-08 11:08:00,5.03,5.04,5.04,5.03,422.0,212319.0,5.029,,
2026-04-08 11:09:00,5.04,5.03,5.04,5.03,308.0,154925.0,5.029,,
2026-04-08 11:10:00,5.03,5.03,5.04,5.03,222.0,111768.0,5.029,,
2026-04-08 11:11:00,5.03,5.03,5.04,5.03,152.0,76476.0,5.029,,
2026-04-08 11:12:00,5.03,5.03,5.04,5.03,213.0,107196.0,5.029,,
2026-04-08 11:13:00,5.03,5.03,5.04,5.03,664.0,334011.0,5.029,,
2026-04-08 11:14:00,5.03,5.03,5.04,5.03,227.0,114274.0,5.029,,
2026-04-08 11:15:00,5.03,5.03,5.04,5.03,127.0,63965.0,5.029,,
2026-04-08 11:16:00,5.03,5.03,5.04,5.03,200.0,100609.0,5.029,,
2026-04-08 11:17:00,5.03,5.03,5.03,5.03,337.0,169531.0,5.029,,
2026-04-08 11:18:00,5.03,5.04,5.04,5.03,143.0,72027.0,5.029,,
2026-04-08 11:19:00,5.04,5.04,5.04,5.03,1279.0,643546.0,5.029,,
2026-04-08 11:20:00,5.04,5.03,5.04,5.03,697.0,351018.0,5.029,5.0294,
2026-04-08 11:21:00,5.03,5.03,5.04,5.03,447.0,225120.0,5.029,5.0294,
2026-04-08 11:22:00,5.03,5.04,5.04,5.03,536.0,269775.0,5.029,5.0298,
2026-04-08 11:23:00,5.04,5.04,5.04,5.03,460.0,231565.0,5.029,5.03,
2026-04-08 11:24:00,5.04,5.04,5.04,5.03,231.0,116362.0,5.029,5.03,
2026-04-08 11:25:00,5.04,5.03,5.04,5.03,3125.0,1573211.0,5.029,5.0298,
2026-04-08 11:26:00,5.03,5.04,5.04,5.03,373.0,187706.0,5.029,5.03,
2026-04-08 11:27:00,5.04,5.04,5.04,5.03,391.0,196896.0,5.029,5.030200000000001,
2026-04-08 11:28:00,5.04,5.04,5.04,5.03,542.0,272939.0,5.029,5.0304,
2026-04-08 11:29:00,5.04,5.04,5.04,5.03,297.0,149596.0,5.029,5.0304,
2026-04-08 11:30:00,5.04,5.04,5.04,5.03,419.0,210912.0,5.029,5.0306,
2026-04-08 13:01:00,5.04,5.03,5.04,5.03,4098.0,2063060.0,5.029,5.0308,
2026-04-08 13:02:00,5.03,5.03,5.04,5.03,655.0,330008.0,5.029,5.0308,
2026-04-08 13:03:00,5.03,5.03,5.04,5.03,207.0,104195.0,5.029,5.0308,
2026-04-08 13:04:00,5.03,5.03,5.04,5.03,140.0,70499.0,5.029,5.0308,
2026-04-08 13:05:00,5.03,5.04,5.04,5.03,196.0,98708.0,5.029,5.031000000000001,
2026-04-08 13:06:00,5.04,5.03,5.04,5.03,965.0,485451.0,5.029,5.031000000000001,
2026-04-08 13:07:00,5.03,5.03,5.04,5.03,557.0,280231.0,5.029,5.031000000000001,
2026-04-08 13:08:00,5.03,5.04,5.04,5.03,835.0,420661.0,5.029,5.0312,
2026-04-08 13:09:00,5.04,5.04,5.04,5.03,201.0,101170.0,5.029,5.0314,
2026-04-08 13:10:00,5.04,5.03,5.04,5.03,2281.0,1147601.0,5.029,5.0314,
2026-04-08 13:11:00,5.03,5.04,5.04,5.03,413.0,207926.0,5.029,5.0316,
2026-04-08 13:12:00,5.04,5.03,5.04,5.03,223.0,112247.0,5.029,5.0316,
2026-04-08 13:13:00,5.03,5.04,5.04,5.03,315.0,158575.0,5.029,5.0318000000000005,
2026-04-08 13:14:00,5.04,5.04,5.04,5.03,237.0,119278.0,5.029,5.0322000000000005,
2026-04-08 13:15:00,5.04,5.03,5.04,5.03,493.0,248130.0,5.029,5.0324,
2026-04-08 13:16:00,5.03,5.03,5.04,5.03,189.0,95165.0,5.029,5.0324,
2026-04-08 13:17:00,5.03,5.04,5.04,5.03,614.0,309041.0,5.029,5.0325999999999995,
2026-04-08 13:18:00,5.04,5.04,5.04,5.03,334.0,168200.0,5.029,5.0328,
2026-04-08 13:19:00,5.04,5.04,5.04,5.03,712.0,358662.0,5.029,5.033200000000001,
2026-04-08 13:20:00,5.04,5.03,5.04,5.03,7085.0,3570101.0,5.03,5.0334,
2026-04-08 13:21:00,5.03,5.03,5.04,5.03,1626.0,819203.0,5.03,5.0336,
2026-04-08 13:22:00,5.03,5.03,5.04,5.03,1265.0,636570.0,5.03,5.0338,
2026-04-08 13:23:00,5.03,5.03,5.04,5.03,463.0,233164.0,5.03,5.0338,
2026-04-08 13:24:00,5.03,5.04,5.04,5.03,888.0,447396.0,5.03,5.0342,
2026-04-08 13:25:00,5.04,5.03,5.04,5.03,1220.0,614054.0,5.03,5.0342,
2026-04-08 13:26:00,5.03,5.03,5.04,5.03,746.0,375858.0,5.03,5.0342,
2026-04-08 13:27:00,5.03,5.03,5.04,5.03,1091.0,549706.0,5.03,5.0342,
2026-04-08 13:28:00,5.03,5.03,5.04,5.03,720.0,362755.0,5.03,5.034000000000001,
2026-04-08 13:29:00,5.03,5.03,5.04,5.03,2142.0,1079259.0,5.03,5.034000000000001,
2026-04-08 13:30:00,5.03,5.03,5.04,5.03,2329.0,1173144.0,5.03,5.034000000000001,
2026-04-08 13:31:00,5.03,5.03,5.04,5.03,2449.0,1233719.0,5.03,5.034000000000001,
2026-04-08 13:32:00,5.03,5.03,5.04,5.03,1049.0,528446.0,5.03,5.034000000000001,
2026-04-08 13:33:00,5.03,5.04,5.05,5.03,18722.0,9439949.0,5.031,5.0342,
2026-04-08 13:34:00,5.04,5.04,5.05,5.04,925.0,466317.0,5.031,5.0344,
2026-04-08 13:35:00,5.04,5.05,5.05,5.04,3775.0,1902980.0,5.031,5.034800000000001,
2026-04-08 13:36:00,5.05,5.05,5.05,5.04,929.0,468912.0,5.031,5.0352,
2026-04-08 13:37:00,5.05,5.04,5.05,5.04,501.0,252667.0,5.031,5.0354,
2026-04-08 13:38:00,5.04,5.04,5.05,5.04,1217.0,614350.0,5.031,5.0354,
2026-04-08 13:39:00,5.04,5.05,5.05,5.04,725.0,365910.0,5.031,5.0356,
2026-04-08 13:40:00,5.05,5.05,5.05,5.04,921.0,464309.0,5.031,5.0360000000000005,
2026-04-08 13:41:00,5.05,5.05,5.05,5.04,324.0,163371.0,5.031,5.0364,
2026-04-08 13:42:00,5.05,5.04,5.05,5.04,298.0,150295.0,5.031,5.0364,
2026-04-08 13:43:00,5.04,5.05,5.05,5.04,453.0,228355.0,5.031,5.0366,
2026-04-08 13:44:00,5.05,5.04,5.05,5.04,2444.0,1233726.0,5.031,5.0366,
2026-04-08 13:45:00,5.04,5.04,5.05,5.04,764.0,385227.0,5.031,5.0368,
2026-04-08 13:46:00,5.04,5.04,5.05,5.04,424.0,214028.0,5.031,5.0368,
2026-04-08 13:47:00,5.04,5.04,5.05,5.04,2245.0,1131703.0,5.031,5.0368,
2026-04-08 13:48:00,5.04,5.04,5.05,5.04,748.0,377135.0,5.031,5.0368,
2026-04-08 13:49:00,5.04,5.05,5.05,5.04,209.0,105392.0,5.031,5.037000000000001,
2026-04-08 13:50:00,5.05,5.05,5.05,5.04,224.0,112965.0,5.031,5.0372,
2026-04-08 13:51:00,5.05,5.05,5.05,5.04,154.0,77650.0,5.031,5.0376,
2026-04-08 13:52:00,5.05,5.05,5.05,5.04,295.0,148875.0,5.031,5.038,
2026-04-08 13:53:00,5.05,5.04,5.05,5.04,350.0,176598.0,5.031,5.038200000000001,
2026-04-08 13:54:00,5.04,5.05,5.06,5.04,26446.0,13355403.0,5.032,5.0386,
2026-04-08 13:55:00,5.05,5.05,5.06,5.05,2784.0,1405938.0,5.032,5.0388,
2026-04-08 13:56:00,5.05,5.05,5.06,5.04,1968.0,994223.0,5.033,5.039199999999999,
2026-04-08 13:57:00,5.05,5.05,5.06,5.05,533.0,269211.0,5.033,5.0396,
2026-04-08 13:58:00,5.05,5.06,5.06,5.05,2020.0,1020309.0,5.033,5.04,
2026-04-08 13:59:00,5.06,5.05,5.06,5.05,604.0,305069.0,5.033,5.0402,
2026-04-08 14:00:00,5.05,5.05,5.06,5.05,1733.0,875530.0,5.033,5.0406,
2026-04-08 14:01:00,5.05,5.06,5.06,5.05,887.0,448097.0,5.033,5.041,
2026-04-08 14:02:00,5.06,5.06,5.06,5.05,514.0,259680.0,5.033,5.0416,
