date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-06 13:03:00,4.39,4.39,4.39,4.39,430.0,188770.0,4.382,,
2026-03-06 13:04:00,4.39,4.39,4.4,4.39,95.0,41707.0,4.382,,
2026-03-06 13:05:00,4.39,4.39,4.39,4.39,46.0,20194.0,4.382,,
2026-03-06 13:06:00,4.39,4.39,4.39,4.39,0.0,0.0,4.382,,
2026-03-06 13:07:00,4.39,4.39,4.39,4.38,51.0,22364.0,4.382,,
2026-03-06 13:08:00,4.39,4.39,4.39,4.39,247.0,108320.0,4.382,,
2026-03-06 13:09:00,4.39,4.38,4.38,4.38,918.0,402084.0,4.382,,
2026-03-06 13:10:00,4.38,4.37,4.38,4.37,2315.0,1013221.0,4.382,,
2026-03-06 13:11:00,4.37,4.37,4.38,4.37,24.0,10505.0,4.382,,
2026-03-06 13:12:00,4.37,4.38,4.38,4.37,18.0,7883.0,4.382,,
2026-03-06 13:13:00,4.38,4.38,4.38,4.37,234.0,102340.0,4.382,,
2026-03-06 13:14:00,4.38,4.38,4.38,4.38,0.0,0.0,4.382,,
2026-03-06 13:15:00,4.38,4.38,4.38,4.37,68.0,29767.0,4.382,,
2026-03-06 13:16:00,4.38,4.38,4.38,4.37,610.0,267162.0,4.382,,
2026-03-06 13:17:00,4.38,4.38,4.39,4.38,47.0,20590.0,4.382,,
2026-03-06 13:18:00,4.38,4.38,4.39,4.38,22.0,9652.0,4.382,,
2026-03-06 13:19:00,4.38,4.39,4.39,4.38,889.0,389469.0,4.382,,
2026-03-06 13:20:00,4.39,4.39,4.39,4.39,76.0,33364.0,4.382,,
2026-03-06 13:21:00,4.39,4.39,4.39,4.38,28.0,12284.0,4.382,,
2026-03-06 13:22:00,4.39,4.39,4.39,4.39,131.0,57509.0,4.382,,
2026-03-06 13:23:00,4.39,4.4,4.4,4.39,280.0,122979.0,4.382,,
2026-03-06 13:24:00,4.4,4.4,4.4,4.4,0.0,0.0,4.382,,
2026-03-06 13:25:00,4.4,4.4,4.4,4.39,98.0,43033.0,4.382,,
2026-03-06 13:26:00,4.4,4.39,4.4,4.39,89.0,39097.0,4.382,,
2026-03-06 13:27:00,4.39,4.41,4.41,4.4,2240.0,985603.0,4.382,,
2026-03-06 13:28:00,4.41,4.41,4.41,4.41,36.0,15865.0,4.382,,
2026-03-06 13:29:00,4.41,4.41,4.42,4.41,4006.0,1767436.0,4.384,,
2026-03-06 13:30:00,4.41,4.41,4.42,4.41,548.0,241762.0,4.384,,
2026-03-06 13:31:00,4.41,4.41,4.42,4.41,2612.0,1151922.0,4.385,,
2026-03-06 13:32:00,4.41,4.42,4.42,4.42,131.0,57902.0,4.385,,
2026-03-06 13:33:00,4.42,4.42,4.42,4.42,1423.0,628966.0,4.385,,
2026-03-06 13:34:00,4.42,4.41,4.42,4.41,79.0,34844.0,4.385,,
2026-03-06 13:35:00,4.41,4.42,4.42,4.41,1054.0,465840.0,4.386,,
2026-03-06 13:36:00,4.42,4.42,4.42,4.42,168.0,74256.0,4.386,,
2026-03-06 13:37:00,4.42,4.42,4.42,4.41,1842.0,814335.0,4.386,,
