date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-27 13:03:00,4.4,4.4,4.4,4.4,124.0,54560.0,4.424,,
2026-01-27 13:04:00,4.4,4.4,4.41,4.4,194.0,85428.0,4.424,,
2026-01-27 13:05:00,4.4,4.4,4.41,4.4,368.0,161946.0,4.424,,
2026-01-27 13:06:00,4.4,4.4,4.41,4.4,20.0,8803.0,4.424,,
2026-01-27 13:07:00,4.4,4.4,4.41,4.4,175.0,77007.0,4.424,,
2026-01-27 13:08:00,4.4,4.41,4.41,4.4,281.0,123918.0,4.424,,
2026-01-27 13:09:00,4.41,4.4,4.41,4.4,102.0,44920.0,4.424,,
2026-01-27 13:10:00,4.4,4.41,4.41,4.4,163.0,71786.0,4.424,,
2026-01-27 13:11:00,4.41,4.42,4.42,4.41,5542.0,2444329.0,4.424,,
2026-01-27 13:12:00,4.42,4.42,4.42,4.42,920.0,406640.0,4.424,,
2026-01-27 13:13:00,4.42,4.42,4.43,4.42,144.0,63651.0,4.424,,
2026-01-27 13:14:00,4.42,4.45,4.45,4.43,5953.0,2640322.0,4.424,,
2026-01-27 13:15:00,4.45,4.44,4.45,4.44,742.0,329507.0,4.424,,
2026-01-27 13:16:00,4.44,4.44,4.45,4.44,707.0,314008.0,4.424,,
2026-01-27 13:17:00,4.44,4.44,4.45,4.44,1190.0,528375.0,4.424,,
2026-01-27 13:18:00,4.44,4.44,4.44,4.44,181.0,80364.0,4.424,,
2026-01-27 13:19:00,4.44,4.45,4.45,4.44,439.0,195009.0,4.424,,
2026-01-27 13:20:00,4.45,4.45,4.45,4.45,10.0,4450.0,4.424,,
2026-01-27 13:21:00,4.45,4.44,4.45,4.44,484.0,214906.0,4.425,,
2026-01-27 13:22:00,4.44,4.44,4.44,4.43,496.0,220223.0,4.425,,
2026-01-27 13:23:00,4.44,4.43,4.43,4.43,61.0,27023.0,4.425,,
2026-01-27 13:24:00,4.43,4.43,4.44,4.43,19.0,8428.0,4.425,,
2026-01-27 13:25:00,4.43,4.44,4.44,4.44,33.0,14652.0,4.425,,
2026-01-27 13:26:00,4.44,4.44,4.44,4.43,1051.0,466609.0,4.425,,
2026-01-27 13:27:00,4.44,4.45,4.45,4.45,89.0,39605.0,4.425,,
2026-01-27 13:28:00,4.45,4.44,4.45,4.44,411.0,182748.0,4.425,,
2026-01-27 13:29:00,4.44,4.44,4.45,4.44,64.0,28417.0,4.425,,
2026-01-27 13:30:00,4.44,4.45,4.45,4.44,108.0,48049.0,4.425,,
2026-01-27 13:31:00,4.45,4.45,4.46,4.45,3668.0,1632426.0,4.425,,
2026-01-27 13:32:00,4.45,4.44,4.46,4.44,1536.0,683535.0,4.426,,
2026-01-27 13:33:00,4.44,4.45,4.45,4.44,158.0,70228.0,4.426,,
2026-01-27 13:34:00,4.45,4.45,4.45,4.45,717.0,319065.0,4.426,,
2026-01-27 13:35:00,4.45,4.46,4.46,4.45,154.0,68563.0,4.426,,
2026-01-27 13:36:00,4.46,4.46,4.46,4.45,991.0,441004.0,4.426,,
2026-01-27 13:37:00,4.46,4.45,4.46,4.45,391.0,174104.0,4.426,,
2026-01-27 13:38:00,4.45,4.45,4.45,4.45,459.0,204255.0,4.426,,
2026-01-27 13:39:00,4.45,4.44,4.45,4.44,351.0,155896.0,4.426,,
2026-01-27 13:40:00,4.44,4.44,4.44,4.44,1.0,444.0,4.426,,
2026-01-27 13:41:00,4.44,4.45,4.45,4.44,388.0,172606.0,4.426,,
2026-01-27 13:42:00,4.45,4.44,4.45,4.44,652.0,290094.0,4.426,,
2026-01-27 13:43:00,4.44,4.45,4.45,4.45,413.0,183785.0,4.426,,
2026-01-27 13:44:00,4.45,4.45,4.45,4.44,119.0,52879.0,4.426,,
2026-01-27 13:45:00,4.45,4.46,4.46,4.45,858.0,382206.0,4.426,,
2026-01-27 13:46:00,4.46,4.45,4.46,4.45,60.0,26757.0,4.426,,
2026-01-27 13:47:00,4.45,4.47,4.47,4.46,3206.0,1430287.0,4.427,,
2026-01-27 13:48:00,4.47,4.47,4.47,4.47,12.0,5364.0,4.427,,
2026-01-27 13:49:00,4.47,4.47,4.47,4.47,404.0,180588.0,4.427,,
2026-01-27 13:50:00,4.47,4.46,4.47,4.46,311.0,138777.0,4.427,,
2026-01-27 13:51:00,4.46,4.46,4.47,4.46,425.0,189609.0,4.427,,
2026-01-27 13:52:00,4.46,4.47,4.47,4.47,25.0,11165.0,4.427,4.4396,
2026-01-27 13:53:00,4.47,4.46,4.47,4.46,131.0,58479.0,4.427,4.440799999999999,
2026-01-27 13:54:00,4.46,4.46,4.47,4.46,63.0,28107.0,4.427,4.442,
2026-01-27 13:55:00,4.46,4.46,4.47,4.46,280.0,124890.0,4.427,4.443200000000001,
2026-01-27 13:56:00,4.46,4.47,4.47,4.46,59.0,26363.0,4.427,4.4446,
2026-01-27 13:57:00,4.47,4.47,4.47,4.46,418.0,186756.0,4.427,4.446000000000001,
2026-01-27 13:58:00,4.47,4.47,4.47,4.47,175.0,78225.0,4.427,4.4472000000000005,
2026-01-27 13:59:00,4.47,4.46,4.47,4.46,137.0,61199.0,4.427,4.4484,
2026-01-27 14:00:00,4.46,4.47,4.47,4.46,349.0,155784.0,4.428,4.4496,
2026-01-27 14:01:00,4.47,4.47,4.47,4.46,1179.0,527006.0,4.428,4.4506,
2026-01-27 14:02:00,4.47,4.46,4.47,4.46,157.0,70099.0,4.428,4.4514,
2026-01-27 14:03:00,4.46,4.46,4.47,4.46,100.0,44611.0,4.428,4.4522,
2026-01-27 14:04:00,4.46,4.46,4.47,4.46,235.0,104844.0,4.428,4.4524,
2026-01-27 14:05:00,4.46,4.46,4.46,4.46,2036.0,908056.0,4.428,4.4528,
2026-01-27 14:06:00,4.46,4.46,4.47,4.45,387.0,172615.0,4.428,4.4532,
2026-01-27 14:07:00,4.46,4.45,4.47,4.45,697.0,310789.0,4.428,4.4534,
2026-01-27 14:08:00,4.45,4.47,4.47,4.46,159.0,70921.0,4.428,4.454000000000001,
2026-01-27 14:09:00,4.47,4.45,4.46,4.45,604.0,269098.0,4.429,4.454,
2026-01-27 14:10:00,4.45,4.45,4.45,4.45,0.0,0.0,4.429,4.454000000000001,
