date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-29 09:57:00,4.9,4.9,4.9,4.89,3250.0,1592406.0,4.902,,
2026-01-29 09:58:00,4.9,4.9,4.9,4.89,1555.0,761716.0,4.902,,
2026-01-29 09:59:00,4.9,4.91,4.91,4.89,10134.0,4965629.0,4.902,,
2026-01-29 10:00:00,4.91,4.9,4.91,4.9,5871.0,2877295.0,4.902,,
2026-01-29 10:01:00,4.9,4.9,4.91,4.9,6155.0,3016037.0,4.902,,
2026-01-29 10:02:00,4.9,4.9,4.9,4.89,1422.0,696687.0,4.902,,
2026-01-29 10:03:00,4.9,4.9,4.9,4.89,1606.0,786677.0,4.902,,
2026-01-29 10:04:00,4.9,4.9,4.9,4.89,1401.0,686272.0,4.902,,
2026-01-29 10:05:00,4.9,4.9,4.9,4.89,2911.0,1425915.0,4.902,,
2026-01-29 10:06:00,4.9,4.91,4.91,4.89,3893.0,1908254.0,4.902,,
2026-01-29 10:07:00,4.91,4.91,4.91,4.9,3932.0,1927451.0,4.902,,
2026-01-29 10:08:00,4.91,4.9,4.91,4.9,6999.0,3430553.0,4.902,,
2026-01-29 10:09:00,4.9,4.9,4.91,4.9,5100.0,2499972.0,4.902,,
2026-01-29 10:10:00,4.9,4.9,4.91,4.9,6517.0,3193986.0,4.902,,
2026-01-29 10:11:00,4.9,4.9,4.91,4.9,4082.0,2000442.0,4.902,,
2026-01-29 10:12:00,4.9,4.9,4.91,4.9,3335.0,1634439.0,4.902,,
2026-01-29 10:13:00,4.9,4.9,4.9,4.89,2256.0,1105298.0,4.902,,
2026-01-29 10:14:00,4.9,4.9,4.9,4.89,3517.0,1723127.0,4.902,,
2026-01-29 10:15:00,4.9,4.9,4.9,4.89,1439.0,704928.0,4.902,,
2026-01-29 10:16:00,4.9,4.9,4.9,4.89,1766.0,864433.0,4.902,,
2026-01-29 10:17:00,4.9,4.9,4.9,4.89,939.0,459799.0,4.902,,
2026-01-29 10:18:00,4.9,4.9,4.9,4.89,3849.0,1883262.0,4.902,,
2026-01-29 10:19:00,4.9,4.9,4.9,4.89,5987.0,2930550.0,4.902,,
2026-01-29 10:20:00,4.9,4.9,4.9,4.89,7126.0,3486593.0,4.902,,
2026-01-29 10:21:00,4.9,4.9,4.9,4.89,7431.0,3634630.0,4.902,,
2026-01-29 10:22:00,4.9,4.9,4.9,4.89,7547.0,3691917.0,4.901,,
2026-01-29 10:23:00,4.9,4.9,4.9,4.89,5065.0,2477333.0,4.901,,
2026-01-29 10:24:00,4.9,4.9,4.9,4.89,12716.0,6218219.0,4.901,,
2026-01-29 10:25:00,4.9,4.89,4.9,4.89,4247.0,2076925.0,4.901,,
2026-01-29 10:26:00,4.89,4.9,4.9,4.89,3625.0,1772823.0,4.901,,
2026-01-29 10:27:00,4.9,4.89,4.9,4.89,2384.0,1166102.0,4.901,,
2026-01-29 10:28:00,4.89,4.9,4.9,4.89,1303.0,637478.0,4.901,,
2026-01-29 10:29:00,4.9,4.9,4.9,4.89,1850.0,904976.0,4.901,,
2026-01-29 10:30:00,4.9,4.89,4.9,4.89,1728.0,845716.0,4.901,,
2026-01-29 10:31:00,4.89,4.89,4.9,4.89,4135.0,2024381.0,4.901,,
2026-01-29 10:32:00,4.89,4.89,4.9,4.89,1149.0,562049.0,4.901,,
2026-01-29 10:33:00,4.89,4.9,4.9,4.89,6217.0,3045410.0,4.901,,
2026-01-29 10:34:00,4.9,4.89,4.9,4.89,1077.0,526776.0,4.901,,
2026-01-29 10:35:00,4.89,4.89,4.9,4.89,2034.0,995028.0,4.901,,
2026-01-29 10:36:00,4.89,4.9,4.9,4.89,820.0,401674.0,4.901,,
2026-01-29 10:37:00,4.9,4.89,4.9,4.89,4651.0,2274848.0,4.901,,
