date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-15 11:25:00,4.38,4.38,4.39,4.38,305.0,133600.0,4.417,,
2026-01-15 11:26:00,4.38,4.38,4.39,4.38,175.0,76704.0,4.417,,
2026-01-15 11:27:00,4.38,4.38,4.39,4.38,167.0,73187.0,4.417,,
2026-01-15 11:28:00,4.38,4.39,4.39,4.39,3.0,1317.0,4.417,,
2026-01-15 11:29:00,4.39,4.38,4.39,4.38,199.0,87170.0,4.417,,
2026-01-15 11:30:00,4.38,4.38,4.39,4.38,127.0,55735.0,4.417,,
2026-01-15 13:01:00,4.38,4.39,4.39,4.38,1089.0,477667.0,4.417,,
2026-01-15 13:02:00,4.39,4.39,4.39,4.38,268.0,117626.0,4.417,,
2026-01-15 13:03:00,4.39,4.39,4.39,4.39,479.0,210303.0,4.416,,
2026-01-15 13:04:00,4.39,4.39,4.4,4.39,76.0,33366.0,4.416,,
2026-01-15 13:05:00,4.39,4.4,4.4,4.39,314.0,137886.0,4.416,,
2026-01-15 13:06:00,4.4,4.39,4.4,4.39,29.0,12751.0,4.416,,
2026-01-15 13:07:00,4.39,4.39,4.39,4.39,459.0,201797.0,4.416,,
2026-01-15 13:08:00,4.39,4.4,4.4,4.4,55.0,24200.0,4.416,,
2026-01-15 13:09:00,4.4,4.4,4.4,4.39,96.0,42213.0,4.416,,
2026-01-15 13:10:00,4.4,4.39,4.39,4.39,71.0,31169.0,4.416,,
2026-01-15 13:11:00,4.39,4.39,4.39,4.39,233.0,102287.0,4.416,,
2026-01-15 13:12:00,4.39,4.4,4.4,4.39,3728.0,1639948.0,4.415,,
2026-01-15 13:13:00,4.4,4.41,4.41,4.4,1203.0,529472.0,4.415,,
2026-01-15 13:14:00,4.41,4.4,4.41,4.4,190.0,83742.0,4.415,,
2026-01-15 13:15:00,4.4,4.4,4.41,4.4,167.0,73601.0,4.415,,
2026-01-15 13:16:00,4.4,4.41,4.41,4.39,780.0,343348.0,4.415,,
2026-01-15 13:17:00,4.41,4.4,4.41,4.4,241.0,106093.0,4.415,,
2026-01-15 13:18:00,4.4,4.4,4.4,4.4,17.0,7480.0,4.415,,
2026-01-15 13:19:00,4.4,4.4,4.41,4.4,221.0,97327.0,4.415,,
2026-01-15 13:20:00,4.4,4.4,4.4,4.39,680.0,299188.0,4.415,,
