date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-07-27 11:02:00,3.77,3.77,3.77,3.77,30.0,11310.0,3.753,,
2026-07-27 11:03:00,3.77,3.77,3.77,3.76,72.0,27118.0,3.753,,
2026-07-27 11:04:00,3.77,3.77,3.77,3.76,32.0,12051.0,3.753,,
2026-07-27 11:05:00,3.77,3.77,3.77,3.76,214.0,80664.0,3.753,,
2026-07-27 11:06:00,3.77,3.77,3.77,3.76,23.0,8656.0,3.753,,
2026-07-27 11:07:00,3.77,3.77,3.77,3.76,193.0,72747.0,3.753,,
2026-07-27 11:08:00,3.77,3.76,3.76,3.76,33.0,12408.0,3.753,,
2026-07-27 11:09:00,3.76,3.76,3.76,3.76,15.0,5640.0,3.753,,
2026-07-27 11:10:00,3.76,3.76,3.77,3.76,647.0,243329.0,3.753,,
2026-07-27 11:11:00,3.76,3.75,3.76,3.75,114.0,42855.0,3.753,,
2026-07-27 11:12:00,3.75,3.76,3.76,3.75,26.0,9762.0,3.753,,
2026-07-27 11:13:00,3.76,3.76,3.76,3.75,285.0,107152.0,3.753,,
2026-07-27 11:14:00,3.76,3.75,3.76,3.75,24.0,9022.0,3.753,,
2026-07-27 11:15:00,3.75,3.76,3.76,3.75,106.0,39851.0,3.753,,
2026-07-27 11:16:00,3.76,3.75,3.76,3.75,9.0,3376.0,3.753,,
2026-07-27 11:17:00,3.75,3.76,3.76,3.75,42.0,15790.0,3.753,,
2026-07-27 11:18:00,3.76,3.76,3.76,3.75,310.0,116506.0,3.753,,
2026-07-27 11:19:00,3.76,3.75,3.76,3.75,75.0,28127.0,3.753,,
2026-07-27 11:20:00,3.75,3.75,3.75,3.75,865.0,324375.0,3.753,,
2026-07-27 11:21:00,3.75,3.73,3.75,3.73,4949.0,1852971.0,3.752,,
2026-07-27 11:22:00,3.73,3.74,3.75,3.73,714.0,267053.0,3.752,,
2026-07-27 11:23:00,3.74,3.74,3.74,3.73,557.0,208316.0,3.752,,
2026-07-27 11:24:00,3.74,3.74,3.75,3.74,286.0,107026.0,3.752,,
2026-07-27 11:25:00,3.74,3.74,3.74,3.74,1133.0,423789.0,3.751,,
2026-07-27 11:26:00,3.74,3.74,3.75,3.74,573.0,214373.0,3.751,,
2026-07-27 11:27:00,3.74,3.74,3.74,3.74,158.0,59092.0,3.751,,
2026-07-27 11:28:00,3.74,3.75,3.75,3.74,129.0,48339.0,3.751,,
2026-07-27 11:29:00,3.75,3.74,3.75,3.74,295.0,110561.0,3.751,,
2026-07-27 11:30:00,3.74,3.75,3.75,3.74,151.0,56571.0,3.751,,
2026-07-27 13:01:00,3.75,3.74,3.75,3.74,4086.0,1527221.0,3.75,,
2026-07-27 13:02:00,3.74,3.73,3.73,3.72,3778.0,1407581.0,3.749,,
2026-07-27 13:03:00,3.73,3.72,3.73,3.72,1059.0,394088.0,3.748,,
2026-07-27 13:04:00,3.72,3.73,3.73,3.73,178.0,66391.0,3.748,,
2026-07-27 13:05:00,3.73,3.73,3.73,3.73,131.0,48863.0,3.748,,
2026-07-27 13:06:00,3.73,3.72,3.73,3.72,253.0,94351.0,3.748,,
2026-07-27 13:07:00,3.72,3.72,3.72,3.72,197.0,73284.0,3.748,,
2026-07-27 13:08:00,3.72,3.72,3.73,3.72,16.0,5954.0,3.748,,
