date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 09:33:00,4.48,4.49,4.5,4.47,1552.0,697172.0,4.484,,
2026-01-20 09:34:00,4.49,4.49,4.49,4.48,451.0,202463.0,4.484,,
2026-01-20 09:35:00,4.49,4.49,4.5,4.48,552.0,247959.0,4.485,,
2026-01-20 09:36:00,4.49,4.49,4.5,4.49,611.0,274760.0,4.485,,
2026-01-20 09:37:00,4.49,4.48,4.5,4.48,1639.0,736347.0,4.487,,
2026-01-20 09:38:00,4.48,4.49,4.49,4.48,1105.0,496110.0,4.487,,
2026-01-20 09:39:00,4.49,4.48,4.5,4.48,1490.0,669129.0,4.487,,
2026-01-20 09:40:00,4.48,4.48,4.5,4.48,908.0,408014.0,4.488,,
2026-01-20 09:41:00,4.48,4.48,4.48,4.48,305.0,136640.0,4.487,,
2026-01-20 09:42:00,4.48,4.48,4.49,4.48,380.0,170260.0,4.487,,
2026-01-20 09:43:00,4.48,4.49,4.5,4.48,1366.0,613136.0,4.487,,
2026-01-20 09:44:00,4.49,4.5,4.5,4.49,228.0,102531.0,4.487,,
2026-01-20 09:45:00,4.5,4.49,4.5,4.49,471.0,211528.0,4.488,,
2026-01-20 09:46:00,4.49,4.49,4.5,4.49,1432.0,643014.0,4.488,,
2026-01-20 09:47:00,4.49,4.49,4.5,4.49,1005.0,451842.0,4.488,,
2026-01-20 09:48:00,4.49,4.49,4.5,4.49,835.0,374930.0,4.488,,
2026-01-20 09:49:00,4.49,4.49,4.5,4.49,687.0,308750.0,4.488,,
2026-01-20 09:50:00,4.49,4.5,4.51,4.5,5185.0,2334153.0,4.491,,
2026-01-20 09:51:00,4.5,4.5,4.51,4.5,225.0,101340.0,4.491,,
2026-01-20 09:52:00,4.5,4.5,4.51,4.5,159.0,71590.0,4.491,,
2026-01-20 09:53:00,4.5,4.51,4.51,4.5,368.0,165836.0,4.491,,
2026-01-20 09:54:00,4.51,4.5,4.51,4.5,1096.0,493435.0,4.492,,
2026-01-20 09:55:00,4.5,4.5,4.51,4.5,512.0,230440.0,4.492,,
2026-01-20 09:56:00,4.5,4.5,4.51,4.49,2314.0,1041770.0,4.493,,
2026-01-20 09:57:00,4.5,4.5,4.5,4.49,674.0,302994.0,4.493,,
2026-01-20 09:58:00,4.5,4.5,4.51,4.5,5333.0,2400117.0,4.494,,
2026-01-20 09:59:00,4.5,4.5,4.51,4.5,181.0,81451.0,4.494,,
2026-01-20 10:00:00,4.5,4.5,4.5,4.49,1613.0,725851.0,4.494,,
2026-01-20 10:01:00,4.5,4.5,4.5,4.49,656.0,295166.0,4.494,,
2026-01-20 10:02:00,4.5,4.5,4.5,4.49,334.0,150204.0,4.494,,
2026-01-20 10:03:00,4.5,4.5,4.5,4.49,844.0,379298.0,4.494,,
2026-01-20 10:04:00,4.5,4.5,4.5,4.49,784.0,352736.0,4.494,,
2026-01-20 10:05:00,4.5,4.5,4.5,4.49,508.0,228568.0,4.494,,
