date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-19 13:03:00,5.18,5.17,5.18,5.17,387.0,200330.0,5.158,,
2026-01-19 13:04:00,5.17,5.18,5.18,5.17,2834.0,1467916.0,5.159,,
2026-01-19 13:05:00,5.18,5.19,5.19,5.18,8019.0,4156878.0,5.159,,
2026-01-19 13:06:00,5.19,5.19,5.19,5.18,139.0,72057.0,5.159,,
2026-01-19 13:07:00,5.19,5.18,5.19,5.18,989.0,513024.0,5.16,,
2026-01-19 13:08:00,5.18,5.19,5.19,5.18,1334.0,691403.0,5.16,,
2026-01-19 13:09:00,5.19,5.18,5.19,5.18,1830.0,948348.0,5.16,,
2026-01-19 13:10:00,5.18,5.19,5.19,5.18,1575.0,816047.0,5.16,,
2026-01-19 13:11:00,5.19,5.18,5.19,5.18,384.0,199036.0,5.16,,
2026-01-19 13:12:00,5.18,5.18,5.19,5.18,414.0,214673.0,5.16,,
2026-01-19 13:13:00,5.18,5.18,5.19,5.18,154.0,79875.0,5.16,,
2026-01-19 13:14:00,5.18,5.19,5.19,5.18,1116.0,578437.0,5.16,,
2026-01-19 13:15:00,5.19,5.18,5.19,5.18,605.0,313795.0,5.16,,
2026-01-19 13:16:00,5.18,5.18,5.19,5.18,746.0,386621.0,5.16,,
2026-01-19 13:17:00,5.18,5.18,5.19,5.18,447.0,231776.0,5.16,,
2026-01-19 13:18:00,5.18,5.19,5.19,5.18,310.0,160668.0,5.16,,
2026-01-19 13:19:00,5.19,5.19,5.19,5.18,357.0,185063.0,5.16,,
2026-01-19 13:20:00,5.19,5.19,5.19,5.18,376.0,195017.0,5.16,,
2026-01-19 13:21:00,5.19,5.19,5.19,5.18,304.0,157669.0,5.16,,
2026-01-19 13:22:00,5.19,5.19,5.19,5.18,492.0,254982.0,5.16,,
2026-01-19 13:23:00,5.19,5.19,5.19,5.18,254.0,131716.0,5.16,,
2026-01-19 13:24:00,5.19,5.19,5.19,5.18,317.0,164309.0,5.16,,
2026-01-19 13:25:00,5.19,5.19,5.19,5.18,399.0,206924.0,5.16,,
2026-01-19 13:26:00,5.19,5.19,5.19,5.18,629.0,326009.0,5.161,,
2026-01-19 13:27:00,5.19,5.18,5.19,5.18,402.0,208366.0,5.161,,
2026-01-19 13:28:00,5.18,5.19,5.19,5.18,513.0,266002.0,5.161,,
2026-01-19 13:29:00,5.19,5.18,5.19,5.18,390.0,202194.0,5.161,,
2026-01-19 13:30:00,5.18,5.19,5.19,5.18,547.0,283619.0,5.161,,
2026-01-19 13:31:00,5.19,5.19,5.19,5.18,318.0,164878.0,5.161,,
2026-01-19 13:32:00,5.19,5.19,5.19,5.18,220.0,114097.0,5.161,,
2026-01-19 13:33:00,5.19,5.19,5.19,5.18,162.0,84041.0,5.161,,
2026-01-19 13:34:00,5.19,5.18,5.19,5.18,536.0,277819.0,5.161,,
2026-01-19 13:35:00,5.18,5.19,5.19,5.18,1879.0,973848.0,5.161,,
2026-01-19 13:36:00,5.19,5.18,5.19,5.18,1649.0,854634.0,5.161,,
2026-01-19 13:37:00,5.18,5.18,5.19,5.18,609.0,315703.0,5.161,,
2026-01-19 13:38:00,5.18,5.18,5.19,5.18,842.0,436402.0,5.161,,
2026-01-19 13:39:00,5.18,5.18,5.19,5.18,1304.0,675816.0,5.161,,
2026-01-19 13:40:00,5.18,5.18,5.18,5.17,2074.0,1074483.0,5.161,,
2026-01-19 13:41:00,5.18,5.18,5.19,5.18,1367.0,708465.0,5.161,,
2026-01-19 13:42:00,5.18,5.17,5.19,5.17,2103.0,1089581.0,5.162,,
2026-01-19 13:43:00,5.17,5.17,5.18,5.17,2219.0,1149076.0,5.162,,
2026-01-19 13:44:00,5.17,5.18,5.18,5.17,1167.0,604037.0,5.162,,
2026-01-19 13:45:00,5.18,5.17,5.18,5.17,793.0,410209.0,5.162,,
2026-01-19 13:46:00,5.17,5.17,5.18,5.17,800.0,413826.0,5.162,,
2026-01-19 13:47:00,5.17,5.17,5.18,5.17,1114.0,576270.0,5.162,,
2026-01-19 13:48:00,5.17,5.17,5.18,5.17,258.0,133494.0,5.162,,
2026-01-19 13:49:00,5.17,5.17,5.18,5.17,589.0,304747.0,5.162,,
2026-01-19 13:50:00,5.17,5.17,5.18,5.17,1116.0,577376.0,5.162,,
2026-01-19 13:51:00,5.17,5.17,5.18,5.17,1700.0,879416.0,5.162,,
2026-01-19 13:52:00,5.17,5.18,5.18,5.17,2783.0,1439576.0,5.162,5.182,
2026-01-19 13:53:00,5.18,5.16,5.18,5.16,3528.0,1824747.0,5.162,5.181800000000001,
