date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-12 11:19:00,5.14,5.14,5.14,5.13,974.0,500560.0,5.137,,
2026-05-12 11:20:00,5.14,5.13,5.14,5.13,396.0,203310.0,5.137,,
2026-05-12 11:21:00,5.13,5.14,5.14,5.13,586.0,300994.0,5.137,,
2026-05-12 11:22:00,5.14,5.13,5.14,5.13,258.0,132512.0,5.137,,
2026-05-12 11:23:00,5.13,5.14,5.14,5.13,1002.0,514485.0,5.137,,
2026-05-12 11:24:00,5.14,5.14,5.14,5.13,1838.0,944425.0,5.137,,
2026-05-12 11:25:00,5.14,5.14,5.14,5.13,1003.0,514711.0,5.137,,
2026-05-12 11:26:00,5.14,5.14,5.14,5.13,251.0,128892.0,5.137,,
2026-05-12 11:27:00,5.14,5.14,5.14,5.13,822.0,421834.0,5.137,,
2026-05-12 11:28:00,5.14,5.14,5.14,5.13,1436.0,737048.0,5.137,,
2026-05-12 11:29:00,5.14,5.13,5.14,5.13,509.0,261377.0,5.137,,
2026-05-12 11:30:00,5.13,5.14,5.14,5.13,1392.0,714816.0,5.137,,
2026-05-12 13:01:00,5.14,5.14,5.14,5.13,5732.0,2941211.0,5.137,,
2026-05-12 13:02:00,5.14,5.14,5.14,5.13,620.0,318562.0,5.137,,
2026-05-12 13:03:00,5.14,5.14,5.14,5.13,1093.0,561291.0,5.137,,
2026-05-12 13:04:00,5.14,5.14,5.14,5.13,289.0,148464.0,5.137,,
2026-05-12 13:05:00,5.14,5.14,5.14,5.13,1347.0,691870.0,5.137,,
2026-05-12 13:06:00,5.14,5.13,5.14,5.13,415.0,213015.0,5.137,,
2026-05-12 13:07:00,5.13,5.13,5.14,5.13,517.0,265490.0,5.137,,
2026-05-12 13:08:00,5.13,5.13,5.14,5.13,1545.0,793739.0,5.137,,
2026-05-12 13:09:00,5.13,5.13,5.14,5.13,157.0,80640.0,5.137,,
2026-05-12 13:10:00,5.13,5.14,5.14,5.13,1348.0,691768.0,5.137,,
2026-05-12 13:11:00,5.14,5.14,5.14,5.13,1077.0,552595.0,5.137,,
