date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-05 10:01:00,5.05,5.04,5.05,5.04,625.0,315195.0,5.046,,
2026-02-05 10:02:00,5.04,5.05,5.05,5.04,1013.0,510873.0,5.046,,
2026-02-05 10:03:00,5.05,5.04,5.05,5.04,2063.0,1040025.0,5.046,,
2026-02-05 10:04:00,5.04,5.04,5.05,5.04,1210.0,610234.0,5.046,,
2026-02-05 10:05:00,5.04,5.05,5.05,5.04,1960.0,988482.0,5.046,,
2026-02-05 10:06:00,5.05,5.04,5.05,5.03,9096.0,4581821.0,5.045,,
2026-02-05 10:07:00,5.04,5.04,5.04,5.03,1469.0,740186.0,5.045,,
2026-02-05 10:08:00,5.04,5.04,5.04,5.03,1681.0,846706.0,5.045,,
2026-02-05 10:09:00,5.04,5.04,5.04,5.04,1081.0,544279.0,5.045,,
2026-02-05 10:10:00,5.04,5.04,5.05,5.03,5732.0,2889453.0,5.045,,
2026-02-05 10:11:00,5.04,5.04,5.05,5.04,2109.0,1063669.0,5.045,,
2026-02-05 10:12:00,5.04,5.04,5.05,5.04,1687.0,851350.0,5.045,,
2026-02-05 10:13:00,5.04,5.05,5.05,5.04,1180.0,595562.0,5.045,,
2026-02-05 10:14:00,5.05,5.04,5.05,5.04,1817.0,917314.0,5.045,,
2026-02-05 10:15:00,5.04,5.05,5.05,5.04,2246.0,1133925.0,5.045,,
2026-02-05 10:16:00,5.05,5.05,5.05,5.04,1478.0,745393.0,5.045,,
2026-02-05 10:17:00,5.05,5.04,5.05,5.04,3657.0,1846191.0,5.045,,
2026-02-05 10:18:00,5.04,5.05,5.05,5.04,1418.0,715356.0,5.045,,
2026-02-05 10:19:00,5.05,5.05,5.05,5.04,669.0,337466.0,5.045,,
2026-02-05 10:20:00,5.05,5.04,5.05,5.04,4897.0,2470677.0,5.045,,
2026-02-05 10:21:00,5.04,5.05,5.05,5.04,1417.0,714865.0,5.045,,
2026-02-05 10:22:00,5.05,5.05,5.05,5.04,1172.0,590886.0,5.045,,
2026-02-05 10:23:00,5.05,5.05,5.05,5.04,726.0,366294.0,5.045,,
2026-02-05 10:24:00,5.05,5.04,5.05,5.04,3795.0,1915940.0,5.045,,
2026-02-05 10:25:00,5.04,5.05,5.05,5.04,1130.0,570323.0,5.045,,
2026-02-05 10:26:00,5.05,5.05,5.05,5.04,653.0,329406.0,5.045,,
2026-02-05 10:27:00,5.05,5.04,5.05,5.04,723.0,364476.0,5.045,,
2026-02-05 10:28:00,5.04,5.05,5.05,5.04,3229.0,1627792.0,5.045,,
2026-02-05 10:29:00,5.05,5.04,5.05,5.04,708.0,357052.0,5.045,,
2026-02-05 10:30:00,5.04,5.04,5.05,5.04,1249.0,630266.0,5.045,,
2026-02-05 10:31:00,5.04,5.04,5.05,5.04,1661.0,837364.0,5.045,,
2026-02-05 10:32:00,5.04,5.04,5.05,5.04,1105.0,557145.0,5.045,,
2026-02-05 10:33:00,5.04,5.04,5.05,5.04,1157.0,583318.0,5.045,,
2026-02-05 10:34:00,5.04,5.04,5.05,5.04,1741.0,877813.0,5.045,,
2026-02-05 10:35:00,5.04,5.05,5.05,5.04,2676.0,1349454.0,5.045,,
2026-02-05 10:36:00,5.05,5.05,5.05,5.04,571.0,287967.0,5.045,,
2026-02-05 10:37:00,5.05,5.04,5.05,5.04,433.0,218428.0,5.045,,
2026-02-05 10:38:00,5.04,5.04,5.05,5.04,1197.0,603609.0,5.045,,
2026-02-05 10:39:00,5.04,5.05,5.05,5.04,377.0,190169.0,5.045,,
2026-02-05 10:40:00,5.05,5.04,5.05,5.04,1123.0,566795.0,5.045,,
2026-02-05 10:41:00,5.04,5.04,5.05,5.04,360.0,181569.0,5.045,,
2026-02-05 10:42:00,5.04,5.05,5.05,5.04,1644.0,828782.0,5.045,,
2026-02-05 10:43:00,5.05,5.04,5.05,5.03,12061.0,6078250.0,5.044,,
