date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-22 09:33:00,4.5,4.51,4.51,4.5,1142.0,514720.0,4.506,,
2026-01-22 09:34:00,4.51,4.5,4.51,4.5,1782.0,802320.0,4.505,,
2026-01-22 09:35:00,4.5,4.5,4.51,4.49,1459.0,656758.0,4.504,,
2026-01-22 09:36:00,4.5,4.5,4.5,4.49,582.0,261678.0,4.504,,
2026-01-22 09:37:00,4.5,4.5,4.5,4.49,929.0,417693.0,4.503,,
2026-01-22 09:38:00,4.5,4.49,4.5,4.49,199.0,89482.0,4.503,,
2026-01-22 09:39:00,4.49,4.52,4.52,4.49,7677.0,3460189.0,4.505,,
2026-01-22 09:40:00,4.52,4.51,4.52,4.51,2832.0,1279762.0,4.507,,
2026-01-22 09:41:00,4.51,4.51,4.52,4.51,1275.0,575114.0,4.507,,
2026-01-22 09:42:00,4.51,4.51,4.51,4.51,544.0,245344.0,4.507,,
2026-01-22 09:43:00,4.51,4.51,4.51,4.5,244.0,109883.0,4.507,,
2026-01-22 09:44:00,4.51,4.51,4.52,4.5,2693.0,1214712.0,4.508,,
2026-01-22 09:45:00,4.51,4.5,4.52,4.5,918.0,414086.0,4.508,,
2026-01-22 09:46:00,4.5,4.51,4.51,4.5,1217.0,547855.0,4.507,,
2026-01-22 09:47:00,4.51,4.51,4.51,4.5,326.0,147011.0,4.507,,
2026-01-22 09:48:00,4.51,4.51,4.51,4.5,2067.0,931074.0,4.507,,
2026-01-22 09:49:00,4.51,4.51,4.51,4.5,1253.0,564893.0,4.507,,
2026-01-22 09:50:00,4.51,4.51,4.51,4.5,774.0,348523.0,4.507,,
2026-01-22 09:51:00,4.51,4.52,4.52,4.5,1745.0,787033.0,4.507,,
2026-01-22 09:52:00,4.52,4.51,4.51,4.51,201.0,90622.0,4.507,,
2026-01-22 09:53:00,4.51,4.51,4.52,4.51,242.0,109159.0,4.507,,
2026-01-22 09:54:00,4.51,4.51,4.52,4.51,667.0,301252.0,4.508,,
2026-01-22 09:55:00,4.51,4.52,4.52,4.51,1174.0,529739.0,4.508,,
2026-01-22 09:56:00,4.52,4.51,4.52,4.51,394.0,177756.0,4.508,,
2026-01-22 09:57:00,4.51,4.52,4.52,4.51,2334.0,1053136.0,4.508,,
2026-01-22 09:58:00,4.52,4.52,4.52,4.51,342.0,154470.0,4.508,,
2026-01-22 09:59:00,4.52,4.52,4.52,4.51,100.0,45141.0,4.508,,
2026-01-22 10:00:00,4.52,4.53,4.53,4.51,6562.0,2966375.0,4.51,,
2026-01-22 10:01:00,4.53,4.52,4.53,4.52,105.0,47465.0,4.51,,
2026-01-22 10:02:00,4.52,4.52,4.53,4.52,196.0,88702.0,4.51,,
2026-01-22 10:03:00,4.52,4.52,4.53,4.52,229.0,103716.0,4.51,,
2026-01-22 10:04:00,4.52,4.55,4.56,4.53,19306.0,8758060.0,4.518,,
2026-01-22 10:05:00,4.55,4.56,4.57,4.55,6232.0,2842104.0,4.522,,
2026-01-22 10:06:00,4.56,4.56,4.56,4.55,2741.0,1249109.0,4.523,,
2026-01-22 10:07:00,4.56,4.56,4.56,4.55,1434.0,653685.0,4.524,,
2026-01-22 10:08:00,4.56,4.55,4.56,4.54,2850.0,1297031.0,4.525,,
2026-01-22 10:09:00,4.55,4.55,4.55,4.54,739.0,336163.0,4.525,,
2026-01-22 10:10:00,4.55,4.55,4.55,4.54,586.0,266517.0,4.525,,
2026-01-22 10:11:00,4.55,4.55,4.55,4.54,450.0,204624.0,4.525,,
2026-01-22 10:12:00,4.55,4.54,4.55,4.54,264.0,120092.0,4.525,,
2026-01-22 10:13:00,4.54,4.54,4.55,4.54,2556.0,1162923.0,4.526,,
2026-01-22 10:14:00,4.54,4.54,4.55,4.54,323.0,146821.0,4.526,,
2026-01-22 10:15:00,4.54,4.55,4.55,4.54,158.0,71805.0,4.526,,
2026-01-22 10:16:00,4.55,4.55,4.55,4.54,673.0,306038.0,4.526,,
2026-01-22 10:17:00,4.55,4.54,4.55,4.54,313.0,142335.0,4.526,,
2026-01-22 10:18:00,4.54,4.55,4.55,4.54,525.0,238776.0,4.526,,
2026-01-22 10:19:00,4.55,4.54,4.55,4.54,215.0,97709.0,4.527,,
2026-01-22 10:20:00,4.54,4.55,4.55,4.54,328.0,149193.0,4.527,,
2026-01-22 10:21:00,4.55,4.55,4.55,4.54,707.0,321666.0,4.527,,
2026-01-22 10:22:00,4.55,4.55,4.55,4.54,584.0,265193.0,4.527,4.5256,
2026-01-22 10:23:00,4.55,4.55,4.55,4.54,232.0,105532.0,4.527,4.5264,
2026-01-22 10:24:00,4.55,4.54,4.55,4.54,1111.0,504400.0,4.527,4.527200000000001,
2026-01-22 10:25:00,4.54,4.55,4.55,4.54,773.0,351462.0,4.527,4.5282,
2026-01-22 10:26:00,4.55,4.55,4.55,4.54,608.0,276635.0,4.527,4.5292,
2026-01-22 10:27:00,4.55,4.54,4.55,4.54,66.0,29970.0,4.527,4.53,
2026-01-22 10:28:00,4.54,4.53,4.54,4.53,3110.0,1411938.0,4.528,4.5308,
2026-01-22 10:29:00,4.53,4.54,4.54,4.53,261.0,118315.0,4.528,4.531199999999999,
2026-01-22 10:30:00,4.54,4.53,4.54,4.53,713.0,323024.0,4.528,4.5316,
2026-01-22 10:31:00,4.53,4.53,4.54,4.53,735.0,332963.0,4.528,4.532,
2026-01-22 10:32:00,4.53,4.53,4.54,4.53,203.0,91981.0,4.528,4.532399999999999,
2026-01-22 10:33:00,4.53,4.53,4.54,4.53,169.0,76662.0,4.528,4.5328,
2026-01-22 10:34:00,4.53,4.53,4.54,4.53,320.0,144970.0,4.528,4.5332,
2026-01-22 10:35:00,4.53,4.54,4.54,4.53,104.0,47050.0,4.528,4.534,
2026-01-22 10:36:00,4.54,4.54,4.54,4.53,1293.0,586801.0,4.528,4.5346,
2026-01-22 10:37:00,4.54,4.53,4.54,4.53,220.0,99877.0,4.528,4.535,
2026-01-22 10:38:00,4.53,4.54,4.54,4.53,291.0,132072.0,4.528,4.5356,
2026-01-22 10:39:00,4.54,4.54,4.54,4.54,1389.0,629936.0,4.528,4.5362,
2026-01-22 10:40:00,4.54,4.55,4.55,4.54,2082.0,946159.0,4.529,4.537,
2026-01-22 10:41:00,4.55,4.54,4.55,4.54,49.0,22283.0,4.529,4.5374,
2026-01-22 10:42:00,4.54,4.54,4.54,4.54,326.0,148004.0,4.529,4.537999999999999,
2026-01-22 10:43:00,4.54,4.55,4.55,4.55,395.0,179725.0,4.529,4.5388,
2026-01-22 10:44:00,4.55,4.55,4.55,4.54,528.0,240080.0,4.529,4.5396,
2026-01-22 10:45:00,4.55,4.55,4.55,4.55,106.0,48230.0,4.529,4.5402,
2026-01-22 10:46:00,4.55,4.54,4.55,4.54,202.0,91809.0,4.529,4.5408,
2026-01-22 10:47:00,4.54,4.55,4.55,4.54,46.0,20888.0,4.529,4.541399999999999,
2026-01-22 10:48:00,4.55,4.55,4.55,4.54,448.0,203819.0,4.529,4.542000000000001,
2026-01-22 10:49:00,4.55,4.54,4.55,4.54,138.0,62772.0,4.529,4.5424,
2026-01-22 10:50:00,4.54,4.55,4.55,4.54,39.0,17720.0,4.529,4.5428,
2026-01-22 10:51:00,4.55,4.54,4.55,4.54,110.0,49970.0,4.529,4.5432,
2026-01-22 10:52:00,4.54,4.54,4.55,4.54,83.0,37686.0,4.529,4.5436000000000005,
2026-01-22 10:53:00,4.54,4.54,4.55,4.54,2589.0,1175507.0,4.529,4.544,
2026-01-22 10:54:00,4.54,4.55,4.55,4.55,60.0,27275.0,4.529,4.544,
2026-01-22 10:55:00,4.55,4.55,4.55,4.55,53.0,24115.0,4.529,4.5438,
2026-01-22 10:56:00,4.55,4.54,4.55,4.54,233.0,105798.0,4.529,4.5434,
2026-01-22 10:57:00,4.54,4.55,4.55,4.54,62.0,28208.0,4.529,4.5432,
2026-01-22 10:58:00,4.55,4.54,4.55,4.54,846.0,384526.0,4.529,4.543,
2026-01-22 10:59:00,4.54,4.54,4.55,4.54,261.0,118597.0,4.53,4.542800000000001,
2026-01-22 11:00:00,4.54,4.55,4.55,4.54,291.0,132350.0,4.53,4.5428,
2026-01-22 11:01:00,4.55,4.54,4.54,4.54,50.0,22700.0,4.53,4.5426,
2026-01-22 11:02:00,4.54,4.54,4.54,4.54,286.0,129844.0,4.53,4.5426,
2026-01-22 11:03:00,4.54,4.54,4.54,4.54,2.0,908.0,4.53,4.5426,
2026-01-22 11:04:00,4.54,4.54,4.54,4.53,3102.0,1408282.0,4.53,4.5426,
2026-01-22 11:05:00,4.54,4.54,4.54,4.53,290.0,131657.0,4.53,4.5424,
2026-01-22 11:06:00,4.54,4.54,4.54,4.54,68.0,30872.0,4.53,4.542199999999999,
2026-01-22 11:07:00,4.54,4.54,4.54,4.53,200.0,90773.0,4.53,4.542199999999999,
2026-01-22 11:08:00,4.54,4.53,4.54,4.53,69.0,31300.0,4.53,4.541799999999999,
2026-01-22 11:09:00,4.53,4.54,4.55,4.54,3968.0,1802064.0,4.53,4.5418,
2026-01-22 11:10:00,4.54,4.54,4.55,4.54,366.0,166169.0,4.53,4.5416,
2026-01-22 11:11:00,4.54,4.54,4.55,4.54,507.0,230181.0,4.53,4.541399999999999,
2026-01-22 11:12:00,4.54,4.54,4.55,4.54,369.0,167829.0,4.53,4.5412,
2026-01-22 11:13:00,4.54,4.53,4.54,4.53,948.0,430081.0,4.531,4.540800000000001,
2026-01-22 11:14:00,4.53,4.54,4.54,4.53,804.0,364911.0,4.531,4.5408,
2026-01-22 11:15:00,4.54,4.54,4.54,4.53,119.0,54021.0,4.531,4.5406,
2026-01-22 11:16:00,4.54,4.53,4.53,4.53,60.0,27180.0,4.531,4.5402,
2026-01-22 11:17:00,4.53,4.54,4.54,4.54,13.0,5902.0,4.531,4.5402,
2026-01-22 11:18:00,4.54,4.53,4.54,4.53,164.0,74325.0,4.531,4.5402,
2026-01-22 11:19:00,4.53,4.53,4.54,4.53,44.0,19934.0,4.531,4.54,
2026-01-22 11:20:00,4.53,4.54,4.54,4.54,140.0,63461.0,4.531,4.5402000000000005,
2026-01-22 11:21:00,4.54,4.54,4.54,4.53,696.0,315930.0,4.531,4.5404,
2026-01-22 11:22:00,4.54,4.53,4.54,4.53,32.0,14508.0,4.531,4.5404,
2026-01-22 11:23:00,4.53,4.55,4.55,4.53,1840.0,835707.0,4.531,4.5408,
2026-01-22 11:24:00,4.55,4.54,4.55,4.54,1835.0,833419.0,4.531,4.541,
2026-01-22 11:25:00,4.54,4.55,4.55,4.54,1964.0,893614.0,4.531,4.5412,
2026-01-22 11:26:00,4.55,4.54,4.55,4.54,627.0,284666.0,4.531,4.5412,
2026-01-22 11:27:00,4.54,4.56,4.56,4.55,3989.0,1814961.0,4.532,4.541799999999999,
2026-01-22 11:28:00,4.56,4.56,4.56,4.55,100.0,45586.0,4.532,4.542199999999999,
2026-01-22 11:29:00,4.56,4.56,4.56,4.55,569.0,259358.0,4.532,4.5426,
2026-01-22 11:30:00,4.56,4.56,4.56,4.55,669.0,305048.0,4.532,4.5428,
2026-01-22 13:01:00,4.56,4.55,4.56,4.55,4614.0,2103877.0,4.533,4.543,
2026-01-22 13:02:00,4.55,4.56,4.56,4.55,66.0,30065.0,4.533,4.5434,
2026-01-22 13:03:00,4.56,4.55,4.56,4.55,548.0,249501.0,4.533,4.5434,
2026-01-22 13:04:00,4.55,4.55,4.55,4.55,2543.0,1157063.0,4.534,4.5434,
2026-01-22 13:05:00,4.55,4.55,4.55,4.55,583.0,265255.0,4.534,4.5434,
2026-01-22 13:06:00,4.55,4.55,4.55,4.55,6.0,2730.0,4.534,4.5436000000000005,
2026-01-22 13:07:00,4.55,4.54,4.55,4.54,131.0,59501.0,4.534,4.5434,
2026-01-22 13:08:00,4.54,4.55,4.55,4.54,443.0,201360.0,4.534,4.5434,
2026-01-22 13:09:00,4.55,4.55,4.55,4.54,99.0,44956.0,4.534,4.5436000000000005,
2026-01-22 13:10:00,4.55,4.55,4.55,4.55,12.0,5460.0,4.534,4.5436000000000005,
2026-01-22 13:11:00,4.55,4.55,4.55,4.55,0.0,0.0,4.534,4.5438,
2026-01-22 13:12:00,4.55,4.55,4.55,4.54,197.0,89579.0,4.534,4.544,
2026-01-22 13:13:00,4.55,4.55,4.55,4.54,105.0,47693.0,4.534,4.5442,
2026-01-22 13:14:00,4.55,4.54,4.55,4.54,31.0,14076.0,4.534,4.544,
2026-01-22 13:15:00,4.54,4.56,4.56,4.55,2126.0,967603.0,4.534,4.5442,
2026-01-22 13:16:00,4.56,4.55,4.56,4.55,53.0,24121.0,4.534,4.5443999999999996,
2026-01-22 13:17:00,4.55,4.55,4.56,4.55,85.0,38691.0,4.534,4.5443999999999996,
2026-01-22 13:18:00,4.55,4.55,4.55,4.55,268.0,121940.0,4.534,4.5446,
2026-01-22 13:19:00,4.55,4.56,4.56,4.55,402.0,182922.0,4.534,4.545,
2026-01-22 13:20:00,4.56,4.55,4.56,4.55,163.0,74235.0,4.534,4.544999999999999,
2026-01-22 13:21:00,4.55,4.55,4.55,4.55,31.0,14105.0,4.534,4.5451999999999995,
2026-01-22 13:22:00,4.55,4.55,4.55,4.55,598.0,272301.0,4.534,4.5454,
2026-01-22 13:23:00,4.55,4.55,4.56,4.55,194.0,88346.0,4.534,4.5456,
2026-01-22 13:24:00,4.55,4.56,4.56,4.55,139.0,63318.0,4.534,4.545999999999999,
2026-01-22 13:25:00,4.56,4.55,4.55,4.55,96.0,43681.0,4.534,4.5462,
2026-01-22 13:26:00,4.55,4.55,4.56,4.55,45.0,20489.0,4.534,4.5464,
2026-01-22 13:27:00,4.55,4.55,4.56,4.55,218.0,99263.0,4.534,4.546600000000001,
2026-01-22 13:28:00,4.55,4.55,4.55,4.55,40.0,18200.0,4.534,4.547,
2026-01-22 13:29:00,4.55,4.56,4.56,4.55,217.0,98765.0,4.534,4.5474,
2026-01-22 13:30:00,4.56,4.56,4.56,4.55,338.0,154029.0,4.534,4.5478,
2026-01-22 13:31:00,4.56,4.55,4.56,4.55,75.0,34127.0,4.534,4.548,
2026-01-22 13:32:00,4.55,4.55,4.56,4.54,1185.0,539186.0,4.534,4.5482,
2026-01-22 13:33:00,4.55,4.55,4.55,4.54,99.0,45018.0,4.534,4.5485999999999995,
2026-01-22 13:34:00,4.55,4.55,4.55,4.54,52.0,23651.0,4.534,4.5488,
2026-01-22 13:35:00,4.55,4.55,4.55,4.54,296.0,134627.0,4.534,4.5489999999999995,
2026-01-22 13:36:00,4.55,4.55,4.55,4.54,66.0,29969.0,4.534,4.5494,
2026-01-22 13:37:00,4.55,4.55,4.55,4.55,632.0,287549.0,4.535,4.5496,
2026-01-22 13:38:00,4.55,4.54,4.54,4.54,20.0,9080.0,4.535,4.5498,
2026-01-22 13:39:00,4.54,4.55,4.55,4.54,104.0,47308.0,4.535,4.5502,
2026-01-22 13:40:00,4.55,4.55,4.55,4.54,78.0,35473.0,4.535,4.5504,
2026-01-22 13:41:00,4.55,4.55,4.55,4.54,176.0,80071.0,4.535,4.550599999999999,
2026-01-22 13:42:00,4.55,4.54,4.55,4.54,57.0,25916.0,4.535,4.5508,
2026-01-22 13:43:00,4.54,4.55,4.55,4.54,35.0,15820.0,4.535,4.5508,
2026-01-22 13:44:00,4.55,4.54,4.55,4.54,96.0,43667.0,4.535,4.5508,
2026-01-22 13:45:00,4.54,4.54,4.55,4.54,325.0,147555.0,4.535,4.5506,
2026-01-22 13:46:00,4.54,4.55,4.55,4.54,779.0,354088.0,4.535,4.550799999999999,
2026-01-22 13:47:00,4.55,4.55,4.55,4.54,1056.0,479522.0,4.535,4.5506,
2026-01-22 13:48:00,4.55,4.55,4.55,4.54,5759.0,2615186.0,4.535,4.5504,
2026-01-22 13:49:00,4.55,4.54,4.55,4.54,379.0,172407.0,4.535,4.55,
2026-01-22 13:50:00,4.54,4.55,4.55,4.54,335.0,152128.0,4.535,4.5498,
2026-01-22 13:51:00,4.55,4.55,4.55,4.54,87.0,39562.0,4.535,4.549799999999999,
2026-01-22 13:52:00,4.55,4.55,4.55,4.54,415.0,188792.0,4.535,4.5496,
2026-01-22 13:53:00,4.55,4.54,4.55,4.54,347.0,157594.0,4.535,4.5494,
2026-01-22 13:54:00,4.54,4.56,4.56,4.55,3175.0,1445118.0,4.535,4.5496,
2026-01-22 13:55:00,4.56,4.55,4.56,4.55,289.0,131766.0,4.535,4.549600000000001,
2026-01-22 13:56:00,4.55,4.55,4.55,4.55,797.0,362635.0,4.535,4.5496,
2026-01-22 13:57:00,4.55,4.55,4.55,4.55,325.0,147875.0,4.536,4.5498,
2026-01-22 13:58:00,4.55,4.55,4.56,4.55,164.0,74708.0,4.536,4.549799999999999,
2026-01-22 13:59:00,4.55,4.55,4.56,4.55,1146.0,521516.0,4.536,4.549799999999999,
2026-01-22 14:00:00,4.55,4.55,4.55,4.54,524.0,238405.0,4.536,4.5498,
2026-01-22 14:01:00,4.55,4.55,4.56,4.55,1435.0,653332.0,4.536,4.549799999999999,
2026-01-22 14:02:00,4.55,4.55,4.56,4.55,148.0,67442.0,4.536,4.5498,
2026-01-22 14:03:00,4.55,4.55,4.56,4.55,365.0,166423.0,4.536,4.549799999999999,
2026-01-22 14:04:00,4.55,4.56,4.56,4.55,399.0,181929.0,4.536,4.5502,
2026-01-22 14:05:00,4.56,4.55,4.56,4.55,1785.0,813917.0,4.536,4.55,
2026-01-22 14:06:00,4.55,4.55,4.56,4.55,182.0,82902.0,4.536,4.55,
2026-01-22 14:07:00,4.55,4.55,4.55,4.55,138.0,62802.0,4.536,4.55,
2026-01-22 14:08:00,4.55,4.55,4.56,4.55,252.0,114771.0,4.536,4.55,
2026-01-22 14:09:00,4.55,4.56,4.56,4.55,126.0,57427.0,4.536,4.55,
2026-01-22 14:10:00,4.56,4.55,4.56,4.55,240.0,109278.0,4.536,4.55,
2026-01-22 14:11:00,4.55,4.55,4.56,4.55,3022.0,1375024.0,4.537,4.55,
2026-01-22 14:12:00,4.55,4.55,4.55,4.55,974.0,443170.0,4.537,4.55,
2026-01-22 14:13:00,4.55,4.55,4.55,4.55,877.0,399035.0,4.537,4.55,
2026-01-22 14:14:00,4.55,4.54,4.56,4.54,297.0,135126.0,4.537,4.5496,
2026-01-22 14:15:00,4.54,4.55,4.55,4.54,7886.0,3580327.0,4.537,4.5496,
2026-01-22 14:16:00,4.55,4.55,4.55,4.54,1427.0,647970.0,4.537,4.5496,
2026-01-22 14:17:00,4.55,4.55,4.55,4.54,630.0,286056.0,4.537,4.5496,
2026-01-22 14:18:00,4.55,4.55,4.55,4.54,640.0,290595.0,4.537,4.549600000000001,
2026-01-22 14:19:00,4.55,4.55,4.55,4.54,108.0,49139.0,4.537,4.5494,
2026-01-22 14:20:00,4.55,4.55,4.55,4.54,369.0,167884.0,4.537,4.5492,
2026-01-22 14:21:00,4.55,4.55,4.55,4.54,450.0,204728.0,4.537,4.5492,
2026-01-22 14:22:00,4.55,4.55,4.55,4.55,265.0,120575.0,4.537,4.5492,4.541049999999999
2026-01-22 14:23:00,4.55,4.55,4.56,4.54,1564.0,711619.0,4.537,4.5492,4.54125
2026-01-22 14:24:00,4.55,4.56,4.56,4.55,335.0,152443.0,4.537,4.5493999999999994,4.54155
2026-01-22 14:25:00,4.56,4.55,4.56,4.55,115.0,52405.0,4.537,4.5494,4.5418
2026-01-22 14:26:00,4.55,4.56,4.56,4.55,99.0,45092.0,4.537,4.5496,4.5421
2026-01-22 14:27:00,4.56,4.55,4.56,4.55,170.0,77364.0,4.537,4.5496,4.54235
2026-01-22 14:28:00,4.55,4.55,4.55,4.55,192.0,87374.0,4.537,4.549799999999999,4.54265
2026-01-22 14:29:00,4.55,4.55,4.56,4.55,190.0,86519.0,4.537,4.5498,4.5428
2026-01-22 14:30:00,4.55,4.56,4.56,4.55,252.0,114909.0,4.537,4.55,4.54305
2026-01-22 14:31:00,4.56,4.55,4.56,4.55,439.0,199858.0,4.537,4.55,4.54325
2026-01-22 14:32:00,4.55,4.56,4.56,4.55,313.0,142545.0,4.537,4.5504,4.5435
2026-01-22 14:33:00,4.56,4.55,4.56,4.55,149.0,67846.0,4.537,4.5504,4.5437
2026-01-22 14:34:00,4.55,4.55,4.56,4.55,125.0,56951.0,4.537,4.550599999999999,4.5439
2026-01-22 14:35:00,4.55,4.56,4.56,4.55,1275.0,580143.0,4.537,4.550999999999999,4.5442
2026-01-22 14:36:00,4.56,4.56,4.56,4.55,851.0,387271.0,4.537,4.5512,4.54445
2026-01-22 14:37:00,4.56,4.55,4.56,4.55,312.0,142086.0,4.537,4.5512,4.54465
2026-01-22 14:38:00,4.55,4.55,4.56,4.55,969.0,440973.0,4.538,4.5512,4.544849999999999
2026-01-22 14:39:00,4.55,4.55,4.56,4.55,349.0,158823.0,4.538,4.5514,4.54505
2026-01-22 14:40:00,4.55,4.55,4.56,4.55,351.0,159916.0,4.538,4.551399999999999,4.545249999999999
2026-01-22 14:41:00,4.55,4.56,4.56,4.55,306.0,139319.0,4.538,4.5516,4.54545
2026-01-22 14:42:00,4.56,4.56,4.56,4.55,311.0,141766.0,4.538,4.551799999999999,4.5457
2026-01-22 14:43:00,4.56,4.55,4.56,4.55,947.0,431724.0,4.538,4.552,4.5459
2026-01-22 14:44:00,4.55,4.55,4.56,4.55,709.0,322921.0,4.538,4.551799999999999,4.5461
2026-01-22 14:45:00,4.55,4.56,4.56,4.55,460.0,209476.0,4.538,4.552,4.5463
2026-01-22 14:46:00,4.56,4.56,4.56,4.55,593.0,269972.0,4.538,4.5522,4.54655
2026-01-22 14:47:00,4.56,4.55,4.56,4.55,3798.0,1728140.0,4.538,4.5522,4.5466999999999995
2026-01-22 14:48:00,4.55,4.55,4.56,4.55,1721.0,783089.0,4.538,4.5522,4.54685
2026-01-22 14:49:00,4.55,4.56,4.56,4.55,374.0,170343.0,4.538,4.5524,4.54705
2026-01-22 14:50:00,4.56,4.56,4.56,4.56,193.0,87967.0,4.538,4.5526,4.5472
