date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-21 13:03:00,4.17,4.17,4.17,4.17,72.0,30024.0,4.17,,
2026-04-21 13:04:00,4.17,4.17,4.17,4.17,6.0,2502.0,4.17,,
2026-04-21 13:05:00,4.17,4.18,4.18,4.17,968.0,404358.0,4.17,,
2026-04-21 13:06:00,4.18,4.17,4.18,4.17,169.0,70606.0,4.17,,
2026-04-21 13:07:00,4.17,4.17,4.18,4.17,343.0,143349.0,4.17,,
2026-04-21 13:08:00,4.17,4.17,4.17,4.17,76.0,31692.0,4.17,,
2026-04-21 13:09:00,4.17,4.17,4.18,4.17,30.0,12511.0,4.17,,
2026-04-21 13:10:00,4.17,4.18,4.18,4.17,216.0,90259.0,4.17,,
2026-04-21 13:11:00,4.18,4.17,4.18,4.17,97.0,40450.0,4.17,,
2026-04-21 13:12:00,4.17,4.17,4.18,4.17,265.0,110745.0,4.17,,
2026-04-21 13:13:00,4.17,4.17,4.17,4.17,28.0,11676.0,4.17,,
2026-04-21 13:14:00,4.17,4.17,4.18,4.17,68.0,28408.0,4.17,,
2026-04-21 13:15:00,4.17,4.17,4.18,4.17,110.0,45898.0,4.17,,
2026-04-21 13:16:00,4.17,4.17,4.17,4.17,228.0,95076.0,4.17,,
2026-04-21 13:17:00,4.17,4.18,4.18,4.17,95.0,39678.0,4.17,,
2026-04-21 13:18:00,4.18,4.17,4.17,4.17,379.0,158043.0,4.17,,
2026-04-21 13:19:00,4.17,4.17,4.17,4.17,186.0,77562.0,4.17,,
2026-04-21 13:20:00,4.17,4.17,4.18,4.17,193.0,80482.0,4.17,,
2026-04-21 13:21:00,4.17,4.17,4.18,4.17,38.0,15876.0,4.17,,
2026-04-21 13:22:00,4.17,4.17,4.17,4.17,14.0,5838.0,4.17,,
2026-04-21 13:23:00,4.17,4.17,4.18,4.17,20.0,8341.0,4.17,,
2026-04-21 13:24:00,4.17,4.17,4.17,4.17,132.0,55044.0,4.17,,
2026-04-21 13:25:00,4.17,4.17,4.18,4.17,33.0,13764.0,4.17,,
2026-04-21 13:26:00,4.17,4.17,4.17,4.17,8.0,3336.0,4.17,,
2026-04-21 13:27:00,4.17,4.18,4.18,4.17,50.0,20851.0,4.17,,
2026-04-21 13:28:00,4.18,4.17,4.17,4.17,882.0,367794.0,4.17,,
2026-04-21 13:29:00,4.17,4.18,4.18,4.17,31.0,12939.0,4.17,,
2026-04-21 13:30:00,4.18,4.18,4.18,4.17,21.0,8760.0,4.17,,
2026-04-21 13:31:00,4.18,4.17,4.17,4.17,15.0,6255.0,4.17,,
2026-04-21 13:32:00,4.17,4.18,4.18,4.17,21.0,8761.0,4.17,,
2026-04-21 13:33:00,4.18,4.17,4.17,4.17,27.0,11259.0,4.17,,
2026-04-21 13:34:00,4.17,4.17,4.18,4.17,41.0,17099.0,4.17,,
2026-04-21 13:35:00,4.17,4.17,4.17,4.17,56.0,23352.0,4.17,,
2026-04-21 13:36:00,4.17,4.16,4.17,4.16,1199.0,499730.0,4.17,,
2026-04-21 13:37:00,4.16,4.16,4.17,4.16,370.0,153926.0,4.17,,
2026-04-21 13:38:00,4.16,4.17,4.17,4.16,22.0,9164.0,4.17,,
2026-04-21 13:39:00,4.17,4.16,4.17,4.16,210.0,87488.0,4.17,,
2026-04-21 13:40:00,4.16,4.16,4.16,4.16,98.0,40768.0,4.17,,
2026-04-21 13:41:00,4.16,4.16,4.17,4.16,696.0,289548.0,4.17,,
2026-04-21 13:42:00,4.16,4.16,4.17,4.16,1919.0,798377.0,4.17,,
2026-04-21 13:43:00,4.16,4.17,4.17,4.16,122.0,50802.0,4.17,,
2026-04-21 13:44:00,4.17,4.16,4.16,4.16,39.0,16224.0,4.17,,
2026-04-21 13:45:00,4.16,4.17,4.17,4.16,750.0,312732.0,4.17,,
2026-04-21 13:46:00,4.17,4.16,4.16,4.16,139.0,57824.0,4.17,,
2026-04-21 13:47:00,4.16,4.16,4.17,4.16,97.0,40432.0,4.17,,
2026-04-21 13:48:00,4.16,4.16,4.16,4.16,26.0,10817.0,4.17,,
2026-04-21 13:49:00,4.16,4.16,4.16,4.16,137.0,56992.0,4.17,,
2026-04-21 13:50:00,4.16,4.16,4.16,4.16,66.0,27456.0,4.17,,
2026-04-21 13:51:00,4.16,4.16,4.16,4.16,481.0,200096.0,4.17,,
2026-04-21 13:52:00,4.16,4.16,4.17,4.16,16.0,6662.0,4.17,4.1686000000000005,
