date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-27 09:40:00,5.03,5.02,5.03,5.02,3751.0,1886194.0,5.023,,
2026-01-27 09:41:00,5.02,5.02,5.03,5.02,11499.0,5783604.0,5.023,,
2026-01-27 09:42:00,5.02,5.02,5.03,5.02,4917.0,2470179.0,5.023,,
2026-01-27 09:43:00,5.02,5.03,5.03,5.02,1400.0,703858.0,5.024,,
2026-01-27 09:44:00,5.03,5.02,5.03,5.02,3878.0,1947947.0,5.023,,
2026-01-27 09:45:00,5.02,5.02,5.03,5.02,3196.0,1606229.0,5.024,,
2026-01-27 09:46:00,5.02,5.03,5.03,5.02,2946.0,1479680.0,5.024,,
2026-01-27 09:47:00,5.03,5.01,5.03,5.01,22362.0,11227584.0,5.023,,
2026-01-27 09:48:00,5.01,5.01,5.02,5.01,2203.0,1104748.0,5.023,,
2026-01-27 09:49:00,5.01,5.01,5.02,5.01,4763.0,2387250.0,5.023,,
2026-01-27 09:50:00,5.01,5.02,5.02,5.01,955.0,478902.0,5.023,,
2026-01-27 09:51:00,5.02,5.01,5.02,5.01,2256.0,1130738.0,5.023,,
2026-01-27 09:52:00,5.01,5.01,5.02,5.0,29959.0,15009725.0,5.021,,
2026-01-27 09:53:00,5.01,5.0,5.01,5.0,2498.0,1249618.0,5.02,,
2026-01-27 09:54:00,5.0,5.0,5.0,4.99,27685.0,13842563.0,5.018,,
2026-01-27 09:55:00,5.0,5.0,5.0,4.99,4304.0,2148935.0,5.017,,
2026-01-27 09:56:00,5.0,4.99,5.0,4.99,3366.0,1680329.0,5.017,,
2026-01-27 09:57:00,4.99,4.99,5.0,4.99,1501.0,749301.0,5.017,,
2026-01-27 09:58:00,4.99,5.0,5.0,4.99,9140.0,4561195.0,5.016,,
2026-01-27 09:59:00,5.0,5.0,5.0,4.99,4025.0,2008949.0,5.015,,
2026-01-27 10:00:00,5.0,4.99,5.0,4.99,2922.0,1458619.0,5.015,,
2026-01-27 10:01:00,4.99,4.99,5.0,4.99,4663.0,2326774.0,5.015,,
2026-01-27 10:02:00,4.99,4.99,4.99,4.98,11893.0,5934174.0,5.014,,
2026-01-27 10:03:00,4.99,4.99,4.99,4.98,4428.0,2207962.0,5.013,,
2026-01-27 10:04:00,4.99,5.0,5.0,4.98,5602.0,2795008.0,5.013,,
