date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-10 09:49:00,4.43,4.42,4.43,4.41,1874.0,828220.0,4.417,,
2026-03-10 09:50:00,4.42,4.42,4.43,4.42,3587.0,1582796.0,4.416,,
2026-03-10 09:51:00,4.42,4.42,4.42,4.42,1256.0,555153.0,4.416,,
2026-03-10 09:52:00,4.42,4.42,4.42,4.41,327.0,144494.0,4.416,,
2026-03-10 09:53:00,4.42,4.42,4.43,4.42,301.0,133053.0,4.416,,
2026-03-10 09:54:00,4.42,4.42,4.43,4.42,301.0,133056.0,4.416,,
2026-03-10 09:55:00,4.42,4.41,4.43,4.41,714.0,315492.0,4.416,,
2026-03-10 09:56:00,4.41,4.41,4.42,4.41,133.0,58656.0,4.416,,
2026-03-10 09:57:00,4.41,4.42,4.42,4.41,403.0,178094.0,4.416,,
2026-03-10 09:58:00,4.42,4.42,4.42,4.41,234.0,103351.0,4.416,,
2026-03-10 09:59:00,4.42,4.42,4.43,4.42,1023.0,452305.0,4.417,,
2026-03-10 10:00:00,4.42,4.43,4.43,4.42,362.0,160215.0,4.417,,
2026-03-10 10:01:00,4.43,4.42,4.43,4.42,1098.0,485341.0,4.417,,
2026-03-10 10:02:00,4.42,4.42,4.42,4.42,80.0,35360.0,4.417,,
2026-03-10 10:03:00,4.42,4.42,4.43,4.42,136.0,60123.0,4.417,,
2026-03-10 10:04:00,4.42,4.42,4.42,4.42,80.0,35360.0,4.417,,
2026-03-10 10:05:00,4.42,4.42,4.43,4.42,835.0,369071.0,4.417,,
2026-03-10 10:06:00,4.42,4.42,4.42,4.41,2270.0,1002832.0,4.417,,
2026-03-10 10:07:00,4.42,4.42,4.42,4.41,1190.0,525897.0,4.417,,
2026-03-10 10:08:00,4.42,4.42,4.42,4.41,1117.0,493255.0,4.417,,
2026-03-10 10:09:00,4.42,4.42,4.42,4.42,210.0,92820.0,4.417,,
2026-03-10 10:10:00,4.42,4.42,4.43,4.42,98.0,43371.0,4.417,,
2026-03-10 10:11:00,4.42,4.42,4.42,4.42,2.0,884.0,4.417,,
2026-03-10 10:12:00,4.42,4.43,4.43,4.42,271.0,119917.0,4.417,,
2026-03-10 10:13:00,4.43,4.43,4.43,4.42,13.0,5758.0,4.417,,
2026-03-10 10:14:00,4.43,4.42,4.43,4.42,463.0,204650.0,4.417,,
2026-03-10 10:15:00,4.42,4.42,4.43,4.42,252.0,111468.0,4.417,,
2026-03-10 10:16:00,4.42,4.42,4.43,4.42,953.0,421683.0,4.417,,
2026-03-10 10:17:00,4.42,4.42,4.42,4.41,910.0,401796.0,4.417,,
2026-03-10 10:18:00,4.42,4.42,4.42,4.41,347.0,153363.0,4.417,,
2026-03-10 10:19:00,4.42,4.42,4.42,4.41,130.0,57419.0,4.417,,
2026-03-10 10:20:00,4.42,4.41,4.42,4.41,306.0,135050.0,4.417,,
2026-03-10 10:21:00,4.41,4.41,4.42,4.41,83.0,36655.0,4.417,,
2026-03-10 10:22:00,4.41,4.42,4.42,4.41,230.0,101650.0,4.417,,
2026-03-10 10:23:00,4.42,4.42,4.42,4.41,366.0,161606.0,4.417,,
2026-03-10 10:24:00,4.42,4.42,4.42,4.42,184.0,81328.0,4.417,,
2026-03-10 10:25:00,4.42,4.42,4.42,4.41,177.0,78221.0,4.417,,
2026-03-10 10:26:00,4.42,4.42,4.42,4.41,35.0,15465.0,4.417,,
2026-03-10 10:27:00,4.42,4.42,4.42,4.42,61.0,26962.0,4.417,,
2026-03-10 10:28:00,4.42,4.42,4.43,4.42,604.0,266984.0,4.417,,
2026-03-10 10:29:00,4.42,4.42,4.42,4.42,4.0,1768.0,4.417,,
2026-03-10 10:30:00,4.42,4.42,4.42,4.41,436.0,192711.0,4.417,,
2026-03-10 10:31:00,4.42,4.42,4.42,4.42,32.0,14144.0,4.417,,
2026-03-10 10:32:00,4.42,4.42,4.42,4.42,0.0,0.0,4.417,,
2026-03-10 10:33:00,4.42,4.41,4.42,4.41,100.0,44197.0,4.417,,
2026-03-10 10:34:00,4.41,4.41,4.41,4.41,0.0,0.0,4.417,,
2026-03-10 10:35:00,4.41,4.42,4.42,4.41,155.0,68368.0,4.417,,
2026-03-10 10:36:00,4.42,4.41,4.42,4.41,53.0,23395.0,4.417,,
2026-03-10 10:37:00,4.41,4.42,4.42,4.42,8.0,3536.0,4.417,,
2026-03-10 10:38:00,4.42,4.42,4.42,4.41,20.0,8830.0,4.417,4.4192,
2026-03-10 10:39:00,4.42,4.42,4.42,4.42,82.0,36233.0,4.417,4.4192,
2026-03-10 10:40:00,4.42,4.42,4.42,4.41,433.0,191328.0,4.417,4.4192,
2026-03-10 10:41:00,4.42,4.42,4.42,4.41,219.0,96797.0,4.417,4.4192,
2026-03-10 10:42:00,4.42,4.42,4.42,4.41,343.0,151501.0,4.417,4.4192,
2026-03-10 10:43:00,4.42,4.42,4.42,4.41,50.0,22096.0,4.417,4.4192,
2026-03-10 10:44:00,4.42,4.42,4.42,4.41,318.0,140423.0,4.417,4.4192,
2026-03-10 10:45:00,4.42,4.41,4.42,4.41,542.0,239439.0,4.417,4.4192,
2026-03-10 10:46:00,4.41,4.41,4.41,4.41,157.0,69237.0,4.417,4.4192,
2026-03-10 10:47:00,4.41,4.41,4.41,4.41,19.0,8379.0,4.417,4.4190000000000005,
