date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-06 13:03:00,4.3,4.3,4.31,4.3,1799.0,773662.0,4.313,,
2026-05-06 13:04:00,4.3,4.3,4.31,4.3,395.0,169936.0,4.313,,
2026-05-06 13:05:00,4.3,4.31,4.31,4.31,7.0,3017.0,4.313,,
2026-05-06 13:06:00,4.31,4.3,4.31,4.3,501.0,215618.0,4.313,,
2026-05-06 13:07:00,4.3,4.3,4.31,4.3,199.0,85664.0,4.313,,
2026-05-06 13:08:00,4.3,4.3,4.31,4.3,111.0,47732.0,4.313,,
2026-05-06 13:09:00,4.3,4.3,4.31,4.3,144.0,61954.0,4.312,,
2026-05-06 13:10:00,4.3,4.3,4.31,4.3,188.0,80844.0,4.312,,
2026-05-06 13:11:00,4.3,4.3,4.31,4.3,348.0,149643.0,4.312,,
2026-05-06 13:12:00,4.3,4.3,4.31,4.3,85.0,36577.0,4.312,,
2026-05-06 13:13:00,4.3,4.3,4.3,4.3,164.0,70548.0,4.312,,
2026-05-06 13:14:00,4.3,4.3,4.31,4.3,178.0,76557.0,4.312,,
2026-05-06 13:15:00,4.3,4.31,4.31,4.3,82.0,35325.0,4.312,,
2026-05-06 13:16:00,4.31,4.3,4.31,4.3,175.0,75342.0,4.312,,
2026-05-06 13:17:00,4.3,4.3,4.31,4.3,39.0,16806.0,4.312,,
2026-05-06 13:18:00,4.3,4.31,4.31,4.3,276.0,118943.0,4.312,,
2026-05-06 13:19:00,4.31,4.31,4.31,4.3,144.0,62059.0,4.312,,
2026-05-06 13:20:00,4.31,4.31,4.31,4.3,237.0,102067.0,4.312,,
2026-05-06 13:21:00,4.31,4.31,4.31,4.31,78.0,33614.0,4.312,,
2026-05-06 13:22:00,4.31,4.3,4.31,4.3,270.0,116158.0,4.312,,
2026-05-06 13:23:00,4.3,4.3,4.31,4.3,198.0,85194.0,4.312,,
2026-05-06 13:24:00,4.3,4.31,4.31,4.3,208.0,89538.0,4.312,,
2026-05-06 13:25:00,4.31,4.3,4.31,4.3,303.0,130407.0,4.312,,
2026-05-06 13:26:00,4.3,4.31,4.31,4.3,22.0,9475.0,4.312,,
2026-05-06 13:27:00,4.31,4.3,4.31,4.3,201.0,86574.0,4.312,,
2026-05-06 13:28:00,4.3,4.31,4.31,4.3,125.0,53829.0,4.312,,
2026-05-06 13:29:00,4.31,4.32,4.32,4.3,1954.0,842028.0,4.312,,
2026-05-06 13:30:00,4.32,4.31,4.32,4.3,980.0,422352.0,4.312,,
2026-05-06 13:31:00,4.31,4.31,4.31,4.3,77.0,33114.0,4.312,,
2026-05-06 13:32:00,4.31,4.31,4.31,4.3,42.0,18101.0,4.312,,
2026-05-06 13:33:00,4.31,4.3,4.31,4.3,89.0,38298.0,4.312,,
2026-05-06 13:34:00,4.3,4.31,4.31,4.31,29.0,12487.0,4.312,,
2026-05-06 13:35:00,4.31,4.31,4.31,4.3,179.0,77032.0,4.312,,
2026-05-06 13:36:00,4.31,4.3,4.31,4.3,294.0,126509.0,4.312,,
2026-05-06 13:37:00,4.3,4.31,4.31,4.3,478.0,205994.0,4.312,,
2026-05-06 13:38:00,4.31,4.31,4.31,4.31,19.0,8189.0,4.312,,
2026-05-06 13:39:00,4.31,4.31,4.31,4.3,443.0,190504.0,4.312,,
2026-05-06 13:40:00,4.31,4.31,4.31,4.31,8.0,3448.0,4.312,,
2026-05-06 13:41:00,4.31,4.31,4.31,4.3,15.0,6457.0,4.312,,
2026-05-06 13:42:00,4.31,4.31,4.31,4.31,11.0,4741.0,4.312,,
2026-05-06 13:43:00,4.31,4.3,4.31,4.3,149.0,64105.0,4.312,,
2026-05-06 13:44:00,4.3,4.31,4.31,4.3,258.0,110983.0,4.312,,
2026-05-06 13:45:00,4.31,4.31,4.31,4.3,673.0,290026.0,4.312,,
2026-05-06 13:46:00,4.31,4.31,4.31,4.3,48.0,20687.0,4.312,,
2026-05-06 13:47:00,4.31,4.31,4.31,4.3,69.0,29677.0,4.312,,
2026-05-06 13:48:00,4.31,4.3,4.31,4.3,453.0,195227.0,4.312,,
2026-05-06 13:49:00,4.3,4.31,4.31,4.3,32.0,13787.0,4.312,,
2026-05-06 13:50:00,4.31,4.3,4.31,4.3,184.0,79295.0,4.312,,
2026-05-06 13:51:00,4.3,4.31,4.31,4.3,335.0,144301.0,4.312,,
2026-05-06 13:52:00,4.31,4.3,4.31,4.3,25.0,10753.0,4.312,4.305599999999999,
2026-05-06 13:53:00,4.3,4.3,4.31,4.3,81.0,34846.0,4.312,4.305599999999999,
2026-05-06 13:54:00,4.3,4.31,4.31,4.3,58.0,24941.0,4.312,4.3058,
2026-05-06 13:55:00,4.31,4.31,4.31,4.3,36.0,15481.0,4.312,4.3058,
2026-05-06 13:56:00,4.31,4.3,4.31,4.3,5179.0,2226719.0,4.311,4.3058,
2026-05-06 13:57:00,4.3,4.3,4.3,4.3,425.0,182750.0,4.311,4.3058,
2026-05-06 13:58:00,4.3,4.31,4.31,4.29,223.0,95879.0,4.311,4.306,
2026-05-06 13:59:00,4.31,4.3,4.3,4.3,420.0,180600.0,4.311,4.306,
2026-05-06 14:00:00,4.3,4.3,4.3,4.29,519.0,223151.0,4.311,4.306,
2026-05-06 14:01:00,4.3,4.3,4.3,4.29,151.0,64780.0,4.311,4.306,
2026-05-06 14:02:00,4.3,4.29,4.3,4.29,51.0,21880.0,4.311,4.3058,
2026-05-06 14:03:00,4.29,4.3,4.3,4.29,272.0,116789.0,4.311,4.3058,
2026-05-06 14:04:00,4.3,4.3,4.3,4.3,62.0,26660.0,4.311,4.3058,
2026-05-06 14:05:00,4.3,4.29,4.3,4.29,28.0,12033.0,4.311,4.3054,
2026-05-06 14:06:00,4.29,4.3,4.3,4.29,38.0,16303.0,4.311,4.3054,
2026-05-06 14:07:00,4.3,4.29,4.3,4.29,178.0,76370.0,4.311,4.305199999999999,
2026-05-06 14:08:00,4.29,4.28,4.3,4.28,3458.0,1482488.0,4.311,4.3046,
2026-05-06 14:09:00,4.28,4.28,4.29,4.28,229.0,98089.0,4.311,4.303999999999999,
2026-05-06 14:10:00,4.28,4.28,4.28,4.28,232.0,99296.0,4.31,4.3034,
2026-05-06 14:11:00,4.28,4.29,4.29,4.28,425.0,182284.0,4.31,4.303,
2026-05-06 14:12:00,4.29,4.29,4.29,4.28,22.0,9427.0,4.31,4.3027999999999995,
2026-05-06 14:13:00,4.29,4.29,4.29,4.29,0.0,0.0,4.31,4.3026,
2026-05-06 14:14:00,4.29,4.29,4.29,4.28,622.0,266239.0,4.31,4.3022,
2026-05-06 14:15:00,4.29,4.29,4.29,4.28,112.0,48047.0,4.31,4.302,
2026-05-06 14:16:00,4.29,4.29,4.29,4.29,749.0,321321.0,4.31,4.3016,
2026-05-06 14:17:00,4.29,4.29,4.29,4.29,209.0,89672.0,4.31,4.3014,
2026-05-06 14:18:00,4.29,4.29,4.29,4.29,24.0,10296.0,4.31,4.301,
2026-05-06 14:19:00,4.29,4.29,4.29,4.29,15.0,6435.0,4.31,4.3004,
2026-05-06 14:20:00,4.29,4.3,4.3,4.3,8.0,3440.0,4.31,4.3002,
2026-05-06 14:21:00,4.3,4.3,4.3,4.29,65.0,27947.0,4.31,4.3,
2026-05-06 14:22:00,4.3,4.29,4.3,4.29,346.0,148334.0,4.31,4.2996,
2026-05-06 14:23:00,4.29,4.3,4.3,4.29,280.0,120377.0,4.31,4.2996,
2026-05-06 14:24:00,4.3,4.3,4.3,4.29,164.0,70465.0,4.31,4.2993999999999994,
2026-05-06 14:25:00,4.3,4.3,4.3,4.29,130.0,55840.0,4.31,4.2992,
2026-05-06 14:26:00,4.3,4.3,4.3,4.29,140.0,60122.0,4.31,4.2992,
2026-05-06 14:27:00,4.3,4.29,4.3,4.29,125.0,53674.0,4.31,4.2988,
2026-05-06 14:28:00,4.29,4.29,4.3,4.29,432.0,185381.0,4.31,4.2984,
