date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-04 09:49:00,5.02,5.02,5.03,5.02,2202.0,1105922.0,5.004,,
2026-02-04 09:50:00,5.02,5.02,5.03,5.02,4311.0,2166752.0,5.005,,
2026-02-04 09:51:00,5.02,5.03,5.03,5.02,7528.0,3786230.0,5.005,,
2026-02-04 09:52:00,5.03,5.03,5.03,5.02,845.0,424443.0,5.005,,
2026-02-04 09:53:00,5.03,5.03,5.03,5.02,1228.0,616830.0,5.005,,
2026-02-04 09:54:00,5.03,5.03,5.03,5.02,2495.0,1254129.0,5.006,,
2026-02-04 09:55:00,5.03,5.03,5.03,5.02,2669.0,1341955.0,5.006,,
2026-02-04 09:56:00,5.03,5.03,5.03,5.02,2894.0,1455183.0,5.006,,
2026-02-04 09:57:00,5.03,5.02,5.03,5.02,992.0,498768.0,5.006,,
2026-02-04 09:58:00,5.02,5.03,5.03,5.02,2487.0,1248924.0,5.006,,
2026-02-04 09:59:00,5.03,5.02,5.03,5.02,1030.0,517221.0,5.006,,
2026-02-04 10:00:00,5.02,5.03,5.03,5.02,1709.0,858545.0,5.007,,
2026-02-04 10:01:00,5.03,5.03,5.03,5.02,7300.0,3671437.0,5.007,,
2026-02-04 10:02:00,5.03,5.03,5.03,5.02,24790.0,12467445.0,5.009,,
2026-02-04 10:03:00,5.03,5.03,5.03,5.02,7955.0,4000781.0,5.01,,
2026-02-04 10:04:00,5.03,5.02,5.03,5.02,2196.0,1104488.0,5.01,,
2026-02-04 10:05:00,5.02,5.03,5.03,5.02,1988.0,999930.0,5.01,,
2026-02-04 10:06:00,5.03,5.02,5.03,5.02,1243.0,624871.0,5.01,,
2026-02-04 10:07:00,5.02,5.03,5.03,5.02,595.0,299160.0,5.01,,
2026-02-04 10:08:00,5.03,5.03,5.03,5.02,1059.0,532537.0,5.01,,
2026-02-04 10:09:00,5.03,5.03,5.03,5.02,573.0,288128.0,5.01,,
2026-02-04 10:10:00,5.03,5.02,5.03,5.02,4448.0,2236813.0,5.01,,
2026-02-04 10:11:00,5.02,5.02,5.03,5.02,2291.0,1152220.0,5.01,,
2026-02-04 10:12:00,5.02,5.03,5.03,5.02,3450.0,1735169.0,5.011,,
2026-02-04 10:13:00,5.03,5.02,5.03,5.02,576.0,289422.0,5.011,,
2026-02-04 10:14:00,5.02,5.03,5.03,5.02,1709.0,858922.0,5.011,,
2026-02-04 10:15:00,5.03,5.02,5.03,5.02,9572.0,4805299.0,5.011,,
2026-02-04 10:16:00,5.02,5.02,5.03,5.02,587.0,294821.0,5.011,,
2026-02-04 10:17:00,5.02,5.02,5.03,5.02,885.0,444554.0,5.011,,
2026-02-04 10:18:00,5.02,5.03,5.03,5.02,6963.0,3502124.0,5.011,,
2026-02-04 10:19:00,5.03,5.03,5.03,5.02,585.0,293998.0,5.011,,
2026-02-04 10:20:00,5.03,5.03,5.03,5.02,11632.0,5850680.0,5.012,,
2026-02-04 10:21:00,5.03,5.03,5.03,5.02,10095.0,5077558.0,5.013,,
2026-02-04 10:22:00,5.03,5.04,5.04,5.03,952.0,479084.0,5.013,,
2026-02-04 10:23:00,5.04,5.04,5.04,5.03,1650.0,830916.0,5.013,,
2026-02-04 10:24:00,5.04,5.03,5.04,5.03,698.0,351493.0,5.013,,
2026-02-04 10:25:00,5.03,5.04,5.04,5.03,1071.0,539423.0,5.013,,
2026-02-04 10:26:00,5.04,5.04,5.04,5.03,1583.0,796790.0,5.013,,
2026-02-04 10:27:00,5.04,5.03,5.04,5.03,635.0,319614.0,5.013,,
2026-02-04 10:28:00,5.03,5.04,5.04,5.03,1437.0,723492.0,5.013,,
2026-02-04 10:29:00,5.04,5.04,5.04,5.03,2302.0,1159361.0,5.013,,
2026-02-04 10:30:00,5.04,5.04,5.05,5.03,45636.0,23000489.0,5.016,,
2026-02-04 10:31:00,5.04,5.05,5.05,5.04,1493.0,753262.0,5.016,,
2026-02-04 10:32:00,5.05,5.05,5.05,5.04,2800.0,1412528.0,5.016,,
2026-02-04 10:33:00,5.05,5.05,5.05,5.04,6593.0,3326060.0,5.017,,
2026-02-04 10:34:00,5.05,5.05,5.05,5.04,9045.0,4558896.0,5.017,,
2026-02-04 10:35:00,5.05,5.05,5.05,5.04,3827.0,1929057.0,5.018,,
2026-02-04 10:36:00,5.05,5.04,5.04,5.04,3875.0,1953864.0,5.018,,
2026-02-04 10:37:00,5.04,5.04,5.05,5.04,3100.0,1562521.0,5.018,,
2026-02-04 10:38:00,5.04,5.04,5.05,5.04,2385.0,1202335.0,5.018,5.0316,
2026-02-04 10:39:00,5.04,5.04,5.04,5.03,2704.0,1362811.0,5.018,5.032,
2026-02-04 10:40:00,5.04,5.03,5.04,5.03,1541.0,775188.0,5.018,5.0322000000000005,
2026-02-04 10:41:00,5.03,5.03,5.04,5.03,697.0,350746.0,5.018,5.0322000000000005,
2026-02-04 10:42:00,5.03,5.04,5.04,5.03,344.0,173070.0,5.018,5.0324,
2026-02-04 10:43:00,5.04,5.04,5.04,5.03,659.0,331597.0,5.018,5.0325999999999995,
2026-02-04 10:44:00,5.04,5.03,5.04,5.03,1364.0,686795.0,5.018,5.0325999999999995,
2026-02-04 10:45:00,5.03,5.03,5.04,5.03,2099.0,1056747.0,5.018,5.0325999999999995,
2026-02-04 10:46:00,5.03,5.03,5.04,5.03,1215.0,611659.0,5.018,5.0325999999999995,
2026-02-04 10:47:00,5.03,5.03,5.04,5.03,745.0,374913.0,5.018,5.0328,
2026-02-04 10:48:00,5.03,5.03,5.04,5.03,513.0,258257.0,5.018,5.0328,
2026-02-04 10:49:00,5.03,5.03,5.04,5.03,1063.0,535013.0,5.018,5.033,
