date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-28 13:03:00,4.46,4.46,4.46,4.46,45.0,20070.0,4.445,,
2026-01-28 13:04:00,4.46,4.45,4.46,4.45,1352.0,601669.0,4.445,,
2026-01-28 13:05:00,4.45,4.45,4.45,4.45,1096.0,487721.0,4.445,,
2026-01-28 13:06:00,4.45,4.46,4.46,4.45,25.0,11126.0,4.445,,
2026-01-28 13:07:00,4.46,4.46,4.47,4.45,2389.0,1065809.0,4.446,,
2026-01-28 13:08:00,4.46,4.46,4.46,4.46,2.0,892.0,4.446,,
2026-01-28 13:09:00,4.46,4.46,4.46,4.46,0.0,0.0,4.446,,
2026-01-28 13:10:00,4.46,4.47,4.47,4.46,22.0,9814.0,4.446,,
2026-01-28 13:11:00,4.47,4.46,4.47,4.46,61.0,27217.0,4.446,,
2026-01-28 13:12:00,4.46,4.47,4.47,4.47,19.0,8493.0,4.446,,
2026-01-28 13:13:00,4.47,4.47,4.47,4.46,324.0,144824.0,4.446,,
2026-01-28 13:14:00,4.47,4.46,4.47,4.46,32.0,14293.0,4.446,,
2026-01-28 13:15:00,4.46,4.46,4.47,4.46,131.0,58427.0,4.446,,
2026-01-28 13:16:00,4.46,4.46,4.46,4.46,0.0,0.0,4.446,,
2026-01-28 13:17:00,4.46,4.45,4.46,4.45,930.0,414768.0,4.446,,
2026-01-28 13:18:00,4.45,4.45,4.46,4.45,71.0,31654.0,4.446,,
2026-01-28 13:19:00,4.45,4.46,4.46,4.45,51.0,22698.0,4.446,,
2026-01-28 13:20:00,4.46,4.45,4.46,4.45,6.0,2673.0,4.446,,
2026-01-28 13:21:00,4.45,4.45,4.46,4.45,78.0,34723.0,4.446,,
2026-01-28 13:22:00,4.45,4.45,4.45,4.45,166.0,73870.0,4.446,,
2026-01-28 13:23:00,4.45,4.45,4.46,4.45,76.0,33839.0,4.446,,
2026-01-28 13:24:00,4.45,4.46,4.46,4.45,1201.0,534451.0,4.446,,
2026-01-28 13:25:00,4.46,4.46,4.46,4.45,494.0,219923.0,4.446,,
2026-01-28 13:26:00,4.46,4.46,4.46,4.46,130.0,57980.0,4.446,,
2026-01-28 13:27:00,4.46,4.46,4.46,4.46,1277.0,569550.0,4.447,,
2026-01-28 13:28:00,4.46,4.46,4.46,4.46,0.0,0.0,4.447,,
2026-01-28 13:29:00,4.46,4.46,4.46,4.46,30.0,13380.0,4.447,,
2026-01-28 13:30:00,4.46,4.46,4.46,4.45,19.0,8467.0,4.447,,
2026-01-28 13:31:00,4.46,4.46,4.46,4.45,68.0,30275.0,4.447,,
2026-01-28 13:32:00,4.46,4.45,4.46,4.45,21.0,9365.0,4.447,,
2026-01-28 13:33:00,4.45,4.46,4.46,4.46,1517.0,676558.0,4.447,,
2026-01-28 13:34:00,4.46,4.45,4.46,4.45,24.0,10681.0,4.447,,
2026-01-28 13:35:00,4.45,4.45,4.46,4.45,184.0,81909.0,4.447,,
2026-01-28 13:36:00,4.45,4.45,4.45,4.45,22.0,9790.0,4.447,,
2026-01-28 13:37:00,4.45,4.45,4.45,4.45,329.0,146405.0,4.447,,
2026-01-28 13:38:00,4.45,4.46,4.46,4.45,112.0,49842.0,4.447,,
2026-01-28 13:39:00,4.46,4.45,4.46,4.45,57.0,25409.0,4.447,,
2026-01-28 13:40:00,4.45,4.45,4.45,4.45,78.0,34710.0,4.447,,
2026-01-28 13:41:00,4.45,4.45,4.46,4.45,313.0,139521.0,4.447,,
2026-01-28 13:42:00,4.45,4.45,4.46,4.45,237.0,105470.0,4.447,,
2026-01-28 13:43:00,4.45,4.45,4.45,4.45,1.0,445.0,4.447,,
2026-01-28 13:44:00,4.45,4.45,4.46,4.44,1972.0,877625.0,4.447,,
2026-01-28 13:45:00,4.45,4.44,4.44,4.44,419.0,186036.0,4.447,,
2026-01-28 13:46:00,4.44,4.44,4.44,4.44,3204.0,1422576.0,4.447,,
2026-01-28 13:47:00,4.44,4.44,4.45,4.44,1838.0,816091.0,4.447,,
2026-01-28 13:48:00,4.44,4.44,4.45,4.44,140.0,62282.0,4.447,,
2026-01-28 13:49:00,4.44,4.44,4.44,4.44,99.0,43956.0,4.447,,
2026-01-28 13:50:00,4.44,4.45,4.45,4.44,250.0,111184.0,4.447,,
2026-01-28 13:51:00,4.45,4.45,4.45,4.44,193.0,85832.0,4.447,,
2026-01-28 13:52:00,4.45,4.45,4.45,4.44,148.0,65772.0,4.447,4.4542,
2026-01-28 13:53:00,4.45,4.45,4.45,4.44,199.0,88400.0,4.447,4.454,
2026-01-28 13:54:00,4.45,4.45,4.45,4.44,230.0,102230.0,4.447,4.454000000000001,
2026-01-28 13:55:00,4.45,4.44,4.45,4.44,193.0,85806.0,4.447,4.4538,
2026-01-28 13:56:00,4.44,4.44,4.44,4.44,372.0,165175.0,4.447,4.4534,
2026-01-28 13:57:00,4.44,4.44,4.44,4.44,633.0,281052.0,4.447,4.453,
2026-01-28 13:58:00,4.44,4.44,4.44,4.44,87.0,38626.0,4.447,4.4526,
2026-01-28 13:59:00,4.44,4.44,4.44,4.44,70.0,31080.0,4.447,4.4522,
2026-01-28 14:00:00,4.44,4.43,4.44,4.43,234.0,103854.0,4.447,4.4514000000000005,
2026-01-28 14:01:00,4.43,4.44,4.44,4.43,428.0,190014.0,4.447,4.4510000000000005,
2026-01-28 14:02:00,4.44,4.43,4.44,4.43,855.0,379523.0,4.446,4.450200000000001,
2026-01-28 14:03:00,4.43,4.43,4.43,4.43,221.0,97903.0,4.446,4.449400000000001,
2026-01-28 14:04:00,4.43,4.44,4.44,4.43,189.0,83902.0,4.446,4.449000000000001,
2026-01-28 14:05:00,4.44,4.44,4.44,4.44,26.0,11544.0,4.446,4.4486,
2026-01-28 14:06:00,4.44,4.44,4.44,4.43,285.0,126340.0,4.446,4.448200000000001,
2026-01-28 14:07:00,4.44,4.44,4.44,4.43,140.0,62094.0,4.446,4.448,
2026-01-28 14:08:00,4.44,4.44,4.44,4.44,215.0,95460.0,4.446,4.4478,
2026-01-28 14:09:00,4.44,4.43,4.44,4.43,318.0,141174.0,4.446,4.4472000000000005,
2026-01-28 14:10:00,4.43,4.44,4.44,4.43,68.0,30156.0,4.446,4.447,
2026-01-28 14:11:00,4.44,4.44,4.44,4.43,163.0,72223.0,4.446,4.4468,
2026-01-28 14:12:00,4.44,4.44,4.44,4.43,168.0,74538.0,4.446,4.4466,
2026-01-28 14:13:00,4.44,4.44,4.44,4.44,11.0,4884.0,4.446,4.4464,
2026-01-28 14:14:00,4.44,4.44,4.44,4.43,712.0,315647.0,4.446,4.446000000000001,
2026-01-28 14:15:00,4.44,4.44,4.44,4.43,403.0,178561.0,4.446,4.4456,
2026-01-28 14:16:00,4.44,4.43,4.44,4.43,344.0,152471.0,4.446,4.445,
2026-01-28 14:17:00,4.43,4.44,4.44,4.44,13.0,5772.0,4.446,4.4446,
