date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-08-07 09:38:00,3.86,3.86,3.86,3.85,621.0,239514.0,3.86,,
2026-08-07 09:39:00,3.86,3.85,3.87,3.85,2758.0,1062899.0,3.858,,
2026-08-07 09:40:00,3.85,3.86,3.86,3.84,779.0,300180.0,3.858,,
2026-08-07 09:41:00,3.86,3.84,3.85,3.83,3022.0,1160563.0,3.854,,
2026-08-07 09:42:00,3.84,3.83,3.83,3.83,140.0,53620.0,3.854,,
2026-08-07 09:43:00,3.83,3.83,3.84,3.83,552.0,211516.0,3.853,,
2026-08-07 09:44:00,3.83,3.84,3.84,3.83,554.0,212728.0,3.853,,
2026-08-07 09:45:00,3.84,3.84,3.84,3.84,367.0,140868.0,3.852,,
2026-08-07 09:46:00,3.84,3.83,3.83,3.82,2487.0,952575.0,3.849,,
2026-08-07 09:47:00,3.83,3.82,3.83,3.82,380.0,145493.0,3.849,,
2026-08-07 09:48:00,3.82,3.83,3.83,3.82,341.0,130274.0,3.848,,
2026-08-07 09:49:00,3.83,3.83,3.83,3.82,561.0,214831.0,3.848,,
2026-08-07 09:50:00,3.83,3.84,3.84,3.84,80.0,30692.0,3.848,,
2026-08-07 09:51:00,3.84,3.83,3.84,3.83,350.0,134083.0,3.847,,
2026-08-07 09:52:00,3.83,3.84,3.84,3.83,164.0,62974.0,3.847,,
2026-08-07 09:53:00,3.84,3.84,3.84,3.83,175.0,67176.0,3.847,,
2026-08-07 09:54:00,3.84,3.84,3.84,3.83,72.0,27640.0,3.847,,
2026-08-07 09:55:00,3.84,3.84,3.84,3.83,82.0,31481.0,3.847,,
2026-08-07 09:56:00,3.84,3.83,3.85,3.83,218.0,83731.0,3.847,,
2026-08-07 09:57:00,3.83,3.84,3.85,3.83,277.0,106387.0,3.847,,
2026-08-07 09:58:00,3.84,3.83,3.84,3.83,2135.0,817816.0,3.845,,
2026-08-07 09:59:00,3.83,3.83,3.84,3.83,40.0,15325.0,3.845,,
2026-08-07 10:00:00,3.83,3.83,3.84,3.83,555.0,212608.0,3.845,,
2026-08-07 10:01:00,3.83,3.84,3.84,3.83,98.0,37629.0,3.845,,
2026-08-07 10:02:00,3.84,3.85,3.85,3.85,2.0,770.0,3.845,,
2026-08-07 10:03:00,3.85,3.84,3.85,3.84,31.0,11924.0,3.845,,
2026-08-07 10:04:00,3.84,3.84,3.85,3.84,512.0,196671.0,3.845,,
2026-08-07 10:05:00,3.84,3.84,3.85,3.84,61.0,23440.0,3.845,,
2026-08-07 10:06:00,3.84,3.84,3.84,3.84,2.0,768.0,3.845,,
2026-08-07 10:07:00,3.84,3.83,3.85,3.83,1016.0,390104.0,3.845,,
2026-08-07 10:08:00,3.83,3.84,3.84,3.83,7.0,2686.0,3.845,,
2026-08-07 10:09:00,3.84,3.83,3.84,3.83,134.0,51454.0,3.845,,
2026-08-07 10:10:00,3.83,3.83,3.84,3.83,56.0,21449.0,3.845,,
2026-08-07 10:11:00,3.83,3.84,3.84,3.83,2121.0,812353.0,3.843,,
2026-08-07 10:12:00,3.84,3.83,3.83,3.83,232.0,88899.0,3.843,,
2026-08-07 10:13:00,3.83,3.84,3.84,3.83,1352.0,519165.0,3.843,,
2026-08-07 10:14:00,3.84,3.84,3.84,3.83,689.0,264535.0,3.843,,
2026-08-07 10:15:00,3.84,3.85,3.85,3.83,310.0,118995.0,3.843,,
2026-08-07 10:16:00,3.85,3.85,3.85,3.83,244.0,93732.0,3.843,,
2026-08-07 10:17:00,3.85,3.84,3.84,3.83,412.0,158082.0,3.843,,
2026-08-07 10:18:00,3.84,3.83,3.84,3.83,19.0,7283.0,3.843,,
2026-08-07 10:19:00,3.83,3.83,3.84,3.83,489.0,187704.0,3.843,,
2026-08-07 10:20:00,3.83,3.84,3.84,3.84,138.0,52991.0,3.843,,
2026-08-07 10:21:00,3.84,3.84,3.84,3.83,249.0,95566.0,3.843,,
2026-08-07 10:22:00,3.84,3.83,3.84,3.83,41.0,15743.0,3.843,,
2026-08-07 10:23:00,3.83,3.84,3.84,3.83,32.0,12287.0,3.843,,
2026-08-07 10:24:00,3.84,3.83,3.83,3.83,34.0,13022.0,3.843,,
2026-08-07 10:25:00,3.83,3.83,3.84,3.83,440.0,168522.0,3.843,,
2026-08-07 10:26:00,3.83,3.83,3.83,3.82,1252.0,479489.0,3.842,,
2026-08-07 10:27:00,3.83,3.82,3.83,3.82,770.0,294903.0,3.842,3.8368,
2026-08-07 10:28:00,3.82,3.83,3.83,3.82,52.0,19865.0,3.842,3.8361999999999994,
