date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-21 09:33:00,5.23,5.23,5.24,5.23,1096.0,573521.0,5.239,,
2026-01-21 09:34:00,5.23,5.22,5.24,5.22,5309.0,2776664.0,5.236,,
2026-01-21 09:35:00,5.22,5.22,5.23,5.22,2242.0,1171247.0,5.234,,
2026-01-21 09:36:00,5.22,5.23,5.23,5.22,883.0,461328.0,5.234,,
2026-01-21 09:37:00,5.23,5.22,5.23,5.22,1798.0,940084.0,5.233,,
2026-01-21 09:38:00,5.22,5.23,5.24,5.23,3556.0,1860255.0,5.233,,
2026-01-21 09:39:00,5.23,5.23,5.24,5.22,3437.0,1797752.0,5.233,,
2026-01-21 09:40:00,5.23,5.24,5.24,5.22,1257.0,657372.0,5.233,,
2026-01-21 09:41:00,5.24,5.23,5.23,5.22,3439.0,1797744.0,5.232,,
2026-01-21 09:42:00,5.23,5.22,5.23,5.22,945.0,493390.0,5.232,,
2026-01-21 09:43:00,5.22,5.23,5.23,5.22,1893.0,988222.0,5.231,,
2026-01-21 09:44:00,5.23,5.22,5.23,5.22,2427.0,1267054.0,5.23,,
2026-01-21 09:45:00,5.22,5.21,5.23,5.21,9714.0,5070138.0,5.228,,
2026-01-21 09:46:00,5.21,5.21,5.22,5.2,13726.0,7151642.0,5.224,,
2026-01-21 09:47:00,5.21,5.21,5.21,5.2,1071.0,557429.0,5.224,,
2026-01-21 09:48:00,5.21,5.2,5.21,5.2,1019.0,530178.0,5.223,,
2026-01-21 09:49:00,5.2,5.21,5.21,5.2,596.0,310102.0,5.223,,
2026-01-21 09:50:00,5.21,5.21,5.21,5.2,1874.0,976094.0,5.223,,
2026-01-21 09:51:00,5.21,5.21,5.21,5.2,2177.0,1133439.0,5.222,,
2026-01-21 09:52:00,5.21,5.21,5.21,5.2,1530.0,797106.0,5.222,,
2026-01-21 09:53:00,5.21,5.2,5.21,5.2,1526.0,794144.0,5.222,,
2026-01-21 09:54:00,5.2,5.21,5.21,5.2,397.0,206707.0,5.222,,
2026-01-21 09:55:00,5.21,5.2,5.21,5.2,624.0,324895.0,5.221,,
2026-01-21 09:56:00,5.2,5.21,5.21,5.2,882.0,458750.0,5.221,,
2026-01-21 09:57:00,5.21,5.2,5.21,5.2,1181.0,614232.0,5.221,,
2026-01-21 09:58:00,5.2,5.2,5.21,5.2,404.0,210391.0,5.221,,
2026-01-21 09:59:00,5.2,5.21,5.21,5.2,1795.0,934929.0,5.221,,
2026-01-21 10:00:00,5.21,5.2,5.21,5.2,461.0,239979.0,5.22,,
2026-01-21 10:01:00,5.2,5.2,5.21,5.2,9638.0,5012068.0,5.218,,
2026-01-21 10:02:00,5.2,5.2,5.21,5.2,1806.0,939359.0,5.218,,
2026-01-21 10:03:00,5.2,5.2,5.21,5.2,981.0,510311.0,5.218,,
2026-01-21 10:04:00,5.2,5.2,5.21,5.2,402.0,209117.0,5.218,,
2026-01-21 10:05:00,5.2,5.21,5.21,5.2,651.0,338821.0,5.218,,
2026-01-21 10:06:00,5.21,5.21,5.21,5.2,331.0,172429.0,5.217,,
2026-01-21 10:07:00,5.21,5.21,5.21,5.2,516.0,268599.0,5.217,,
2026-01-21 10:08:00,5.21,5.2,5.21,5.2,227.0,118119.0,5.217,,
2026-01-21 10:09:00,5.2,5.21,5.21,5.2,299.0,155668.0,5.217,,
2026-01-21 10:10:00,5.21,5.2,5.21,5.2,385.0,200272.0,5.217,,
2026-01-21 10:11:00,5.2,5.21,5.21,5.2,4565.0,2377920.0,5.217,,
2026-01-21 10:12:00,5.21,5.22,5.22,5.21,4272.0,2225727.0,5.217,,
2026-01-21 10:13:00,5.22,5.21,5.22,5.21,1614.0,840989.0,5.217,,
2026-01-21 10:14:00,5.21,5.21,5.21,5.2,1159.0,603766.0,5.216,,
2026-01-21 10:15:00,5.21,5.2,5.21,5.2,350.0,182315.0,5.216,,
2026-01-21 10:16:00,5.2,5.2,5.21,5.2,65.0,33838.0,5.216,,
2026-01-21 10:17:00,5.2,5.21,5.21,5.2,148.0,77071.0,5.216,,
2026-01-21 10:18:00,5.21,5.21,5.21,5.2,217.0,112948.0,5.216,,
2026-01-21 10:19:00,5.21,5.2,5.21,5.2,2480.0,1289656.0,5.216,,
2026-01-21 10:20:00,5.2,5.2,5.21,5.2,234.0,121831.0,5.216,,
2026-01-21 10:21:00,5.2,5.21,5.21,5.2,653.0,340094.0,5.216,,
2026-01-21 10:22:00,5.21,5.21,5.21,5.2,187.0,97304.0,5.216,5.211,
2026-01-21 10:23:00,5.21,5.2,5.21,5.2,532.0,276867.0,5.216,5.210400000000001,
2026-01-21 10:24:00,5.2,5.2,5.21,5.2,748.0,389537.0,5.216,5.21,
2026-01-21 10:25:00,5.2,5.2,5.21,5.2,540.0,280920.0,5.216,5.2096,
2026-01-21 10:26:00,5.2,5.2,5.21,5.2,1808.0,940752.0,5.216,5.209,
2026-01-21 10:27:00,5.2,5.21,5.21,5.2,1219.0,634750.0,5.215,5.2088,
2026-01-21 10:28:00,5.21,5.2,5.21,5.2,280.0,145746.0,5.215,5.208200000000001,
2026-01-21 10:29:00,5.2,5.21,5.21,5.2,1228.0,639233.0,5.215,5.2078,
2026-01-21 10:30:00,5.21,5.21,5.21,5.2,1481.0,770558.0,5.215,5.2072,
2026-01-21 10:31:00,5.21,5.21,5.21,5.21,98.0,51058.0,5.215,5.206799999999999,
2026-01-21 10:32:00,5.21,5.2,5.21,5.2,596.0,310410.0,5.215,5.2063999999999995,
2026-01-21 10:33:00,5.2,5.21,5.21,5.2,288.0,149991.0,5.215,5.206,
2026-01-21 10:34:00,5.21,5.21,5.21,5.2,234.0,121802.0,5.215,5.2058,
2026-01-21 10:35:00,5.21,5.21,5.21,5.2,636.0,331080.0,5.215,5.2058,
2026-01-21 10:36:00,5.21,5.21,5.21,5.2,584.0,303969.0,5.215,5.205799999999999,
2026-01-21 10:37:00,5.21,5.21,5.21,5.2,503.0,261862.0,5.215,5.2058,
2026-01-21 10:38:00,5.21,5.2,5.21,5.2,193.0,100524.0,5.215,5.2058,
2026-01-21 10:39:00,5.2,5.2,5.21,5.2,1613.0,840128.0,5.215,5.2056000000000004,
2026-01-21 10:40:00,5.2,5.2,5.21,5.2,1719.0,895400.0,5.215,5.2054,
2026-01-21 10:41:00,5.2,5.21,5.21,5.2,207.0,107828.0,5.215,5.2054,
2026-01-21 10:42:00,5.21,5.21,5.21,5.2,708.0,368768.0,5.215,5.2054,
2026-01-21 10:43:00,5.21,5.21,5.21,5.2,146.0,75945.0,5.215,5.2056,
2026-01-21 10:44:00,5.21,5.21,5.21,5.2,412.0,214565.0,5.215,5.2056,
2026-01-21 10:45:00,5.21,5.21,5.21,5.2,471.0,245272.0,5.215,5.2058,
2026-01-21 10:46:00,5.21,5.2,5.21,5.2,418.0,217577.0,5.215,5.2056,
2026-01-21 10:47:00,5.2,5.21,5.21,5.2,123.0,63983.0,5.215,5.2058,
2026-01-21 10:48:00,5.21,5.21,5.21,5.2,224.0,116529.0,5.215,5.206,
2026-01-21 10:49:00,5.21,5.2,5.21,5.2,286.0,148821.0,5.215,5.2058,
2026-01-21 10:50:00,5.2,5.21,5.21,5.2,219.0,113941.0,5.215,5.206,
2026-01-21 10:51:00,5.21,5.21,5.21,5.2,190.0,98934.0,5.215,5.2062,
2026-01-21 10:52:00,5.21,5.2,5.21,5.2,196.0,102072.0,5.215,5.2062,
2026-01-21 10:53:00,5.2,5.21,5.21,5.2,206.0,107201.0,5.214,5.2063999999999995,
2026-01-21 10:54:00,5.21,5.2,5.2,5.2,168.0,87384.0,5.214,5.2063999999999995,
2026-01-21 10:55:00,5.2,5.2,5.21,5.2,689.0,358760.0,5.214,5.2062,
2026-01-21 10:56:00,5.2,5.2,5.21,5.2,418.0,217439.0,5.214,5.206,
2026-01-21 10:57:00,5.2,5.21,5.21,5.2,426.0,221797.0,5.214,5.206,
2026-01-21 10:58:00,5.21,5.2,5.21,5.2,1001.0,521211.0,5.214,5.206,
2026-01-21 10:59:00,5.2,5.2,5.21,5.2,430.0,223837.0,5.214,5.205799999999999,
2026-01-21 11:00:00,5.2,5.21,5.21,5.2,1079.0,561406.0,5.214,5.206,
2026-01-21 11:01:00,5.21,5.2,5.21,5.2,679.0,353527.0,5.214,5.2058,
2026-01-21 11:02:00,5.2,5.2,5.21,5.2,498.0,259409.0,5.214,5.2054,
2026-01-21 11:03:00,5.2,5.2,5.21,5.2,702.0,365528.0,5.214,5.2052,
2026-01-21 11:04:00,5.2,5.2,5.21,5.2,1892.0,985492.0,5.214,5.205,
2026-01-21 11:05:00,5.2,5.21,5.21,5.2,292.0,151967.0,5.214,5.2052,
2026-01-21 11:06:00,5.21,5.2,5.21,5.2,139.0,72324.0,5.214,5.2052,
2026-01-21 11:07:00,5.2,5.2,5.21,5.2,1483.0,772322.0,5.214,5.205,
2026-01-21 11:08:00,5.2,5.2,5.21,5.2,830.0,432239.0,5.214,5.2048000000000005,
2026-01-21 11:09:00,5.2,5.2,5.21,5.2,260.0,135204.0,5.214,5.2048000000000005,
2026-01-21 11:10:00,5.2,5.2,5.21,5.2,552.0,287116.0,5.214,5.2048000000000005,
2026-01-21 11:11:00,5.2,5.2,5.21,5.2,786.0,408832.0,5.214,5.2046,
2026-01-21 11:12:00,5.2,5.2,5.21,5.2,493.0,256386.0,5.214,5.2044,
2026-01-21 11:13:00,5.2,5.2,5.2,5.2,4923.0,2559895.0,5.213,5.204400000000001,
2026-01-21 11:14:00,5.2,5.19,5.2,5.19,29524.0,15351033.0,5.211,5.204199999999999,
2026-01-21 11:15:00,5.19,5.19,5.2,5.19,2047.0,1063850.0,5.211,5.204,
2026-01-21 11:16:00,5.19,5.19,5.19,5.19,2146.0,1113780.0,5.21,5.2038,
2026-01-21 11:17:00,5.19,5.19,5.2,5.19,394.0,204815.0,5.21,5.2034,
2026-01-21 11:18:00,5.19,5.19,5.2,5.19,6900.0,3585972.0,5.21,5.203200000000001,
2026-01-21 11:19:00,5.19,5.19,5.2,5.19,1090.0,565721.0,5.21,5.2028,
