date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-25 13:03:00,13.02,12.97,13.03,12.96,2317.0,3013077.0,12.922,,
2026-03-25 13:04:00,12.97,12.99,12.99,12.95,1334.0,1730407.0,12.923,,
2026-03-25 13:05:00,12.99,13.0,13.0,12.98,1597.0,2075283.0,12.923,,
2026-03-25 13:06:00,13.0,12.98,13.0,12.96,815.0,1058206.0,12.924,,
2026-03-25 13:07:00,12.98,12.98,12.98,12.97,352.0,456836.0,12.924,,
2026-03-25 13:08:00,12.98,12.96,12.98,12.95,643.0,833876.0,12.924,,
2026-03-25 13:09:00,12.96,12.95,12.97,12.95,1399.0,1813727.0,12.924,,
2026-03-25 13:10:00,12.95,12.95,12.96,12.94,548.0,709755.0,12.925,,
2026-03-25 13:11:00,12.95,12.94,12.95,12.94,247.0,319643.0,12.925,,
2026-03-25 13:12:00,12.94,12.95,12.96,12.94,582.0,753722.0,12.925,,
2026-03-25 13:13:00,12.95,12.94,12.96,12.94,464.0,600649.0,12.925,,
2026-03-25 13:14:00,12.94,12.98,12.98,12.94,1182.0,1531481.0,12.925,,
2026-03-25 13:15:00,12.98,12.98,12.99,12.97,820.0,1064262.0,12.925,,
2026-03-25 13:16:00,12.98,12.98,12.98,12.96,181.0,234772.0,12.925,,
2026-03-25 13:17:00,12.98,12.96,12.98,12.96,173.0,224393.0,12.925,,
2026-03-25 13:18:00,12.96,12.96,12.97,12.96,160.0,207363.0,12.925,,
2026-03-25 13:19:00,12.96,12.97,12.97,12.96,224.0,290412.0,12.925,,
2026-03-25 13:20:00,12.97,12.96,12.97,12.95,331.0,429009.0,12.925,,
2026-03-25 13:21:00,12.96,12.98,12.98,12.96,683.0,885923.0,12.926,,
2026-03-25 13:22:00,12.98,12.95,12.97,12.95,797.0,1033108.0,12.926,,
2026-03-25 13:23:00,12.95,12.95,12.96,12.95,256.0,331590.0,12.926,,
2026-03-25 13:24:00,12.95,12.96,12.96,12.95,1126.0,1458871.0,12.926,,
