date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-24 10:15:00,3.95,3.96,3.97,3.96,262.0,103753.0,3.957,,
2026-03-24 10:16:00,3.96,3.96,3.96,3.96,256.0,101376.0,3.957,,
2026-03-24 10:17:00,3.96,3.95,3.95,3.95,69.0,27255.0,3.957,,
2026-03-24 10:18:00,3.95,3.95,3.96,3.95,627.0,247669.0,3.957,,
2026-03-24 10:19:00,3.95,3.95,3.95,3.94,455.0,179575.0,3.957,,
2026-03-24 10:20:00,3.95,3.96,3.96,3.95,97.0,38316.0,3.957,,
2026-03-24 10:21:00,3.96,3.96,3.96,3.95,675.0,267288.0,3.957,,
2026-03-24 10:22:00,3.96,3.97,3.97,3.96,50.0,19841.0,3.957,,
2026-03-24 10:23:00,3.97,3.98,3.98,3.96,1207.0,479706.0,3.958,,
2026-03-24 10:24:00,3.98,3.98,3.98,3.97,1105.0,439686.0,3.958,,
2026-03-24 10:25:00,3.98,3.98,3.99,3.98,755.0,300612.0,3.959,,
2026-03-24 10:26:00,3.98,3.98,3.98,3.97,228.0,90737.0,3.959,,
2026-03-24 10:27:00,3.98,3.98,3.98,3.98,136.0,54128.0,3.959,,
2026-03-24 10:28:00,3.98,3.98,3.99,3.98,144.0,57344.0,3.959,,
2026-03-24 10:29:00,3.98,4.0,4.0,3.99,1421.0,567108.0,3.96,,
2026-03-24 10:30:00,4.0,4.0,4.0,3.99,496.0,197964.0,3.96,,
2026-03-24 10:31:00,4.0,4.0,4.0,3.99,269.0,107506.0,3.96,,
2026-03-24 10:32:00,4.0,4.0,4.01,3.99,1719.0,687605.0,3.962,,
2026-03-24 10:33:00,4.0,4.0,4.0,4.0,70.0,28000.0,3.962,,
2026-03-24 10:34:00,4.0,4.0,4.0,4.0,96.0,38400.0,3.962,,
2026-03-24 10:35:00,4.0,4.0,4.0,3.99,152.0,60799.0,3.962,,
2026-03-24 10:36:00,4.0,4.0,4.0,3.99,187.0,74635.0,3.962,,
2026-03-24 10:37:00,4.0,4.0,4.01,4.0,1169.0,467621.0,3.963,,
2026-03-24 10:38:00,4.0,4.0,4.01,4.0,298.0,119249.0,3.963,,
2026-03-24 10:39:00,4.0,4.0,4.01,4.0,240.0,96005.0,3.963,,
2026-03-24 10:40:00,4.0,4.01,4.01,4.0,69.0,27615.0,3.963,,
2026-03-24 10:41:00,4.01,4.0,4.0,3.99,778.0,311111.0,3.964,,
2026-03-24 10:42:00,4.0,4.0,4.0,3.99,101.0,40353.0,3.964,,
2026-03-24 10:43:00,4.0,3.99,4.0,3.99,20.0,7992.0,3.964,,
2026-03-24 10:44:00,3.99,4.0,4.0,3.99,204.0,81536.0,3.964,,
2026-03-24 10:45:00,4.0,4.0,4.0,4.0,195.0,77993.0,3.964,,
2026-03-24 10:46:00,4.0,4.0,4.01,4.0,763.0,305206.0,3.965,,
2026-03-24 10:47:00,4.0,4.0,4.01,4.0,49.0,19601.0,3.965,,
2026-03-24 10:48:00,4.0,4.0,4.01,4.0,53.0,21237.0,3.965,,
2026-03-24 10:49:00,4.0,4.0,4.0,4.0,274.0,109600.0,3.965,,
2026-03-24 10:50:00,4.0,4.0,4.0,3.99,30.0,11990.0,3.965,,
2026-03-24 10:51:00,4.0,3.99,4.0,3.99,101.0,40300.0,3.965,,
2026-03-24 10:52:00,3.99,3.99,3.99,3.99,145.0,57855.0,3.965,,
2026-03-24 10:53:00,3.99,4.0,4.0,3.99,17.0,6786.0,3.965,,
2026-03-24 10:54:00,4.0,4.0,4.0,3.99,826.0,330367.0,3.966,,
2026-03-24 10:55:00,4.0,4.01,4.01,4.0,664.0,265603.0,3.966,,
2026-03-24 10:56:00,4.01,4.0,4.01,4.0,203.0,81203.0,3.966,,
2026-03-24 10:57:00,4.0,4.0,4.01,4.0,67.0,26812.0,3.966,,
2026-03-24 10:58:00,4.0,4.01,4.01,4.0,571.0,228848.0,3.967,,
2026-03-24 10:59:00,4.01,4.01,4.01,4.01,0.0,0.0,3.967,,
2026-03-24 11:00:00,4.01,4.0,4.01,4.0,21.0,8420.0,3.967,,
2026-03-24 11:01:00,4.0,4.0,4.01,4.0,8.0,3207.0,3.967,,
2026-03-24 11:02:00,4.0,4.01,4.01,4.0,209.0,83604.0,3.967,,
2026-03-24 11:03:00,4.01,4.0,4.01,4.0,138.0,55202.0,3.967,,
2026-03-24 11:04:00,4.0,4.01,4.01,4.01,3.0,1203.0,3.967,3.9914,
2026-03-24 11:05:00,4.01,4.01,4.01,4.0,36.0,14435.0,3.967,3.9924,
2026-03-24 11:06:00,4.01,4.01,4.01,4.0,267.0,106927.0,3.967,3.9934000000000003,
2026-03-24 11:07:00,4.01,4.02,4.02,4.01,1421.0,569849.0,3.968,3.9948,
2026-03-24 11:08:00,4.02,4.0,4.02,4.0,287.0,115063.0,3.968,3.9958000000000005,
2026-03-24 11:09:00,4.0,4.0,4.0,4.0,0.0,0.0,3.968,3.9967999999999995,
2026-03-24 11:10:00,4.0,4.0,4.01,4.0,6.0,2403.0,3.968,3.9976,
2026-03-24 11:11:00,4.0,4.0,4.0,4.0,1483.0,593200.0,3.969,3.9984,
2026-03-24 11:12:00,4.0,4.01,4.01,4.0,40.0,16002.0,3.969,3.9992,
2026-03-24 11:13:00,4.01,4.0,4.0,4.0,324.0,129600.0,3.969,3.9996000000000005,
2026-03-24 11:14:00,4.0,4.0,4.0,4.0,104.0,41600.0,3.969,4.0,
2026-03-24 11:15:00,4.0,4.0,4.0,4.0,92.0,36800.0,3.969,4.0004,
2026-03-24 11:16:00,4.0,4.01,4.01,4.0,14.0,5606.0,3.969,4.0009999999999994,
2026-03-24 11:17:00,4.01,4.01,4.01,4.01,7.0,2807.0,3.969,4.0016,
2026-03-24 11:18:00,4.01,4.0,4.01,4.0,17.0,6816.0,3.969,4.002,
2026-03-24 11:19:00,4.0,4.02,4.02,4.01,2001.0,802840.0,3.971,4.0024,
2026-03-24 11:20:00,4.02,4.01,4.02,4.01,107.0,42933.0,3.971,4.0026,
2026-03-24 11:21:00,4.01,4.02,4.02,4.02,34.0,13658.0,3.971,4.003,
2026-03-24 11:22:00,4.02,4.01,4.01,4.01,114.0,45714.0,3.971,4.0032,
2026-03-24 11:23:00,4.01,4.02,4.02,4.01,169.0,67789.0,3.971,4.0036000000000005,
2026-03-24 11:24:00,4.02,4.01,4.01,4.01,8.0,3208.0,3.971,4.0038,
2026-03-24 11:25:00,4.01,4.01,4.02,4.01,214.0,85866.0,3.971,4.0040000000000004,
2026-03-24 11:26:00,4.01,4.02,4.02,4.02,118.0,47336.0,3.971,4.0044,
2026-03-24 11:27:00,4.02,4.02,4.02,4.01,3.0,1205.0,3.971,4.0048,
2026-03-24 11:28:00,4.02,4.0,4.01,4.0,708.0,283883.0,3.972,4.0048,
2026-03-24 11:29:00,4.0,4.0,4.0,4.0,492.0,196800.0,3.972,4.0048,
2026-03-24 11:30:00,4.0,4.0,4.01,4.0,501.0,200401.0,3.972,4.0046,
2026-03-24 13:01:00,4.0,4.01,4.02,4.01,950.0,380938.0,3.973,4.0047999999999995,
2026-03-24 13:02:00,4.01,4.0,4.02,4.0,566.0,226950.0,3.973,4.0047999999999995,
2026-03-24 13:03:00,4.0,4.0,4.01,4.0,56.0,22406.0,3.973,4.005,
2026-03-24 13:04:00,4.0,4.01,4.01,4.01,9.0,3609.0,3.973,4.005199999999999,
2026-03-24 13:05:00,4.01,4.01,4.01,4.0,85.0,34010.0,3.973,4.0054,
2026-03-24 13:06:00,4.01,4.01,4.01,4.0,21.0,8406.0,3.973,4.0056,
2026-03-24 13:07:00,4.01,3.99,4.0,3.99,1576.0,630386.0,3.974,4.0054,
2026-03-24 13:08:00,3.99,3.99,4.0,3.99,174.0,69447.0,3.974,4.005199999999999,
2026-03-24 13:09:00,3.99,3.99,3.99,3.99,0.0,0.0,3.974,4.005,
2026-03-24 13:10:00,3.99,3.99,3.99,3.99,1.0,399.0,3.974,4.0048,
2026-03-24 13:11:00,3.99,4.01,4.01,3.99,2274.0,910561.0,3.975,4.005199999999999,
2026-03-24 13:12:00,4.01,4.01,4.01,4.0,195.0,78183.0,3.975,4.005599999999999,
2026-03-24 13:13:00,4.01,4.01,4.01,4.01,321.0,128715.0,3.975,4.0058,
2026-03-24 13:14:00,4.01,4.01,4.01,4.01,699.0,280431.0,3.975,4.005999999999999,
2026-03-24 13:15:00,4.01,4.01,4.01,4.01,61.0,24461.0,3.975,4.005999999999999,
2026-03-24 13:16:00,4.01,4.01,4.01,4.01,636.0,255036.0,3.976,4.0062,
2026-03-24 13:17:00,4.01,4.01,4.02,4.01,383.0,153692.0,3.976,4.0064,
2026-03-24 13:18:00,4.01,4.01,4.01,4.01,52.0,20852.0,3.976,4.0064,
2026-03-24 13:19:00,4.01,4.01,4.01,4.01,50.0,20050.0,3.976,4.0064,
2026-03-24 13:20:00,4.01,4.01,4.01,4.01,7.0,2807.0,3.976,4.0066,
2026-03-24 13:21:00,4.01,4.01,4.01,4.01,77.0,30877.0,3.976,4.006799999999999,
2026-03-24 13:22:00,4.01,4.01,4.01,4.01,59.0,23659.0,3.976,4.0068,
2026-03-24 13:23:00,4.01,4.0,4.01,4.0,177.0,70863.0,3.976,4.0068,
2026-03-24 13:24:00,4.0,4.01,4.01,4.01,27.0,10826.0,3.976,4.0068,
2026-03-24 13:25:00,4.01,4.0,4.0,4.0,868.0,347201.0,3.976,4.0066,
2026-03-24 13:26:00,4.0,4.0,4.0,3.99,122.0,48793.0,3.976,4.0064,
2026-03-24 13:27:00,4.0,4.0,4.0,3.99,146.0,58399.0,3.976,4.006,
2026-03-24 13:28:00,4.0,3.99,4.0,3.99,92.0,36722.0,3.976,4.005800000000001,
2026-03-24 13:29:00,3.99,4.0,4.0,4.0,3.0,1200.0,3.976,4.005800000000001,
2026-03-24 13:30:00,4.0,4.0,4.0,3.99,53.0,21150.0,3.976,4.005800000000001,
2026-03-24 13:31:00,4.0,4.0,4.0,4.0,133.0,53199.0,3.976,4.005800000000001,
2026-03-24 13:32:00,4.0,4.0,4.0,3.99,208.0,82999.0,3.976,4.0056,
2026-03-24 13:33:00,4.0,3.99,4.0,3.99,229.0,91599.0,3.977,4.0054,
2026-03-24 13:34:00,3.99,4.01,4.01,3.99,1191.0,476407.0,3.977,4.0056,
2026-03-24 13:35:00,4.01,4.01,4.01,4.0,18.0,7208.0,3.977,4.0058,
2026-03-24 13:36:00,4.01,4.0,4.01,4.0,34.0,13627.0,3.977,4.0056,
2026-03-24 13:37:00,4.0,4.01,4.01,4.01,134.0,53734.0,3.977,4.0056,
2026-03-24 13:38:00,4.01,4.01,4.02,4.01,1461.0,586097.0,3.978,4.005800000000001,
2026-03-24 13:39:00,4.01,4.01,4.02,4.01,411.0,165043.0,3.978,4.0056,
2026-03-24 13:40:00,4.01,4.02,4.02,4.01,131.0,52537.0,3.978,4.0058,
2026-03-24 13:41:00,4.02,4.02,4.02,4.02,23.0,9246.0,3.978,4.0058,
2026-03-24 13:42:00,4.02,4.01,4.02,4.01,398.0,159787.0,3.978,4.0058,
2026-03-24 13:43:00,4.01,4.02,4.02,4.02,227.0,91254.0,3.978,4.0058,
2026-03-24 13:44:00,4.02,4.01,4.02,4.01,878.0,352154.0,3.979,4.0058,
2026-03-24 13:45:00,4.01,4.01,4.02,4.01,117.0,47001.0,3.979,4.0058,
2026-03-24 13:46:00,4.01,4.01,4.02,4.01,7.0,2813.0,3.979,4.0056,
2026-03-24 13:47:00,4.01,4.02,4.02,4.02,65.0,26130.0,3.979,4.0056,
2026-03-24 13:48:00,4.02,4.02,4.02,4.02,7.0,2814.0,3.979,4.005999999999999,
2026-03-24 13:49:00,4.02,4.02,4.03,4.01,2113.0,849464.0,3.98,4.0064,
2026-03-24 13:50:00,4.02,4.03,4.03,4.02,123.0,49514.0,3.98,4.007,
2026-03-24 13:51:00,4.03,4.02,4.03,4.02,26.0,10453.0,3.98,4.0072,
2026-03-24 13:52:00,4.02,4.02,4.03,4.02,322.0,129654.0,3.98,4.0076,
2026-03-24 13:53:00,4.02,4.02,4.02,4.02,187.0,75174.0,3.98,4.008,
2026-03-24 13:54:00,4.02,4.03,4.03,4.02,231.0,92881.0,3.98,4.0084,
2026-03-24 13:55:00,4.03,4.02,4.03,4.02,16.0,6443.0,3.98,4.0085999999999995,
2026-03-24 13:56:00,4.02,4.02,4.03,4.02,191.0,76795.0,3.98,4.0088,
2026-03-24 13:57:00,4.02,4.02,4.03,4.02,51.0,20522.0,3.98,4.009399999999999,
2026-03-24 13:58:00,4.02,4.02,4.03,4.02,102.0,41005.0,3.98,4.01,
2026-03-24 13:59:00,4.02,4.03,4.03,4.03,98.0,39494.0,3.98,4.0108,
2026-03-24 14:00:00,4.03,4.03,4.03,4.02,85.0,34242.0,3.98,4.0116,
2026-03-24 14:01:00,4.03,4.03,4.03,4.03,665.0,267995.0,3.981,4.012,
2026-03-24 14:02:00,4.03,4.02,4.03,4.02,324.0,130564.0,3.981,4.0122,
