date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-16 13:03:00,5.22,5.21,5.22,5.21,768.0,400212.0,5.207,,
2026-03-16 13:04:00,5.21,5.22,5.22,5.21,109.0,56825.0,5.207,,
2026-03-16 13:05:00,5.22,5.21,5.22,5.21,5336.0,2780133.0,5.207,,
2026-03-16 13:06:00,5.21,5.21,5.21,5.21,478.0,249072.0,5.207,,
2026-03-16 13:07:00,5.21,5.21,5.22,5.21,859.0,448262.0,5.207,,
2026-03-16 13:08:00,5.21,5.21,5.22,5.21,277.0,144441.0,5.207,,
2026-03-16 13:09:00,5.21,5.21,5.22,5.21,714.0,372629.0,5.207,,
2026-03-16 13:10:00,5.21,5.21,5.22,5.21,900.0,469736.0,5.207,,
2026-03-16 13:11:00,5.21,5.21,5.22,5.21,4233.0,2205478.0,5.207,,
2026-03-16 13:12:00,5.21,5.2,5.22,5.2,3233.0,1684494.0,5.207,,
2026-03-16 13:13:00,5.2,5.22,5.22,5.21,659.0,343349.0,5.207,,
2026-03-16 13:14:00,5.22,5.21,5.22,5.2,1163.0,605973.0,5.207,,
2026-03-16 13:15:00,5.21,5.2,5.21,5.2,454.0,236327.0,5.207,,
2026-03-16 13:16:00,5.2,5.2,5.21,5.2,47.0,24452.0,5.207,,
2026-03-16 13:17:00,5.2,5.21,5.21,5.2,119.0,61946.0,5.207,,
2026-03-16 13:18:00,5.21,5.21,5.21,5.2,598.0,311370.0,5.207,,
2026-03-16 13:19:00,5.21,5.2,5.21,5.2,134.0,69725.0,5.207,,
2026-03-16 13:20:00,5.2,5.2,5.21,5.2,1243.0,646773.0,5.207,,
2026-03-16 13:21:00,5.2,5.19,5.21,5.19,19287.0,10025595.0,5.207,,
2026-03-16 13:22:00,5.19,5.2,5.2,5.19,212.0,110053.0,5.207,,
2026-03-16 13:23:00,5.2,5.19,5.2,5.19,1270.0,660307.0,5.207,,
2026-03-16 13:24:00,5.19,5.2,5.2,5.19,328.0,170272.0,5.207,,
2026-03-16 13:25:00,5.2,5.19,5.2,5.19,377.0,195743.0,5.207,,
2026-03-16 13:26:00,5.19,5.2,5.2,5.19,315.0,163643.0,5.207,,
2026-03-16 13:27:00,5.2,5.19,5.2,5.19,431.0,224097.0,5.207,,
2026-03-16 13:28:00,5.19,5.2,5.2,5.19,755.0,392149.0,5.207,,
2026-03-16 13:29:00,5.2,5.2,5.2,5.19,830.0,431449.0,5.207,,
2026-03-16 13:30:00,5.2,5.19,5.2,5.19,1514.0,786950.0,5.207,,
2026-03-16 13:31:00,5.19,5.19,5.2,5.19,14530.0,7541449.0,5.206,,
2026-03-16 13:32:00,5.19,5.19,5.19,5.18,926.0,480256.0,5.206,,
2026-03-16 13:33:00,5.19,5.18,5.19,5.18,794.0,411837.0,5.206,,
2026-03-16 13:34:00,5.18,5.19,5.19,5.18,2401.0,1244609.0,5.206,,
2026-03-16 13:35:00,5.19,5.19,5.19,5.18,1115.0,578348.0,5.206,,
2026-03-16 13:36:00,5.19,5.19,5.19,5.18,3256.0,1689761.0,5.206,,
2026-03-16 13:37:00,5.19,5.19,5.2,5.18,713.0,370098.0,5.206,,
2026-03-16 13:38:00,5.19,5.19,5.19,5.18,625.0,324193.0,5.206,,
2026-03-16 13:39:00,5.19,5.19,5.19,5.18,1565.0,812032.0,5.206,,
2026-03-16 13:40:00,5.19,5.18,5.19,5.18,569.0,295012.0,5.206,,
2026-03-16 13:41:00,5.18,5.19,5.19,5.18,1266.0,656779.0,5.206,,
2026-03-16 13:42:00,5.19,5.19,5.19,5.18,374.0,194053.0,5.206,,
2026-03-16 13:43:00,5.19,5.19,5.19,5.18,966.0,501202.0,5.206,,
2026-03-16 13:44:00,5.19,5.18,5.19,5.18,629.0,326292.0,5.205,,
2026-03-16 13:45:00,5.18,5.2,5.2,5.18,5284.0,2742767.0,5.205,,
2026-03-16 13:46:00,5.2,5.2,5.2,5.19,442.0,229458.0,5.205,,
2026-03-16 13:47:00,5.2,5.2,5.2,5.19,990.0,513849.0,5.205,,
2026-03-16 13:48:00,5.2,5.19,5.2,5.19,831.0,431362.0,5.205,,
2026-03-16 13:49:00,5.19,5.19,5.2,5.19,248.0,128749.0,5.205,,
2026-03-16 13:50:00,5.19,5.19,5.2,5.19,464.0,240991.0,5.205,,
2026-03-16 13:51:00,5.19,5.2,5.2,5.19,535.0,277818.0,5.205,,
2026-03-16 13:52:00,5.2,5.19,5.2,5.19,792.0,411239.0,5.205,5.1978,
2026-03-16 13:53:00,5.19,5.19,5.2,5.19,834.0,433154.0,5.205,5.1974,
2026-03-16 13:54:00,5.19,5.2,5.2,5.19,122.0,63400.0,5.205,5.197,
2026-03-16 13:55:00,5.2,5.2,5.2,5.19,3690.0,1915191.0,5.205,5.1968000000000005,
2026-03-16 13:56:00,5.2,5.19,5.2,5.19,564.0,292832.0,5.205,5.1964,
2026-03-16 13:57:00,5.19,5.19,5.2,5.19,774.0,402235.0,5.205,5.196000000000001,
2026-03-16 13:58:00,5.19,5.19,5.2,5.18,2727.0,1415349.0,5.205,5.1956,
2026-03-16 13:59:00,5.19,5.19,5.19,5.19,412.0,213818.0,5.205,5.195200000000001,
2026-03-16 14:00:00,5.19,5.18,5.19,5.18,1110.0,575200.0,5.205,5.1946,
2026-03-16 14:01:00,5.18,5.19,5.19,5.18,403.0,208812.0,5.205,5.1941999999999995,
2026-03-16 14:02:00,5.19,5.19,5.19,5.18,224.0,116243.0,5.205,5.194000000000001,
2026-03-16 14:03:00,5.19,5.19,5.19,5.18,777.0,402607.0,5.205,5.1934000000000005,
2026-03-16 14:04:00,5.19,5.19,5.19,5.18,124.0,64354.0,5.205,5.1930000000000005,
2026-03-16 14:05:00,5.19,5.19,5.19,5.18,631.0,326974.0,5.205,5.192800000000001,
2026-03-16 14:06:00,5.19,5.18,5.19,5.18,1715.0,888724.0,5.205,5.1924,
