date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-23 13:03:00,4.01,4.02,4.02,4.01,181.0,72649.0,4.047,,
2026-03-23 13:04:00,4.02,4.02,4.02,4.02,1249.0,502097.0,4.047,,
2026-03-23 13:05:00,4.02,4.01,4.03,4.01,210.0,84234.0,4.047,,
2026-03-23 13:06:00,4.01,4.0,4.02,4.0,591.0,237008.0,4.046,,
2026-03-23 13:07:00,4.0,4.01,4.01,4.0,483.0,193441.0,4.046,,
2026-03-23 13:08:00,4.01,4.01,4.02,4.0,127.0,50924.0,4.046,,
2026-03-23 13:09:00,4.01,4.01,4.02,4.01,725.0,290780.0,4.046,,
2026-03-23 13:10:00,4.01,3.99,4.0,3.99,3792.0,1516380.0,4.045,,
2026-03-23 13:11:00,3.99,3.99,4.0,3.99,406.0,161998.0,4.044,,
2026-03-23 13:12:00,3.99,3.99,4.0,3.99,1081.0,431471.0,4.044,,
2026-03-23 13:13:00,3.99,3.99,3.99,3.98,1518.0,605603.0,4.043,,
2026-03-23 13:14:00,3.99,4.0,4.0,3.99,715.0,285961.0,4.043,,
2026-03-23 13:15:00,4.0,4.0,4.01,4.0,76.0,30431.0,4.043,,
2026-03-23 13:16:00,4.0,3.99,4.0,3.99,477.0,190762.0,4.043,,
2026-03-23 13:17:00,3.99,3.99,3.99,3.99,120.0,47885.0,4.043,,
2026-03-23 13:18:00,3.99,3.99,4.0,3.99,1500.0,598530.0,4.042,,
2026-03-23 13:19:00,3.99,3.99,4.0,3.99,540.0,215470.0,4.042,,
2026-03-23 13:20:00,3.99,3.99,4.0,3.99,221.0,88280.0,4.042,,
2026-03-23 13:21:00,3.99,3.99,4.0,3.99,72.0,28735.0,4.042,,
2026-03-23 13:22:00,3.99,3.99,4.0,3.99,131.0,52315.0,4.042,,
2026-03-23 13:23:00,3.99,3.99,4.0,3.99,206.0,82389.0,4.042,,
2026-03-23 13:24:00,3.99,3.99,4.0,3.99,209.0,83401.0,4.042,,
2026-03-23 13:25:00,3.99,3.99,3.99,3.99,1152.0,459654.0,4.041,,
2026-03-23 13:26:00,3.99,3.98,3.99,3.98,759.0,302691.0,4.041,,
2026-03-23 13:27:00,3.98,3.99,3.99,3.98,1585.0,631611.0,4.04,,
2026-03-23 13:28:00,3.99,3.99,3.99,3.99,222.0,88578.0,4.04,,
2026-03-23 13:29:00,3.99,3.98,3.99,3.98,242.0,96343.0,4.04,,
2026-03-23 13:30:00,3.98,3.99,3.99,3.98,192.0,76453.0,4.04,,
