date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-27 13:03:00,5.05,5.07,5.07,5.05,6244.0,3158944.0,5.072,,
2026-03-27 13:04:00,5.07,5.07,5.07,5.06,373.0,188888.0,5.072,,
2026-03-27 13:05:00,5.07,5.07,5.07,5.06,254.0,128638.0,5.072,,
2026-03-27 13:06:00,5.07,5.06,5.07,5.06,3596.0,1819645.0,5.072,,
2026-03-27 13:07:00,5.06,5.06,5.07,5.06,1068.0,540472.0,5.072,,
2026-03-27 13:08:00,5.06,5.06,5.07,5.06,572.0,289517.0,5.072,,
2026-03-27 13:09:00,5.06,5.06,5.07,5.06,288.0,145855.0,5.072,,
2026-03-27 13:10:00,5.06,5.06,5.07,5.06,388.0,196521.0,5.072,,
2026-03-27 13:11:00,5.06,5.06,5.07,5.06,1208.0,611293.0,5.072,,
2026-03-27 13:12:00,5.06,5.07,5.07,5.06,2026.0,1025223.0,5.072,,
2026-03-27 13:13:00,5.07,5.06,5.07,5.06,2883.0,1459122.0,5.072,,
2026-03-27 13:14:00,5.06,5.06,5.07,5.06,870.0,440476.0,5.072,,
2026-03-27 13:15:00,5.06,5.06,5.07,5.06,320.0,161975.0,5.072,,
2026-03-27 13:16:00,5.06,5.06,5.07,5.06,415.0,210037.0,5.072,,
2026-03-27 13:17:00,5.06,5.07,5.07,5.06,838.0,424207.0,5.072,,
2026-03-27 13:18:00,5.07,5.07,5.07,5.06,513.0,259737.0,5.072,,
2026-03-27 13:19:00,5.07,5.07,5.07,5.06,563.0,285047.0,5.072,,
2026-03-27 13:20:00,5.07,5.06,5.07,5.06,1025.0,519325.0,5.072,,
2026-03-27 13:21:00,5.06,5.06,5.07,5.06,1229.0,622383.0,5.072,,
2026-03-27 13:22:00,5.06,5.07,5.07,5.06,8337.0,4226574.0,5.072,,
2026-03-27 13:23:00,5.07,5.07,5.07,5.06,692.0,350511.0,5.072,,
2026-03-27 13:24:00,5.07,5.06,5.07,5.06,538.0,272547.0,5.072,,
2026-03-27 13:25:00,5.06,5.06,5.07,5.06,644.0,326092.0,5.072,,
2026-03-27 13:26:00,5.06,5.06,5.07,5.06,892.0,451675.0,5.072,,
2026-03-27 13:27:00,5.06,5.07,5.07,5.06,355.0,179867.0,5.072,,
2026-03-27 13:28:00,5.07,5.06,5.07,5.06,735.0,372112.0,5.072,,
2026-03-27 13:29:00,5.06,5.06,5.07,5.06,771.0,390321.0,5.072,,
2026-03-27 13:30:00,5.06,5.06,5.07,5.06,1122.0,568103.0,5.072,,
2026-03-27 13:31:00,5.06,5.06,5.07,5.06,1340.0,679173.0,5.072,,
2026-03-27 13:32:00,5.06,5.07,5.07,5.06,799.0,405034.0,5.072,,
2026-03-27 13:33:00,5.07,5.07,5.07,5.06,1175.0,595683.0,5.072,,
2026-03-27 13:34:00,5.07,5.07,5.07,5.06,752.0,381216.0,5.072,,
2026-03-27 13:35:00,5.07,5.06,5.07,5.06,617.0,312420.0,5.072,,
2026-03-27 13:36:00,5.06,5.06,5.07,5.06,416.0,210655.0,5.072,,
2026-03-27 13:37:00,5.06,5.07,5.07,5.06,1410.0,714676.0,5.072,,
2026-03-27 13:38:00,5.07,5.06,5.07,5.06,273.0,138232.0,5.072,,
2026-03-27 13:39:00,5.06,5.07,5.07,5.06,1043.0,528331.0,5.072,,
2026-03-27 13:40:00,5.07,5.07,5.07,5.06,573.0,290359.0,5.072,,
2026-03-27 13:41:00,5.07,5.07,5.07,5.06,358.0,181299.0,5.072,,
2026-03-27 13:42:00,5.07,5.06,5.07,5.06,391.0,198025.0,5.072,,
2026-03-27 13:43:00,5.06,5.06,5.07,5.06,451.0,228507.0,5.072,,
2026-03-27 13:44:00,5.06,5.07,5.07,5.06,754.0,381751.0,5.072,,
2026-03-27 13:45:00,5.07,5.07,5.07,5.06,515.0,260872.0,5.072,,
2026-03-27 13:46:00,5.07,5.07,5.07,5.06,521.0,263826.0,5.072,,
2026-03-27 13:47:00,5.07,5.07,5.07,5.06,458.0,231950.0,5.072,,
2026-03-27 13:48:00,5.07,5.07,5.07,5.06,1163.0,588701.0,5.072,,
2026-03-27 13:49:00,5.07,5.07,5.07,5.06,946.0,478859.0,5.072,,
2026-03-27 13:50:00,5.07,5.06,5.07,5.06,1017.0,514737.0,5.072,,
2026-03-27 13:51:00,5.06,5.06,5.07,5.06,2444.0,1236814.0,5.071,,
2026-03-27 13:52:00,5.06,5.07,5.07,5.06,428.0,216838.0,5.071,5.0648,
2026-03-27 13:53:00,5.07,5.06,5.07,5.06,830.0,420163.0,5.071,5.0645999999999995,
2026-03-27 13:54:00,5.06,5.06,5.07,5.06,674.0,341139.0,5.071,5.064399999999999,
2026-03-27 13:55:00,5.06,5.07,5.07,5.06,414.0,209545.0,5.071,5.0644,
2026-03-27 13:56:00,5.07,5.06,5.07,5.06,1246.0,630628.0,5.071,5.0644,
2026-03-27 13:57:00,5.06,5.06,5.07,5.06,775.0,392249.0,5.071,5.064399999999999,
2026-03-27 13:58:00,5.06,5.06,5.07,5.06,2048.0,1037470.0,5.071,5.0644,
2026-03-27 13:59:00,5.06,5.06,5.07,5.06,773.0,391354.0,5.071,5.0644,
2026-03-27 14:00:00,5.06,5.07,5.07,5.06,1339.0,677804.0,5.071,5.0646,
2026-03-27 14:01:00,5.07,5.07,5.07,5.06,2442.0,1235876.0,5.071,5.0648,
2026-03-27 14:02:00,5.07,5.06,5.07,5.05,7666.0,3878956.0,5.071,5.0646,
2026-03-27 14:03:00,5.06,5.06,5.06,5.05,2822.0,1427825.0,5.071,5.0646,
2026-03-27 14:04:00,5.06,5.06,5.06,5.05,586.0,296454.0,5.071,5.0645999999999995,
2026-03-27 14:05:00,5.06,5.06,5.06,5.05,690.0,349114.0,5.071,5.0645999999999995,
2026-03-27 14:06:00,5.06,5.06,5.06,5.05,912.0,461004.0,5.071,5.0645999999999995,
2026-03-27 14:07:00,5.06,5.06,5.06,5.05,727.0,367252.0,5.071,5.0644,
2026-03-27 14:08:00,5.06,5.05,5.06,5.05,356.0,180000.0,5.071,5.064,
2026-03-27 14:09:00,5.05,5.05,5.06,5.05,783.0,395737.0,5.071,5.063599999999999,
2026-03-27 14:10:00,5.05,5.06,5.06,5.05,1938.0,978969.0,5.071,5.063599999999999,
2026-03-27 14:11:00,5.06,5.06,5.06,5.05,1577.0,796567.0,5.071,5.063599999999999,
2026-03-27 14:12:00,5.06,5.06,5.06,5.05,1472.0,743633.0,5.071,5.0634,
2026-03-27 14:13:00,5.06,5.06,5.06,5.05,1274.0,643574.0,5.071,5.0632,
2026-03-27 14:14:00,5.06,5.06,5.06,5.05,1526.0,770799.0,5.071,5.0632,
2026-03-27 14:15:00,5.06,5.06,5.06,5.05,1960.0,989950.0,5.07,5.0632,
2026-03-27 14:16:00,5.06,5.06,5.06,5.05,1337.0,675294.0,5.07,5.0632,
2026-03-27 14:17:00,5.06,5.05,5.06,5.05,952.0,481023.0,5.07,5.062799999999999,
2026-03-27 14:18:00,5.05,5.06,5.06,5.05,786.0,397298.0,5.07,5.062799999999999,
2026-03-27 14:19:00,5.06,5.05,5.06,5.05,866.0,437639.0,5.07,5.0626,
2026-03-27 14:20:00,5.05,5.06,5.06,5.05,2225.0,1124419.0,5.07,5.0626,
2026-03-27 14:21:00,5.06,5.06,5.06,5.05,2011.0,1016915.0,5.07,5.0626,
2026-03-27 14:22:00,5.06,5.06,5.06,5.05,1505.0,761331.0,5.07,5.0624,
2026-03-27 14:23:00,5.06,5.06,5.06,5.05,1372.0,693825.0,5.07,5.0622,
2026-03-27 14:24:00,5.06,5.06,5.06,5.05,1836.0,928046.0,5.07,5.062,
2026-03-27 14:25:00,5.06,5.06,5.06,5.05,568.0,287107.0,5.07,5.062,
2026-03-27 14:26:00,5.06,5.05,5.06,5.05,874.0,441477.0,5.07,5.0618,
