date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-11 13:03:00,4.3,4.31,4.31,4.3,498.0,214583.0,4.309,,
2026-05-11 13:04:00,4.31,4.32,4.32,4.31,1715.0,740236.0,4.309,,
2026-05-11 13:05:00,4.32,4.31,4.32,4.31,64.0,27585.0,4.309,,
2026-05-11 13:06:00,4.31,4.31,4.31,4.31,114.0,49134.0,4.309,,
2026-05-11 13:07:00,4.31,4.31,4.31,4.3,778.0,335282.0,4.309,,
2026-05-11 13:08:00,4.31,4.3,4.31,4.3,97.0,41800.0,4.309,,
2026-05-11 13:09:00,4.3,4.3,4.31,4.3,72.0,30838.0,4.309,,
2026-05-11 13:10:00,4.3,4.31,4.31,4.3,76.0,32732.0,4.309,,
2026-05-11 13:11:00,4.31,4.3,4.31,4.3,51.0,21943.0,4.309,,
2026-05-11 13:12:00,4.3,4.31,4.31,4.3,15.0,6458.0,4.309,,
2026-05-11 13:13:00,4.31,4.3,4.31,4.3,3158.0,1358087.0,4.308,,
2026-05-11 13:14:00,4.3,4.31,4.31,4.31,34.0,14654.0,4.308,,
2026-05-11 13:15:00,4.31,4.3,4.3,4.3,11.0,4735.0,4.308,,
2026-05-11 13:16:00,4.3,4.3,4.3,4.3,30.0,12900.0,4.308,,
2026-05-11 13:17:00,4.3,4.3,4.3,4.3,6.0,2580.0,4.308,,
2026-05-11 13:18:00,4.3,4.3,4.3,4.3,82.0,35260.0,4.308,,
2026-05-11 13:19:00,4.3,4.3,4.31,4.3,42.0,18099.0,4.308,,
2026-05-11 13:20:00,4.3,4.31,4.31,4.3,35.0,15082.0,4.308,,
2026-05-11 13:21:00,4.31,4.3,4.31,4.3,37.0,15917.0,4.308,,
2026-05-11 13:22:00,4.3,4.3,4.31,4.3,25.0,10768.0,4.308,,
2026-05-11 13:23:00,4.3,4.3,4.31,4.3,41.0,17656.0,4.308,,
2026-05-11 13:24:00,4.3,4.3,4.31,4.3,80.0,34470.0,4.308,,
2026-05-11 13:25:00,4.3,4.3,4.31,4.3,50.0,21535.0,4.308,,
2026-05-11 13:26:00,4.3,4.31,4.31,4.3,41.0,17663.0,4.308,,
2026-05-11 13:27:00,4.31,4.3,4.31,4.3,2386.0,1026004.0,4.308,,
2026-05-11 13:28:00,4.3,4.3,4.3,4.29,114.0,48975.0,4.308,,
2026-05-11 13:29:00,4.3,4.3,4.3,4.29,80.0,34393.0,4.308,,
2026-05-11 13:30:00,4.3,4.31,4.31,4.3,512.0,220354.0,4.308,,
2026-05-11 13:31:00,4.31,4.31,4.31,4.3,105.0,45181.0,4.308,,
2026-05-11 13:32:00,4.31,4.31,4.31,4.3,8.0,3444.0,4.308,,
2026-05-11 13:33:00,4.31,4.31,4.31,4.3,34.0,14642.0,4.308,,
2026-05-11 13:34:00,4.31,4.31,4.31,4.31,197.0,84907.0,4.308,,
2026-05-11 13:35:00,4.31,4.31,4.31,4.3,219.0,94377.0,4.308,,
2026-05-11 13:36:00,4.31,4.3,4.31,4.3,48.0,20667.0,4.308,,
2026-05-11 13:37:00,4.3,4.3,4.31,4.3,107.0,46064.0,4.308,,
2026-05-11 13:38:00,4.3,4.31,4.31,4.3,41.0,17647.0,4.308,,
2026-05-11 13:39:00,4.31,4.31,4.31,4.3,141.0,60654.0,4.308,,
2026-05-11 13:40:00,4.31,4.3,4.31,4.3,487.0,209444.0,4.308,,
2026-05-11 13:41:00,4.3,4.29,4.3,4.29,2060.0,885519.0,4.308,,
2026-05-11 13:42:00,4.29,4.29,4.3,4.29,24.0,10304.0,4.308,,
2026-05-11 13:43:00,4.29,4.29,4.3,4.29,111.0,47624.0,4.308,,
2026-05-11 13:44:00,4.29,4.29,4.3,4.29,103.0,44258.0,4.308,,
2026-05-11 13:45:00,4.29,4.29,4.29,4.28,3657.0,1568479.0,4.307,,
2026-05-11 13:46:00,4.29,4.29,4.3,4.29,3024.0,1297331.0,4.307,,
2026-05-11 13:47:00,4.29,4.29,4.3,4.29,241.0,103396.0,4.307,,
2026-05-11 13:48:00,4.29,4.29,4.29,4.29,140.0,60060.0,4.307,,
2026-05-11 13:49:00,4.29,4.3,4.3,4.3,1.0,430.0,4.307,,
2026-05-11 13:50:00,4.3,4.29,4.29,4.29,489.0,209781.0,4.306,,
2026-05-11 13:51:00,4.29,4.29,4.3,4.29,647.0,277644.0,4.306,,
2026-05-11 13:52:00,4.29,4.29,4.29,4.29,0.0,0.0,4.306,4.3016,
2026-05-11 13:53:00,4.29,4.3,4.3,4.29,84.0,36082.0,4.306,4.3014,
2026-05-11 13:54:00,4.3,4.3,4.3,4.29,147.0,63107.0,4.306,4.300999999999999,
2026-05-11 13:55:00,4.3,4.3,4.3,4.29,58.0,24925.0,4.306,4.3008,
2026-05-11 13:56:00,4.3,4.29,4.3,4.29,169.0,72539.0,4.306,4.3004,
2026-05-11 13:57:00,4.29,4.3,4.3,4.29,15.0,6441.0,4.306,4.3002,
2026-05-11 13:58:00,4.3,4.31,4.31,4.29,3654.0,1571670.0,4.306,4.3004,
2026-05-11 13:59:00,4.31,4.3,4.31,4.3,873.0,375454.0,4.306,4.3004,
2026-05-11 14:00:00,4.3,4.3,4.31,4.3,124.0,53112.0,4.306,4.3002,
2026-05-11 14:01:00,4.3,4.32,4.32,4.31,1891.0,814881.0,4.306,4.300599999999999,
2026-05-11 14:02:00,4.32,4.31,4.32,4.31,82.0,35373.0,4.306,4.3006,
2026-05-11 14:03:00,4.31,4.32,4.32,4.31,81.0,34974.0,4.306,4.300999999999999,
2026-05-11 14:04:00,4.32,4.32,4.32,4.31,77.0,33249.0,4.306,4.3012,
2026-05-11 14:05:00,4.32,4.32,4.32,4.31,46.0,19860.0,4.306,4.3016,
2026-05-11 14:06:00,4.32,4.31,4.32,4.31,89.0,38409.0,4.306,4.3018,
2026-05-11 14:07:00,4.31,4.32,4.32,4.31,345.0,148757.0,4.306,4.3022,
2026-05-11 14:08:00,4.32,4.31,4.32,4.31,121.0,52253.0,4.306,4.3024000000000004,
2026-05-11 14:09:00,4.31,4.31,4.32,4.31,152.0,65644.0,4.306,4.3026,
2026-05-11 14:10:00,4.31,4.32,4.32,4.31,77.0,33231.0,4.306,4.3027999999999995,
2026-05-11 14:11:00,4.32,4.31,4.32,4.31,599.0,258256.0,4.306,4.303,
2026-05-11 14:12:00,4.31,4.32,4.32,4.31,216.0,93215.0,4.306,4.3034,
2026-05-11 14:13:00,4.32,4.32,4.32,4.31,121.0,52245.0,4.306,4.3038,
2026-05-11 14:14:00,4.32,4.31,4.32,4.31,130.0,56116.0,4.306,4.303999999999999,
2026-05-11 14:15:00,4.31,4.32,4.33,4.31,2040.0,881296.0,4.307,4.3044,
2026-05-11 14:16:00,4.32,4.33,4.33,4.32,355.0,153400.0,4.307,4.304799999999999,
2026-05-11 14:17:00,4.33,4.33,4.33,4.32,1059.0,458519.0,4.307,4.305400000000001,
2026-05-11 14:18:00,4.33,4.32,4.33,4.32,1687.0,728854.0,4.307,4.3058,
2026-05-11 14:19:00,4.32,4.33,4.33,4.32,227.0,98204.0,4.307,4.3064,
2026-05-11 14:20:00,4.33,4.33,4.33,4.32,53.0,22932.0,4.307,4.3068,
2026-05-11 14:21:00,4.33,4.33,4.33,4.32,505.0,218502.0,4.307,4.3072,
2026-05-11 14:22:00,4.33,4.33,4.33,4.32,789.0,341617.0,4.307,4.3076,
2026-05-11 14:23:00,4.33,4.33,4.33,4.33,63.0,27279.0,4.307,4.308,
2026-05-11 14:24:00,4.33,4.33,4.33,4.32,244.0,105570.0,4.307,4.3084,
2026-05-11 14:25:00,4.33,4.33,4.33,4.32,83.0,35909.0,4.307,4.3088,
2026-05-11 14:26:00,4.33,4.32,4.33,4.32,2765.0,1194581.0,4.308,4.3092,
2026-05-11 14:27:00,4.32,4.33,4.33,4.32,218.0,94270.0,4.308,4.3098,
2026-05-11 14:28:00,4.33,4.33,4.33,4.32,72.0,31132.0,4.308,4.3102,
2026-05-11 14:29:00,4.33,4.32,4.33,4.32,1093.0,473233.0,4.308,4.3104000000000005,
2026-05-11 14:30:00,4.32,4.32,4.33,4.32,209.0,90303.0,4.308,4.3107999999999995,
2026-05-11 14:31:00,4.32,4.32,4.33,4.32,479.0,207068.0,4.308,4.3114,
2026-05-11 14:32:00,4.32,4.32,4.33,4.32,394.0,170232.0,4.308,4.312,
2026-05-11 14:33:00,4.32,4.32,4.32,4.32,51.0,22032.0,4.308,4.312600000000001,
2026-05-11 14:34:00,4.32,4.32,4.32,4.31,438.0,189208.0,4.308,4.3132,
2026-05-11 14:35:00,4.32,4.32,4.33,4.32,625.0,270001.0,4.308,4.3138,
2026-05-11 14:36:00,4.32,4.33,4.33,4.32,397.0,171832.0,4.308,4.3146,
2026-05-11 14:37:00,4.33,4.33,4.33,4.32,735.0,318203.0,4.308,4.3153999999999995,
2026-05-11 14:38:00,4.33,4.33,4.33,4.32,201.0,86886.0,4.308,4.3162,
2026-05-11 14:39:00,4.33,4.33,4.33,4.32,177.0,76623.0,4.308,4.3168,
2026-05-11 14:40:00,4.33,4.33,4.33,4.32,410.0,177414.0,4.308,4.3176,
2026-05-11 14:41:00,4.33,4.33,4.33,4.32,451.0,195265.0,4.309,4.3184,
2026-05-11 14:42:00,4.33,4.33,4.33,4.32,342.0,147836.0,4.309,4.3192,
2026-05-11 14:43:00,4.33,4.33,4.33,4.32,337.0,145855.0,4.309,4.3198,
2026-05-11 14:44:00,4.33,4.33,4.33,4.32,897.0,388183.0,4.309,4.3204,
2026-05-11 14:45:00,4.33,4.33,4.33,4.32,889.0,384885.0,4.309,4.321000000000001,
2026-05-11 14:46:00,4.33,4.32,4.33,4.32,222.0,96105.0,4.309,4.3216,
2026-05-11 14:47:00,4.32,4.33,4.33,4.32,515.0,222907.0,4.309,4.3222000000000005,
2026-05-11 14:48:00,4.33,4.33,4.33,4.32,241.0,104311.0,4.309,4.3225999999999996,
2026-05-11 14:49:00,4.33,4.33,4.33,4.32,382.0,165067.0,4.309,4.323200000000001,
2026-05-11 14:50:00,4.33,4.32,4.33,4.32,343.0,148293.0,4.309,4.3236,
2026-05-11 14:51:00,4.32,4.32,4.32,4.32,1308.0,565087.0,4.309,4.3236,
2026-05-11 14:52:00,4.32,4.33,4.33,4.32,117.0,50627.0,4.309,4.324000000000001,
2026-05-11 14:53:00,4.33,4.32,4.33,4.32,93.0,40301.0,4.309,4.324000000000001,
2026-05-11 14:54:00,4.32,4.32,4.32,4.32,132.0,57026.0,4.309,4.324,
2026-05-11 14:55:00,4.32,4.32,4.33,4.32,1390.0,600531.0,4.309,4.324,
2026-05-11 14:56:00,4.32,4.33,4.33,4.32,872.0,377322.0,4.31,4.3244,
2026-05-11 14:57:00,4.33,4.33,4.33,4.32,776.0,335579.0,4.31,4.3246,
2026-05-11 14:58:00,4.33,4.33,4.33,4.33,0.0,0.0,4.31,4.325,
2026-05-11 14:59:00,4.33,4.33,4.33,4.33,0.0,0.0,4.31,4.3254,
2026-05-11 15:00:00,4.33,4.33,4.33,4.33,1124.0,486692.0,4.31,4.3256,
2026-05-12 09:30:00,4.33,4.31,4.31,4.31,127.0,54737.0,4.31,4.3256,
2026-05-12 09:31:00,4.31,4.3,4.3,4.29,2271.0,976263.0,4.299,4.325200000000001,
2026-05-12 09:32:00,4.3,4.29,4.3,4.28,2056.0,882263.0,4.296,4.3246,
2026-05-12 09:33:00,4.29,4.3,4.31,4.29,5309.0,2280209.0,4.295,4.324400000000001,
2026-05-12 09:34:00,4.3,4.3,4.3,4.29,196.0,84150.0,4.295,4.324,
2026-05-12 09:35:00,4.3,4.3,4.3,4.29,48.0,20603.0,4.295,4.3234,
2026-05-12 09:36:00,4.3,4.3,4.3,4.28,1699.0,728745.0,4.294,4.3228,
2026-05-12 09:37:00,4.3,4.29,4.3,4.29,174.0,74670.0,4.294,4.3222000000000005,
2026-05-12 09:38:00,4.29,4.29,4.3,4.29,965.0,414056.0,4.294,4.3214,
2026-05-12 09:39:00,4.29,4.29,4.29,4.28,187.0,80189.0,4.294,4.3206,
2026-05-12 09:40:00,4.29,4.28,4.29,4.28,791.0,338632.0,4.293,4.319599999999999,
