date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 13:03:00,11.75,11.75,11.76,11.75,600.0,705247.0,11.816,,
2026-01-20 13:04:00,11.75,11.74,11.76,11.74,5993.0,7040813.0,11.811,,
2026-01-20 13:05:00,11.74,11.75,11.75,11.74,494.0,580185.0,11.811,,
2026-01-20 13:06:00,11.75,11.75,11.75,11.74,325.0,381718.0,11.811,,
2026-01-20 13:07:00,11.75,11.74,11.75,11.74,305.0,358237.0,11.81,,
2026-01-20 13:08:00,11.74,11.75,11.75,11.74,248.0,291197.0,11.81,,
2026-01-20 13:09:00,11.75,11.74,11.75,11.74,90.0,105728.0,11.81,,
2026-01-20 13:10:00,11.74,11.76,11.76,11.74,127.0,149227.0,11.81,,
2026-01-20 13:11:00,11.76,11.75,11.76,11.74,246.0,289053.0,11.81,,
2026-01-20 13:12:00,11.75,11.75,11.75,11.74,274.0,321925.0,11.81,,
2026-01-20 13:13:00,11.75,11.76,11.76,11.74,63.0,74037.0,11.81,,
2026-01-20 13:14:00,11.76,11.75,11.76,11.75,66.0,77582.0,11.81,,
2026-01-20 13:15:00,11.75,11.74,11.76,11.74,881.0,1035228.0,11.809,,
2026-01-20 13:16:00,11.74,11.75,11.75,11.74,55.0,64597.0,11.809,,
2026-01-20 13:17:00,11.75,11.75,11.75,11.74,193.0,226617.0,11.809,,
2026-01-20 13:18:00,11.75,11.75,11.75,11.74,380.0,446468.0,11.809,,
2026-01-20 13:19:00,11.75,11.74,11.75,11.74,282.0,331169.0,11.808,,
2026-01-20 13:20:00,11.74,11.75,11.76,11.74,241.0,283242.0,11.808,,
2026-01-20 13:21:00,11.75,11.75,11.76,11.75,105.0,123430.0,11.808,,
2026-01-20 13:22:00,11.75,11.75,11.75,11.74,258.0,303085.0,11.808,,
2026-01-20 13:23:00,11.75,11.75,11.76,11.75,347.0,407906.0,11.808,,
2026-01-20 13:24:00,11.75,11.76,11.76,11.75,36.0,42330.0,11.808,,
2026-01-20 13:25:00,11.76,11.75,11.76,11.75,195.0,229157.0,11.808,,
2026-01-20 13:26:00,11.75,11.76,11.76,11.75,185.0,217491.0,11.808,,
2026-01-20 13:27:00,11.76,11.76,11.76,11.75,334.0,392513.0,11.808,,
2026-01-20 13:28:00,11.76,11.75,11.76,11.75,232.0,272800.0,11.807,,
2026-01-20 13:29:00,11.75,11.77,11.77,11.75,138.0,162241.0,11.807,,
2026-01-20 13:30:00,11.77,11.75,11.77,11.75,160.0,188173.0,11.807,,
2026-01-20 13:31:00,11.75,11.75,11.76,11.75,158.0,185721.0,11.807,,
2026-01-20 13:32:00,11.75,11.75,11.75,11.75,22.0,25850.0,11.807,,
2026-01-20 13:33:00,11.75,11.75,11.75,11.75,284.0,333795.0,11.807,,
