date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-13 13:03:00,4.49,4.49,4.5,4.49,44.0,19786.0,4.461,,
2026-03-13 13:04:00,4.49,4.5,4.5,4.49,550.0,247373.0,4.461,,
2026-03-13 13:05:00,4.5,4.5,4.5,4.5,387.0,174150.0,4.461,,
2026-03-13 13:06:00,4.5,4.5,4.5,4.49,332.0,149375.0,4.461,,
2026-03-13 13:07:00,4.5,4.49,4.49,4.49,1348.0,605252.0,4.461,,
2026-03-13 13:08:00,4.49,4.49,4.49,4.49,300.0,134700.0,4.461,,
2026-03-13 13:09:00,4.49,4.5,4.5,4.49,669.0,300392.0,4.461,,
2026-03-13 13:10:00,4.5,4.49,4.5,4.49,903.0,405454.0,4.462,,
2026-03-13 13:11:00,4.49,4.49,4.49,4.49,6.0,2694.0,4.462,,
2026-03-13 13:12:00,4.49,4.49,4.49,4.49,21.0,9429.0,4.462,,
2026-03-13 13:13:00,4.49,4.49,4.49,4.48,102.0,45697.0,4.462,,
2026-03-13 13:14:00,4.49,4.48,4.49,4.48,221.0,99030.0,4.462,,
2026-03-13 13:15:00,4.48,4.48,4.49,4.48,2029.0,909014.0,4.462,,
2026-03-13 13:16:00,4.48,4.48,4.48,4.47,119.0,53305.0,4.462,,
2026-03-13 13:17:00,4.48,4.48,4.48,4.47,10.0,4476.0,4.462,,
2026-03-13 13:18:00,4.48,4.48,4.48,4.48,142.0,63616.0,4.462,,
2026-03-13 13:19:00,4.48,4.48,4.48,4.48,126.0,56448.0,4.462,,
2026-03-13 13:20:00,4.48,4.48,4.48,4.48,10.0,4480.0,4.462,,
2026-03-13 13:21:00,4.48,4.48,4.48,4.48,86.0,38521.0,4.462,,
2026-03-13 13:22:00,4.48,4.48,4.48,4.47,303.0,135468.0,4.462,,
2026-03-13 13:23:00,4.48,4.47,4.47,4.47,1862.0,832314.0,4.462,,
2026-03-13 13:24:00,4.47,4.47,4.48,4.47,159.0,71078.0,4.462,,
2026-03-13 13:25:00,4.47,4.48,4.48,4.47,274.0,122511.0,4.462,,
2026-03-13 13:26:00,4.48,4.47,4.48,4.47,243.0,108645.0,4.462,,
2026-03-13 13:27:00,4.47,4.48,4.48,4.48,58.0,25953.0,4.462,,
2026-03-13 13:28:00,4.48,4.48,4.48,4.48,72.0,32256.0,4.462,,
2026-03-13 13:29:00,4.48,4.47,4.48,4.47,79.0,35368.0,4.462,,
2026-03-13 13:30:00,4.47,4.47,4.48,4.46,5510.0,2463000.0,4.463,,
