date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-03 09:46:00,5.15,5.16,5.16,5.14,20316.0,10461978.0,5.144,,
2026-03-03 09:47:00,5.16,5.16,5.16,5.15,4973.0,2561663.0,5.144,,
2026-03-03 09:48:00,5.16,5.15,5.15,5.14,5149.0,2651797.0,5.144,,
2026-03-03 09:49:00,5.15,5.15,5.15,5.14,5602.0,2884714.0,5.144,,
2026-03-03 09:50:00,5.15,5.14,5.15,5.14,1353.0,696367.0,5.144,,
2026-03-03 09:51:00,5.14,5.15,5.15,5.14,2502.0,1288045.0,5.144,,
2026-03-03 09:52:00,5.15,5.14,5.15,5.14,3909.0,2012415.0,5.144,,
2026-03-03 09:53:00,5.14,5.15,5.15,5.14,1565.0,804869.0,5.144,,
2026-03-03 09:54:00,5.15,5.14,5.15,5.14,1320.0,679007.0,5.144,,
2026-03-03 09:55:00,5.14,5.14,5.15,5.14,2618.0,1347350.0,5.144,,
2026-03-03 09:56:00,5.14,5.15,5.15,5.14,6162.0,3172745.0,5.144,,
2026-03-03 09:57:00,5.15,5.15,5.15,5.14,13659.0,7033518.0,5.145,,
2026-03-03 09:58:00,5.15,5.15,5.15,5.14,5804.0,2988738.0,5.145,,
2026-03-03 09:59:00,5.15,5.14,5.15,5.14,1435.0,738789.0,5.145,,
2026-03-03 10:00:00,5.14,5.14,5.15,5.14,1902.0,978470.0,5.145,,
2026-03-03 10:01:00,5.14,5.15,5.15,5.14,2082.0,1070565.0,5.145,,
2026-03-03 10:02:00,5.15,5.14,5.15,5.13,13606.0,6992959.0,5.144,,
2026-03-03 10:03:00,5.14,5.14,5.14,5.13,1827.0,937823.0,5.144,,
2026-03-03 10:04:00,5.14,5.12,5.14,5.12,18506.0,9492625.0,5.143,,
2026-03-03 10:05:00,5.12,5.12,5.13,5.12,2984.0,1529067.0,5.143,,
2026-03-03 10:06:00,5.12,5.12,5.12,5.11,16197.0,8292315.0,5.142,,
2026-03-03 10:07:00,5.12,5.11,5.12,5.11,1851.0,946773.0,5.142,,
2026-03-03 10:08:00,5.11,5.12,5.13,5.11,15982.0,8178113.0,5.141,,
2026-03-03 10:09:00,5.12,5.12,5.13,5.12,2618.0,1340965.0,5.14,,
2026-03-03 10:10:00,5.12,5.13,5.13,5.12,6848.0,3512231.0,5.14,,
2026-03-03 10:11:00,5.13,5.13,5.14,5.13,9579.0,4915437.0,5.14,,
2026-03-03 10:12:00,5.13,5.14,5.14,5.13,1425.0,731209.0,5.14,,
2026-03-03 10:13:00,5.14,5.14,5.14,5.13,3876.0,1989169.0,5.14,,
2026-03-03 10:14:00,5.14,5.13,5.13,5.12,4934.0,2530971.0,5.14,,
2026-03-03 10:15:00,5.13,5.13,5.14,5.13,1763.0,905209.0,5.14,,
2026-03-03 10:16:00,5.13,5.14,5.14,5.13,1033.0,530290.0,5.14,,
2026-03-03 10:17:00,5.14,5.13,5.14,5.13,1234.0,633718.0,5.14,,
2026-03-03 10:18:00,5.13,5.13,5.14,5.13,1344.0,690097.0,5.14,,
2026-03-03 10:19:00,5.13,5.14,5.14,5.13,3301.0,1695077.0,5.14,,
2026-03-03 10:20:00,5.14,5.14,5.14,5.13,8131.0,4173141.0,5.139,,
2026-03-03 10:21:00,5.14,5.13,5.14,5.13,1191.0,611492.0,5.139,,
2026-03-03 10:22:00,5.13,5.14,5.14,5.13,5606.0,2876757.0,5.139,,
2026-03-03 10:23:00,5.14,5.13,5.14,5.13,9351.0,4797555.0,5.139,,
2026-03-03 10:24:00,5.13,5.14,5.14,5.13,1421.0,729884.0,5.139,,
2026-03-03 10:25:00,5.14,5.14,5.14,5.13,705.0,361976.0,5.139,,
2026-03-03 10:26:00,5.14,5.13,5.14,5.13,7332.0,3762709.0,5.139,,
2026-03-03 10:27:00,5.13,5.14,5.15,5.14,17067.0,8772576.0,5.139,,
2026-03-03 10:28:00,5.14,5.14,5.15,5.14,763.0,392888.0,5.139,,
2026-03-03 10:29:00,5.14,5.15,5.15,5.14,5800.0,2986461.0,5.139,,
2026-03-03 10:30:00,5.15,5.14,5.15,5.14,3544.0,1822795.0,5.139,,
2026-03-03 10:31:00,5.14,5.15,5.15,5.14,53978.0,27800254.0,5.14,,
2026-03-03 10:32:00,5.15,5.16,5.16,5.15,11780.0,6078119.0,5.141,,
2026-03-03 10:33:00,5.16,5.16,5.16,5.15,4468.0,2305326.0,5.141,,
2026-03-03 10:34:00,5.16,5.16,5.17,5.15,24549.0,12667231.0,5.142,,
2026-03-03 10:35:00,5.16,5.17,5.17,5.16,3049.0,1573384.0,5.142,5.1402,
2026-03-03 10:36:00,5.17,5.17,5.17,5.15,7390.0,3813186.0,5.142,5.1404,
2026-03-03 10:37:00,5.17,5.16,5.17,5.16,1556.0,803369.0,5.142,5.1404,
