date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-02-10 09:59:00,5.05,5.06,5.06,5.05,692.0,349972.0,5.053,,
2026-02-10 10:00:00,5.06,5.06,5.07,5.05,14822.0,7502047.0,5.054,,
2026-02-10 10:01:00,5.06,5.06,5.07,5.06,623.0,315332.0,5.054,,
2026-02-10 10:02:00,5.06,5.06,5.07,5.06,544.0,275339.0,5.054,,
2026-02-10 10:03:00,5.06,5.06,5.07,5.06,650.0,328990.0,5.054,,
2026-02-10 10:04:00,5.06,5.07,5.07,5.06,325.0,164535.0,5.054,,
2026-02-10 10:05:00,5.07,5.06,5.07,5.06,856.0,433256.0,5.054,,
2026-02-10 10:06:00,5.06,5.06,5.07,5.06,406.0,205607.0,5.054,,
2026-02-10 10:07:00,5.06,5.07,5.07,5.06,336.0,170049.0,5.054,,
2026-02-10 10:08:00,5.07,5.06,5.07,5.06,1010.0,511886.0,5.054,,
2026-02-10 10:09:00,5.06,5.07,5.07,5.06,249.0,126045.0,5.054,,
2026-02-10 10:10:00,5.07,5.07,5.07,5.06,449.0,227418.0,5.054,,
2026-02-10 10:11:00,5.07,5.07,5.07,5.06,984.0,498693.0,5.054,,
2026-02-10 10:12:00,5.07,5.07,5.07,5.06,1040.0,526785.0,5.055,,
2026-02-10 10:13:00,5.07,5.06,5.07,5.06,356.0,180232.0,5.055,,
2026-02-10 10:14:00,5.06,5.06,5.07,5.06,428.0,216701.0,5.055,,
2026-02-10 10:15:00,5.06,5.07,5.07,5.06,1037.0,524814.0,5.055,,
2026-02-10 10:16:00,5.07,5.07,5.07,5.06,645.0,326454.0,5.055,,
2026-02-10 10:17:00,5.07,5.07,5.07,5.06,257.0,130207.0,5.055,,
2026-02-10 10:18:00,5.07,5.07,5.07,5.06,386.0,195505.0,5.055,,
2026-02-10 10:19:00,5.07,5.07,5.07,5.06,719.0,364126.0,5.055,,
2026-02-10 10:20:00,5.07,5.06,5.07,5.06,728.0,368659.0,5.055,,
2026-02-10 10:21:00,5.06,5.06,5.07,5.06,1589.0,804213.0,5.055,,
2026-02-10 10:22:00,5.06,5.06,5.07,5.06,939.0,475169.0,5.055,,
2026-02-10 10:23:00,5.06,5.06,5.07,5.06,995.0,503954.0,5.055,,
2026-02-10 10:24:00,5.06,5.06,5.07,5.06,727.0,367966.0,5.055,,
2026-02-10 10:25:00,5.06,5.06,5.07,5.06,3356.0,1698531.0,5.055,,
2026-02-10 10:26:00,5.06,5.06,5.07,5.06,1651.0,835451.0,5.055,,
2026-02-10 10:27:00,5.06,5.06,5.07,5.06,426.0,215615.0,5.055,,
2026-02-10 10:28:00,5.06,5.06,5.07,5.06,3830.0,1938135.0,5.055,,
2026-02-10 10:29:00,5.06,5.07,5.07,5.06,6355.0,3215935.0,5.056,,
2026-02-10 10:30:00,5.07,5.07,5.07,5.06,1373.0,694826.0,5.056,,
2026-02-10 10:31:00,5.07,5.06,5.07,5.06,805.0,407529.0,5.056,,
2026-02-10 10:32:00,5.06,5.07,5.07,5.06,1995.0,1009977.0,5.056,,
2026-02-10 10:33:00,5.07,5.06,5.07,5.06,642.0,324944.0,5.056,,
2026-02-10 10:34:00,5.06,5.07,5.07,5.06,242.0,122504.0,5.056,,
2026-02-10 10:35:00,5.07,5.06,5.07,5.06,148.0,74963.0,5.056,,
2026-02-10 10:36:00,5.06,5.06,5.07,5.06,696.0,352427.0,5.056,,
2026-02-10 10:37:00,5.06,5.07,5.07,5.06,128.0,64807.0,5.056,,
2026-02-10 10:38:00,5.07,5.06,5.07,5.06,474.0,239926.0,5.056,,
2026-02-10 10:39:00,5.06,5.07,5.07,5.06,684.0,346503.0,5.056,,
2026-02-10 10:40:00,5.07,5.07,5.07,5.06,305.0,154415.0,5.056,,
2026-02-10 10:41:00,5.07,5.06,5.07,5.06,687.0,347703.0,5.056,,
2026-02-10 10:42:00,5.06,5.07,5.07,5.06,215.0,108866.0,5.056,,
2026-02-10 10:43:00,5.07,5.06,5.07,5.06,257.0,130107.0,5.056,,
2026-02-10 10:44:00,5.06,5.06,5.07,5.06,328.0,166026.0,5.056,,
2026-02-10 10:45:00,5.06,5.07,5.07,5.06,2684.0,1358290.0,5.056,,
2026-02-10 10:46:00,5.07,5.06,5.07,5.06,301.0,152463.0,5.056,,
2026-02-10 10:47:00,5.06,5.07,5.07,5.06,905.0,458096.0,5.056,,
2026-02-10 10:48:00,5.07,5.07,5.07,5.06,276.0,139729.0,5.056,5.0644,
2026-02-10 10:49:00,5.07,5.06,5.07,5.06,666.0,337132.0,5.056,5.0644,
2026-02-10 10:50:00,5.06,5.07,5.07,5.06,721.0,365251.0,5.056,5.0645999999999995,
2026-02-10 10:51:00,5.07,5.06,5.07,5.06,2253.0,1140099.0,5.056,5.0645999999999995,
2026-02-10 10:52:00,5.06,5.06,5.07,5.06,1658.0,839004.0,5.056,5.0645999999999995,
2026-02-10 10:53:00,5.06,5.06,5.07,5.06,4482.0,2267919.0,5.056,5.0645999999999995,
2026-02-10 10:54:00,5.06,5.06,5.07,5.06,421.0,213031.0,5.056,5.0644,
2026-02-10 10:55:00,5.06,5.07,5.07,5.06,450.0,227805.0,5.056,5.0645999999999995,
2026-02-10 10:56:00,5.07,5.07,5.07,5.06,278.0,140750.0,5.056,5.0648,
2026-02-10 10:57:00,5.07,5.06,5.07,5.06,352.0,178118.0,5.056,5.0645999999999995,
2026-02-10 10:58:00,5.06,5.06,5.07,5.06,463.0,234499.0,5.056,5.0645999999999995,
2026-02-10 10:59:00,5.06,5.07,5.07,5.06,1274.0,644824.0,5.056,5.0645999999999995,
2026-02-10 11:00:00,5.07,5.07,5.07,5.06,413.0,209231.0,5.056,5.0645999999999995,
2026-02-10 11:01:00,5.07,5.06,5.07,5.06,328.0,166028.0,5.056,5.064399999999999,
2026-02-10 11:02:00,5.06,5.06,5.07,5.06,669.0,338812.0,5.057,5.0642,
2026-02-10 11:03:00,5.06,5.06,5.07,5.06,469.0,237589.0,5.057,5.0642,
2026-02-10 11:04:00,5.06,5.07,5.07,5.06,71.0,35973.0,5.057,5.064399999999999,
2026-02-10 11:05:00,5.07,5.07,5.07,5.07,199.0,100817.0,5.057,5.0644,
2026-02-10 11:06:00,5.07,5.06,5.07,5.06,2472.0,1253257.0,5.057,5.0642000000000005,
