date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-06-10 13:03:00,4.35,4.35,4.36,4.35,126.0,54922.0,4.392,,
2026-06-10 13:04:00,4.35,4.35,4.36,4.35,3362.0,1462726.0,4.391,,
2026-06-10 13:05:00,4.35,4.36,4.36,4.35,685.0,298625.0,4.391,,
2026-06-10 13:06:00,4.36,4.36,4.36,4.36,1002.0,436822.0,4.391,,
2026-06-10 13:07:00,4.36,4.35,4.35,4.35,652.0,284020.0,4.391,,
2026-06-10 13:08:00,4.35,4.36,4.36,4.36,76.0,33132.0,4.391,,
2026-06-10 13:09:00,4.36,4.35,4.36,4.35,30.0,13051.0,4.391,,
2026-06-10 13:10:00,4.35,4.35,4.36,4.35,812.0,353223.0,4.391,,
2026-06-10 13:11:00,4.35,4.35,4.36,4.35,251.0,109199.0,4.391,,
2026-06-10 13:12:00,4.35,4.35,4.36,4.35,181.0,78759.0,4.39,,
2026-06-10 13:13:00,4.35,4.35,4.35,4.35,110.0,47850.0,4.39,,
2026-06-10 13:14:00,4.35,4.36,4.36,4.35,4316.0,1878523.0,4.39,,
2026-06-10 13:15:00,4.36,4.37,4.37,4.35,737.0,321202.0,4.389,,
2026-06-10 13:16:00,4.37,4.37,4.37,4.35,310.0,135128.0,4.389,,
2026-06-10 13:17:00,4.37,4.36,4.36,4.35,699.0,304280.0,4.389,,
2026-06-10 13:18:00,4.36,4.36,4.36,4.35,239.0,104012.0,4.389,,
2026-06-10 13:19:00,4.36,4.35,4.36,4.35,219.0,95465.0,4.389,,
2026-06-10 13:20:00,4.35,4.35,4.35,4.35,572.0,248820.0,4.389,,
2026-06-10 13:21:00,4.35,4.36,4.36,4.36,19.0,8284.0,4.389,,
2026-06-10 13:22:00,4.36,4.35,4.35,4.35,36.0,15660.0,4.389,,
2026-06-10 13:23:00,4.35,4.35,4.35,4.35,34.0,14790.0,4.389,,
2026-06-10 13:24:00,4.35,4.37,4.37,4.35,1196.0,521458.0,4.389,,
2026-06-10 13:25:00,4.37,4.36,4.37,4.36,10.0,4363.0,4.389,,
2026-06-10 13:26:00,4.36,4.36,4.36,4.36,53.0,23108.0,4.389,,
2026-06-10 13:27:00,4.36,4.37,4.37,4.36,1143.0,498377.0,4.389,,
2026-06-10 13:28:00,4.37,4.37,4.37,4.36,146.0,63681.0,4.389,,
2026-06-10 13:29:00,4.37,4.36,4.36,4.36,113.0,49268.0,4.389,,
2026-06-10 13:30:00,4.36,4.36,4.36,4.36,139.0,60604.0,4.389,,
2026-06-10 13:31:00,4.36,4.36,4.36,4.36,64.0,27904.0,4.389,,
2026-06-10 13:32:00,4.36,4.36,4.36,4.36,4.0,1744.0,4.389,,
2026-06-10 13:33:00,4.36,4.36,4.36,4.35,217.0,94596.0,4.389,,
2026-06-10 13:34:00,4.36,4.36,4.36,4.36,719.0,313479.0,4.389,,
2026-06-10 13:35:00,4.36,4.36,4.37,4.36,167.0,72833.0,4.389,,
2026-06-10 13:36:00,4.36,4.37,4.37,4.36,408.0,177890.0,4.388,,
2026-06-10 13:37:00,4.37,4.37,4.37,4.37,0.0,0.0,4.388,,
2026-06-10 13:38:00,4.37,4.36,4.37,4.36,40.0,17456.0,4.388,,
2026-06-10 13:39:00,4.36,4.36,4.37,4.36,365.0,159145.0,4.388,,
2026-06-10 13:40:00,4.36,4.36,4.36,4.36,551.0,240236.0,4.388,,
2026-06-10 13:41:00,4.36,4.36,4.37,4.36,47.0,20516.0,4.388,,
2026-06-10 13:42:00,4.36,4.36,4.37,4.36,322.0,140423.0,4.388,,
2026-06-10 13:43:00,4.36,4.36,4.37,4.36,289.0,126018.0,4.388,,
2026-06-10 13:44:00,4.36,4.36,4.37,4.36,35.0,15293.0,4.388,,
2026-06-10 13:45:00,4.36,4.36,4.36,4.35,585.0,255052.0,4.388,,
2026-06-10 13:46:00,4.36,4.35,4.35,4.35,108.0,46980.0,4.388,,
2026-06-10 13:47:00,4.35,4.35,4.35,4.35,82.0,35670.0,4.388,,
2026-06-10 13:48:00,4.35,4.35,4.35,4.35,557.0,242295.0,4.388,,
2026-06-10 13:49:00,4.35,4.35,4.35,4.35,671.0,291885.0,4.388,,
2026-06-10 13:50:00,4.35,4.35,4.36,4.35,498.0,216739.0,4.388,,
2026-06-10 13:51:00,4.35,4.34,4.35,4.34,637.0,277072.0,4.388,,
2026-06-10 13:52:00,4.34,4.34,4.35,4.34,600.0,260429.0,4.388,4.357200000000001,
2026-06-10 13:53:00,4.34,4.35,4.35,4.34,1156.0,502880.0,4.387,4.357200000000001,
2026-06-10 13:54:00,4.35,4.35,4.35,4.35,258.0,112230.0,4.387,4.357200000000001,
2026-06-10 13:55:00,4.35,4.36,4.36,4.35,1101.0,479963.0,4.387,4.357200000000001,
2026-06-10 13:56:00,4.36,4.36,4.36,4.36,693.0,302145.0,4.387,4.357200000000001,
2026-06-10 13:57:00,4.36,4.37,4.37,4.36,524.0,228751.0,4.387,4.3576,
2026-06-10 13:58:00,4.37,4.36,4.37,4.36,304.0,132760.0,4.387,4.3576,
2026-06-10 13:59:00,4.36,4.38,4.38,4.37,458.0,200563.0,4.387,4.3582,
2026-06-10 14:00:00,4.38,4.37,4.38,4.37,328.0,143653.0,4.387,4.358599999999999,
2026-06-10 14:01:00,4.37,4.38,4.38,4.37,946.0,414332.0,4.387,4.3592,
2026-06-10 14:02:00,4.38,4.38,4.38,4.37,80.0,34999.0,4.387,4.3598,
2026-06-10 14:03:00,4.38,4.37,4.37,4.36,493.0,215440.0,4.387,4.360200000000001,
2026-06-10 14:04:00,4.37,4.36,4.37,4.36,137.0,59744.0,4.387,4.3602,
2026-06-10 14:05:00,4.36,4.36,4.37,4.35,956.0,416841.0,4.387,4.36,
2026-06-10 14:06:00,4.36,4.36,4.36,4.35,330.0,143871.0,4.387,4.3598,
2026-06-10 14:07:00,4.36,4.37,4.37,4.36,67.0,29278.0,4.387,4.36,
2026-06-10 14:08:00,4.37,4.37,4.37,4.36,92.0,40144.0,4.387,4.360200000000001,
2026-06-10 14:09:00,4.37,4.36,4.37,4.36,28.0,12219.0,4.387,4.360399999999999,
2026-06-10 14:10:00,4.36,4.37,4.37,4.36,214.0,93513.0,4.387,4.3608,
2026-06-10 14:11:00,4.37,4.36,4.36,4.36,26.0,11336.0,4.387,4.3608,
2026-06-10 14:12:00,4.36,4.36,4.36,4.36,5.0,2180.0,4.387,4.361000000000001,
2026-06-10 14:13:00,4.36,4.37,4.37,4.36,126.0,54962.0,4.387,4.3614,
2026-06-10 14:14:00,4.37,4.37,4.37,4.36,14.0,6114.0,4.387,4.3614,
2026-06-10 14:15:00,4.37,4.36,4.37,4.36,74.0,32265.0,4.387,4.3614,
2026-06-10 14:16:00,4.36,4.36,4.36,4.35,1269.0,553028.0,4.386,4.3614,
2026-06-10 14:17:00,4.36,4.35,4.36,4.35,34.0,14812.0,4.386,4.361000000000001,
2026-06-10 14:18:00,4.35,4.35,4.36,4.35,644.0,280614.0,4.386,4.3606,
2026-06-10 14:19:00,4.35,4.36,4.36,4.36,274.0,119464.0,4.386,4.3606,
2026-06-10 14:20:00,4.36,4.35,4.36,4.35,848.0,369395.0,4.386,4.3604,
