date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 09:33:00,5.2,5.19,5.2,5.19,1880.0,976380.0,5.191,,
2026-01-20 09:34:00,5.19,5.2,5.2,5.19,13453.0,6995117.0,5.196,,
2026-01-20 09:35:00,5.2,5.2,5.21,5.2,2732.0,1423045.0,5.197,,
2026-01-20 09:36:00,5.2,5.21,5.21,5.2,3456.0,1798359.0,5.198,,
2026-01-20 09:37:00,5.21,5.21,5.22,5.2,10780.0,5617222.0,5.201,,
2026-01-20 09:38:00,5.21,5.21,5.21,5.2,4493.0,2340135.0,5.202,,
2026-01-20 09:39:00,5.21,5.2,5.21,5.2,1042.0,542179.0,5.202,,
2026-01-20 09:40:00,5.2,5.21,5.22,5.2,7099.0,3698149.0,5.203,,
2026-01-20 09:41:00,5.21,5.22,5.22,5.2,1633.0,850865.0,5.203,,
2026-01-20 09:42:00,5.22,5.22,5.22,5.21,1116.0,581977.0,5.203,,
2026-01-20 09:43:00,5.22,5.21,5.22,5.21,599.0,312170.0,5.203,,
2026-01-20 09:44:00,5.21,5.21,5.22,5.21,2187.0,1139694.0,5.204,,
2026-01-20 09:45:00,5.21,5.21,5.22,5.21,1291.0,673184.0,5.204,,
2026-01-20 09:46:00,5.21,5.22,5.22,5.21,2295.0,1196472.0,5.204,,
2026-01-20 09:47:00,5.22,5.23,5.23,5.22,10818.0,5646903.0,5.207,,
2026-01-20 09:48:00,5.23,5.22,5.23,5.22,508.0,265440.0,5.207,,
2026-01-20 09:49:00,5.22,5.22,5.23,5.22,309.0,161534.0,5.207,,
2026-01-20 09:50:00,5.22,5.22,5.23,5.22,1033.0,539750.0,5.207,,
2026-01-20 09:51:00,5.22,5.21,5.22,5.21,7238.0,3776951.0,5.208,,
2026-01-20 09:52:00,5.21,5.21,5.22,5.21,727.0,379003.0,5.208,,
2026-01-20 09:53:00,5.21,5.21,5.22,5.21,1036.0,540474.0,5.208,,
2026-01-20 09:54:00,5.21,5.21,5.22,5.21,723.0,376886.0,5.208,,
2026-01-20 09:55:00,5.21,5.21,5.22,5.21,1529.0,796924.0,5.208,,
2026-01-20 09:56:00,5.21,5.22,5.22,5.21,1809.0,942831.0,5.208,,
2026-01-20 09:57:00,5.22,5.21,5.22,5.21,2797.0,1457478.0,5.208,,
2026-01-20 09:58:00,5.21,5.2,5.22,5.2,5190.0,2704017.0,5.209,,
2026-01-20 09:59:00,5.2,5.21,5.22,5.2,1690.0,880355.0,5.209,,
2026-01-20 10:00:00,5.21,5.21,5.22,5.21,1398.0,728718.0,5.209,,
2026-01-20 10:01:00,5.21,5.21,5.21,5.2,1443.0,751457.0,5.209,,
2026-01-20 10:02:00,5.21,5.2,5.21,5.2,1338.0,695986.0,5.208,,
2026-01-20 10:03:00,5.2,5.2,5.21,5.2,769.0,400071.0,5.208,,
