date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-22 13:03:00,5.14,5.12,5.14,5.12,2194.0,1125522.0,5.154,,
2026-01-22 13:04:00,5.12,5.13,5.14,5.12,1582.0,811536.0,5.154,,
2026-01-22 13:05:00,5.13,5.14,5.14,5.13,1349.0,692122.0,5.154,,
2026-01-22 13:06:00,5.14,5.13,5.14,5.12,5279.0,2708201.0,5.154,,
2026-01-22 13:07:00,5.13,5.13,5.14,5.12,1473.0,755580.0,5.154,,
2026-01-22 13:08:00,5.13,5.13,5.14,5.12,1221.0,626375.0,5.154,,
2026-01-22 13:09:00,5.13,5.12,5.13,5.12,3254.0,1669166.0,5.154,,
2026-01-22 13:10:00,5.12,5.12,5.13,5.12,1819.0,932939.0,5.154,,
2026-01-22 13:11:00,5.12,5.12,5.13,5.12,1186.0,608205.0,5.154,,
2026-01-22 13:12:00,5.12,5.12,5.13,5.12,1145.0,587298.0,5.154,,
2026-01-22 13:13:00,5.12,5.13,5.13,5.12,986.0,505631.0,5.154,,
2026-01-22 13:14:00,5.13,5.12,5.13,5.12,1036.0,531360.0,5.154,,
2026-01-22 13:15:00,5.12,5.12,5.13,5.12,1626.0,834064.0,5.154,,
2026-01-22 13:16:00,5.12,5.13,5.14,5.12,2157.0,1106553.0,5.154,,
2026-01-22 13:17:00,5.13,5.12,5.13,5.12,4885.0,2505972.0,5.154,,
2026-01-22 13:18:00,5.12,5.13,5.13,5.12,1763.0,904325.0,5.154,,
2026-01-22 13:19:00,5.13,5.13,5.13,5.12,1420.0,728417.0,5.154,,
2026-01-22 13:20:00,5.13,5.13,5.13,5.12,549.0,281510.0,5.153,,
2026-01-22 13:21:00,5.13,5.12,5.13,5.12,580.0,297457.0,5.153,,
2026-01-22 13:22:00,5.12,5.13,5.13,5.12,914.0,468856.0,5.153,,
2026-01-22 13:23:00,5.13,5.12,5.14,5.12,3407.0,1749555.0,5.153,,
2026-01-22 13:24:00,5.12,5.12,5.14,5.12,1098.0,563257.0,5.153,,
2026-01-22 13:25:00,5.12,5.12,5.13,5.12,1352.0,694005.0,5.153,,
2026-01-22 13:26:00,5.12,5.13,5.13,5.12,677.0,347265.0,5.153,,
2026-01-22 13:27:00,5.13,5.13,5.13,5.12,1468.0,753074.0,5.153,,
2026-01-22 13:28:00,5.13,5.13,5.13,5.12,307.0,157438.0,5.153,,
2026-01-22 13:29:00,5.13,5.12,5.13,5.12,1267.0,649939.0,5.153,,
2026-01-22 13:30:00,5.12,5.12,5.13,5.12,825.0,423004.0,5.153,,
2026-01-22 13:31:00,5.12,5.12,5.14,5.12,1068.0,547674.0,5.153,,
2026-01-22 13:32:00,5.12,5.13,5.14,5.12,1238.0,635105.0,5.153,,
2026-01-22 13:33:00,5.13,5.13,5.13,5.12,1912.0,980647.0,5.153,,
2026-01-22 13:34:00,5.13,5.13,5.14,5.12,1775.0,910637.0,5.153,,
2026-01-22 13:35:00,5.13,5.13,5.13,5.12,1377.0,706418.0,5.153,,
2026-01-22 13:36:00,5.13,5.13,5.14,5.12,3950.0,2026350.0,5.153,,
2026-01-22 13:37:00,5.13,5.13,5.13,5.12,938.0,481193.0,5.153,,
2026-01-22 13:38:00,5.13,5.13,5.13,5.12,1287.0,660063.0,5.153,,
2026-01-22 13:39:00,5.13,5.13,5.13,5.13,1255.0,643815.0,5.153,,
2026-01-22 13:40:00,5.13,5.13,5.13,5.12,1383.0,709207.0,5.153,,
2026-01-22 13:41:00,5.13,5.13,5.13,5.12,16932.0,8686074.0,5.152,,
2026-01-22 13:42:00,5.13,5.13,5.13,5.12,1171.0,600563.0,5.152,,
2026-01-22 13:43:00,5.13,5.13,5.14,5.12,1980.0,1015808.0,5.152,,
2026-01-22 13:44:00,5.13,5.13,5.13,5.12,4105.0,2105817.0,5.152,,
2026-01-22 13:45:00,5.13,5.13,5.14,5.12,1949.0,999796.0,5.152,,
2026-01-22 13:46:00,5.13,5.13,5.14,5.12,1445.0,741176.0,5.152,,
2026-01-22 13:47:00,5.13,5.14,5.14,5.12,1970.0,1010458.0,5.152,,
2026-01-22 13:48:00,5.14,5.13,5.14,5.12,2022.0,1037548.0,5.152,,
2026-01-22 13:49:00,5.13,5.13,5.14,5.12,3130.0,1605691.0,5.152,,
2026-01-22 13:50:00,5.13,5.13,5.13,5.12,2169.0,1112664.0,5.152,,
2026-01-22 13:51:00,5.13,5.13,5.13,5.13,1605.0,823375.0,5.152,,
2026-01-22 13:52:00,5.13,5.13,5.14,5.13,1363.0,699216.0,5.152,5.1274,
2026-01-22 13:53:00,5.13,5.13,5.13,5.12,2554.0,1310171.0,5.152,5.1276,
2026-01-22 13:54:00,5.13,5.13,5.13,5.12,1647.0,844894.0,5.152,5.1276,
2026-01-22 13:55:00,5.13,5.12,5.13,5.12,1151.0,590301.0,5.152,5.1272,
2026-01-22 13:56:00,5.12,5.12,5.13,5.12,2453.0,1256925.0,5.152,5.126999999999999,
2026-01-22 13:57:00,5.12,5.12,5.13,5.12,1646.0,844035.0,5.151,5.126799999999999,
2026-01-22 13:58:00,5.12,5.13,5.14,5.12,2233.0,1145112.0,5.151,5.126799999999999,
