date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-28 09:42:00,5.0,4.99,5.0,4.99,2261.0,1129016.0,5.005,,
2026-01-28 09:43:00,4.99,5.0,5.0,4.99,4889.0,2442385.0,5.005,,
2026-01-28 09:44:00,5.0,4.99,5.0,4.99,4791.0,2392430.0,5.004,,
2026-01-28 09:45:00,4.99,4.99,5.0,4.99,2791.0,1394250.0,5.004,,
2026-01-28 09:46:00,4.99,4.99,5.0,4.99,1372.0,684853.0,5.003,,
2026-01-28 09:47:00,4.99,4.99,5.0,4.99,2848.0,1422643.0,5.003,,
2026-01-28 09:48:00,4.99,5.0,5.01,4.99,17888.0,8945887.0,5.003,,
2026-01-28 09:49:00,5.0,5.0,5.01,5.0,1706.0,853331.0,5.003,,
2026-01-28 09:50:00,5.0,5.01,5.01,5.0,1212.0,606350.0,5.003,,
2026-01-28 09:51:00,5.01,5.0,5.01,5.0,4522.0,2261214.0,5.003,,
2026-01-28 09:52:00,5.0,5.0,5.01,5.0,2154.0,1077160.0,5.003,,
2026-01-28 09:53:00,5.0,5.0,5.01,5.0,924.0,462223.0,5.003,,
2026-01-28 09:54:00,5.0,5.01,5.01,5.0,3734.0,1869933.0,5.003,,
2026-01-28 09:55:00,5.01,5.01,5.02,5.01,16035.0,8035309.0,5.004,,
2026-01-28 09:56:00,5.01,5.01,5.02,5.01,628.0,315065.0,5.004,,
2026-01-28 09:57:00,5.01,5.02,5.02,5.01,1187.0,594947.0,5.004,,
2026-01-28 09:58:00,5.02,5.02,5.02,5.01,1092.0,547760.0,5.004,,
2026-01-28 09:59:00,5.02,5.02,5.02,5.01,985.0,493979.0,5.004,,
2026-01-28 10:00:00,5.02,5.02,5.02,5.01,1668.0,836918.0,5.004,,
2026-01-28 10:01:00,5.02,5.02,5.02,5.01,1653.0,829048.0,5.004,,
2026-01-28 10:02:00,5.02,5.02,5.03,5.01,17186.0,8628370.0,5.006,,
2026-01-28 10:03:00,5.02,5.02,5.03,5.02,5895.0,2962095.0,5.007,,
2026-01-28 10:04:00,5.02,5.02,5.03,5.02,4028.0,2024375.0,5.008,,
2026-01-28 10:05:00,5.02,5.03,5.03,5.02,2384.0,1198510.0,5.008,,
2026-01-28 10:06:00,5.03,5.02,5.03,5.02,1415.0,710748.0,5.008,,
2026-01-28 10:07:00,5.02,5.02,5.03,5.02,2623.0,1318828.0,5.008,,
2026-01-28 10:08:00,5.02,5.02,5.03,5.02,943.0,473765.0,5.008,,
2026-01-28 10:09:00,5.02,5.02,5.03,5.02,2175.0,1093171.0,5.009,,
2026-01-28 10:10:00,5.02,5.02,5.03,5.02,1390.0,698706.0,5.009,,
2026-01-28 10:11:00,5.02,5.03,5.03,5.02,4515.0,2270620.0,5.009,,
2026-01-28 10:12:00,5.03,5.03,5.03,5.02,2723.0,1368984.0,5.01,,
2026-01-28 10:13:00,5.03,5.04,5.04,5.03,16404.0,8252440.0,5.011,,
2026-01-28 10:14:00,5.04,5.03,5.04,5.03,1750.0,881051.0,5.012,,
2026-01-28 10:15:00,5.03,5.03,5.04,5.03,1708.0,859830.0,5.012,,
2026-01-28 10:16:00,5.03,5.03,5.04,5.03,1258.0,633140.0,5.012,,
2026-01-28 10:17:00,5.03,5.04,5.04,5.03,1099.0,553129.0,5.012,,
2026-01-28 10:18:00,5.04,5.03,5.04,5.03,1110.0,558865.0,5.012,,
2026-01-28 10:19:00,5.03,5.03,5.04,5.03,907.0,456362.0,5.012,,
2026-01-28 10:20:00,5.03,5.04,5.04,5.03,11504.0,5797941.0,5.014,,
2026-01-28 10:21:00,5.04,5.03,5.04,5.03,609.0,306797.0,5.014,,
2026-01-28 10:22:00,5.03,5.04,5.04,5.03,2058.0,1036285.0,5.014,,
2026-01-28 10:23:00,5.04,5.03,5.04,5.03,1532.0,771044.0,5.014,,
2026-01-28 10:24:00,5.03,5.04,5.04,5.03,1242.0,625567.0,5.014,,
2026-01-28 10:25:00,5.04,5.03,5.04,5.03,1271.0,639940.0,5.015,,
2026-01-28 10:26:00,5.03,5.03,5.04,5.03,9554.0,4814599.0,5.016,,
2026-01-28 10:27:00,5.03,5.04,5.04,5.03,1061.0,534255.0,5.016,,
2026-01-28 10:28:00,5.04,5.03,5.04,5.03,2654.0,1335638.0,5.016,,
2026-01-28 10:29:00,5.03,5.02,5.04,5.02,20756.0,10440386.0,5.017,,
2026-01-28 10:30:00,5.02,5.02,5.03,5.02,1554.0,780622.0,5.017,,
2026-01-28 10:31:00,5.02,5.03,5.04,5.02,13156.0,6617307.0,5.018,5.019,
2026-01-28 10:32:00,5.03,5.03,5.04,5.03,3059.0,1539314.0,5.018,5.0198,
2026-01-28 10:33:00,5.03,5.04,5.04,5.03,1763.0,886984.0,5.018,5.0206,
2026-01-28 10:34:00,5.04,5.04,5.04,5.03,981.0,494022.0,5.018,5.0216,
2026-01-28 10:35:00,5.04,5.04,5.04,5.03,13791.0,6950001.0,5.019,5.0226,
2026-01-28 10:36:00,5.04,5.04,5.05,5.04,10366.0,5224934.0,5.02,5.023599999999999,
2026-01-28 10:37:00,5.04,5.04,5.05,5.04,2776.0,1399122.0,5.02,5.0246,
2026-01-28 10:38:00,5.04,5.04,5.05,5.04,2344.0,1181615.0,5.02,5.0254,
2026-01-28 10:39:00,5.04,5.04,5.05,5.04,1946.0,981083.0,5.02,5.0262,
2026-01-28 10:40:00,5.04,5.05,5.05,5.04,4420.0,2228635.0,5.021,5.027,
2026-01-28 10:41:00,5.05,5.04,5.05,5.04,1705.0,859725.0,5.021,5.0278,
2026-01-28 10:42:00,5.04,5.04,5.05,5.04,1814.0,915127.0,5.021,5.0286,
