date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-08-10 10:03:00,8.98,8.97,8.98,8.96,1572.0,1409891.0,8.929,,
2026-08-10 10:04:00,8.97,8.99,8.99,8.97,1099.0,987009.0,8.93,,
2026-08-10 10:05:00,8.99,8.97,8.99,8.97,1696.0,1523193.0,8.931,,
2026-08-10 10:06:00,8.97,9.0,9.0,8.98,2318.0,2083152.0,8.933,,
2026-08-10 10:07:00,9.0,9.01,9.01,8.99,2720.0,2449233.0,8.936,,
2026-08-10 10:08:00,9.01,9.02,9.02,9.01,1405.0,1267009.0,8.938,,
2026-08-10 10:09:00,9.02,9.04,9.05,9.02,6229.0,5628376.0,8.946,,
2026-08-10 10:10:00,9.04,9.02,9.04,9.02,1333.0,1203681.0,8.947,,
2026-08-10 10:11:00,9.02,9.02,9.03,9.02,928.0,837555.0,8.948,,
2026-08-10 10:12:00,9.02,9.02,9.03,9.02,365.0,329265.0,8.948,,
2026-08-10 10:13:00,9.02,9.02,9.03,9.02,694.0,626038.0,8.949,,
2026-08-10 10:14:00,9.02,9.01,9.03,9.01,1781.0,1606393.0,8.951,,
2026-08-10 10:15:00,9.01,9.01,9.02,9.01,310.0,279435.0,8.951,,
2026-08-10 10:16:00,9.01,9.0,9.02,9.0,4174.0,3759915.0,8.954,,
2026-08-10 10:17:00,9.0,8.97,9.0,8.97,4492.0,4037728.0,8.955,,
2026-08-10 10:18:00,8.97,9.0,9.01,8.97,1092.0,981273.0,8.956,,
2026-08-10 10:19:00,9.0,9.01,9.01,9.0,401.0,360972.0,8.956,,
2026-08-10 10:20:00,9.01,9.0,9.01,8.99,395.0,355517.0,8.956,,
2026-08-10 10:21:00,9.0,9.0,9.01,9.0,205.0,184553.0,8.956,,
2026-08-10 10:22:00,9.0,9.01,9.01,9.0,642.0,577849.0,8.957,,
2026-08-10 10:23:00,9.01,9.0,9.01,9.0,97.0,87358.0,8.957,,
2026-08-10 10:24:00,9.0,9.03,9.03,9.0,1690.0,1523264.0,8.958,,
2026-08-10 10:25:00,9.03,9.02,9.03,9.02,1166.0,1051933.0,8.958,,
2026-08-10 10:26:00,9.02,9.0,9.02,9.0,362.0,326103.0,8.959,,
2026-08-10 10:27:00,9.0,9.0,9.01,9.0,713.0,642326.0,8.959,,
2026-08-10 10:28:00,9.0,9.01,9.01,9.0,198.0,178238.0,8.959,,
2026-08-10 10:29:00,9.01,9.01,9.01,9.0,497.0,447755.0,8.959,,
2026-08-10 10:30:00,9.01,9.01,9.02,9.01,260.0,234307.0,8.959,,
2026-08-10 10:31:00,9.01,9.01,9.02,9.01,781.0,704186.0,8.96,,
2026-08-10 10:32:00,9.01,9.02,9.03,9.01,1129.0,1018461.0,8.961,,
2026-08-10 10:33:00,9.02,9.01,9.02,9.01,195.0,175873.0,8.961,,
2026-08-10 10:34:00,9.01,9.01,9.01,9.01,108.0,97308.0,8.961,,
2026-08-10 10:35:00,9.01,9.02,9.02,9.01,690.0,621950.0,8.961,,
2026-08-10 10:36:00,9.02,9.01,9.02,9.01,141.0,127056.0,8.961,,
2026-08-10 10:37:00,9.01,9.02,9.03,9.02,2227.0,2008836.0,8.962,,
2026-08-10 10:38:00,9.02,9.03,9.03,9.02,381.0,343928.0,8.963,,
2026-08-10 10:39:00,9.03,9.03,9.04,9.03,1674.0,1511951.0,8.964,,
2026-08-10 10:40:00,9.03,9.04,9.04,9.03,650.0,587327.0,8.964,,
2026-08-10 10:41:00,9.04,9.03,9.04,9.03,611.0,552174.0,8.965,,
2026-08-10 10:42:00,9.03,9.03,9.03,9.02,661.0,596878.0,8.965,,
2026-08-10 10:43:00,9.03,9.03,9.03,9.02,461.0,416200.0,8.965,,
2026-08-10 10:44:00,9.03,9.02,9.02,9.01,313.0,282308.0,8.965,,
2026-08-10 10:45:00,9.02,9.01,9.02,9.01,393.0,354100.0,8.966,,
2026-08-10 10:46:00,9.01,9.01,9.02,9.01,460.0,414474.0,8.966,,
2026-08-10 10:47:00,9.01,9.01,9.02,9.01,174.0,156857.0,8.966,,
2026-08-10 10:48:00,9.01,9.01,9.01,9.0,852.0,767535.0,8.966,,
2026-08-10 10:49:00,9.01,8.99,9.0,8.99,1986.0,1787185.0,8.967,,
2026-08-10 10:50:00,8.99,8.98,8.99,8.98,196.0,176202.0,8.967,,
2026-08-10 10:51:00,8.98,8.98,8.99,8.98,612.0,549719.0,8.967,,
2026-08-10 10:52:00,8.98,8.99,9.0,8.98,1230.0,1105766.0,8.967,9.0092,
2026-08-10 10:53:00,8.99,8.98,8.99,8.98,229.0,205732.0,8.967,9.0094,
