date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-25 13:03:00,5.15,5.14,5.15,5.14,8638.0,4448429.0,5.116,,
2026-03-25 13:04:00,5.14,5.14,5.15,5.14,191.0,98211.0,5.116,,
2026-03-25 13:05:00,5.14,5.15,5.15,5.14,2201.0,1132014.0,5.116,,
2026-03-25 13:06:00,5.15,5.14,5.15,5.14,448.0,230433.0,5.116,,
2026-03-25 13:07:00,5.14,5.15,5.15,5.14,791.0,407080.0,5.116,,
2026-03-25 13:08:00,5.15,5.15,5.15,5.14,236.0,121418.0,5.116,,
2026-03-25 13:09:00,5.15,5.15,5.15,5.14,5479.0,2821692.0,5.117,,
2026-03-25 13:10:00,5.15,5.15,5.15,5.14,351.0,180714.0,5.117,,
2026-03-25 13:11:00,5.15,5.15,5.15,5.15,787.0,405305.0,5.117,,
2026-03-25 13:12:00,5.15,5.14,5.15,5.14,585.0,301182.0,5.117,,
2026-03-25 13:13:00,5.14,5.15,5.15,5.14,247.0,127136.0,5.117,,
2026-03-25 13:14:00,5.15,5.15,5.15,5.14,771.0,396964.0,5.117,,
2026-03-25 13:15:00,5.15,5.15,5.15,5.14,476.0,245122.0,5.117,,
2026-03-25 13:16:00,5.15,5.15,5.15,5.14,759.0,390300.0,5.117,,
2026-03-25 13:17:00,5.15,5.15,5.15,5.14,335.0,172290.0,5.117,,
2026-03-25 13:18:00,5.15,5.15,5.15,5.14,622.0,319871.0,5.117,,
2026-03-25 13:19:00,5.15,5.15,5.15,5.14,392.0,201712.0,5.117,,
2026-03-25 13:20:00,5.15,5.14,5.15,5.14,537.0,276157.0,5.117,,
2026-03-25 13:21:00,5.14,5.15,5.15,5.14,439.0,225861.0,5.117,,
2026-03-25 13:22:00,5.15,5.15,5.15,5.15,541.0,278505.0,5.117,,
2026-03-25 13:23:00,5.15,5.15,5.15,5.14,403.0,207411.0,5.117,,
2026-03-25 13:24:00,5.15,5.14,5.15,5.14,631.0,324459.0,5.117,,
2026-03-25 13:25:00,5.14,5.15,5.15,5.14,5281.0,2714509.0,5.118,,
2026-03-25 13:26:00,5.15,5.14,5.15,5.13,7756.0,3986447.0,5.118,,
2026-03-25 13:27:00,5.14,5.14,5.14,5.13,322.0,165389.0,5.118,,
2026-03-25 13:28:00,5.14,5.14,5.14,5.13,538.0,276182.0,5.118,,
2026-03-25 13:29:00,5.14,5.14,5.14,5.13,591.0,303559.0,5.118,,
2026-03-25 13:30:00,5.14,5.13,5.14,5.13,1236.0,635037.0,5.118,,
2026-03-25 13:31:00,5.13,5.14,5.14,5.13,7050.0,3623628.0,5.119,,
