date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-04-22 13:03:00,4.14,4.14,4.14,4.14,377.0,156119.0,4.142,,
2026-04-22 13:04:00,4.14,4.14,4.14,4.14,632.0,261648.0,4.142,,
2026-04-22 13:05:00,4.14,4.14,4.15,4.14,370.0,153181.0,4.142,,
2026-04-22 13:06:00,4.14,4.14,4.15,4.14,804.0,333048.0,4.142,,
2026-04-22 13:07:00,4.14,4.13,4.14,4.13,1024.0,422914.0,4.142,,
2026-04-22 13:08:00,4.13,4.14,4.14,4.13,183.0,75587.0,4.142,,
2026-04-22 13:09:00,4.14,4.13,4.13,4.13,2.0,826.0,4.142,,
2026-04-22 13:10:00,4.13,4.13,4.14,4.13,67.0,27693.0,4.142,,
2026-04-22 13:11:00,4.13,4.13,4.14,4.13,152.0,62903.0,4.142,,
2026-04-22 13:12:00,4.13,4.13,4.13,4.13,164.0,67732.0,4.142,,
2026-04-22 13:13:00,4.13,4.13,4.13,4.13,0.0,0.0,4.142,,
2026-04-22 13:14:00,4.13,4.13,4.14,4.13,318.0,131650.0,4.142,,
2026-04-22 13:15:00,4.13,4.13,4.14,4.13,35.0,14480.0,4.142,,
2026-04-22 13:16:00,4.13,4.13,4.13,4.13,0.0,0.0,4.142,,
2026-04-22 13:17:00,4.13,4.13,4.14,4.13,506.0,209038.0,4.142,,
2026-04-22 13:18:00,4.13,4.14,4.14,4.14,3.0,1242.0,4.142,,
2026-04-22 13:19:00,4.14,4.13,4.13,4.13,54.0,22302.0,4.142,,
2026-04-22 13:20:00,4.13,4.14,4.14,4.13,3.0,1240.0,4.142,,
2026-04-22 13:21:00,4.14,4.14,4.14,4.14,175.0,72450.0,4.142,,
2026-04-22 13:22:00,4.14,4.13,4.13,4.13,10.0,4130.0,4.142,,
2026-04-22 13:23:00,4.13,4.14,4.14,4.14,3.0,1242.0,4.142,,
2026-04-22 13:24:00,4.14,4.14,4.14,4.13,223.0,92218.0,4.142,,
2026-04-22 13:25:00,4.14,4.13,4.14,4.13,11.0,4553.0,4.142,,
2026-04-22 13:26:00,4.13,4.13,4.13,4.13,0.0,0.0,4.142,,
2026-04-22 13:27:00,4.13,4.14,4.14,4.14,378.0,156492.0,4.142,,
2026-04-22 13:28:00,4.14,4.13,4.14,4.13,298.0,123267.0,4.142,,
2026-04-22 13:29:00,4.13,4.13,4.14,4.13,95.0,39267.0,4.142,,
2026-04-22 13:30:00,4.13,4.14,4.14,4.13,84.0,34703.0,4.142,,
2026-04-22 13:31:00,4.14,4.13,4.13,4.13,171.0,70629.0,4.142,,
2026-04-22 13:32:00,4.13,4.14,4.14,4.14,7.0,2898.0,4.142,,
2026-04-22 13:33:00,4.14,4.14,4.14,4.14,128.0,52992.0,4.142,,
2026-04-22 13:34:00,4.14,4.14,4.14,4.14,670.0,277380.0,4.142,,
2026-04-22 13:35:00,4.14,4.14,4.14,4.14,201.0,83214.0,4.142,,
2026-04-22 13:36:00,4.14,4.14,4.14,4.14,100.0,41400.0,4.142,,
2026-04-22 13:37:00,4.14,4.13,4.14,4.13,18.0,7451.0,4.142,,
2026-04-22 13:38:00,4.13,4.13,4.13,4.13,50.0,20650.0,4.142,,
2026-04-22 13:39:00,4.13,4.13,4.14,4.13,60.0,24795.0,4.142,,
2026-04-22 13:40:00,4.13,4.13,4.14,4.13,331.0,136715.0,4.141,,
2026-04-22 13:41:00,4.13,4.14,4.14,4.13,27.0,11161.0,4.141,,
2026-04-22 13:42:00,4.14,4.13,4.13,4.13,17.0,7021.0,4.141,,
2026-04-22 13:43:00,4.13,4.14,4.14,4.13,65.0,26862.0,4.141,,
2026-04-22 13:44:00,4.14,4.13,4.13,4.13,64.0,26432.0,4.141,,
2026-04-22 13:45:00,4.13,4.14,4.14,4.13,1318.0,545571.0,4.141,,
2026-04-22 13:46:00,4.14,4.14,4.14,4.14,21.0,8694.0,4.141,,
