date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-05-06 10:30:00,5.02,5.02,5.02,5.01,1588.0,796801.0,5.012,,
2026-05-06 10:31:00,5.02,5.02,5.02,5.01,885.0,444021.0,5.012,,
2026-05-06 10:32:00,5.02,5.01,5.02,5.01,403.0,202240.0,5.012,,
2026-05-06 10:33:00,5.01,5.01,5.02,5.01,1972.0,989654.0,5.012,,
2026-05-06 10:34:00,5.01,5.02,5.02,5.01,744.0,373298.0,5.012,,
2026-05-06 10:35:00,5.02,5.01,5.02,5.01,1323.0,663195.0,5.012,,
2026-05-06 10:36:00,5.01,5.02,5.02,5.01,976.0,489617.0,5.012,,
2026-05-06 10:37:00,5.02,5.02,5.02,5.01,3096.0,1554099.0,5.012,,
2026-05-06 10:38:00,5.02,5.03,5.03,5.01,6421.0,3223369.0,5.013,,
2026-05-06 10:39:00,5.03,5.01,5.02,5.01,2616.0,1312847.0,5.013,,
2026-05-06 10:40:00,5.01,5.02,5.02,5.01,1875.0,939824.0,5.013,,
2026-05-06 10:41:00,5.02,5.02,5.02,5.01,1104.0,553754.0,5.013,,
2026-05-06 10:42:00,5.02,5.02,5.02,5.01,1115.0,559313.0,5.013,,
2026-05-06 10:43:00,5.02,5.01,5.02,5.01,1220.0,611751.0,5.013,,
2026-05-06 10:44:00,5.01,5.02,5.02,5.01,3508.0,1760129.0,5.013,,
2026-05-06 10:45:00,5.02,5.02,5.03,5.02,3844.0,1930295.0,5.013,,
2026-05-06 10:46:00,5.02,5.03,5.03,5.02,770.0,386862.0,5.013,,
2026-05-06 10:47:00,5.03,5.03,5.03,5.02,1303.0,654377.0,5.013,,
2026-05-06 10:48:00,5.03,5.03,5.03,5.02,3870.0,1943051.0,5.013,,
2026-05-06 10:49:00,5.03,5.02,5.03,5.02,1534.0,770284.0,5.013,,
2026-05-06 10:50:00,5.02,5.02,5.03,5.02,2281.0,1145513.0,5.013,,
2026-05-06 10:51:00,5.02,5.02,5.03,5.02,4807.0,2414032.0,5.013,,
2026-05-06 10:52:00,5.02,5.02,5.03,5.02,3107.0,1559637.0,5.013,,
2026-05-06 10:53:00,5.02,5.03,5.03,5.02,2111.0,1059936.0,5.013,,
2026-05-06 10:54:00,5.03,5.03,5.03,5.02,2135.0,1071994.0,5.013,,
2026-05-06 10:55:00,5.03,5.03,5.03,5.02,1558.0,782315.0,5.013,,
2026-05-06 10:56:00,5.03,5.03,5.03,5.02,1994.0,1001269.0,5.014,,
2026-05-06 10:57:00,5.03,5.02,5.03,5.02,1169.0,587161.0,5.014,,
2026-05-06 10:58:00,5.02,5.02,5.03,5.02,2805.0,1408469.0,5.014,,
2026-05-06 10:59:00,5.02,5.03,5.03,5.02,1555.0,781130.0,5.014,,
2026-05-06 11:00:00,5.03,5.01,5.03,5.01,3214.0,1613237.0,5.014,,
2026-05-06 11:01:00,5.01,5.02,5.02,5.01,786.0,394365.0,5.014,,
2026-05-06 11:02:00,5.02,5.03,5.03,5.01,1598.0,802041.0,5.014,,
2026-05-06 11:03:00,5.03,5.03,5.03,5.02,1419.0,712486.0,5.014,,
2026-05-06 11:04:00,5.03,5.03,5.03,5.02,1413.0,709640.0,5.014,,
2026-05-06 11:05:00,5.03,5.03,5.03,5.02,376.0,188899.0,5.014,,
2026-05-06 11:06:00,5.03,5.03,5.03,5.02,812.0,408137.0,5.014,,
2026-05-06 11:07:00,5.03,5.03,5.03,5.02,1894.0,952040.0,5.014,,
2026-05-06 11:08:00,5.03,5.03,5.03,5.02,551.0,276900.0,5.014,,
2026-05-06 11:09:00,5.03,5.03,5.04,5.02,49895.0,25100064.0,5.016,,
2026-05-06 11:10:00,5.03,5.03,5.04,5.03,2248.0,1130943.0,5.016,,
2026-05-06 11:11:00,5.03,5.04,5.04,5.03,3464.0,1744773.0,5.016,,
2026-05-06 11:12:00,5.04,5.03,5.04,5.03,2967.0,1492637.0,5.017,,
2026-05-06 11:13:00,5.03,5.03,5.04,5.02,2314.0,1164168.0,5.017,,
2026-05-06 11:14:00,5.03,5.02,5.03,5.02,3638.0,1829870.0,5.017,,
2026-05-06 11:15:00,5.02,5.03,5.03,5.02,626.0,314714.0,5.017,,
2026-05-06 11:16:00,5.03,5.03,5.03,5.02,266.0,133773.0,5.017,,
2026-05-06 11:17:00,5.03,5.02,5.03,5.02,1105.0,555773.0,5.017,,
2026-05-06 11:18:00,5.02,5.03,5.03,5.02,477.0,239924.0,5.017,,
2026-05-06 11:19:00,5.03,5.03,5.03,5.02,801.0,402836.0,5.017,5.024,
2026-05-06 11:20:00,5.03,5.03,5.03,5.02,999.0,502182.0,5.017,5.0241999999999996,
2026-05-06 11:21:00,5.03,5.03,5.03,5.02,784.0,394315.0,5.017,5.0244,
2026-05-06 11:22:00,5.03,5.03,5.03,5.02,1386.0,696065.0,5.017,5.0248,
2026-05-06 11:23:00,5.03,5.03,5.03,5.02,1142.0,573601.0,5.017,5.0252,
2026-05-06 11:24:00,5.03,5.03,5.03,5.02,674.0,338939.0,5.017,5.0254,
