date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-06-24 13:03:00,3.96,3.97,3.97,3.96,188.0,74474.0,3.991,,
2026-06-24 13:04:00,3.97,3.96,3.97,3.96,142.0,56234.0,3.991,,
2026-06-24 13:05:00,3.96,3.96,3.97,3.96,110.0,43585.0,3.991,,
2026-06-24 13:06:00,3.96,3.96,3.97,3.96,60.0,23807.0,3.991,,
2026-06-24 13:07:00,3.96,3.96,3.97,3.96,290.0,114969.0,3.991,,
2026-06-24 13:08:00,3.96,3.97,3.97,3.96,944.0,374766.0,3.99,,
2026-06-24 13:09:00,3.97,3.97,3.97,3.96,106.0,42073.0,3.99,,
2026-06-24 13:10:00,3.97,3.97,3.97,3.96,341.0,135360.0,3.99,,
2026-06-24 13:11:00,3.97,3.96,3.97,3.96,71.0,28171.0,3.99,,
2026-06-24 13:12:00,3.96,3.96,3.97,3.96,127.0,50397.0,3.99,,
2026-06-24 13:13:00,3.96,3.97,3.97,3.96,241.0,95666.0,3.99,,
2026-06-24 13:14:00,3.97,3.96,3.96,3.96,32.0,12672.0,3.99,,
2026-06-24 13:15:00,3.96,3.96,3.97,3.96,158.0,62683.0,3.99,,
2026-06-24 13:16:00,3.96,3.97,3.97,3.96,69.0,27391.0,3.99,,
2026-06-24 13:17:00,3.97,3.96,3.97,3.96,108.0,42867.0,3.99,,
2026-06-24 13:18:00,3.96,3.97,3.97,3.96,27.0,10712.0,3.99,,
2026-06-24 13:19:00,3.97,3.97,3.97,3.96,439.0,174281.0,3.99,,
2026-06-24 13:20:00,3.97,3.98,3.98,3.98,580.0,230909.0,3.99,,
2026-06-24 13:21:00,3.98,3.99,3.99,3.98,28.0,11169.0,3.99,,
2026-06-24 13:22:00,3.99,3.98,3.99,3.98,130.0,51852.0,3.99,,
2026-06-24 13:23:00,3.98,3.98,3.98,3.98,954.0,379554.0,3.99,,
2026-06-24 13:24:00,3.98,3.98,3.98,3.97,194.0,77112.0,3.99,,
2026-06-24 13:25:00,3.98,3.97,3.97,3.97,38.0,15086.0,3.99,,
2026-06-24 13:26:00,3.97,3.97,3.97,3.97,115.0,45655.0,3.99,,
2026-06-24 13:27:00,3.97,3.97,3.98,3.97,21.0,8355.0,3.99,,
2026-06-24 13:28:00,3.97,3.97,3.97,3.97,193.0,76621.0,3.99,,
2026-06-24 13:29:00,3.97,3.98,3.98,3.97,606.0,240675.0,3.99,,
2026-06-24 13:30:00,3.98,3.98,3.99,3.97,2286.0,910016.0,3.99,,
2026-06-24 13:31:00,3.98,3.97,3.98,3.97,39.0,15510.0,3.99,,
2026-06-24 13:32:00,3.97,3.98,3.99,3.97,648.0,258074.0,3.99,,
2026-06-24 13:33:00,3.98,3.98,3.98,3.97,150.0,59643.0,3.99,,
2026-06-24 13:34:00,3.98,3.97,3.98,3.97,37.0,14697.0,3.99,,
2026-06-24 13:35:00,3.97,3.97,3.97,3.97,1.0,397.0,3.99,,
2026-06-24 13:36:00,3.97,3.97,3.98,3.97,14.0,5567.0,3.99,,
2026-06-24 13:37:00,3.97,3.97,3.98,3.97,101.0,40139.0,3.99,,
2026-06-24 13:38:00,3.97,3.97,3.98,3.97,36.0,14317.0,3.99,,
2026-06-24 13:39:00,3.97,3.96,3.97,3.96,533.0,211589.0,3.989,,
2026-06-24 13:40:00,3.96,3.96,3.97,3.96,45.0,17823.0,3.989,,
2026-06-24 13:41:00,3.96,3.97,3.97,3.96,485.0,192544.0,3.989,,
2026-06-24 13:42:00,3.97,3.96,3.98,3.96,872.0,346094.0,3.989,,
2026-06-24 13:43:00,3.96,3.97,3.97,3.96,41.0,16238.0,3.989,,
2026-06-24 13:44:00,3.97,3.95,3.97,3.95,3287.0,1300354.0,3.988,,
2026-06-24 13:45:00,3.95,3.95,3.96,3.95,150.0,59331.0,3.988,,
2026-06-24 13:46:00,3.95,3.96,3.96,3.95,1294.0,511148.0,3.988,,
2026-06-24 13:47:00,3.96,3.96,3.96,3.94,1060.0,418697.0,3.988,,
2026-06-24 13:48:00,3.96,3.95,3.96,3.95,1573.0,621342.0,3.987,,
2026-06-24 13:49:00,3.95,3.95,3.96,3.95,66.0,26129.0,3.987,,
2026-06-24 13:50:00,3.95,3.95,3.96,3.95,246.0,97193.0,3.987,,
2026-06-24 13:51:00,3.95,3.94,3.95,3.94,81.0,31993.0,3.987,,
2026-06-24 13:52:00,3.94,3.95,3.95,3.94,998.0,393237.0,3.987,3.9662,
2026-06-24 13:53:00,3.95,3.95,3.95,3.94,1086.0,427964.0,3.986,3.9657999999999998,
2026-06-24 13:54:00,3.95,3.94,3.94,3.94,39.0,15366.0,3.986,3.9654000000000003,
2026-06-24 13:55:00,3.94,3.94,3.95,3.94,296.0,116902.0,3.986,3.9650000000000007,
2026-06-24 13:56:00,3.94,3.94,3.95,3.93,1425.0,561484.0,3.986,3.9646000000000003,
2026-06-24 13:57:00,3.94,3.94,3.94,3.94,794.0,312837.0,3.985,3.9642,
2026-06-24 13:58:00,3.94,3.94,3.95,3.93,97.0,38220.0,3.985,3.9636,
2026-06-24 13:59:00,3.94,3.94,3.94,3.93,158.0,62208.0,3.985,3.963,
2026-06-24 14:00:00,3.94,3.94,3.95,3.94,63.0,24828.0,3.985,3.9624,
2026-06-24 14:01:00,3.94,3.94,3.95,3.93,565.0,222606.0,3.985,3.9619999999999997,
