date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-22 13:03:00,4.56,4.55,4.56,4.55,548.0,249501.0,4.533,,
2026-01-22 13:04:00,4.55,4.55,4.55,4.55,2543.0,1157063.0,4.534,,
2026-01-22 13:05:00,4.55,4.55,4.55,4.55,583.0,265255.0,4.534,,
2026-01-22 13:06:00,4.55,4.55,4.55,4.55,6.0,2730.0,4.534,,
2026-01-22 13:07:00,4.55,4.54,4.55,4.54,131.0,59501.0,4.534,,
2026-01-22 13:08:00,4.54,4.55,4.55,4.54,443.0,201360.0,4.534,,
2026-01-22 13:09:00,4.55,4.55,4.55,4.54,99.0,44956.0,4.534,,
2026-01-22 13:10:00,4.55,4.55,4.55,4.55,12.0,5460.0,4.534,,
2026-01-22 13:11:00,4.55,4.55,4.55,4.55,0.0,0.0,4.534,,
2026-01-22 13:12:00,4.55,4.55,4.55,4.54,197.0,89579.0,4.534,,
2026-01-22 13:13:00,4.55,4.55,4.55,4.54,105.0,47693.0,4.534,,
2026-01-22 13:14:00,4.55,4.54,4.55,4.54,31.0,14076.0,4.534,,
2026-01-22 13:15:00,4.54,4.56,4.56,4.55,2126.0,967603.0,4.534,,
2026-01-22 13:16:00,4.56,4.55,4.56,4.55,53.0,24121.0,4.534,,
2026-01-22 13:17:00,4.55,4.55,4.56,4.55,85.0,38691.0,4.534,,
2026-01-22 13:18:00,4.55,4.55,4.55,4.55,268.0,121940.0,4.534,,
2026-01-22 13:19:00,4.55,4.56,4.56,4.55,402.0,182922.0,4.534,,
2026-01-22 13:20:00,4.56,4.55,4.56,4.55,163.0,74235.0,4.534,,
2026-01-22 13:21:00,4.55,4.55,4.55,4.55,31.0,14105.0,4.534,,
2026-01-22 13:22:00,4.55,4.55,4.55,4.55,598.0,272301.0,4.534,,
2026-01-22 13:23:00,4.55,4.55,4.56,4.55,194.0,88346.0,4.534,,
2026-01-22 13:24:00,4.55,4.56,4.56,4.55,139.0,63318.0,4.534,,
2026-01-22 13:25:00,4.56,4.55,4.55,4.55,96.0,43681.0,4.534,,
2026-01-22 13:26:00,4.55,4.55,4.56,4.55,45.0,20489.0,4.534,,
2026-01-22 13:27:00,4.55,4.55,4.56,4.55,218.0,99263.0,4.534,,
2026-01-22 13:28:00,4.55,4.55,4.55,4.55,40.0,18200.0,4.534,,
2026-01-22 13:29:00,4.55,4.56,4.56,4.55,217.0,98765.0,4.534,,
2026-01-22 13:30:00,4.56,4.56,4.56,4.55,338.0,154029.0,4.534,,
2026-01-22 13:31:00,4.56,4.55,4.56,4.55,75.0,34127.0,4.534,,
2026-01-22 13:32:00,4.55,4.55,4.56,4.54,1185.0,539186.0,4.534,,
2026-01-22 13:33:00,4.55,4.55,4.55,4.54,99.0,45018.0,4.534,,
2026-01-22 13:34:00,4.55,4.55,4.55,4.54,52.0,23651.0,4.534,,
2026-01-22 13:35:00,4.55,4.55,4.55,4.54,296.0,134627.0,4.534,,
2026-01-22 13:36:00,4.55,4.55,4.55,4.54,66.0,29969.0,4.534,,
2026-01-22 13:37:00,4.55,4.55,4.55,4.55,632.0,287549.0,4.535,,
2026-01-22 13:38:00,4.55,4.54,4.54,4.54,20.0,9080.0,4.535,,
2026-01-22 13:39:00,4.54,4.55,4.55,4.54,104.0,47308.0,4.535,,
2026-01-22 13:40:00,4.55,4.55,4.55,4.54,78.0,35473.0,4.535,,
2026-01-22 13:41:00,4.55,4.55,4.55,4.54,176.0,80071.0,4.535,,
2026-01-22 13:42:00,4.55,4.54,4.55,4.54,57.0,25916.0,4.535,,
2026-01-22 13:43:00,4.54,4.55,4.55,4.54,35.0,15820.0,4.535,,
2026-01-22 13:44:00,4.55,4.54,4.55,4.54,96.0,43667.0,4.535,,
2026-01-22 13:45:00,4.54,4.54,4.55,4.54,325.0,147555.0,4.535,,
2026-01-22 13:46:00,4.54,4.55,4.55,4.54,779.0,354088.0,4.535,,
2026-01-22 13:47:00,4.55,4.55,4.55,4.54,1056.0,479522.0,4.535,,
2026-01-22 13:48:00,4.55,4.55,4.55,4.54,5759.0,2615186.0,4.535,,
2026-01-22 13:49:00,4.55,4.54,4.55,4.54,379.0,172407.0,4.535,,
2026-01-22 13:50:00,4.54,4.55,4.55,4.54,335.0,152128.0,4.535,,
2026-01-22 13:51:00,4.55,4.55,4.55,4.54,87.0,39562.0,4.535,,
2026-01-22 13:52:00,4.55,4.55,4.55,4.54,415.0,188792.0,4.535,4.5496,
2026-01-22 13:53:00,4.55,4.54,4.55,4.54,347.0,157594.0,4.535,4.5493999999999994,
2026-01-22 13:54:00,4.54,4.56,4.56,4.55,3175.0,1445118.0,4.535,4.5496,
2026-01-22 13:55:00,4.56,4.55,4.56,4.55,289.0,131766.0,4.535,4.5496,
2026-01-22 13:56:00,4.55,4.55,4.55,4.55,797.0,362635.0,4.535,4.5496,
2026-01-22 13:57:00,4.55,4.55,4.55,4.55,325.0,147875.0,4.536,4.549799999999999,
2026-01-22 13:58:00,4.55,4.55,4.56,4.55,164.0,74708.0,4.536,4.5498,
2026-01-22 13:59:00,4.55,4.55,4.56,4.55,1146.0,521516.0,4.536,4.549799999999999,
2026-01-22 14:00:00,4.55,4.55,4.55,4.54,524.0,238405.0,4.536,4.5498,
2026-01-22 14:01:00,4.55,4.55,4.56,4.55,1435.0,653332.0,4.536,4.549799999999999,
2026-01-22 14:02:00,4.55,4.55,4.56,4.55,148.0,67442.0,4.536,4.549799999999999,
2026-01-22 14:03:00,4.55,4.55,4.56,4.55,365.0,166423.0,4.536,4.5498,
2026-01-22 14:04:00,4.55,4.56,4.56,4.55,399.0,181929.0,4.536,4.5502,
2026-01-22 14:05:00,4.56,4.55,4.56,4.55,1785.0,813917.0,4.536,4.55,
2026-01-22 14:06:00,4.55,4.55,4.56,4.55,182.0,82902.0,4.536,4.55,
2026-01-22 14:07:00,4.55,4.55,4.55,4.55,138.0,62802.0,4.536,4.55,
2026-01-22 14:08:00,4.55,4.55,4.56,4.55,252.0,114771.0,4.536,4.55,
2026-01-22 14:09:00,4.55,4.56,4.56,4.55,126.0,57427.0,4.536,4.55,
2026-01-22 14:10:00,4.56,4.55,4.56,4.55,240.0,109278.0,4.536,4.55,
2026-01-22 14:11:00,4.55,4.55,4.56,4.55,3022.0,1375024.0,4.537,4.55,
2026-01-22 14:12:00,4.55,4.55,4.55,4.55,974.0,443170.0,4.537,4.55,
2026-01-22 14:13:00,4.55,4.55,4.55,4.55,877.0,399035.0,4.537,4.55,
2026-01-22 14:14:00,4.55,4.54,4.56,4.54,297.0,135126.0,4.537,4.5496,
2026-01-22 14:15:00,4.54,4.55,4.55,4.54,7886.0,3580327.0,4.537,4.5496,
2026-01-22 14:16:00,4.55,4.55,4.55,4.54,1427.0,647970.0,4.537,4.5496,
2026-01-22 14:17:00,4.55,4.55,4.55,4.54,630.0,286056.0,4.537,4.5496,
2026-01-22 14:18:00,4.55,4.55,4.55,4.54,640.0,290595.0,4.537,4.5496,
2026-01-22 14:19:00,4.55,4.55,4.55,4.54,108.0,49139.0,4.537,4.5493999999999994,
2026-01-22 14:20:00,4.55,4.55,4.55,4.54,369.0,167884.0,4.537,4.5492,
2026-01-22 14:21:00,4.55,4.55,4.55,4.54,450.0,204728.0,4.537,4.5492,
2026-01-22 14:22:00,4.55,4.55,4.55,4.55,265.0,120575.0,4.537,4.5492,
2026-01-22 14:23:00,4.55,4.55,4.56,4.54,1564.0,711619.0,4.537,4.5492,
2026-01-22 14:24:00,4.55,4.56,4.56,4.55,335.0,152443.0,4.537,4.5494,
2026-01-22 14:25:00,4.56,4.55,4.56,4.55,115.0,52405.0,4.537,4.5493999999999994,
2026-01-22 14:26:00,4.55,4.56,4.56,4.55,99.0,45092.0,4.537,4.5496,
2026-01-22 14:27:00,4.56,4.55,4.56,4.55,170.0,77364.0,4.537,4.5496,
2026-01-22 14:28:00,4.55,4.55,4.55,4.55,192.0,87374.0,4.537,4.549799999999999,
2026-01-22 14:29:00,4.55,4.55,4.56,4.55,190.0,86519.0,4.537,4.549799999999999,
2026-01-22 14:30:00,4.55,4.56,4.56,4.55,252.0,114909.0,4.537,4.55,
2026-01-22 14:31:00,4.56,4.55,4.56,4.55,439.0,199858.0,4.537,4.55,
2026-01-22 14:32:00,4.55,4.56,4.56,4.55,313.0,142545.0,4.537,4.5504,
2026-01-22 14:33:00,4.56,4.55,4.56,4.55,149.0,67846.0,4.537,4.5504,
2026-01-22 14:34:00,4.55,4.55,4.56,4.55,125.0,56951.0,4.537,4.5506,
2026-01-22 14:35:00,4.55,4.56,4.56,4.55,1275.0,580143.0,4.537,4.550999999999999,
2026-01-22 14:36:00,4.56,4.56,4.56,4.55,851.0,387271.0,4.537,4.5512,
2026-01-22 14:37:00,4.56,4.55,4.56,4.55,312.0,142086.0,4.537,4.5512,
2026-01-22 14:38:00,4.55,4.55,4.56,4.55,969.0,440973.0,4.538,4.5512,
2026-01-22 14:39:00,4.55,4.55,4.56,4.55,349.0,158823.0,4.538,4.5514,
2026-01-22 14:40:00,4.55,4.55,4.56,4.55,351.0,159916.0,4.538,4.5514,
2026-01-22 14:41:00,4.55,4.56,4.56,4.55,306.0,139319.0,4.538,4.5516000000000005,
2026-01-22 14:42:00,4.56,4.56,4.56,4.55,311.0,141766.0,4.538,4.5518,
2026-01-22 14:43:00,4.56,4.55,4.56,4.55,947.0,431724.0,4.538,4.552,
2026-01-22 14:44:00,4.55,4.55,4.56,4.55,709.0,322921.0,4.538,4.5518,
2026-01-22 14:45:00,4.55,4.56,4.56,4.55,460.0,209476.0,4.538,4.552,
2026-01-22 14:46:00,4.56,4.56,4.56,4.55,593.0,269972.0,4.538,4.5522,
2026-01-22 14:47:00,4.56,4.55,4.56,4.55,3798.0,1728140.0,4.538,4.5522,
2026-01-22 14:48:00,4.55,4.55,4.56,4.55,1721.0,783089.0,4.538,4.5522,
2026-01-22 14:49:00,4.55,4.56,4.56,4.55,374.0,170343.0,4.538,4.5524000000000004,
2026-01-22 14:50:00,4.56,4.56,4.56,4.56,193.0,87967.0,4.538,4.5526,
2026-01-22 14:51:00,4.56,4.56,4.56,4.55,1047.0,477133.0,4.538,4.5527999999999995,
