date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 13:03:00,4.47,4.47,4.47,4.47,1330.0,594604.0,4.491,,
2026-01-20 13:04:00,4.47,4.47,4.48,4.47,5029.0,2247967.0,4.49,,
2026-01-20 13:05:00,4.47,4.47,4.47,4.46,97.0,43310.0,4.49,,
2026-01-20 13:06:00,4.47,4.47,4.47,4.46,500.0,223298.0,4.489,,
2026-01-20 13:07:00,4.47,4.46,4.47,4.46,741.0,331221.0,4.489,,
2026-01-20 13:08:00,4.46,4.47,4.47,4.46,145.0,64774.0,4.489,,
2026-01-20 13:09:00,4.47,4.47,4.47,4.46,397.0,177225.0,4.489,,
2026-01-20 13:10:00,4.47,4.47,4.47,4.46,600.0,268199.0,4.489,,
2026-01-20 13:11:00,4.47,4.47,4.47,4.46,142.0,63365.0,4.489,,
2026-01-20 13:12:00,4.47,4.47,4.47,4.47,69.0,30817.0,4.489,,
2026-01-20 13:13:00,4.47,4.47,4.47,4.47,100.0,44700.0,4.489,,
2026-01-20 13:14:00,4.47,4.47,4.47,4.46,64.0,28597.0,4.489,,
2026-01-20 13:15:00,4.47,4.47,4.47,4.46,145.0,64814.0,4.489,,
2026-01-20 13:16:00,4.47,4.47,4.47,4.46,545.0,243425.0,4.489,,
2026-01-20 13:17:00,4.47,4.47,4.47,4.47,60.0,26820.0,4.489,,
2026-01-20 13:18:00,4.47,4.47,4.47,4.46,45.0,20095.0,4.489,,
2026-01-20 13:19:00,4.47,4.46,4.47,4.46,81.0,36200.0,4.489,,
2026-01-20 13:20:00,4.46,4.47,4.47,4.46,369.0,164937.0,4.489,,
2026-01-20 13:21:00,4.47,4.47,4.47,4.46,94.0,42015.0,4.489,,
2026-01-20 13:22:00,4.47,4.47,4.47,4.46,118.0,52737.0,4.489,,
2026-01-20 13:23:00,4.47,4.46,4.47,4.46,383.0,171067.0,4.489,,
2026-01-20 13:24:00,4.46,4.46,4.46,4.46,853.0,380441.0,4.488,,
2026-01-20 13:25:00,4.46,4.47,4.47,4.46,48.0,21410.0,4.488,,
2026-01-20 13:26:00,4.47,4.46,4.47,4.46,144.0,64298.0,4.488,,
2026-01-20 13:27:00,4.46,4.46,4.47,4.46,186.0,83040.0,4.488,,
2026-01-20 13:28:00,4.46,4.47,4.47,4.46,339.0,151524.0,4.488,,
2026-01-20 13:29:00,4.47,4.47,4.47,4.47,1062.0,474924.0,4.488,,
2026-01-20 13:30:00,4.47,4.48,4.48,4.47,43.0,19226.0,4.488,,
2026-01-20 13:31:00,4.48,4.48,4.48,4.47,44.0,19702.0,4.488,,
2026-01-20 13:32:00,4.48,4.48,4.48,4.47,602.0,269284.0,4.488,,
2026-01-20 13:33:00,4.48,4.47,4.48,4.47,407.0,182254.0,4.488,,
2026-01-20 13:34:00,4.47,4.47,4.48,4.47,1834.0,819510.0,4.488,,
2026-01-20 13:35:00,4.47,4.48,4.48,4.46,765.0,342030.0,4.488,,
2026-01-20 13:36:00,4.48,4.46,4.48,4.46,741.0,331242.0,4.487,,
